400
0.23210463275625803 0.8954864636014321 0.41559243581347427 0.010484845271782284 0.5474030190262344 0.8749388953570975 0.8989026971894901 0.11131804836674553 0.27971095557392733 0.14579996056723832 0.5704713530661871 0.8874003014743902 0.18899194358609606 0.7769523564598921 0.07136208379109465 0.8672357288697577 0.541481163681868 0.29623144059462747 0.04574439952065523 0.08022751985255416 0.16706536073412814 0.8202487762009519 0.4193444387581339 0.6940608929413096 0.5185270823519382 0.568489239817671 0.6592859083583477 0.36289628109259553 0.2645183094528719 0.4495472474096146 0.6207228052530399 0.3494224901443105 0.6016827546375895 0.6216365684820749 0.7208537692663554 0.21188010246061328 0.06569708028149834 0.1094021358139603 0.512695574534976 0.9019495146652377 0.1016885188594101 0.3946060057472588 0.04627638323611327 0.2242028030987845 0.7695331473756292 0.9984788025888176 0.12332658327449042 0.4820573883575757 0.16084731525717777 0.2642196682226733 0.8904151139418527 0.9249526318432525 0.17256692467251988 0.6560255981417018 0.4326795526588151 0.7621172463175804 0.2114401354354739 0.9039017284572292 0.7344130502606926 0.4860521897232781 0.00022262904790482096 0.7922197753078758 0.5195569835047714 0.40540890072873426 0.19212913755540661 0.6787477628602885 0.5637326363782236 0.45020934046262007 0.09140847987317124 0.09257889059296298 0.9326501561832475 0.4927166422586028 0.848245264693919 0.12203128102729066 0.30964795381003374 0.5412739698193202 0.5980141512855233 0.1770843794591862 0.37111870832410143 0.40082715592158 0.8577572657135637 0.8445744501129692 0.18303850807699917 0.034951412072589005 0.4558753927321426 0.19730976698774683 0.8331123134577605 0.68349827092234 0.31201385352641875 0.08688443602254048 0.735150779063021 0.6291420551268668 0.727990560649822 0.9164738879990688 0.24277038624702185 0.03899437981390086 0.5363767827599215 0.7095982937470928 0.2381205302016699 0.7043649117052225 0.692480444411957 0.6571910449492889 0.6765858784525349 0.24950496046986614 0.38295022217529606 0.3704970643490674 0.3197681537431273 0.6751092742649364 0.9075228813403661 0.4912100856802135 0.6081791716543624 0.12706956742279352 0.9912589608347864 0.3017579228538705 0.09788873941692411 0.29532839506422315 0.7522722366407105 0.015368114311112957 0.49502757432105704 0.07818186359803625 0.2997080882105313 0.9050709830243434 0.8560177898953495 0.5316772651696222 0.11482803068187786 0.8375907377161171 0.4290795235040802 0.02458111065074975 0.01943785983049795 0.09908532764540168 0.5883715139923542 0.5402341925691548 0.5722374791215008 0.6356995686908823 0.6236393557875325 0.2511054898709254 0.6935844418531414 0.814282068630858 0.9863715359851787 0.05100917906257607 0.4098105453134204 0.4329458569193828 0.29065789904221884 0.9277929327714461 0.4784946416026852 0.5640973330906148 0.5796584389474262 0.16487172772245207 0.7830720500887455 0.5453994890041873 0.7364420130108571 0.6473993866177201 0.10998098713294435 0.5121483232529749 0.8155319121719738 0.6106980489267593 0.1708354424365388 0.9880606491909992 0.40320721046997754 0.1760749907057665 0.7226324672266031 0.0944459482985811 0.564059315311844 0.5016103755770905 0.09273486340336712 0.11592106852590078 0.9602355331904775 0.8780628380069774 0.4006630421942373 0.11327007666905986 0.38332344360292325 0.004971371332177066 0.8097146740656203 0.7693290163582206 0.38531158131763854 0.7017707994027422 0.24313396214333105 0.6867809804649629 0.22654554581191433 0.8134766418906577 0.24912726176697675 0.2381228998352689 0.9205488281475699 0.8151977548977682 0.31052714873526155 0.38381545532479544 0.8945445585776689 0.10583602231365996 0.2279449570436769 0.5773310150146447 0.14137482040754468 0.7684390043900463 0.5209188341097757 0.6610084453983478 0.44669806579278426 0.5105145935879997 0.3221930506684344 0.36895498696663587 0.3394963126883066 0.17152468822205613 0.7622537571039963 0.20531728086520806 0.33145134997706305 0.8859247594792358 0.5572320989539693 0.3790283078197404 0.002236463801115529 0.8943440573751511 0.6651246500112964 0.24952504998490943 0.8153850360312582 0.6189618962160258 0.04171217960598306 0.4953156727589769 0.2699690330264657 0.21917050508887637 0.9058693068890231 0.831532529924009 0.8604385975274814 0.14144940318029708 0.20841069841816984 0.7939787088913141 0.38870700240299527 0.6710668076067404 0.4218595627417925 0.7388842050913985 0.6506755787639859 0.04192928759223602 0.535738136965625 0.9481339619045339 0.4238945529833953 0.9909635968476869 0.4913393281560787 0.264618450061206 0.3667863729039239 0.8565174598947827 0.15434226325745326 0.8443961109420552 0.9110997223896986 0.8430359111603672 0.066558306405335 0.7681901105442965 0.9834472061239343 0.307865811797965 0.6027324619686987 0.6713870792631492 0.6186389638143643 0.20400868454435184 0.7930504106930529 0.6993936388283879 0.051191353573453724 0.8755805984541045 0.0750387845702084 0.19449478822155575 0.4614051326528441 0.20801224664392026 0.9920845104197586 0.048365791542286374 0.33088820742942526 0.2599509351238981 0.28695897248889035 0.48972689687560944 0.76026620809273 0.4437524684411922 0.640889650617456 0.7365192763489232 0.6719979589790387 0.7368571793475435 0.42375247537589067 0.9494544494739854 0.00498508469385206 0.9528821091674557 0.2860799455350568 0.4685888399300442 0.6267012625875585 0.6726114587601819 0.44819981187993363 0.6891582078320609 0.5786878766268188 0.7730030700724371 0.717935101541961 0.7897852339477526 0.2070260354286111 0.8553228936490413 0.33958291606243096 0.2416762115564688 0.926994581491558 0.9007242354403261 0.7306047734241025 0.9993732945125641 0.3133449466475652 0.7658314170181848 0.6552499037105671 0.6065682137845544 0.5320457958634957 0.5553273995560204 0.17560060114162757 0.25194312588824397 0.2841548907378806 0.11146893583239248 0.011874687530706751 0.2940942539577063 0.5960325338803435 0.8427537872061092 0.9906595524276499 0.9781002486898588 0.5911443197070249 0.4931479807201282 0.12998773846775136 0.33493643096112613 0.22891354576635636 0.41485665645153114 0.7500253945838521 0.7060673752201624 0.9730442984192321 0.29993662995856374 0.9833713299105337 0.0015015699737871424 0.15096826101464034 0.7924676659381353 0.18905582991431014 0.7363748443838164 0.7047902636366253 0.29036453388446304 0.22930243787722937 0.6914263866625259 0.8833522938143323 0.8453231712205569 0.29435464666752664 0.7233606649138232 0.7701582365116111 0.7062313340095068 0.39140258383687165 0.2994379033213844 0.6295279123226485 0.27428169635505173 0.05039861440620519 0.745432159817561 0.534681237956108 0.08812693135283467 0.9548287163806327 0.8175464339792876 0.17335242568695908 0.21319028236847304 0.9289446134352636 0.6579227405189806 0.22455616669794332 0.7944971526865064 0.22899531200383272 0.9765173300069322 0.7015354744927068 0.6939525987642222 0.3114944391115382 0.3827512372153121 0.11431639360367019 0.4768196696203625 0.7292801474695371 0.9843121607657883 0.6917615088688118 0.10314211200444023 0.5673464379417519 0.7271462021801962 0.4658833634282006 0.3247235106837141 0.16443786872516397 0.5366028598427878 0.5806906946290771 0.9087813410628093 0.4683358351371162 0.3539505981975676 0.546414697431077 0.6521266284240476 0.9565963475044384 0.19948004626493676 0.756734896984672 0.47024205707131594 0.31111631718036936 0.062150164352935966 0.663232851782619 0.32066487160000745 0.4365893073164435 0.5667035769768782 0.6455711730496864 0.36305010841924945 0.702340634031801 0.6598822970189357 0.007989702872043258 0.6826898388390426 0.09523113757670332 0.11469409559793253 0.7669954296855613 0.9315777836302377 0.5968088019843452 0.3513949893087651 0.14355306577829696 0.28062062653788655 0.4132937544012357 0.8358841115791937 0.5036352746326582 0.5653295654875441
41 45 5 50 41 38 31 19 23 35 10 7 49 43 48 27 21 17 36 20 14 19 5 20 27 49 47 34 17 17 32 47 29 46 9 46 36 25 50 45 50 48 24 43 34 32 43 19 33 45 14 44 38 29 32 46 19 16 46 44 43 5 27 40 39 7 24 18 12 6 29 27 49 8 36 13 37 20 48 25 36 20 48 48 15 25 42 35 19 16 13 17 22 46 20 34 47 26 42 33 41 8 44 5 17 12 11 34 11 50 48 45 6 17 27 5 38 39 50 32 27 39 36 36 41 30 33 36 6 39 33 36 36 9 8 46 9 20 26 25 14 19 37 28 40 47 46 33 43 28 20 7 38 33 45 37 42 8 29 47 29 14 40 29 45 46 9 15 6 5 36 26 19 43 23 33 24 14 36 11 35 10 13 44 10 43 45 23 49 7 9 25 33 25 38 43 25 33 49 49 38 47 31 26 40 37 41 8 39 26 16 23 49 9 12 40 11 26 37 6 47 21 37 12 26 27 40 41 30 11 12 29 45 17 20 44 5 37 14 22 46 20 39 42 25 30 8 27 14 36 11 12 25 27 50 19 20 14 16 48 44 17 45 10 34 25 38 7 37 25 32 14 50 17 7 5 13 12 31 29 35 28 35 46 38 10 16 50 12 21 28 44 40 18 32 20 49 13 38 12 40 47 48 47 30 20 50 16 18 17 44 23 40 21 8 33 8 16 14 41 49 39 38 35 10 27 11 10 22 23 11 20 5 30 44 29 13 16 45 26 19 24 39 18 31 20 30 40 33 15 37 44 6 13 35 45 33 36 49 17 34 41 36 27 15 16 41 39 9 32 6 35 16 15 48 31 47 31 26 8 19 27 6 24 25 31 44 25 19 37 18 40 49 28 7 10 16 45 35 16
0 7 9 6 1 2 9 6 2 8 5 5 1 1 9 2 9 6 8 6 7 7 5 6 6 7 7 2 2 7 7 5 3 6 1 6 3 5 1 6 2 8 8 8 8 7 1 6 2 5 7 4 5 6 1 7 2 9 1 6 6 4 8 7 7 2 8 6 8 2 5 7 5 8 9 3 3 8 2 4 2 2 5 7 2 3 5 6 2 3 3 7 7 7 7 9 4 8 1 3 8 8 4 3 6 2 7 1 8 5 2 5 7 2 8 3 4 2 9 5 9 2 8 3 4 3 3 8 8 9 5 8 8 4 9 2 9 1 2 3 9 9 5 1 5 8 1 3 6 5 7 9 7 1 4 2 1 3 7 7 4 8 4 9 8 3 1 6 5 6 7 6 4 5 7 7 8 4 5 4 8 9 3 7 2 4 4 5 2 9 8 7 6 7 6 1 2 1 9 1 7 8 8 5 7 7 4 8 1 3 3 8 6 4 8 4 7 1 3 4 4 9 3 1 3 6 6 3 9 8 1 6 6 8 8 1 4 5 4 8 4 2 2 3 9 4 8 6 1 6 2 4 5 6 7 9 4 1 5 5 8 6 1 1 1 5 3 3 5 1 3 4 2 6 9 3 9 3 5 9 3 5 4 2 2 4 1 1 2 3 8 8 9 8 8 7 7 5 7 3 4 8 8 2 3 5 6 8 9 9 4 6 3 2 1 7 6 8 5 3 6 5 5 1 5 9 7 1 9 4 3 3 2 8 1 1 1 3 3 3 8 4 7 1 4 5 3 3 2 1 8 1 9 4 1 5 2 2 4 1 5 2 3 4 5 9 1 6 2 3 3 9 8 4 9 8 5 3 3 5 1 5 8 1 8 1 2 2 9 1 3 5 7 4 2 2 5 8 7 1
7 0 1 4 2 2 6 6 3 6 4 1 7 7 5 3 1 6 8 3 4 2 4 9 9 5 6 7 2 5 7 6 1 4 8 3 6 2 6 2 9 5 1 8 4 9 2 8 1 9 7 5 9 5 6 7 6 5 2 5 8 9 1 7 7 9 2 3 6 9 7 5 9 6 1 5 9 9 3 3 4 5 6 8 3 7 9 8 1 6 3 4 8 6 5 1 4 7 4 6 6 6 3 7 6 4 3 4 5 6 3 6 3 3 2 1 3 6 3 4 8 1 9 9 1 1 3 3 7 2 3 1 1 9 1 5 2 5 3 4 9 4 5 4 9 7 9 1 1 3 5 7 2 7 7 1 8 6 7 6 5 6 1 4 5 6 3 9 9 1 8 8 6 9 9 5 8 7 5 4 1 4 6 6 7 3 3 5 3 7 9 4 5 6 9 5 5 1 9 2 8 8 7 8 7 3 5 5 8 2 1 6 8 9 1 3 4 5 3 6 9 6 1 4 3 5 9 2 4 6 1 8 2 3 3 3 4 7 7 4 4 4 1 7 3 3 9 5 6 4 5 7 3 6 9 5 3 9 3 6 2 9 7 4 3 7 8 2 4 8 4 8 3 7 4 8 3 8 6 8 5 8 4 1 6 3 4 6 6 2 5 4 2 4 1 1 2 8 1 8 2 9 6 7 5 1 1 5 8 7 2 2 5 1 2 3 7 6 8 3 8 3 7 9 7 8 3 7 6 6 2 1 4 5 4 4 8 3 9 1 3 8 1 8 9 8 2 1 1 8 9 3 1 3 1 6 9 9 8 7 3 7 3 9 3 9 5 6 8 2 5 1 7 6 7 1 1 5 8 7 2 6 9 7 5 4 9 2 3 7 1 1 6 7 9 7 5 2 7 5
9 1 0 5 2 6 2 4 7 9 5 6 9 5 4 3 5 2 5 7 6 4 3 2 8 9 6 2 2 2 2 2 4 5 3 3 9 4 9 4 1 6 3 6 6 5 3 5 4 4 7 9 4 3 2 9 6 7 5 6 8 1 3 3 8 8 1 2 6 8 9 5 2 9 4 1 1 9 3 2 6 8 6 2 3 1 5 3 6 7 4 5 5 5 5 7 8 5 1 6 5 4 1 4 8 6 5 1 2 5 8 3 5 6 5 9 4 8 4 5 2 8 2 1 9 7 1 3 2 2 2 8 6 4 4 3 6 4 3 2 7 5 8 8 4 2 4 4 4 3 7 4 4 4 6 8 7 4 9 7 1 8 2 3 2 6 9 5 4 4 1 1 4 1 9 8 5 8 3 9 5 2 6 8 6 2 4 1 1 2 7 6 1 9 6 2 3 7 2 6 9 5 3 9 9 9 9 3 4 7 4 6 4 7 9 9 5 6 7 6 2 4 4 7 5 7 7 5 2 6 8 3 4 7 3 9 5 5 7 9 5 5 5 3 4 4 1 7 6 7 2 3 8 5 9 8 7 6 7 5 8 9 7 3 6 5 2 2 1 2 9 8 1 5 7 1 2 3 8 2 1 6 9 6 1 1 4 4 4 3 9 8 2 3 2 4 8 8 5 3 7 3 2 1 1 6 7 6 6 3 3 6 3 8 5 6 3 2 1 8 7 9 2 2 9 5 4 8 7 1 5 3 7 1 9 4 6 4 7 7 2 7 5 7 1 2 3 2 4 2 9 1 5 8 8 1 6 3 1 8 1 6 8 5 7 4 8 4 3 7 6 7 9 1 6 6 5 6 9 9 8 1 7 9 2 4 1 6 4 4 6 8 4 6 4 3 8 7 1 2
6 4 5 0 6 4 4 9 2 1 8 7 9 2 5 9 9 6 2 7 4 2 2 9 2 6 9 6 1 2 7 3 8 2 5 3 9 4 6 4 4 9 9 3 5 3 5 7 7 7 9 4 8 3 5 1 7 2 6 6 3 6 9 1 6 6 7 4 5 8 3 2 9 2 7 9 4 7 4 9 2 6 5 8 6 9 7 2 6 5 2 2 9 6 5 2 1 9 6 6 8 9 8 7 3 4 1 9 8 7 6 2 2 2 1 4 1 2 6 3 6 8 4 8 8 9 1 1 4 9 5 1 8 5 8 1 7 2 8 2 8 6 8 7 2 3 8 8 3 1 4 2 2 4 9 6 4 7 5 4 6 6 3 1 8 5 4 8 3 2 4 8 9 2 4 9 9 9 7 4 2 9 2 2 9 7 5 5 6 5 1 6 9 9 1 1 7 3 8 7 5 2 5 2 9 3 6 5 3 8 8 7 8 2 3 5 8 7 2 3 9 9 4 2 4 4 9 7 5 2 8 2 6 2 2 8 5 8 9 2 7 6 6 9 8 3 3 6 7 4 8 6 6 4 9 2 3 1 3 7 1 9 7 3 3 4 7 4 3 8 3 9 3 8 1 1 5 8 7 2 1 4 9 3 5 6 3 8 8 3 8 2 7 9 3 9 6 6 2 8 3 1 8 1 5 2 3 7 8 2 6 6 3 6 8 1 1 5 4 3 2 8 4 6 7 1 2 8 9 6 4 3 3 4 2 3 3 1 4 1 3 7 1 3 1 3 2 7 4 2 6 8 6 2 2 2 8 3 6 6 2 4 3 5 9 4 2 1 5 8 3 6 6 1 9 2 1 3 1 9 7 8 2 5 3 4 8 2 9 8 3 6 9 5 8 2 9 3 8 7
1 2 2 6 0 2 5 7 7 1 8 9 5 3 5 4 1 8 5 1 2 1 4 6 6 7 2 1 6 1 1 3 5 1 8 4 4 8 3 6 9 7 8 2 8 2 9 5 7 4 7 6 7 6 4 7 4 2 3 2 7 5 2 2 4 5 6 5 5 3 5 7 9 9 5 5 6 3 5 5 5 9 9 5 9 1 9 8 7 5 8 7 7 4 8 1 8 4 5 4 4 1 1 7 6 6 4 9 7 1 3 5 9 8 8 5 6 3 6 7 8 9 9 4 5 5 1 9 8 8 3 8 5 9 7 9 4 6 7 3 1 3 8 1 1 8 2 8 9 5 8 8 7 8 2 1 7 8 7 7 5 3 2 5 2 3 5 7 2 5 9 1 7 1 7 1 4 4 6 5 9 5 3 4 2 9 7 2 9 7 7 6 2 1 8 3 6 1 7 8 9 6 8 6 5 5 4 4 9 5 4 8 7 4 6 2 8 3 3 1 5 2 6 1 6 4 7 8 5 6 9 8 4 3 2 5 3 5 4 6 7 4 2 6 3 3 7 2 2 6 5 9 1 7 5 6 1 9 6 3 5 3 5 7 1 2 7 7 5 3 6 1 3 5 2 1 9 7 7 3 2 4 4 9 3 5 4 1 2 4 9 9 8 2 4 8 6 3 6 2 3 9 8 4 5 4 7 6 4 6 5 6 7 9 6 2 3 4 6 8 6 6 8 4 8 2 7 5 9 6 3 5 1 3 8 3 2 7 7 9 6 1 8 5 4 4 2 1 4 3 6 6 4 2 9 3 1 9 7 5 3 7 6 8 5 7 2 5 9 3 5 4 1 1 2 1 6 4 1 2 7 5 7 2 5 5 1 3 6 6 6 3 5 2 6 5 8 7 1 3
2 2 6 4 2 0 8 6 2 7 3 7 8 7 7 2 3 2 5 1 9 5 3 7 6 5 9 5 1 7 9 5 2 1 7 9 3 9 2 8 4 3 5 9 2 8 6 3 1 4 9 5 8 4 2 8 7 7 1 9 8 1 6 7 1 9 8 5 2 9 4 3 6 2 5 9 5 7 4 2 4 2 6 4 6 3 8 1 4 7 9 3 6 9 5 7 3 1 6 6 8 9 2 1 5 7 1 8 7 5 5 9 8 7 2 3 9 8 2 9 1 2 1 7 9 1 1 8 4 8 4 7 6 6 2 3 3 2 2 9 3 9 5 8 9 8 2 8 5 6 4 6 1 5 3 9 9 3 6 6 2 3 4 7 6 2 8 3 7 5 4 9 9 7 4 6 6 4 2 7 7 8 1 4 8 1 2 4 3 8 3 5 1 4 3 2 1 9 6 6 6 3 2 4 6 7 4 6 4 7 5 7 3 2 8 4 6 1 5 4 8 5 9 1 4 6 6 4 9 7 9 1 9 5 4 1 4 8 5 4 4 4 7 6 1 3 7 6 2 6 3 6 4 3 1 3 2 8 8 3 9 6 4 7 6 4 8 5 2 5 9 9 6 6 1 3 3 3 3 8 6 2 2 4 1 3 1 7 3 4 4 2 6 8 2 6 1 3 3 8 5 9 2 2 8 6 4 3 7 5 1 3 5 8 1 8 5 1 1 1 1 9 1 1 3 1 2 8 5 2 3 4 7 6 2 7 5 7 6 3 5 9 9 3 3 9 6 1 8 8 3 6 5 6 5 4 3 6 8 1 5 6 4 7 3 6 5 7 6 2 2 1 1 9 5 8 3 9 9 1 2 6 3 5 5 4 9 2 2 9 4 8 9 4 1 1 6 5 4 9
9 6 2 4 5 8 0 8 8 7 9 2 7 3 5 1 8 1 7 7 9 5 6 9 5 2 1 9 1 3 3 6 7 8 2 3 9 1 1 2 8 9 8 1 6 9 6 6 2 6 4 5 9 1 5 2 8 6 6 5 5 4 4 6 2 7 3 4 7 6 3 7 8 5 5 5 5 5 6 7 1 7 2 7 6 1 6 5 8 8 8 5 6 6 1 1 7 1 4 7 6 7 1 6 5 1 7 5 4 8 4 6 1 8 2 5 6 2 7 9 1 4 9 5 4 7 6 6 7 2 8 3 8 4 9 5 4 8 6 6 6 2 8 7 8 7 8 8 1 4 5 1 5 2 5 9 1 3 7 2 4 3 5 2 3 5 6 4 2 2 4 8 6 4 8 6 9 5 5 8 8 5 9 7 4 2 3 4 1 1 6 9 3 4 4 5 2 9 4 3 6 9 8 3 5 8 5 6 8 3 7 7 5 4 8 4 2 5 2 1 8 7 6 8 8 4 8 5 8 5 2 1 6 1 4 5 5 8 4 5 4 5 5 3 8 2 6 1 5 8 4 1 4 6 8 7 9 5 9 5 2 9 4 9 1 9 1 5 2 4 1 5 3 8 8 3 1 4 8 8 3 5 7 7 6 7 3 5 2 8 4 9 2 1 8 8 6 3 1 4 6 7 1 5 8 3 1 2 8 1 5 7 9 5 3 7 4 8 6 4 9 5 6 6 5 7 2 5 2 4 2 4 6 6 1 7 2 7 4 3 5 2 5 2 7 1 1 6 4 4 9 4 6 9 4 4 3 5 7 4 9 6 7 3 2 5 4 8 9 1 7 8 9 6 2 8 9 2 5 1 2 7 4 9 1 3 6 4 6 8 7 3 8 2 1 3 3 2 7 8
6 6 4 9 7 6 8 0 1 1 8 2 2 3 6 5 5 4 5 3 1 3 3 1 9 6 4 3 3 5 6 3 4 6 2 5 3 5 2 9 2 2 5 8 4 9 6 8 8 3 7 2 1 9 4 3 3 7 6 4 2 7 2 1 8 8 2 2 7 3 6 6 9 6 3 3 3 8 8 8 8 3 1 5 5 4 4 1 9 4 4 2 1 3 5 3 1 2 4 4 4 6 3 9 7 8 8 3 7 8 1 7 8 5 7 6 9 5 2 3 2 5 4 5 7 6 4 5 7 8 5 2 5 4 9 4 9 7 1 7 2 5 9 2 5 3 1 4 3 4 8 7 7 4 7 1 7 7 6 3 3 3 7 4 1 9 3 6 6 7 8 6 4 6 3 5 7 2 2 7 1 1 1 2 6 4 8 4 9 2 1 3 5 5 4 2 6 9 4 4 5 8 4 7 1 4 6 5 3 3 9 6 2 1 2 2 9 3 2 6 2 7 5 4 3 6 4 7 6 6 5 6 9 3 3 6 6 7 6 1 7 7 3 6 5 4 3 3 5 1 3 6 4 9 5 5 2 1 4 1 5 7 1 8 5 7 8 3 7 9 7 6 5 7 7 9 9 3 4 4 1 1 8 7 2 6 3 3 6 5 6 2 3 9 6 5 2 6 2 6 3 6 4 1 4 7 9 1 1 3 5 4 9 8 5 9 2 8 7 6 1 7 3 5 1 4 2 4 6 6 6 4 5 5 1 2 3 1 7 9 2 4 6 4 2 9 6 5 5 5 1 6 1 3 5 2 7 4 8 7 9 7 7 5 8 6 4 7 6 3 5 3 7 8 5 2 8 9 7 8 1 4 8 1 6 2 8 5 2 8 2 9 3 2 6 7 8 9 5 1
