300
0.12549095390319476 0.6977276794251074 0.6815863626851244 0.11165454074762504 0.3873949002008198 0.11379764295218708 0.5946043676310804 0.7719061701222518 0.9541582707065531 0.6212569878651693 0.5451356079304711 0.7281900848951539 0.5148332706005694 0.02662604397476598 0.3440231430458368 0.20495522030492652 0.9284343498583736 0.8499997643320736 0.014200100611343469 0.18869133065343224 0.1037150887805901 0.29081968290795646 0.09271094529583568 0.9730939212559495 0.5728646520379339 0.446339875666074 0.73941143805604 0.39900795036842895 0.1783138904012579 0.9817999802183318 0.0882240389781822 0.5630415292339548 0.8423795835688498 0.21596815075221365 0.1151691927366616 0.7963848658168237 0.6137122646411413 0.6734588794648809 0.7778510196431745 0.5059288949449627 0.868926154240599 0.6931693018750974 0.2160234063507266 0.7732766857764184 0.0655468958872567 0.15860710189936877 0.6698987311893612 0.6943577460005809 0.33747482691527364 0.7735100740283983 0.8495734889891735 0.21516260049522218 0.8333425633397995 0.14420769117333032 0.4490540163944292 0.2257722618706537 0.5002962996589932 0.3686331838944755 0.32290218617286603 0.8921515878542922 0.10834294467422345 0.3149596118429334 0.3107953886656586 0.04144643026274686 0.24621465595178393 0.11848841878366223 0.27258718364598944 0.2512419766292209 0.668147631324494 0.30089482372352094 0.41595185866001283 0.12382576317163507 0.9666018959441626 0.17486009401072589 0.012548689635373811 0.5823981138520027 0.8086388868250148 0.7090610675276517 0.6693629744271433 0.4037747368390203 0.6912112920971066 0.22177089054531185 0.9762415368546438 0.042641167756100606 0.4453230400775704 0.1362645971003278 0.045796988966829266 0.4753885261126435 0.4269450588825652 0.5536223117194604 0.03897679345376204 0.9284028943728225 0.6745480864840538 0.9721421384671215 0.8737867827470368 0.9404126835860414 0.9040926260770509 0.7500868644146819 0.09341271750514613 0.7519161639847313 0.07939215875210859 0.8586886334643636 0.2076566021953904 0.8248769296103983 0.3342260532675455 0.4931375963960485 0.051118491581146674 0.4211233747107772 0.5301740849567228 0.0024271962695173732 0.6957271945973966 0.8118653672113699 0.188341197565149 0.31113529131056916 0.6657916631900028 0.4911858761319723 0.002154483755422598 0.9302148411397709 0.6284094874929002 0.12051667072235694 0.3633361424858512 0.4273355092612273 0.05998328839121014 0.49541262332601277 0.6147310463450907 0.9216500486380459 0.6335514439911277 0.885816901187277 0.5459875129459135 0.9909794143434524 0.9656439878099587 0.8250711351217829 0.9657069952655464 0.4366214830680153 0.20367510283146717 0.5272439280621604 0.39144933524413383 0.36934815358692963 0.34028384338832807 0.9302973438063895 0.5352286919404547 0.9235754295268224 0.5147651781907265 0.39057887973660355 0.839342623713441 0.19621535302271753 0.2568563650353366 0.1633374757589755 0.7651915576057412 0.4510611715437104 0.9067437826492687 0.4670438225829513 0.9927331513262677 0.0625856154770692 0.8948567957727054 0.6454961347722747 0.20634694283594512 0.5550990123301462 0.3935178167675599 0.06136668761797481 0.8173324615757788 0.9372063234697893 0.6573595759487655 0.6032861853718618 0.681507019647037 0.39952573195395447 0.3698145135513946 0.13033724603328178 0.06923362760199725 0.9398855237625516 0.30012023091080586 0.48630030359898413 0.05307326911144916 0.7805931127711166 0.36895255977008556 0.3106352506161083 0.11951370369082415 0.5529981096161196 0.734960250477773 0.4571889593476729 0.8221625469799256 0.053327344831733625 0.3307401363760406 0.27172781430950355 0.520629020432231 0.952555614823879 0.9222636318933108 0.4290151110075472 0.9253789272012112 0.615379247999409 0.3923839758928972 0.4010542581393032 0.6030942871910515 0.6960798246303085 0.3470609686888393 0.6574498798923512 0.4717272935587311 0.8870578975295638 0.47446313499946235 0.49675732939153694 0.5369260613920793 0.7412378114414108 0.27603584467026565 0.15257034339443043 0.5061876889482451 0.8487059202001243 0.8174453592576693 0.7493990524685021 0.49862646151305834 0.8035137397525786 0.31703984168835797 0.5821793863837399 0.6226940613116105 0.37559019203052746 0.4000383512239619 0.9966234048378971 0.4694356349440959 0.508158402005719 0.49197444995509865 0.6555710110336551 0.18410985428152682 0.8062996465100387 0.45846067855430006 0.8088244320301459 0.7624250778856221 0.4709985687732666 0.45532960348537144 0.7597445034017252 0.34667874336597115 0.4568187633009647 0.7212727492352742 0.6925222160881435 0.2388039502890924 0.23248420576614548 0.4174186914114857 0.23597149760053926 0.2547624666296435 0.09169097302198992 0.04258221222665892 0.11714432962738042 0.42118623054354354 0.23744247554550613 0.3571550274214289 0.20554904600990587 0.8526759377573235 0.12525049386206422 0.5319103627301948 0.4529408906267206 0.626876371197836 0.02808254517085984 0.6094468295473194 0.2674505100730278 0.1265856820526624 0.6963323679354619 0.16066698328173445 0.5068592770105383 0.9835825201652151 0.6931919483016101 0.7076773897883448 0.9930576546370556 0.0847906341655229 0.3656925208967744 0.28709448340472554 0.22947197483519532 0.1925469331933508 0.022304696500785925 0.6111906593051982 0.05418351867234106 0.9744894941960486 0.4172452553971556 0.7804210009380779 0.7660201215750089 0.07491950978917727 0.9941082850700119 0.6902890721176472 0.16336134832219962 0.5339488253144616 0.46913287300786244 0.3341579051408625 0.9966712120156012 0.09220557754201375 0.3285726679222748 0.7471316645032341 0.4119462059623775 0.3244596058375119 0.34707920686970506 0.038167523470442166 0.36213137350616986 0.9966164871069084 0.4200426171612974 0.2555322349437791 0.4145699056971949 0.36058435624495644 0.6636999239813419 0.7351608332822992 0.6384355277463608 0.7735378266303169 0.7538692633720057 0.09909783921429727 0.2908392952099015
42 13 21 38 30 32 12 43 10 14 23 49 6 16 17 21 8 28 50 49 7 38 15 11 29 20 42 40 26 47 26 20 11 30 9 41 35 49 46 31 22 44 50 8 24 26 39 27 31 24 48 33 37 40 5 5 31 28 50 16 33 27 41 17 18 48 37 7 49 48 22 40 12 13 33 8 42 20 35 40 22 39 48 44 45 49 5 31 22 43 13 11 35 12 23 17 32 11 45 28 17 21 39 12 24 18 20 30 6 31 13 24 49 42 45 27 6 19 14 12 20 12 17 24 39 21 10 43 36 19 37 16 8 32 7 28 15 9 38 13 12 39 29 33 47 46 9 40 44 44 50 9 28 20 24 37 22 19 36 18 5 14 35 33 16 27 26 25 46 26 42 16 44 36 10 30 43 50 40 13 15 35 25 40 38 5 16 5 33 49 50 24 25 21 6 23 17 11 14 12 18 48 46 24 34 10 24 34 33 47 22 40 27 19 46 38 22 24 41 47 27 14 44 15 32 24 17 5 45 18 28 26 21 14 40 41 31 11 10 24 31 32 46 17 34 49 28 43 22 16 30 23 31 24 40 8 42 29 48 33 43 5 35 16 24 35 38 25 11 18 9 10 35 49 26 46 36 33 20 49 39 7 46 23 29 19 9 32 17 31 6 50 47 30 35 14 43 19 11 31
0 1 7 4 7 1 4 4 4 6 5 4 1 6 2 6 5 9 8 9 4 3 8 9 7 8 6 7 7 6 8 3 3 7 4 9 1 1 2 4 1 3 3 9 8 2 4 8 9 8 4 5 6 7 2 6 4 7 9 7 4 1 7 6 7 1 3 3 3 3 5 8 7 5 5 9 9 9 9 9 1 7 8 6 9 5 1 1 7 7 4 2 9 7 2 4 3 8 3 4 1 8 9 5 9 5 1 6 7 4 8 1 9 2 8 4 4 6 2 8 3 4 6 7 4 2 9 4 9 9 8 3 3 1 2 1 4 5 7 1 1 1 3 3 4 5 4 2 6 8 8 6 9 7 9 7 8 2 7 9 6 6 2 2 6 6 1 4 3 6 9 7 1 6 9 8 6 3 1 9 8 3 5 6 5 9 3 5 7 7 8 5 4 1 8 7 1 4 8 2 2 4 6 5 1 5 2 8 2 1 9 9 8 3 6 5 8 3 7 2 7 6 1 8 4 6 6 1 9 2 4 3 7 6 2 6 7 7 7 1 6 2 2 6 1 7 8 6 4 9 1 5 2 1 9 3 3 3 8 8 3 9 1 6 5 5 3 5 9 4 6 2 3 2 7 8 4 5 1 4 8 1 9 9 2 4 8 6 1 5 7 8 1 2 9 6 2 2 9 9
1 0 6 1 8 8 2 9 9 5 3 8 6 6 4 1 3 7 1 3 8 7 2 5 9 5 1 9 6 6 8 3 3 5 6 3 7 7 7 4 9 9 8 6 4 5 3 6 2 6 2 4 2 4 6 4 6 6 4 3 4 6 1 2 2 1 3 7 2 2 5 6 3 8 9 9 3 1 4 1 6 2 1 4 3 3 9 1 8 2 9 1 2 7 3 1 3 6 3 3 7 9 8 1 4 2 7 2 9 1 5 5 4 5 8 7 7 9 5 9 1 1 3 9 6 7 1 1 6 6 6 7 9 9 5 7 2 6 3 3 3 2 7 3 9 9 4 3 5 3 4 1 8 7 7 9 5 8 2 4 4 2 6 4 9 4 3 6 2 7 1 8 5 7 1 4 9 9 5 3 8 4 2 2 9 4 8 5 7 1 9 9 2 9 5 8 5 9 5 2 5 8 9 5 8 8 5 1 3 4 6 8 1 5 4 5 7 4 7 6 1 8 1 8 5 3 3 9 1 1 8 3 1 8 8 3 6 1 6 8 1 9 8 5 5 4 4 1 9 6 2 5 2 9 8 9 9 2 4 8 6 3 9 4 3 3 9 2 9 4 9 8 5 3 8 2 1 1 1 2 5 3 9 9 5 9 5 8 9 8 1 9 7 4 9 2 1 9 1 9
7 6 0 9 5 9 1 7 1 1 2 7 8 7 1 3 8 6 7 2 6 4 4 1 6 3 7 8 3 4 4 3 5 1 7 7 5 4 8 1 9 6 9 2 7 2 9 1 1 5 9 8 1 6 9 1 4 7 9 9 9 7 3 6 6 3 1 1 8 3 6 3 1 2 1 1 5 7 8 5 5 6 1 8 2 7 8 5 9 4 5 9 9 1 4 6 2 5 4 2 8 3 7 8 7 3 4 5 9 1 1 1 9 2 9 4 3 6 4 4 7 4 1 1 3 5 9 9 2 5 2 5 3 7 1 1 8 3 8 7 4 5 4 3 4 3 7 1 5 1 1 4 5 9 3 2 9 6 4 6 9 1 6 7 2 7 8 3 5 1 2 4 5 1 6 4 9 4 5 5 5 2 9 1 5 8 9 9 2 7 2 8 8 5 6 3 1 5 7 7 3 8 1 3 2 4 6 2 9 7 3 8 8 4 1 1 4 1 3 2 8 3 1 2 5 9 4 3 6 3 8 3 9 6 2 5 9 6 8 8 4 3 1 2 3 3 9 7 2 3 4 5 7 4 5 5 8 8 1 8 9 2 1 5 1 9 6 3 4 9 5 6 2 5 2 3 7 7 9 9 9 3 7 5 2 1 9 9 7 5 7 1 8 4 6 3 1 7 1 9
4 1 9 0 2 6 1 8 8 9 9 9 2 3 8 3 5 3 7 8 1 2 6 6 9 3 1 5 8 8 1 4 8 4 9 2 8 3 8 9 1 4 3 1 4 1 3 4 6 8 9 1 8 4 3 6 4 2 6 9 1 9 7 6 5 1 9 8 9 9 9 4 3 4 9 6 6 7 2 9 4 8 2 5 5 4 1 9 1 4 5 8 5 9 6 6 5 2 9 7 7 3 5 8 5 4 7 3 4 1 2 9 3 7 1 1 1 6 2 7 1 6 3 7 4 1 5 1 2 2 6 5 3 3 6 5 8 8 5 8 8 7 4 2 3 1 3 9 8 6 1 3 9 2 4 2 2 6 7 6 5 7 4 5 6 7 1 4 8 6 6 7 1 9 3 6 5 6 6 8 6 5 5 6 3 2 9 3 1 1 4 6 9 9 3 9 2 1 7 6 3 2 9 8 4 9 2 3 3 4 2 8 6 2 3 4 4 1 2 7 4 6 2 5 5 3 4 6 7 5 3 2 1 1 1 9 3 8 1 7 5 8 1 1 7 6 3 5 1 1 4 5 8 5 7 4 7 4 4 7 4 3 6 4 8 7 3 9 1 5 3 6 3 8 4 8 7 9 3 1 3 4 4 7 9 7 7 6 8 9 5 7 9 8 6 8 7 3 2 9
7 8 5 2 0 7 9 9 6 2 6 1 3 5 6 9 3 6 1 5 2 5 6 4 7 8 3 6 4 4 5 9 6 4 2 4 5 6 1 9 1 4 4 9 1 3 8 2 9 8 5 8 5 4 7 7 6 2 3 2 1 4 6 9 7 4 7 9 4 1 2 1 7 4 5 7 1 4 3 3 5 1 1 1 3 1 8 3 7 6 2 6 7 7 4 8 9 4 8 6 4 6 6 8 6 7 9 4 6 3 7 8 7 6 3 1 5 3 7 5 1 1 3 6 4 5 8 9 4 8 5 9 6 9 1 6 2 7 9 9 4 4 2 6 1 8 8 3 8 8 9 9 2 2 9 1 2 3 5 5 4 9 6 8 1 3 5 4 7 8 1 3 4 6 3 5 3 2 8 7 8 8 6 1 1 3 3 5 4 8 7 8 2 7 9 1 4 3 4 7 5 5 3 6 7 3 9 9 7 2 1 7 5 3 5 1 9 9 5 6 3 1 3 3 9 9 4 3 1 2 3 7 7 1 1 1 8 9 8 4 7 4 4 4 2 7 5 9 9 9 6 8 8 5 7 4 6 5 7 9 9 2 3 7 7 3 6 9 5 1 3 2 1 1 2 3 6 3 9 6 7 5 5 2 7 1 3 3 5 2 8 7 8 3 1 6 1 8 9 5
1 8 9 6 7 0 9 8 3 6 4 9 9 4 5 7 6 4 6 3 3 1 5 2 3 3 1 5 1 6 9 6 5 7 8 7 7 8 5 8 7 3 7 4 9 7 1 4 5 8 3 7 7 3 8 4 6 4 7 3 8 1 5 8 6 3 5 6 6 9 4 5 4 3 3 6 4 9 2 3 2 2 1 7 2 6 3 3 3 4 2 3 7 4 2 5 5 3 1 5 2 6 3 3 4 5 2 6 1 1 7 8 9 8 4 6 8 3 9 4 1 4 3 3 5 1 9 5 7 6 8 7 2 4 6 8 2 2 3 3 9 1 2 4 9 8 1 9 7 3 5 5 3 9 9 6 8 3 4 4 2 1 5 4 9 8 6 6 3 4 4 7 3 4 5 8 4 6 9 4 6 5 2 4 9 4 9 5 1 6 2 7 8 1 7 4 5 6 4 9 3 2 5 3 5 8 6 4 3 7 1 7 9 5 8 2 4 9 2 7 3 8 2 3 7 7 7 2 2 9 9 2 3 6 5 2 9 3 2 4 9 1 9 4 6 5 2 4 3 6 2 5 6 6 9 7 2 7 9 7 5 1 1 8 5 3 2 5 5 4 7 1 5 9 4 7 9 1 5 7 7 3 9 2 1 7 5 9 7 9 7 8 4 6 6 6 1 7 3 1
4 2 1 1 9 9 0 8 8 9 1 8 4 8 1 7 2 8 5 1 5 1 4 7 5 5 9 9 4 9 8 2 1 3 7 7 3 1 6 1 6 9 5 8 9 5 7 6 1 6 4 5 3 4 3 8 1 1 5 1 9 9 9 5 3 6 2 6 8 7 8 1 7 7 5 6 8 9 3 9 6 7 9 3 3 5 7 9 4 2 6 7 5 5 1 8 4 3 3 8 2 3 5 3 1 8 6 8 4 6 6 5 9 3 1 9 2 9 1 9 1 4 1 2 8 1 5 9 8 5 6 4 3 5 1 9 7 3 4 9 6 7 7 2 9 6 7 5 9 9 4 7 6 1 2 5 5 9 6 1 7 7 4 7 1 8 2 9 5 2 1 4 9 5 5 2 2 9 5 5 7 1 3 8 6 8 7 9 8 5 9 3 7 3 1 4 1 5 3 2 8 4 9 8 6 3 2 1 6 6 6 4 1 3 8 3 7 3 9 1 1 7 3 1 4 3 4 7 8 7 9 7 9 3 7 4 3 5 1 8 1 8 9 2 2 3 5 6 6 8 4 2 3 6 5 4 9 9 6 8 2 7 4 6 4 9 1 6 1 2 9 4 9 4 4 3 7 3 5 1 3 1 2 6 5 3 3 9 3 1 4 2 1 8 6 2 4 5 5 5
4 9 7 8 9 8 8 0 3 5 6 9 4 7 4 2 3 6 8 6 9 1 1 6 5 5 7 8 8 6 6 2 1 3 2 8 7 8 2 1 2 1 6 2 9 3 4 7 2 2 8 7 1 1 9 1 4 4 4 9 3 2 8 2 1 5 6 2 6 1 2 2 4 1 5 9 5 1 7 7 4 4 1 8 2 7 8 3 1 2 1 7 2 4 4 6 4 9 7 6 2 9 7 9 3 6 7 5 5 9 6 3 6 8 3 6 6 6 6 6 4 6 7 6 9 5 2 6 4 5 8 2 4 4 8 5 1 1 9 6 2 9 2 1 2 2 1 6 8 7 8 9 3 6 2 1 5 9 4 8 8 7 4 2 1 8 7 4 1 6 7 9 3 7 2 8 5 2 6 9 6 3 2 9 6 3 3 7 9 4 5 1 2 6 4 1 4 6 2 5 6 9 7 4 9 7 5 1 7 6 4 2 9 3 7 4 7 8 8 8 8 5 1 7 7 6 8 6 3 4 3 8 3 3 7 7 5 4 2 3 8 6 3 4 5 8 3 9 4 1 1 5 7 8 4 3 6 1 2 7 8 6 7 5 7 7 9 4 2 1 4 8 7 2 5 7 5 1 4 9 5 6 4 5 3 7 1 1 9 5 7 3 5 6 7 7 3 9 3 9
