500
0.4681217504596985 0.12995598646284146 0.6707303748842536 0.43082113597107097 0.21012371642684435 0.3362775034772826 0.0614010375609253 0.8003064533229645 0.7007617406125316 0.17681783511916027 0.5587785648327359 0.026610086839794933 0.13503523902189574 0.9435804096444755 0.2218617083322184 0.4888000317854154 0.4733886488039475 0.9211159521978519 0.38568291506975316 0.2390594475077874 0.2748529265124846 0.821389315698324 0.40544787724243603 0.9292255629796246 0.029514120429473212 0.22363605519706853 0.889935418484812 0.041576831901934064 0.06745179623688724 0.9063001718548686 0.43910047442332834 0.20480547857346243 0.7015831646753706 0.7699539997896174 0.018567201260327404 0.35674799867956497 0.3634675385841333 0.8812389703293931 0.32998689353567157 0.6473823125174183 0.5083244767465419 0.9621549594758584 0.2745484361288597 0.5702437144470206 0.6723588170320116 0.12082317677149301 0.9074446129657623 0.6926688877162815 0.20395144606948956 0.6909716111103432 0.8855244184753381 0.35591644394232413 0.5345633730920241 0.3638086921762531 0.49602362814229495 0.6122051722777188 0.47488337661730695 0.8642209354549683 0.11142716760999272 0.017808100999331278 0.3244734701236325 0.4782040404450315 0.6088048564312764 0.9228444757016162 0.31631882030544567 0.2011276579471163 0.3162277665244261 0.6446674033835278 0.23528266672918952 0.6966482063117493 0.6206642707834853 0.5452689913235684 0.4245950720555608 0.005370049911644359 0.19666973774492158 0.9479219555070162 0.48134682844224563 0.9084606061110283 0.5754008149158891 0.4739204217991769 0.33034615232245546 0.842276642522942 0.0799544512329623 0.3033630068480917 0.01744200720823863 0.24362588685539255 0.41538583181326494 0.00507382857769767 0.3896979555098783 0.013426691594337403 0.9013175502653458 0.7252149650685175 0.05184331792427943 0.013587314300687381 0.5659622547472609 0.7293102187905781 0.1376834509928656 0.11256230725172878 0.1486151585063391 0.29587560289146697 0.26244614238517605 0.16836221228627335 0.9272346113107 0.1625499405713383 0.43059711518552046 0.9058188588299559 0.2597788391185586 0.47207364311700883 0.20320915444405374 0.42309034447951743 0.7626363630782896 0.6688369214104743 0.27736977112747396 0.7724794768960487 0.6167334148746504 0.41126384984128306 0.47466321785788845 0.09154438331460113 0.49843253368165374 0.45771846046855835 0.22402331622854432 0.06501258791813946 0.8150268639391802 0.33514913630184995 0.5614208435019862 0.6482852363868365 0.04586417836795098 0.506739459732011 0.5946070964253435 0.40178483066366 0.5405056767360032 0.7085272122643717 0.5915918280547082 0.9359795745132512 0.3387973862164123 0.42508073041628625 0.5484322702183029 0.2791327914701779 0.5295151331638136 0.6863628400634803 0.09149447649383158 0.5788532522762561 0.8307565168838691 0.3179445412350792 0.9208494527151285 0.5727488794457701 0.42246491224981686 0.7136364345632789 0.48105241416537314 0.24688324511577386 0.7584209831450327 0.0030896828666474585 0.8901508684459746 0.3716713579394364 0.11494247506981747 0.8731393714677764 0.724713479060001 0.1900584894215429 0.06410270257792339 0.4376828772278255 0.5577612402065013 0.9326730423433721 0.3524812962851137 0.5234788291555572 0.7162395916721295 0.7006400703061021 0.8031100667831289 0.5094275392632366 0.2795335750016028 0.35802024217401396 0.010523700300104522 0.9687935373717009 0.0925019049388357 0.934020068529497 0.07031356279412104 0.5215741213035345 0.7388731380318685 0.7031931764020155 0.5590005711018897 0.553172667871263 0.2433843000788063 0.8789426657241791 0.7191814754823151 0.6207117239749704 0.5902468162806997 0.08191826235587563 0.8457784620300203 0.2196015070869738 0.6360417714784565 0.17488723418870333 0.9493908287066128 0.17389229322264943 0.9897946584058284 0.09467616952715185 0.8266278532393583 0.12736177921194491 0.649849181193016 0.0986163695207215 0.12432154705757259 0.8195757836607636 0.3720255054284236 0.7105945984015614 0.269762895937148 0.9805715852309486 0.9655161444937392 0.8285275358851754 0.6795555932523495 0.12758178720864177 0.08064532988351325 0.6013593493274264 0.01253046348403497 0.4084168681711108 0.47362931042872836 0.7105298354867529 0.44732510286642724 0.9454983634005749 0.49875794315269784 0.5234500191316579 0.32512628742846006 0.06583177791941952 0.3518735831954214 0.0005776590648658431 0.48487585880632245 0.016473016692358233 0.40382562351064377 0.46726590306810056 0.0015596723163535664 0.9865849644168597 0.7310153372085103 0.8060036348521092 0.4025693276878235 0.9654192208280097 0.31337508551449533 0.8879970908558273 0.0019121973865997566 0.9918385810435807 0.03688809074883448 0.5423721186992493 0.4090647603569719 0.32576861760060527 0.39636780996946763 0.6747606317925097 0.21168393483111436 0.6786988240705211 0.17094732599413398 0.3279613460287151 0.09993709147408014 0.459659363384212 0.11523512423197246 0.09519225710737189 0.005054180654869067 0.10603319648918463 0.1984014908199052 0.5787225554466601 0.42558410577923056 0.2412947514609033 0.41890376641370475 0.10163063515477655 0.4676377835074812 0.6742187043420494 0.883324796328172 0.7876423677927197 0.22702722848924684 0.6183874381913 0.4608203746740709 0.30275481930730297 0.09184930890350373 0.7233344306968268 0.989174731360199 0.35795945193577294 0.3796235134192182 0.5319895438421044 0.9800044019615249 0.212509818569527 0.9741376461583177 0.04508478916597336 0.7369254954786071 0.048229016826142335 0.8976526451050265 0.07816945268751385 0.93595681930249 0.022110406323051945 0.743872766657423 0.40788222569585453 0.9331025268661611 0.7130712676735289 0.529679439977443 0.9733645149097625 0.2551408632240936 0.402427941661196 0.8256445222782446 0.3120809164920507 0.6710155642235641 0.3833337435810189 0.884626661117899 0.23224075772714048 0.5595818507433163 0.8634889535941243 0.9461159492999957 0.7332667144651889 0.8514027245256869 0.6635266219152355 0.43658902900127017 0.6266476769698227 0.21027657316532655 0.5410304064171033 0.24360486568315698 0.2717472913618316 0.30042079768377095 0.9641193507859914 0.6399661839902114 0.09581399233127852 0.9467492529110717 0.48794063573598245 0.7723389392196527 0.9434185468553602 0.9472764662744055 0.9438223777669833 0.96052961215802 0.5336133959448284 0.32215992050791586 0.8006377011414615 0.8330200073901171 0.9782356449139428 0.738950843757525 0.762195272247658 0.8191495295280101 0.18265695001911286 0.25909983488901567 0.6138154241658869 0.3860942691150322 0.9824068060579216 0.7746130714502288 0.8323878256207303 0.6183485140340741 0.5525949533363564 0.26041750344088377 0.9814242408793284 0.6634388438925436 0.12976989872262878 0.500027372408279 0.06609063090072709 0.05224867048727666 0.8188642672835431 0.6307316981226289 0.6314952489883063 0.6274105604475364 0.9308840891010975 0.9769292762849382 0.44616612992598625 0.16974476974759956 0.6862669410728436 0.2696166559913932 0.5063846702890873 0.09414796153395188 0.08879355914442078 0.2592510197687884 0.2391655127883896 0.8153710269403539 0.4988933425137241 0.6626268566708009 0.4830289626351062 0.7804905700984328 0.6737787602860702 0.6113198507573673 0.5092977442251193 0.005349733841013782 0.5579667353523367 0.2742369052410326 0.7105663996998636 0.5948032442428118 0.35715749199441726 0.3812947337055994 0.8703438876508397 0.8442977210902094 0.8446289963196638 0.05947531827457664 0.4159196167508348 0.012807316958678427 0.17229753265929426 0.981442998432818 0.5283739703963831 0.17824491984798196 0.7817274196418396 0.17992142220831364 0.3314419282508656 0.7400257124180779 0.2935064760727196 0.6971080947407363 0.7772375150093802 0.8124018860973801 0.17871469562757436 0.21503761883579264 0.011121318467241403 0.21455723667834192 0.25546429157475925 0.7740390161195521 0.1128640672477863 0.8626391850951675 0.45808893366241143 0.8950927388226192 0.48194818465296485 0.365125839757905 0.05727621897522073 0.2851066894323232 0.9741242122203418 0.6045074252494034 0.569748451036679 0.35636107022406627 0.17270850663577275 0.41919800373958704 0.37719240159741985 0.37065959129892534 0.09022477100243342 0.20588971797820976 0.16657312131422242 0.005778704209336238 0.1644548894368204 0.857064610207917 0.09616534879624139 0.726054553365646 0.20542133408241536 0.3510187586132154 0.5128587278956402 0.21215811371917936 0.15784080228713726 0.4643945139418568 0.5285459311347886 0.22362781912735663 0.7033094487852771 0.2837310679441527 0.3395729499114557 0.9504759112250178 0.3735121477099871 0.26365004830925187 0.8566376794650574 0.8032123451259894 0.16674438182785722 0.7961969187884507 0.860793017841396 0.9976050148096479 0.3107078813923735 0.42081955082198197 0.1593812215588094 0.4635022793632717 0.803476268413229 0.1353648520511328 0.6498126919318954 0.06192126560259148 0.676133676307972 0.6856126419684172 0.719960973695009 0.3193588336528259 0.9301755557302603 0.09458719340111699 0.9092025020218016 0.8573632206319124 0.03859524658249491 0.5694849374368081 0.029250610022364842 0.5735996889125329 0.022116600315839174 0.836505801916314 0.21829842491817208 0.536693704864056 0.32027251541454027 0.5247786510810449 0.7666373916147684 0.21779381829887945 0.5184531123660513 0.9114921028989598 0.8748032071073649 0.3747471972757661 0.1587518430600604 0.7016981431662722 0.07358734622641272 0.5640248132150165 0.923671963650927 0.21407430782529846 0.6497467635766363 0.09184883668387367 0.5237127480151567 0.7479016830131319 0.3697553126252755 0.7812925386409346 0.3490593531883347 0.3840073535385562 0.4649882543567184 0.7618115499301512 0.7814715278489361 0.6396515200136911 0.4067844608943104 0.970532717659144 0.9344480296322498 0.24263022367997122 0.8162053535636392 0.591889509539597 0.35993875864103186 0.8378163306197389 0.6895265805408767
28 45 9 39 44 14 6 25 21 35 14 44 47 47 15 49 20 12 17 34 30 44 29 6 36 37 48 36 31 26 6 31 40 46 14 37 10 29 49 16 43 7 22 42 34 27 7 44 12 27 20 45 45 7 41 9 16 39 16 14 28 9 33 34 36 20 26 30 23 7 26 38 29 44 20 19 40 15 47 47 33 50 31 44 19 8 17 49 20 12 14 35 47 50 22 5 46 34 46 13 35 36 25 18 6 45 46 45 25 47 29 16 21 22 26 8 11 50 16 24 6 37 12 6 6 16 9 37 33 8 15 25 25 26 45 35 44 21 18 14 30 45 19 47 36 39 27 18 7 35 35 33 25 46 48 22 22 38 38 31 29 50 24 9 29 32 45 13 5 12 8 40 37 40 35 49 37 24 50 40 21 38 13 24 10 46 32 44 37 13 49 9 50 25 16 24 35 49 11 44 16 45 29 50 49 49 9 23 5 42 21 38 35 35 19 8 8 50 41 19 45 43 28 31 41 29 12 50 7 34 34 14 39 39 46 7 43 40 40 22 43 18 27 24 44 30 37 11 13 12 14 43 40 37 26 44 50 30 10 42 9 23 15 12 44 24 43 45 24 47 5 12 41 15 5 20 6 36 46 14 49 11 23 6 23 25 46 49 25 40 10 32 46 30 24 45 11 5 41 35 16 33 22 19 48 31 13 45 5 11 41 49 49 31 25 19 47 49 34 38 29 20 49 28 17 26 19 41 11 6 41 38 32 29 18 12 15 28 41 11 21 20 35 5 8 10 26 36 16 22 35 25 49 43 12 7 42 29 50 42 30 5 10 32 43 22 42 42 31 12 24 42 24 13 9 42 15 36 47 13 29 22 24 17 31 28 18 34 42 50 25 48 39 42 14 39 11 31 20 38 16 49 33 35 23 45 11 18 40 48 28 25 19 6 37 27 36 13 37 42 39 22 18 23 35 33 21 29 22 39 15 27 6 16 37 14 45 30 6 50 42 31 12 10 7 33 34 40 30 49 26 5 24 30 24 8 43 41 18 40 27 28 48 8 9 22 21 34 43 22 25 46 16 8 22 16 19 10 5 31 21 9 47 29 18 7 14 27 18 45 29 21 31 7 41 46 23 20 48 16
0 2 8 1 4 6 1 7 9 7 9 6 1 2 2 9 9 1 1 9 2 9 4 2 8 1 8 7 7 9 1 6 1 3 1 5 1 2 7 7 1 2 7 9 6 4 1 8 4 1 8 9 6 6 6 4 2 3 4 4 7 7 7 6 3 3 1 7 1 6 5 2 1 5 5 9 1 5 3 2 3 7 6 6 8 6 9 3 1 8 6 1 6 7 7 8 7 1 2 4 1 5 5 1 3 9 8 1 2 5 9 6 9 6 1 8 7 2 1 4 7 5 3 4 7 3 4 1 7 1 9 9 6 8 3 8 7 9 9 6 6 5 6 9 5 8 9 9 3 7 9 8 4 5 1 2 2 2 1 1 4 1 7 9 1 9 9 9 8 9 4 3 5 7 6 4 3 5 6 2 5 1 4 8 4 7 8 9 1 6 9 7 9 2 5 8 2 9 8 8 2 4 6 8 6 8 3 7 7 3 6 4 3 9 8 6 3 7 4 2 9 9 8 2 6 4 5 4 1 6 3 3 2 3 7 4 7 9 4 7 9 7 6 3 4 1 1 2 6 3 6 5 5 8 7 7 4 6 8 4 4 8 9 7 6 3 2 3 6 3 2 1 3 5 1 2 9 5 8 2 1 4 1 6 4 4 4 6 1 8 1 2 6 8 2 7 3 7 2 7 3 8 9 2 9 2 4 6 2 2 8 2 3 6 4 1 1 8 2 5 5 5 3 2 8 2 7 6 9 7 4 9 6 4 7 6 9 6 5 9 6 5 3 7 2 1 8 5 6 3 5 8 7 7 8 8 6 6 9 2 2 8 9 6 7 8 5 6 5 7 5 3 4 7 8 3 7 8 1 8 6 5 2 2 5 1 4 7 3 5 4 6 7 8 9 4 8 6 2 6 2 3 8 1 3 6 3 3 8 6 7 2 3 4 3 6 1 9 5 6 5 4 2 1 9 5 8 1 9 4 8 4 7 6 9 2 2 3 5 9 1 5 6 8 7 5 9 4 7 9 4 2 6 7 7 6 9 5 9 7 8 7 3 9 2 8 4 3 9 8 3 2 7 3 7 6 6 5 1 2 4 2 6 7 9 6 6 8 5 7 6 3 8 1 7 9 2 6 6 9
2 0 7 3 3 6 9 2 6 3 6 5 9 6 4 2 8 5 3 8 4 5 9 7 3 6 4 3 9 1 4 3 9 9 7 4 6 7 5 8 1 7 7 8 6 1 7 4 9 8 3 2 1 6 9 6 1 7 8 5 9 1 5 5 9 9 1 1 8 8 2 3 6 7 1 1 6 8 7 1 7 5 8 9 4 5 2 8 2 9 3 5 5 8 9 3 3 7 8 2 3 1 5 4 6 4 2 3 8 5 1 5 9 8 1 5 5 2 4 8 4 2 8 3 4 3 4 7 7 5 4 2 4 7 8 8 6 8 8 3 9 8 5 8 1 8 7 5 8 7 4 9 4 1 4 4 7 9 8 9 4 4 1 5 7 7 4 7 6 7 3 5 5 9 4 3 3 9 8 7 2 6 4 8 2 1 5 6 4 2 7 7 2 2 3 9 8 4 8 3 6 4 9 8 6 7 1 2 8 3 9 1 7 9 5 9 6 2 6 2 5 2 8 3 8 9 5 3 2 1 1 5 7 2 2 9 9 7 4 4 7 6 4 2 2 8 7 8 5 7 5 1 8 8 7 7 5 2 7 2 1 8 8 8 7 8 5 1 4 1 8 6 4 7 6 9 5 1 8 2 8 2 2 6 6 8 3 7 9 5 2 9 7 8 3 8 9 6 7 9 2 2 7 6 3 5 8 6 4 9 4 9 2 1 6 1 1 8 7 6 1 3 1 9 9 9 3 2 3 6 2 2 4 5 9 2 1 7 7 9 2 7 5 4 8 4 1 9 1 2 5 9 1 9 7 6 2 2 4 7 9 5 6 4 9 5 2 9 3 9 2 5 9 8 1 3 2 3 9 3 9 5 4 3 5 7 5 5 1 3 6 7 4 9 6 3 6 7 1 4 9 9 8 9 5 4 5 3 9 3 9 2 2 2 8 6 2 5 9 2 1 9 4 1 2 4 1 6 9 1 3 9 3 1 1 9 8 7 9 2 5 2 1 7 6 1 7 4 8 7 1 7 2 6 1 1 2 4 5 5 5 1 7 6 9 9 7 3 5 3 5 1 4 5 9 2 5 2 5 8 8 6 7 6 5 1 5 8 9 8 7 3 4 8 9 3 7 6 2 5
8 7 0 8 3 8 7 5 3 7 9 3 5 7 3 3 5 9 2 6 6 6 4 9 9 5 8 2 1 7 7 1 5 7 7 5 5 2 9 7 8 4 2 3 9 9 1 4 4 9 4 6 6 7 4 3 9 4 8 9 7 3 8 8 2 6 8 8 3 2 3 2 4 7 7 4 9 5 3 5 9 8 5 3 2 7 3 4 1 7 5 3 4 9 5 5 2 6 1 8 9 3 3 3 6 5 6 9 2 5 6 9 7 9 3 1 2 3 7 3 4 8 6 7 3 6 4 2 1 9 1 1 8 4 2 3 7 3 8 6 4 4 1 4 9 3 4 7 1 2 6 4 5 6 9 2 9 8 6 1 9 6 2 7 3 2 7 5 2 3 2 8 9 2 4 2 4 7 1 4 6 2 2 8 3 2 8 2 6 5 2 4 7 6 8 6 4 2 5 3 3 2 4 8 1 3 7 6 6 9 3 1 7 9 8 8 9 5 1 5 3 2 6 4 7 5 9 1 4 1 1 5 3 1 9 1 2 1 6 8 6 5 4 4 9 5 2 7 2 3 6 5 1 6 5 4 6 7 5 4 8 8 4 5 2 5 8 6 4 2 8 4 8 5 8 6 4 4 7 6 2 1 1 8 6 1 7 9 3 4 1 8 2 3 5 9 7 7 5 7 6 2 7 3 5 9 1 7 3 5 1 6 6 3 7 9 8 9 7 5 1 3 2 9 1 7 9 5 1 4 6 3 2 2 4 1 6 5 5 1 6 3 8 4 6 4 1 6 1 8 2 8 8 4 3 2 5 9 8 7 8 9 7 6 4 9 9 7 8 6 1 8 7 6 2 7 7 3 4 1 6 6 5 8 9 7 2 1 6 7 8 6 1 6 2 8 4 8 9 2 5 2 2 4 2 3 5 5 2 7 6 8 8 4 3 6 9 1 7 8 4 1 6 6 6 4 1 1 4 8 6 7 3 2 4 5 8 3 3 8 7 5 8 4 1 3 7 7 1 5 3 8 2 5 8 1 7 6 4 6 9 9 9 4 3 6 4 2 1 9 6 4 4 4 7 2 7 3 1 8 2 5 5 4 8 4 6 4 6 7 9 1 4 7 3 5 7 4 7 2
1 3 8 0 4 6 1 7 2 7 9 2 8 9 3 3 2 6 8 6 8 7 6 2 3 8 1 6 8 7 5 1 9 9 9 1 8 9 1 5 9 7 3 4 4 7 1 6 2 8 8 7 2 1 9 7 9 7 4 6 4 8 2 2 8 3 8 7 8 6 6 8 9 7 2 9 5 3 8 1 6 9 4 6 4 2 6 7 1 6 5 3 6 5 5 4 7 5 8 5 4 7 4 8 4 3 6 4 4 6 2 9 4 3 6 2 6 2 1 3 8 9 6 2 4 8 1 8 4 4 8 8 8 5 7 1 6 8 8 4 4 2 4 8 8 2 8 6 2 4 6 2 7 8 8 1 8 6 4 4 3 2 1 9 4 2 5 4 5 7 6 4 4 2 1 6 4 2 2 3 6 9 1 9 4 2 6 8 1 2 7 1 2 8 6 1 4 2 2 3 3 3 5 7 6 2 9 8 2 8 5 2 9 7 3 6 2 4 3 1 7 6 7 7 7 2 6 5 2 6 7 7 8 8 5 3 4 8 7 2 7 1 4 2 6 2 4 8 1 7 9 4 5 7 2 2 4 7 4 6 9 8 7 4 6 3 6 9 9 5 9 3 6 9 7 3 5 2 9 2 5 7 7 8 2 4 7 8 8 8 7 8 1 9 3 9 4 7 9 5 3 4 7 8 2 2 4 2 9 7 3 4 7 9 7 6 5 2 7 7 1 3 8 5 7 1 1 9 2 6 3 3 9 3 2 1 7 4 1 5 6 9 9 6 8 7 1 6 8 7 5 9 8 7 5 9 7 8 9 3 1 8 9 5 6 1 5 3 7 9 1 5 8 5 6 8 2 8 4 8 4 7 2 6 1 8 2 7 6 5 9 4 9 5 3 2 6 2 4 9 8 5 5 9 5 8 7 4 7 3 8 7 6 7 9 6 4 3 7 6 7 8 2 4 6 1 8 2 7 6 9 8 9 2 3 7 4 2 3 4 2 7 2 5 3 7 5 7 3 8 1 1 6 3 8 8 3 1 8 7 4 6 1 3 9 4 1 4 7 9 5 4 5 6 6 5 4 2 9 6 8 5 7 9 2 3 2 4 9 5 1 5 9 7 4 8 3 3 6 9
4 3 3 4 0 9 4 1 6 6 7 4 8 7 3 3 1 9 6 8 6 1 1 1 3 3 9 4 3 3 2 3 2 7 7 2 5 9 4 5 7 3 5 7 7 4 2 7 3 6 5 1 7 8 3 7 2 8 6 2 6 9 6 4 8 4 1 2 9 3 3 1 6 8 2 3 3 8 7 9 6 6 3 1 6 7 2 2 1 1 8 2 4 5 9 7 2 7 6 4 5 6 3 1 9 5 1 4 2 9 6 6 8 3 7 2 3 6 4 2 2 3 8 5 6 8 9 8 4 6 3 5 5 6 4 5 1 5 7 3 8 8 2 4 6 3 6 8 2 8 7 3 3 3 1 2 3 6 5 3 4 2 4 6 9 3 5 8 2 7 5 4 2 9 1 3 7 6 7 6 8 5 2 7 8 4 1 7 2 1 7 5 9 8 9 9 2 8 3 1 8 6 4 8 5 1 3 9 1 3 2 3 1 9 5 3 8 9 6 9 1 6 1 9 3 2 9 2 8 6 9 4 4 3 6 3 9 8 5 6 8 3 6 1 6 8 7 2 3 9 7 4 9 4 6 4 5 5 7 2 6 4 2 1 3 2 9 1 3 9 9 4 6 9 9 4 6 3 9 7 8 4 9 9 2 2 9 7 8 7 4 8 2 3 8 9 9 8 6 4 1 7 6 2 5 9 2 9 7 4 2 1 6 5 1 5 1 4 2 1 8 5 4 4 7 4 3 5 8 9 6 8 8 6 4 4 7 4 6 3 8 5 2 4 8 3 6 7 8 2 3 8 3 3 3 8 2 8 6 9 9 8 6 1 9 1 8 1 7 1 3 1 2 2 9 8 1 5 7 1 4 7 9 2 1 6 3 9 9 4 9 5 6 6 7 4 1 2 4 8 8 8 2 7 5 2 9 7 2 5 1 7 9 6 8 1 7 8 9 3 6 2 3 4 7 4 7 4 1 5 2 2 6 8 3 8 2 2 4 4 5 7 4 5 2 6 6 8 6 2 7 6 5 8 3 6 1 3 2 4 9 8 1 6 2 9 6 7 4 9 8 9 5 7 1 5 5 3 8 1 5 1 3 5 2 2 8 3 6 9 9 9 9 9 5 7 8 4 5 2
6 6 8 6 9 0 1 8 1 5 9 1 5 2 2 9 7 2 9 3 6 1 6 7 8 9 5 5 2 3 5 7 2 7 6 6 9 2 4 4 8 7 8 4 8 9 6 4 3 4 7 4 7 2 1 1 9 2 3 5 1 4 4 4 4 8 1 2 4 7 3 7 7 1 3 2 3 8 1 2 5 9 6 1 4 1 3 5 4 7 2 9 2 1 9 7 8 6 9 1 4 6 7 1 4 3 2 3 6 5 7 4 5 7 2 7 9 2 5 8 2 2 6 9 7 1 3 4 5 8 3 8 8 7 4 6 8 7 9 7 2 5 6 4 6 9 7 2 2 1 8 1 5 6 2 2 6 1 5 5 5 5 5 3 2 8 5 9 8 1 3 4 4 2 1 2 2 1 2 4 5 6 6 9 6 6 8 5 6 5 3 7 8 1 5 2 4 1 1 5 6 4 1 5 8 4 5 2 7 9 5 3 8 8 5 3 3 6 3 5 8 4 2 5 9 3 8 2 4 3 3 6 5 6 7 9 2 2 1 5 6 5 2 1 4 7 2 8 2 4 5 9 4 6 1 5 5 9 2 4 2 4 2 3 5 1 4 1 7 4 9 2 1 9 1 9 3 8 5 9 8 4 5 8 1 7 8 6 1 3 9 4 3 9 9 6 6 2 9 6 2 1 1 6 5 7 2 9 4 4 9 8 1 4 8 5 3 9 3 8 3 5 3 1 9 5 9 2 5 6 9 8 1 1 4 8 6 5 5 2 1 8 3 7 1 7 5 3 5 7 3 5 3 7 2 7 4 4 8 8 4 5 2 5 1 5 2 5 1 2 4 9 9 5 3 2 2 8 7 4 4 9 1 6 3 1 6 8 8 1 9 6 3 8 5 4 5 8 1 7 3 4 5 5 4 9 1 7 7 9 1 4 6 2 5 6 8 9 2 3 2 7 3 1 7 3 6 2 4 5 7 2 3 3 6 9 1 8 9 9 8 9 9 9 4 8 7 1 8 6 9 1 6 9 1 4 2 5 4 1 1 3 6 9 1 7 9 5 3 7 9 8 4 3 4 6 2 8 2 2 2 3 8 4 2 1 2 3 6 9 8 4 7 3 9 7 5 5 2 2
1 9 7 1 4 1 0 5 1 9 1 7 4 1 7 7 4 6 6 1 4 3 5 1 1 6 2 4 9 3 4 6 3 6 9 9 5 4 8 9 3 4 6 7 7 7 1 2 1 9 2 1 3 1 7 5 2 7 6 2 1 1 9 5 4 5 4 8 8 4 1 3 8 6 1 2 6 5 1 3 7 6 4 6 5 5 1 6 2 1 7 7 9 8 2 5 9 9 7 3 8 6 6 3 9 3 5 5 7 1 4 9 1 9 4 4 7 5 6 8 9 8 8 6 2 6 1 6 9 4 5 2 6 5 3 6 7 2 6 5 3 4 4 5 3 4 1 3 1 8 2 5 9 2 7 6 4 9 6 3 5 6 6 7 9 7 1 6 1 3 2 9 4 4 5 2 3 2 3 6 5 1 7 1 4 1 5 4 1 1 8 7 9 1 8 1 7 7 9 5 6 5 2 2 1 2 2 2 5 6 4 7 7 9 1 4 2 8 2 7 4 3 6 1 2 4 7 1 7 2 7 9 1 4 3 6 6 3 9 8 8 3 6 3 8 2 6 2 3 4 1 4 5 4 6 4 3 4 3 8 3 4 1 3 2 1 8 4 6 9 2 6 6 6 6 5 2 3 2 6 6 8 1 3 1 9 7 9 3 9 1 9 9 2 7 3 9 8 5 3 7 9 3 9 3 1 7 1 3 8 1 6 6 2 5 1 1 5 1 9 9 5 2 4 4 9 5 5 4 4 1 2 9 4 8 3 1 1 8 1 5 6 1 9 1 5 1 1 4 6 9 1 9 5 9 3 9 6 2 5 2 1 6 5 2 1 9 5 6 9 3 5 5 3 6 7 2 4 8 7 6 9 4 8 8 6 8 4 1 8 2 4 2 9 5 1 9 3 9 8 6 2 2 5 6 4 9 2 6 9 1 7 1 1 7 6 2 2 8 3 7 8 3 9 3 2 2 3 7 3 1 1 4 9 1 8 3 3 5 5 3 9 1 7 6 3 5 4 9 6 5 3 2 6 6 4 2 1 4 3 6 7 2 2 6 2 3 1 9 6 6 6 5 1 3 3 1 9 6 2 6 1 6 5 2 1 5 8 9 6 1 2 9 6 9 4 9 8 5 7
7 2 5 7 1 8 5 0 6 4 3 2 4 7 4 7 3 1 2 6 7 7 9 4 7 4 6 6 9 8 1 5 9 5 3 2 2 3 2 9 1 8 7 6 7 6 2 2 1 3 2 5 3 8 2 6 2 8 4 7 8 6 3 8 3 5 2 3 8 6 1 2 8 8 3 6 1 6 8 6 7 8 2 8 9 7 4 4 8 1 1 3 6 6 9 9 1 4 6 8 3 4 9 7 6 5 7 1 8 9 6 6 8 2 5 4 9 1 8 7 4 3 3 1 9 7 3 3 8 8 6 6 3 4 9 5 9 6 8 3 6 7 5 6 3 3 3 7 6 1 1 5 5 6 6 5 9 5 6 3 7 9 7 5 8 2 1 4 5 7 8 2 8 8 6 1 8 9 3 5 7 9 6 9 1 7 7 5 9 5 3 4 8 1 1 7 8 5 8 2 5 9 3 3 1 7 5 7 8 8 8 6 7 6 2 9 5 3 7 4 3 2 2 3 8 4 2 3 6 6 6 2 5 7 3 9 4 7 8 5 7 8 8 2 6 4 4 1 3 6 3 8 7 3 4 6 4 9 8 5 8 5 3 3 3 4 9 5 1 2 8 3 2 7 2 5 4 7 1 1 2 8 8 7 1 7 4 3 7 4 7 4 5 5 2 5 4 8 3 9 1 7 3 5 2 7 8 8 2 8 9 4 5 8 5 9 5 7 8 4 6 4 2 5 4 4 7 1 3 5 4 7 6 2 9 3 6 8 2 8 5 4 3 8 8 9 1 5 4 7 5 9 8 3 6 1 2 1 8 4 2 8 4 5 2 2 9 5 6 9 9 6 4 1 7 6 9 4 7 1 7 5 2 2 7 3 9 9 9 2 9 2 7 4 9 3 7 1 6 5 6 2 6 5 7 6 9 9 1 4 4 2 1 5 4 5 6 9 6 6 8 8 3 2 7 4 8 7 4 4 7 1 8 6 8 2 6 7 5 2 4 7 1 9 5 1 4 1 5 3 9 8 9 3 2 7 6 2 4 6 5 1 6 2 7 6 6 9 5 6 6 3 5 7 6 6 9 4 1 2 8 6 8 7 5 2 6 7 8 3 4 2 4 6 5 9 2 1 1 7
