300
0.822258264638754 0.16543683651412777 0.7280015768672586 0.7951123806219872 0.13012791978733995 0.8059523973151869 0.4374826786041105 0.7823205008511815 0.45514751374481566 0.7533430804136384 0.5071744709952898 0.8767118593593585 0.8678915172045236 0.9841126340448386 0.36461468896017446 0.7617064432243044 0.14512324708523527 0.8276089399119251 0.524597674555289 0.9993162885879017 0.7845106899619637 0.22985181751519157 0.4382319910782575 0.06508675595411018 0.7161099822941673 0.861059668190551 0.22416562621351632 0.9220167786966732 0.8381973455642273 0.41731788459465446 0.3231054645530689 0.970625345218431 0.38523579499306426 0.6161267833999847 0.12128263374661774 0.2449441179598396 0.9948454999414823 0.5188470996477498 0.063470462113981 0.7078893437617508 0.1952801474410466 0.5638219172927185 0.5198354335628249 0.022938394273340212 0.94984052277345 0.6106596193857904 0.4566096058078265 0.7126395087865697 0.8371764779781573 0.7766298291754384 0.08894710742249434 0.5818430580055025 0.7907987442092567 0.5809160403343565 0.6285948002986267 0.04522484035333896 0.9740535025479029 0.12881166714757908 0.6991474031324691 0.2933583473739312 0.614904220380576 0.8672960923948736 0.9116424910720609 0.5057415135928153 0.3034781213920421 0.0038275267131858692 0.4797466691004182 0.6218047276039438 0.17949884174041364 0.07275131441917637 0.8828700650336769 0.5788118812092381 0.6647599530435686 0.5846824264808167 0.29862748779450554 0.0609135720904741 0.11800507067864663 0.7463066825861566 0.32583115363215065 0.21101044185969542 0.2050356821117808 0.22437235855950588 0.14819944845105248 0.39504101665454094 0.8759275100707716 0.24564077939703655 0.349390568894139 0.552158253496094 0.7405559244868781 0.7010908471413594 0.19374468281425838 0.5961736007682069 0.44355942604702014 0.016751254473325372 0.48241642045330413 0.02974636423351129 0.15327094492640314 0.32226398363889597 0.1939744420233509 0.21380031258032395 0.18572800326950634 0.1707580412961882 0.21593724601304387 0.8198401795014278 0.14071354821047932 0.21927971531359702 0.751974455905337 0.4535316507033106 0.4650896262795625 0.7101943510133635 0.8718860662848176 0.047605185058318455 0.8740444545839374 0.9558767590727285 0.2717747355552176 0.5213401698457141 0.2816037256254601 0.7176952242350801 0.8487939114573999 0.2220373679436386 0.5383099163753413 0.26732406061012703 0.5715360232359848 0.4924337486813394 0.7458736555043473 0.48017144502940623 0.5787183096964094 0.24236541434824488 0.7127341615031261 0.005741576660510339 0.4522414712060191 0.6489165856594522 0.07916141199075655 0.42409035314990673 0.9188831735173695 0.5151511116354274 0.13562138084604136 0.9066663123652484 0.20842283933250827 0.4454890690184774 0.4188464710865719 0.6411451401798411 0.4851275497364883 0.704464456594405 0.3039807331859423 0.7664793520722616 0.12990396913700109 0.30225199541695147 0.12720850024976094 0.24776794794690227 0.8903653222261126 0.7843245106785666 0.0003460367662125874 0.42193967011127553 0.4693825318391933 0.6342270050009764 0.5796751759433658 0.8230327377318979 0.6735109307792846 0.26524564064274714 0.40050844293685417 0.7109407720692521 0.9972310630648352 0.8933543309290537 0.5315790527261418 0.12002828312129943 0.5736371559437882 0.32188650875123337 0.27156827351216994 0.9216518325463734 0.5983660469177865 0.4194166970357788 0.7158194985544326 0.6772987487910909 0.8712644831866362 0.4145673269115795 0.649481066922152 0.8273730321910985 0.9950889434087469 0.7628341921776987 0.4197485576475376 0.1564512672035857 0.10342954369299207 0.6001092899404975 0.8658519709988046 0.8320709914957439 0.5282423512926303 0.8524941855591103 0.09374119218782662 0.5712005455749801 0.37986560412470205 0.4846338665452825 0.07072332868359854 0.13934808903599194 0.6458692178852321 0.43691017507350394 0.17820280094651808 0.904477846480863 0.5679435260601426 0.19997844341649107 0.4342427947474129 0.1301732807335011 0.9770709407149716 0.17083531612373015 0.7659498992881192 0.26512296788330303 0.3898159794750874 0.3064486408232937 0.22973294917741227 0.8720644787988983 0.5697779390479709 0.5875362618602129 0.608262149057757 0.8046640930204764 0.2924906251152929 0.6864548450577723 0.000284767365277494 0.5677634769916938 0.5271244703715443 0.009052189589830895 0.8737509546630965 0.7690527008857304 0.3906886998888798 0.22642207599821884 0.3967946119608561 0.34998597480788884 0.6977990723470029 0.7267338370019065 0.5962836550292051 0.7304707069232094 0.3674863871564029 0.5142742924099535 0.5861084550423538 0.12198045040402739 0.7921736797492801 0.7952448537491595 0.33480935045787596 0.5297854403098385 0.7972270042129092 0.2029437341282101 0.8508654410053256 0.8999308125225403 0.5617875536480416 0.17939229503315735 0.010157687983012753 0.15724744765422372 0.8696198846664882 0.029320892550766087 0.3712446963122583 0.5433353925358664 0.6624062768377112 0.7370959029748931 0.09928484236960955 0.11476715406559868 0.6083772355928226 0.39451845298599364 0.9667206241146244 0.31528471156385063 0.8783633467628323 0.07753534863048217 0.2881845454823828 0.4536726382432885 0.03789881596283873 0.7465258220028985 0.8641643373806807 0.2941560650135422 0.9051704923349324 0.5943468813110286 0.7450247541326872 0.2486549914274473 0.39452667855706924 0.767634102241486 0.34555823927233864 0.6075302920354415 0.30817747050647903 0.49098667081772096 0.30132657308016253 0.7704160562152077 0.5236165964148751 0.13738936058163487 0.49804803397041275 0.9875418898183452 0.5391564639406964 0.5672761298482208 0.06116675099970614 0.07175702844247844 0.02098726627516212 0.6915660736660509 0.1446723858428387 0.06138904006959456 0.5517776984339998 0.49173061554787134 0.20786323447989463 0.847563940571535 0.8938155855457716 0.41539996618730424 0.8493953941585758 0.21920278095637924 0.2917706403895962 0.7269650853245668
33 11 10 14 49 29 25 42 36 47 49 50 33 27 8 9 13 47 43 42 24 21 8 10 34 22 30 34 39 31 21 13 43 19 22 40 17 19 26 27 10 17 38 21 43 33 45 36 20 38 36 34 39 25 32 24 32 32 29 48 33 19 17 20 50 28 50 34 26 22 23 5 47 13 27 12 23 6 46 32 29 25 12 41 26 27 21 38 42 40 5 39 43 15 46 7 26 30 28 39 42 5 37 48 50 16 34 47 22 38 39 22 36 36 21 14 24 21 25 48 12 17 7 30 14 38 18 20 15 8 7 31 18 12 37 49 6 21 7 16 21 12 17 41 23 16 23 48 20 12 43 28 7 33 11 19 35 30 44 25 32 25 17 10 33 43 12 24 34 11 9 36 16 5 10 36 31 23 36 17 22 24 45 38 16 47 14 29 18 38 25 7 11 14 44 46 6 33 43 13 43 34 27 31 13 25 34 28 12 30 44 26 38 18 5 9 44 24 43 19 38 11 50 17 31 50 7 7 40 46 45 37 6 28 18 13 24 44 10 26 21 21 33 5 36 18 48 48 50 6 42 23 42 33 29 46 41 45 34 7 28 24 42 23 34 50 36 9 25 18 25 45 33 20 23 43 22 22 32 37 40 7 28 20 43 11 29 22 13 38 38 11 18 34 34 47 29 6 49 30
0 9 4 5 1 2 9 2 7 3 9 1 2 1 2 8 9 5 1 8 4 1 7 2 5 1 3 1 5 1 1 3 9 5 6 3 4 9 3 7 4 5 6 9 3 1 7 2 9 2 7 5 7 5 4 4 1 2 5 9 4 1 1 4 2 4 8 3 7 2 3 8 2 5 1 2 9 5 5 8 2 1 5 7 1 6 4 5 2 2 5 6 8 7 3 6 4 1 7 7 3 1 3 6 1 4 3 5 8 6 3 2 5 3 3 3 9 1 1 6 6 4 7 1 4 2 9 3 2 4 1 2 9 8 9 8 7 5 4 6 5 5 7 1 8 7 4 8 4 6 5 3 5 2 8 4 9 6 1 9 4 9 9 9 8 9 1 5 9 7 8 8 2 1 8 2 7 1 5 5 7 6 1 1 4 5 2 5 9 8 8 6 4 6 2 9 3 1 4 5 5 3 8 6 8 2 1 4 6 9 9 8 5 5 2 1 5 3 2 7 6 3 4 2 1 8 9 7 5 6 9 1 8 3 4 6 6 2 5 7 8 8 5 7 5 2 1 6 6 6 9 8 6 5 9 7 4 8 9 6 5 7 3 5 7 4 9 8 2 9 7 1 9 2 2 7 6 2 3 3 4 4 9 8 7 1 2 3 9 8 4 4 8 4 7 9 4 2 5 6
9 0 2 6 9 3 3 7 1 6 3 4 9 5 5 9 9 2 2 2 3 4 8 7 8 8 2 2 4 4 2 6 1 7 6 2 1 9 2 2 2 7 8 7 4 3 9 5 8 3 3 3 9 6 7 6 2 1 8 9 4 9 9 2 7 5 1 6 7 9 9 9 2 1 4 1 1 9 5 5 1 6 2 5 1 8 7 8 4 9 8 8 3 3 1 8 8 8 2 6 6 4 7 3 9 1 6 4 7 9 7 9 2 4 1 7 3 4 4 9 3 1 7 4 6 8 3 5 1 2 1 1 1 1 9 6 9 7 6 3 8 3 4 9 3 4 5 8 1 7 9 5 7 2 5 7 3 8 8 3 6 7 3 2 4 2 3 3 4 3 6 7 7 5 6 8 5 8 4 7 6 7 1 8 1 9 6 3 3 5 4 2 1 8 1 3 6 8 3 1 7 6 2 7 3 7 8 1 2 6 9 8 1 3 5 3 5 2 8 4 1 7 4 3 9 8 7 9 6 5 1 5 2 9 2 1 7 5 7 6 1 2 9 5 1 9 5 8 9 6 2 5 7 6 1 6 5 4 7 4 9 5 9 3 7 7 5 9 6 6 6 6 1 4 8 1 3 1 9 3 4 1 9 4 4 4 2 5 8 9 2 4 4 3 5 4 9 1 6 1
4 2 0 1 5 9 8 4 2 5 5 4 4 6 3 8 1 6 9 7 6 1 3 1 3 4 2 3 3 9 6 6 1 6 9 5 3 3 7 7 4 2 8 4 2 5 1 4 3 9 9 4 7 4 9 3 8 3 9 8 2 4 4 7 4 5 4 9 4 1 9 4 4 1 5 8 6 8 7 2 3 3 3 8 1 9 8 7 1 8 9 1 8 2 7 7 9 9 6 2 2 3 7 3 8 3 5 1 4 2 9 3 4 2 1 3 2 7 3 2 9 1 2 5 5 4 7 8 4 9 3 6 1 7 3 6 2 4 4 7 5 1 2 4 5 9 1 4 2 5 5 5 4 9 2 1 4 1 8 8 3 2 1 5 4 2 3 2 7 1 7 4 9 4 7 4 4 8 5 6 7 5 8 9 5 4 5 6 5 9 7 1 8 4 9 6 8 4 7 5 8 1 4 4 7 8 4 7 9 9 5 9 1 8 9 9 1 2 3 3 9 3 3 3 8 8 4 7 5 4 2 1 4 2 7 7 9 7 5 6 4 2 1 5 9 9 8 6 3 8 7 8 7 4 6 9 2 7 4 4 5 2 9 6 6 1 8 2 2 1 1 3 5 3 9 1 7 9 3 1 8 4 2 6 8 2 2 2 7 3 6 2 4 5 4 8 9 1 6 6
5 6 1 0 5 9 5 8 4 8 7 8 1 2 8 1 2 3 9 7 6 6 7 8 4 7 6 5 3 3 1 3 5 1 9 3 7 5 2 5 8 3 9 9 2 8 1 1 7 3 1 4 6 9 9 4 6 4 7 3 2 3 4 4 6 5 4 5 4 8 1 9 2 4 4 6 1 9 2 4 4 9 6 2 1 8 3 7 2 4 8 9 9 6 6 6 7 9 2 4 5 9 6 3 8 7 8 1 6 2 6 6 6 1 3 1 6 3 8 7 5 1 5 2 9 4 8 7 6 6 7 4 4 3 5 6 8 3 5 8 5 8 5 2 7 1 6 6 7 7 5 3 6 8 2 8 7 6 2 3 5 4 6 3 7 9 7 2 2 6 3 5 1 6 2 7 7 4 7 4 1 8 8 9 2 4 1 2 8 9 1 1 5 1 1 5 5 8 8 3 4 8 2 9 1 4 4 9 9 6 1 1 2 2 7 6 1 6 1 8 9 3 9 7 4 4 6 5 5 3 5 9 1 1 1 1 9 9 7 3 8 2 4 8 6 3 7 8 3 2 2 9 5 4 8 6 5 8 1 7 5 6 6 7 7 7 3 7 8 1 8 3 4 7 5 8 6 4 9 6 7 1 3 4 6 8 2 3 6 2 7 7 7 2 9 1 8 5 9 6
1 9 5 5 0 8 6 5 1 7 2 1 6 6 3 5 6 3 7 5 3 4 8 1 6 9 3 5 7 7 6 5 7 7 1 7 1 5 9 3 2 5 2 7 7 4 1 6 3 3 5 2 9 1 8 1 7 1 8 8 1 9 5 6 6 4 8 1 3 7 2 4 2 3 9 4 7 9 6 2 3 6 9 8 7 9 8 7 9 8 1 3 3 8 2 4 6 7 8 3 9 4 1 5 1 4 7 9 6 8 8 4 4 3 4 4 7 2 2 9 4 1 1 1 9 6 7 2 5 3 6 6 9 3 7 5 9 8 4 6 3 7 5 7 5 4 1 9 4 5 5 1 1 9 5 8 6 9 3 3 7 8 5 3 3 1 5 4 5 8 8 4 6 1 1 5 3 3 7 2 2 3 4 6 8 8 9 3 8 8 6 7 7 3 3 6 9 5 2 2 6 3 2 5 5 7 8 3 8 5 4 6 2 4 9 7 6 3 8 9 7 6 4 3 1 2 4 1 6 2 3 6 8 3 5 5 3 5 5 9 5 5 5 9 1 4 4 2 8 5 6 7 3 7 6 6 7 2 3 7 4 4 4 5 5 5 7 9 7 1 7 6 4 4 4 9 1 7 2 8 5 3 2 4 4 6 7 5 8 8 4 2 7 3 4 3 4 8 2 1
2 3 9 9 8 0 6 6 9 9 5 9 8 6 5 3 2 2 3 8 6 9 2 2 3 2 2 1 4 3 2 2 1 4 9 2 6 4 9 4 8 2 4 4 7 2 6 8 8 4 7 4 9 3 3 5 5 7 5 6 1 4 3 5 9 5 1 4 8 9 8 2 1 2 4 4 6 3 2 4 1 1 4 3 6 2 7 8 8 7 2 5 7 3 7 7 2 7 7 1 7 8 5 7 4 3 9 5 7 1 9 3 5 3 1 4 7 9 4 2 4 8 9 8 6 3 1 6 6 3 5 8 3 3 7 7 6 7 1 7 7 1 4 6 1 7 5 3 4 1 9 3 2 5 5 7 7 1 2 4 9 5 3 9 7 2 1 5 3 7 3 1 4 1 1 7 8 9 5 4 8 6 6 1 3 5 7 7 6 6 6 1 6 9 4 6 4 1 7 8 4 1 3 9 6 3 8 6 8 4 4 9 7 3 7 8 3 5 8 9 1 8 5 6 3 6 7 6 5 3 2 5 3 8 3 4 6 8 4 6 3 5 4 3 1 2 2 2 6 3 4 8 7 6 3 6 8 1 5 1 3 1 2 4 2 2 4 8 7 4 1 2 9 5 3 1 2 7 8 6 2 5 6 8 1 5 9 1 7 9 2 3 1 6 2 5 6 7 3 5
9 3 8 5 6 6 0 9 8 3 4 6 8 1 6 9 1 4 4 3 9 2 9 8 5 6 9 3 4 8 8 5 1 9 4 4 2 8 2 2 3 3 4 4 8 9 7 7 7 9 1 6 6 1 4 3 5 2 3 5 2 9 5 2 6 2 2 4 8 7 9 6 1 9 8 5 2 2 1 7 3 7 9 6 4 6 8 2 1 3 8 8 1 6 2 2 4 9 9 6 7 5 9 9 1 2 3 8 6 8 8 7 9 2 4 8 5 7 9 6 9 6 4 7 1 9 6 8 8 6 1 3 2 5 6 5 1 2 5 3 7 3 4 5 4 5 4 7 6 2 3 5 5 7 2 4 7 2 7 9 4 1 1 3 3 4 4 9 1 8 3 3 9 3 4 4 2 8 8 9 3 1 2 2 6 7 3 4 6 6 9 8 7 4 6 6 7 7 2 4 5 5 2 2 4 1 5 3 7 2 2 8 6 4 3 8 7 7 8 5 4 5 5 5 2 5 7 1 2 2 8 2 6 3 8 5 9 5 2 7 2 2 5 2 9 5 8 4 9 8 1 4 1 4 4 5 7 6 1 9 5 4 1 3 2 8 9 4 9 4 4 3 9 6 1 3 9 4 7 1 8 2 5 2 1 7 7 2 6 1 7 8 1 3 5 9 3 3 9 8
2 7 4 8 5 6 9 0 7 8 4 5 7 2 2 7 7 4 3 4 6 9 8 9 5 1 7 1 2 8 1 7 9 8 5 9 6 8 2 3 1 5 6 5 4 5 8 9 7 3 4 6 9 8 9 2 1 1 5 3 2 2 4 7 3 5 7 3 5 6 1 5 3 6 9 1 8 4 9 8 6 3 2 9 4 2 8 3 9 6 3 6 4 8 2 6 5 6 6 2 8 8 1 5 1 1 8 7 7 3 2 6 2 9 2 7 9 1 2 8 1 2 6 6 7 5 9 4 7 9 9 8 1 9 8 8 2 9 3 8 4 1 4 5 6 7 8 4 3 1 6 6 2 3 9 8 6 4 2 5 1 2 3 8 5 8 9 3 9 9 8 9 8 1 6 2 1 6 1 1 8 8 3 3 1 1 7 9 3 9 6 9 4 1 1 3 9 5 2 1 9 3 8 6 8 2 9 1 5 3 6 6 8 6 2 6 9 8 6 8 9 2 9 5 1 7 5 3 2 8 7 4 6 3 4 3 4 8 7 5 3 9 3 1 7 8 5 1 1 5 9 9 6 6 2 9 8 3 7 6 4 4 1 1 4 4 1 5 7 5 7 6 6 7 9 5 1 5 9 8 2 1 8 8 2 7 9 2 7 4 1 3 9 2 6 2 6 2 3 2
