400
0.5369316670603388 0.6064251139296589 0.5290953939631375 0.15939664681859256 0.691886911091623 0.1970781934282123 0.2071924469147396 0.7436470800212825 0.06437522496352732 0.4073266999325731 0.4071527776449462 0.07355563637730067 0.2861976454888715 0.6300695424305637 0.48976202260474355 0.8747135105745296 0.016753415961117568 0.8458320240183655 0.29749025731299006 0.30135868988228975 0.5860869571006697 0.39214013130712033 0.34493056389111376 0.5755850665712311 0.11232438967241365 0.8303085706468992 0.8356883366691448 0.4593769611330115 0.3848803134723695 0.007421676384603337 0.2655596172009872 0.9398915888547591 0.6792692601988449 0.49315078790785505 0.2940625352510837 0.13591449638309272 0.648781903140336 0.8612201389523139 0.7581403458667155 0.3815479836135943 0.2882466231313293 0.11310157810683175 0.3190386424126145 0.3706605241865305 0.28094338508388517 0.07351583985413723 0.7309632367221027 0.46674137207774735 0.4313079832618637 0.593548187261308 0.30334731278670235 0.6740329645086628 0.0751378712580576 0.6444284274021831 0.8106608765914988 0.3818154781413158 0.9290844592933465 0.14242330494803734 0.0594504664898764 0.559561116613343 0.7282560235798317 0.7625993520458132 0.613998820484017 0.49743506826265693 0.22620586087927308 0.00215436879109987 0.9926773529187491 0.07421082413898306 0.2242560679165022 0.2183899058201264 0.14658019185191895 0.18897138302124683 0.41003370738995026 0.5509806919687885 0.3711352988678541 0.18117730224066864 0.29810525078342476 0.025676322368377025 0.9551903882738443 0.33293373351931366 0.37236350681683306 0.5208678689417582 0.4725049480756086 0.9157778660765039 0.5566817091942635 0.7142731729069807 0.9947363362506985 0.769925410548976 0.3440024082153802 0.31738415633102857 0.6943069829676889 0.9223730510588937 0.8392721638625816 0.7027042546687782 0.5860279479924796 0.8445934554867035 0.13025820644453778 0.36792667422215597 0.9895278910058161 0.7352708609296223 0.925177308024751 0.6852872447443414 0.2636961589488124 0.6497896645578406 0.7414618874207182 0.18263412165622628 0.5290079740005278 0.6366986078146871 0.31395886865177225 0.970231645102671 0.08723401416180454 0.09953501173600032 0.9196067867451705 0.605256999813854 0.2459241209681695 0.1679606830476923 0.4666739471044503 0.8941212875137079 0.13950092118539026 0.4452346753425872 0.23588190295644018 0.8821026780905914 0.5666034518154142 0.8457848635297067 0.3436138544036087 0.5149396111529798 0.07601981766545884 0.038728552156253704 0.9477473132024236 0.2736577934577643 0.6998299970165205 0.8491499050623643 0.9017776713193402 0.4289019719606211 0.19263502849748704 0.7104228692094409 0.48674344884847254 0.33435295339095106 0.22667207916731213 0.7880134744781913 0.03382201558465647 0.18628053039115022 0.15368546372597747 0.8997774097827919 0.5377301380771268 0.703509098513486 0.6223422772517111 0.5458899690192878 0.11112006420818221 0.41658497318111876 0.11669236824993234 0.8464323998731703 0.9284984402529707 0.3273179837279845 0.3638981109009163 0.23132301092754182 0.37210645137896603 0.7386910571444125 0.6932695337039808 0.28584246665552115 0.6994633188104978 0.31584675352093017 0.7966338849343949 0.36018233489710083 0.1596951907354316 0.22214942956731998 0.36623887800684907 0.09406048639569975 0.406925003607964 0.2839571018042555 0.9864647641392944 0.3270493253007398 0.35847808939513526 0.3131353773343415 0.8587524576519804 0.7720733445819811 0.4983597945774326 0.729889335040136 0.6591923098281437 0.11847098414973756 0.390982020617925 0.11802361233781467 0.8091745379341304 0.23787215623793556 0.9102109001016497 0.33993036600626036 0.3405590278341455 0.8881896411557819 0.3767302399910155 0.15631518715574388 0.08722226375729825 0.028895545762994357 0.5929065530786373 0.46505392316915917 0.2934693148152562 0.43863780002843644 0.5126163699780613 0.5762116539216618 0.7617725473125314 0.2565983937422295 0.398562946275151 0.3912663015616896 0.15564069606375452 0.5097352731472993 0.61624263574603 0.7753587894800092 0.4083322651776944 0.4994499812505083 0.8569002400861733 0.002146969565710588 0.6903381256026143 0.05215819740934169 0.1578662490549989 0.6385846124767331 0.9112967260597971 0.5253600956790788 0.20198675286930312 0.8318273341486045 0.4788835871636664 0.8866074607153859 0.7118941561291122 0.785388097740063 0.21213486820493344 0.07944382655576687 0.516615446479703 0.16772245180815581 0.07908609585983384 0.667624825863564 0.8454360426409062 0.30783337403467126 0.14430981030240397 0.47169032982650116 0.8525966953059975 0.28865502598766624 0.21534006699913855 0.6764232765185038 0.8964719928019169 0.5762508260545165 0.6194282031662779 0.8667329231994478 0.48542512696240836 0.9249340347932433 0.33129961481807424 0.15682451335785086 0.8537017391315809 0.2192916395563801 0.16608322816174903 0.04331022498871284 0.6237208009570565 0.7931663242905664 0.8017291141771018 0.747793155405252 0.23233569231290008 0.5643558640142301 0.6277139363492611 0.7599126851299345 0.9295361810295357 0.8995102859589835 0.27286850992702283 0.10016534591277526 0.10627107791643453 0.37651542617237266 0.5809326215530998 0.8273525534592029 0.418047385960323 0.6746668020427794 0.15254592534233835 0.9315290007123526 0.9896236825201163 0.3310349851526585 0.13596141167134412 0.9380907462631312 0.8906910767343786 0.4091139164975033 0.6798574980901224 0.25468372048875 0.968302734853798 0.4527995256120685 0.4673710362947958 0.9320281906421193 0.5447688987393443 0.9415594953236808 0.8967417795557492 0.9347922621236759 0.24495398751169195 0.26939895998839447 0.7065285711779017 0.647192356842759 0.7727566271385651 0.803499826298839 0.24974354473525995 0.3883969638411351 0.4763427208240548 0.6978482936461551 0.4359959073273968 0.46227158941310287 0.11761687088406059 0.42132770982633094 0.01165097972149487 0.6019199975286926 0.4235199500527971 0.2606309816032393 0.02692411675555051 0.01705945818189447 0.08719203986633273 0.4869617711550078 0.9971018226205574 0.15884023390004698 0.35537105602635355 0.6788086226593539 0.04327995058706713 0.37601047873775373 0.8675462132771199 0.18873957868430202 0.7928163709636161 0.8414354604887431 0.27874992984073443 0.8479749004386815 0.9773878166910753 0.9608003258342499 0.2668351043535625 0.29402063278870383 0.5478947687329497 0.8219521452304681 0.9413142696514553 0.10714769720291317 0.41210834551043796 0.8628334687607818 0.15727511569626618 0.5125018853476357 0.6031542649490916 0.6504035651225496 0.8430774776099169 0.013573221882521636 0.6925552964408097 0.4022563428889644 0.7224917852718994 0.5802304570006102 0.3258796720436782 0.5246004381720338 0.917851812457044 0.057862094762847316 0.9985942343437318 0.20485300701868003 0.9325930698949512 0.0400437769073928 0.3441781617454551 0.9230924230786334 0.5382757013519204 0.23199831073912658 0.3743985321049137 0.3500881013403232 0.10149320994896649 0.06945440786610668 0.4608736909021527 0.645693331599691 0.37323914948611914 0.7678377874258451 0.6347596051537423 0.24520884685246946 0.5783843926674734 0.23802406714153046 0.20442975459577561 0.43943668079729037 0.1342258921346694 0.8237844849741117 0.42586765538933546 0.5004746892117559 0.8284302603388358 0.32977380986232674 0.4783208377573961 0.9345752201313802 0.49834732406704585 0.43711011041177705 0.7747528121772094 0.3203788370045062 0.2809904499121598 0.6553399451419483 0.5209636349771418 0.28152577122792943 0.8944755746807298 0.6943665160363239 0.17715260222686413 0.8936211678460119 0.07316251556669628 0.7507551920654061 0.5396995127716013 0.5117310301590599 0.14970023486473272 0.2960809310045941 0.16863465258027555 0.9652528921135921 0.4058882054948322 0.3533804180363552 0.09187474864597878 0.4605210741632706 0.1780843590572636 0.683561793990161 0.7983951714668683 0.30113368699880305
7 21 23 40 26 21 43 26 6 46 36 25 49 41 8 47 49 11 9 16 43 50 32 48 32 22 35 49 32 37 32 47 5 8 45 33 15 36 47 38 16 34 23 35 37 46 9 22 12 20 22 45 27 37 22 39 38 47 21 33 15 29 34 48 47 31 11 5 43 44 17 21 30 44 25 43 29 38 30 17 21 21 36 38 40 44 43 11 40 25 47 5 50 26 30 35 22 37 39 40 6 39 11 43 25 41 34 42 14 13 23 41 6 33 39 45 24 47 24 47 27 25 20 33 35 10 22 49 41 26 46 40 50 39 15 22 13 22 20 6 13 41 50 23 30 33 19 16 11 44 28 21 47 48 19 36 48 7 44 15 12 10 45 42 50 39 12 29 16 6 17 35 19 43 6 45 12 36 9 27 30 46 23 35 27 25 18 22 46 32 5 13 38 21 22 23 27 39 45 33 43 26 12 40 20 41 6 44 8 24 25 8 31 50 40 39 41 18 36 6 27 34 38 22 14 39 24 40 31 8 9 39 22 13 43 16 5 35 45 36 37 16 45 21 13 11 46 28 20 22 13 18 19 43 18 7 25 15 44 38 44 10 22 14 28 32 25 49 10 28 16 41 39 28 48 16 36 47 21 34 27 43 8 7 13 39 26 6 16 47 9 33 30 42 38 38 21 31 41 14 13 5 37 36 28 19 24 12 32 50 19 15 36 42 41 7 36 13 40 43 32 11 19 10 36 41 9 34 28 31 21 35 48 39 32 26 39 49 9 34 12 7 45 43 38 6 39 10 31 20 12 27 32 38 41 50 40 43 5 41 29 14 33 28 36 9 29 42 23 48 46 9 49 21 42 22 28 37 30 27 10 41 28 30 17 28 15 29 48 18 34 15 8 5 5 44 12 30 27 30
0 1 5 4 4 4 2 5 7 8 7 4 6 8 1 5 5 8 5 6 5 3 8 3 4 2 3 1 1 1 8 2 8 8 9 1 7 4 9 2 5 5 5 8 6 1 1 3 1 7 8 7 1 5 7 9 7 6 6 9 8 6 6 6 5 1 9 8 2 2 5 4 5 3 9 3 6 9 5 8 3 4 8 8 6 2 7 7 6 4 3 2 7 7 4 1 9 8 8 5 6 8 7 8 6 6 8 6 4 8 3 6 2 1 8 5 5 3 8 5 1 1 9 5 1 8 3 6 4 7 8 2 4 7 5 5 1 6 2 7 5 3 3 8 3 3 2 6 4 3 8 2 7 4 6 8 8 3 6 6 7 2 2 2 8 5 2 3 7 6 9 3 9 6 7 5 6 8 3 6 2 3 9 8 7 5 4 7 4 1 8 2 4 6 9 2 8 5 8 4 9 4 4 1 9 6 3 8 9 7 9 3 8 6 9 5 5 5 6 3 2 5 6 4 3 3 1 2 4 1 8 9 4 6 9 8 7 8 2 1 7 1 9 3 6 9 5 9 9 2 7 3 2 1 1 4 2 8 7 5 7 2 4 8 4 2 8 9 2 8 1 6 5 9 5 6 1 5 5 3 1 7 6 9 3 8 8 7 8 2 7 6 9 3 1 3 3 3 4 4 1 8 4 9 1 2 4 5 6 8 6 5 7 7 3 6 7 2 6 4 5 5 8 6 3 1 2 6 5 2 5 9 5 3 8 6 7 3 7 9 7 6 3 3 6 9 1 7 3 7 9 5 7 7 7 8 8 1 3 1 1 3 9 2 6 3 3 7 7 7 1 9 2 5 1 7 3 2 1 8 2 2 2 7 8 6 7 3 9 2 2 7 7 6 6 4 6 3 4 1
1 0 9 3 5 1 9 9 1 6 9 6 2 7 2 2 5 8 2 1 6 4 8 1 9 4 7 7 7 2 1 2 6 4 4 7 9 7 6 3 7 5 1 1 3 9 6 3 9 6 3 8 3 8 8 2 6 9 9 9 7 1 4 4 5 6 9 6 4 2 5 2 6 4 5 5 4 1 3 1 1 5 3 7 8 3 3 4 4 6 5 3 8 3 5 1 1 4 8 2 2 9 6 1 4 2 8 2 9 5 2 2 3 3 4 5 7 2 4 8 5 1 6 6 2 7 6 1 9 4 2 6 5 8 4 1 7 3 5 9 7 6 8 8 2 3 7 9 4 2 1 7 4 8 8 5 7 4 2 7 3 4 8 4 3 3 1 7 6 3 7 2 6 8 5 9 3 9 5 6 3 2 7 9 4 5 5 8 8 2 2 6 3 8 4 4 1 2 1 2 8 2 3 5 8 9 2 1 2 6 6 3 4 4 3 7 6 8 3 2 8 2 6 3 8 4 8 2 5 8 7 1 3 3 1 8 8 3 3 3 5 9 2 9 7 4 2 5 4 7 2 1 4 6 1 2 2 4 7 8 6 3 6 2 9 7 1 8 7 5 1 9 1 8 3 9 5 3 2 5 8 7 2 9 5 7 6 5 6 6 2 2 9 4 2 8 6 2 3 1 6 8 2 5 2 1 8 2 7 7 7 1 4 2 2 3 2 9 8 9 6 5 8 4 8 2 7 9 9 1 3 3 6 4 6 6 7 2 8 7 6 8 7 6 8 3 9 1 1 8 1 2 8 1 9 6 5 5 6 9 2 5 6 9 4 8 6 9 6 8 6 3 8 7 3 2 9 2 9 7 9 1 2 6 8 1 4 9 3 8 8 5 6 2 7 6 6 5 8 5
5 9 0 1 8 6 7 4 6 4 3 5 2 9 6 4 8 9 5 5 6 6 8 4 3 3 6 6 3 6 1 6 1 7 6 3 7 5 8 9 6 9 3 7 2 3 2 9 1 5 5 3 6 4 5 6 7 4 5 5 1 7 7 7 8 6 7 9 9 2 5 6 1 3 4 6 6 5 7 3 2 7 9 5 7 1 1 9 5 4 9 5 1 4 2 6 2 9 4 3 1 8 8 2 3 5 1 1 3 4 6 1 8 1 8 5 8 5 9 8 5 7 1 6 1 8 6 3 3 5 4 4 5 2 4 7 3 9 8 9 4 6 8 4 1 6 4 8 5 8 6 3 5 2 6 6 3 2 7 6 5 3 4 5 5 6 7 5 3 7 2 3 3 6 2 8 3 4 8 5 3 7 6 2 2 4 4 2 3 2 3 8 2 6 6 4 4 4 3 3 8 2 8 4 1 5 2 6 5 1 4 8 7 1 8 2 4 8 6 8 1 7 9 7 2 6 5 5 6 9 2 7 8 5 3 5 3 1 3 8 8 7 4 8 3 2 4 7 7 5 1 9 5 3 7 7 1 4 1 5 6 6 2 6 5 7 6 7 8 3 7 6 4 9 4 4 1 6 8 8 2 1 3 8 6 2 8 8 8 9 2 3 5 3 2 3 8 1 4 1 8 2 5 7 6 5 9 1 8 1 2 7 3 8 6 2 8 1 2 3 8 2 2 8 3 1 1 3 1 8 8 4 7 8 8 6 5 6 3 1 9 3 1 3 4 6 7 2 3 2 6 1 3 6 9 4 1 3 9 6 1 7 4 8 5 8 8 8 6 2 4 7 5 1 6 3 2 8 6 1 6 6 7 8 9 7 2 3 9 9 4 8 9 3 1 2 2 1 8 7
4 3 1 0 6 6 4 3 4 2 7 7 6 1 9 5 5 4 3 7 6 9 3 3 3 3 3 2 7 9 5 3 8 7 9 7 7 7 1 3 8 7 8 3 2 1 9 3 5 2 2 5 7 8 7 6 8 9 8 7 6 3 3 8 2 7 8 9 7 5 9 2 3 8 2 6 8 5 3 3 8 4 6 3 3 1 4 6 5 1 2 6 4 6 7 4 5 1 3 5 4 1 2 8 2 5 9 8 8 1 1 4 7 4 8 9 2 6 2 6 1 3 7 8 4 9 6 5 2 7 5 2 1 8 7 6 1 4 4 9 1 4 6 1 6 5 2 1 7 2 2 4 4 8 7 1 1 5 4 9 2 9 9 1 8 8 7 6 8 4 3 4 5 5 9 5 1 5 5 8 5 3 4 7 8 7 8 1 9 4 6 2 9 5 2 2 2 3 8 4 5 7 9 7 3 9 1 3 5 9 1 2 7 3 8 6 6 3 5 2 7 6 8 4 5 5 5 5 1 4 3 4 7 2 2 9 9 1 5 6 2 2 1 1 2 9 6 6 4 9 9 1 4 5 1 3 7 6 8 5 6 3 8 8 1 1 9 5 1 6 4 8 2 8 1 9 9 8 4 9 9 4 6 3 4 3 6 7 3 9 3 9 2 8 7 1 3 5 2 4 2 4 3 5 9 7 3 7 3 7 2 4 6 7 7 4 6 4 7 7 3 3 8 7 3 4 6 4 4 8 5 9 9 4 5 6 5 2 6 5 9 5 8 3 3 8 1 8 9 3 8 7 9 6 6 2 8 2 7 5 2 7 8 9 5 4 7 2 4 2 5 7 6 4 6 9 6 4 8 6 7 3 2 5 1 4 5 2 7 5 3 5 9 7 2 3 9 6 1 6
4 5 8 6 0 3 9 1 9 3 6 7 8 7 3 8 5 1 9 6 3 3 7 2 8 8 7 7 7 7 5 9 8 2 3 5 5 3 2 9 3 9 4 7 4 5 2 8 6 3 5 6 9 5 2 2 8 8 9 1 2 7 6 7 9 6 6 4 6 8 6 9 4 5 7 6 9 1 8 9 5 7 6 8 8 3 3 9 9 6 6 8 1 4 3 9 3 5 8 1 8 3 9 8 7 8 3 2 8 8 3 3 4 7 9 1 3 1 8 3 1 1 5 1 2 5 2 8 7 1 6 3 7 4 2 5 7 8 9 7 3 5 3 1 2 1 8 6 9 7 3 9 5 8 3 2 5 6 5 6 8 6 2 7 9 8 8 8 2 8 9 7 6 3 6 6 9 9 7 8 5 2 8 5 4 7 4 6 4 1 7 8 8 1 6 8 4 1 1 7 7 3 8 4 7 2 5 4 5 6 6 4 1 2 1 9 6 3 4 8 3 6 8 6 1 6 7 9 7 5 2 1 9 1 3 3 3 1 3 9 5 8 9 2 2 4 4 4 6 5 1 9 3 3 8 5 4 8 1 8 6 9 3 9 9 8 4 6 4 8 3 6 7 1 3 5 2 3 1 9 3 1 5 6 8 1 5 6 3 8 1 8 3 4 5 2 8 1 5 1 5 4 4 6 4 2 8 7 9 3 9 8 8 1 1 2 4 4 9 4 6 6 6 1 3 5 8 9 5 2 4 4 3 4 2 8 8 1 1 3 2 7 1 8 1 6 5 4 8 8 5 4 6 5 3 4 4 4 4 6 7 1 9 9 1 5 8 7 4 8 5 5 1 9 5 7 2 5 6 5 4 4 5 3 3 2 2 2 8 7 1 8 2 2 8 3 3 2 7 4
4 1 6 6 3 0 1 3 2 3 4 9 1 2 9 6 6 8 7 3 5 6 6 1 6 9 9 2 5 3 4 1 3 2 2 7 9 9 6 2 3 3 9 7 2 8 2 4 4 5 2 8 8 3 7 8 8 5 7 7 2 3 1 2 9 8 3 7 7 1 2 4 2 5 8 3 8 5 4 8 8 4 1 4 6 2 5 9 1 8 5 2 9 5 6 5 5 4 9 3 9 8 3 1 8 9 1 5 3 1 9 9 7 9 9 5 6 2 6 3 8 5 2 1 5 2 5 8 7 6 9 9 4 4 2 6 9 5 9 8 1 1 9 6 7 7 6 6 4 7 7 8 5 3 1 8 5 6 8 2 2 5 5 9 1 8 3 4 5 7 6 5 3 3 6 9 4 6 9 9 1 4 3 8 8 5 6 6 1 8 3 9 4 1 4 1 6 7 9 9 8 8 6 2 3 2 3 8 7 4 9 3 7 6 6 2 9 2 5 9 4 6 4 3 6 4 5 1 1 2 4 5 4 1 6 2 1 9 4 3 2 9 4 8 9 3 1 8 3 7 5 9 8 4 3 6 5 5 1 9 9 6 7 5 6 4 2 8 2 3 2 9 5 6 9 5 6 9 4 1 8 8 6 7 4 4 8 9 1 9 5 3 6 8 5 2 2 6 6 5 6 1 1 6 6 8 2 2 1 5 8 5 2 5 9 5 7 9 1 6 4 9 6 5 7 3 8 2 4 1 6 6 3 8 5 4 9 1 8 7 8 1 3 2 7 4 7 6 1 4 9 1 6 4 5 4 1 5 6 3 5 7 9 5 7 1 6 2 9 9 9 4 4 6 5 1 7 5 2 1 4 1 9 1 1 5 4 6 9 1 2 7 3 2 1 9 3 4 4 8
2 9 7 4 9 1 0 5 3 3 6 3 4 3 8 9 2 2 5 9 8 2 4 5 6 4 5 7 2 4 6 2 7 5 6 4 9 9 7 1 3 5 4 8 9 5 9 7 4 7 6 9 8 7 7 7 2 4 9 7 4 1 4 4 3 3 6 1 5 3 6 8 9 4 1 1 7 1 1 1 2 4 5 4 1 7 4 2 8 4 4 6 6 1 2 3 8 5 7 2 8 4 7 8 7 6 8 5 5 3 5 4 4 6 2 4 6 5 1 9 8 7 6 5 5 5 8 6 4 2 7 1 3 5 5 2 3 9 4 9 2 5 4 7 1 9 4 4 8 8 9 7 7 1 1 7 7 2 8 4 2 2 1 6 7 4 3 6 7 8 6 6 6 9 3 3 5 9 5 6 8 5 1 8 2 9 5 1 7 8 1 2 1 5 5 1 2 6 4 7 1 1 4 9 4 4 2 2 4 4 8 9 6 8 3 2 1 4 4 9 6 8 9 5 6 1 7 4 3 1 9 7 3 9 5 1 6 4 3 7 6 4 5 5 8 2 8 3 6 5 5 1 6 9 7 4 6 2 4 1 6 8 2 9 4 3 9 9 6 3 7 6 7 9 4 7 3 5 2 8 5 2 9 1 1 6 9 3 3 4 7 6 5 3 2 5 5 5 3 6 1 1 8 8 5 8 9 8 9 8 7 9 9 8 4 2 3 6 5 2 5 3 5 8 5 2 5 8 9 1 2 4 4 4 7 6 9 8 2 1 4 4 3 3 7 5 9 1 9 9 2 1 5 9 5 6 1 6 6 1 6 9 2 6 3 1 3 9 7 2 3 1 6 8 2 6 4 1 6 1 5 8 1 7 7 8 9 1 9 2 7 9 1 7 8 3 1 5 9 3
5 9 4 3 1 3 5 0 9 9 7 2 1 6 2 4 2 5 5 5 7 9 2 9 4 4 3 3 7 8 6 9 2 1 1 2 2 6 6 3 2 5 3 1 7 6 4 4 2 7 9 3 8 9 2 5 1 5 9 2 9 2 5 8 4 6 7 6 7 5 4 9 7 5 9 9 9 8 9 9 4 3 7 5 8 2 5 4 5 2 8 5 7 8 4 5 2 9 7 3 2 8 8 7 5 3 8 6 8 6 6 4 9 5 4 8 4 1 4 5 4 8 6 5 3 6 1 8 9 6 3 5 6 9 6 1 8 8 1 3 9 7 6 2 5 2 7 7 1 1 8 6 3 5 5 2 4 2 2 6 5 9 2 6 8 5 8 9 6 4 8 9 6 6 9 2 8 6 3 5 9 9 5 6 9 9 8 4 2 6 5 8 4 1 6 4 4 1 3 6 7 1 4 6 5 6 3 4 8 8 1 3 1 6 5 3 8 8 5 4 5 2 8 5 4 1 9 4 4 7 8 7 7 2 5 6 2 8 4 3 7 4 6 3 6 2 5 9 1 4 6 9 6 9 1 4 7 4 3 8 3 1 9 8 2 8 6 3 1 4 6 9 4 2 6 8 6 2 2 7 9 8 7 3 6 2 1 2 3 1 4 7 9 1 3 8 6 3 1 5 6 5 4 6 3 7 9 8 8 5 3 2 5 3 8 7 9 3 9 9 3 5 2 7 5 3 3 2 2 6 8 5 7 8 3 6 2 5 2 5 1 8 4 9 7 9 6 5 1 2 6 7 9 8 7 1 5 2 5 6 1 9 2 4 7 1 9 3 1 9 3 8 1 5 1 2 7 5 5 2 7 6 3 5 8 5 8 3 4 3 8 4 3 7 3 4 3 4 2 4
