500
0.6023974959643901 0.8134406106073901 0.3569301302944172 0.7141200607606181 0.9456830815869545 0.9409256684660241 0.2177211436903227 0.5083187224278632 0.7576413270141283 0.48766336594998216 0.6637728894002808 0.21804296934897838 0.784795546401842 0.23743777243291309 0.6492504661854047 0.6140081816886361 0.21342662027795334 0.35598166188117153 0.39830424136803155 0.24728931331755044 0.40860384513625747 0.11158258750633854 0.7399417017329818 0.05524460927159203 0.35196691040055317 0.40027765724092945 0.9964805575868695 0.7640903604526832 0.3052325603758167 0.16504106711844502 0.8991310340344336 0.4847461411193169 0.17360667644938987 0.450874750009568 0.575729607225423 0.13594365299371602 0.40980008348659414 0.9498529402633085 0.854878512832646 0.9911672841356153 0.9436527375103444 0.0933923182119204 0.5596494290571639 0.4132731566737132 0.23978549814007633 0.6438665145830011 0.4750877597322739 0.34856078559017845 0.8454901914366816 0.5477629028819602 0.768125076905419 0.6606071961640935 0.7974505048384889 0.6970973557521755 0.5603048730343114 0.16538028237337588 0.5906743749235196 0.47765135646549317 0.6853056391225129 0.5108231568954895 0.6876478559129202 0.05616793033408207 0.2518806171555731 0.2826587109688157 0.27572012791773526 0.3337380797009377 0.3877755096869596 0.14361314513939305 0.5996291514507456 0.03954834546093955 0.41684467942467984 0.43764767272574057 0.7628818606227616 0.13571720830357614 0.6116813284845416 0.05931540063858565 0.7286908434746904 0.4651499673819277 0.5291763794036562 0.20969417704003945 0.6035234529839392 0.9655723963203232 0.3123017066440712 0.9057181162089779 0.23191327002000306 0.5591369715044401 0.8412254041400696 0.3301846325932565 0.8696712121103423 0.25879466954190533 0.010247643275807405 0.6944892913110333 0.07957192541916558 0.2824253050153237 0.22099531567679298 0.7824184571001024 0.28052409127747713 0.5886074961640949 0.08328467345835666 0.29242263175839933 0.79102349495082 0.057094797076364334 0.5287075214053126 0.8038334146962274 0.5654214929270825 0.577371458903504 0.03923612413035793 0.31202507503090515 0.0351071723191847 0.814889484293842 0.9174468712534167 0.8480488823692605 0.9037594158906733 0.8188187608709714 0.22290916393932458 0.7012052559121468 0.37123584167487356 0.9930436885914129 0.2179990581833695 0.5756615808207172 0.45370657572930084 0.8071494827993319 0.601347016415111 0.3042757255763898 0.17592020931308883 0.05155816401034974 0.8160478508931693 0.6788199051676669 0.6774124079333982 0.5829563908888801 0.3874550307871154 0.9022735849082446 0.37940305142613495 0.17609854508792389 0.2892691899002562 0.7155565288221922 0.6567106300049697 0.08918181552785398 0.8297749837016961 0.05848400477652027 0.4795315516965465 0.11401096562998392 0.30140178082193203 0.6869388800222873 0.6853686630397953 0.5556601881463538 0.5270153102206623 0.5916501683367343 0.24788163063220114 0.49986697170583283 0.22696968095136827 0.3786258247883949 0.1990669125541572 0.31691681980068764 0.30381009484143984 0.050914050960236046 0.5826293419018731 0.9083285874336603 0.9683570583278495 0.9403226897154414 0.24312170334655359 0.645966359005451 0.88621833443904 0.5130023052277105 0.1864523711577606 0.3580524181271839 0.750296113291637 0.4239526146852388 0.1871152391840999 0.9970047139172828 0.2718926096555242 0.02155336667319363 0.20473731942183282 0.8854631242758284 0.24413729664919126 0.6736538680671831 0.24156818689112647 0.01969676557739819 0.03988020720939156 0.01444460886717569 0.02958828348574616 0.778816672246786 0.16789380412702137 0.7170521660941503 0.65415736243643 0.6007534275932059 0.8128274205943435 0.6293041572881878 0.8672240792331427 0.3802398196404859 0.8426327145142043 0.06666583035878526 0.16808390184734767 0.5479535525846312 0.07348562465188846 0.8223373990700341 0.800916916734657 0.16595751148282967 0.1639141445297152 0.1793738983253076 0.194705200154894 0.5000346486422693 0.48915965031072317 0.2907252828542968 0.2900011747953023 0.9795569423579236 0.08129241681324784 0.7701044276732272 0.428856037941329 0.8183509642279371 0.28523043494358835 0.742562610574357 0.7134331382300704 0.07446705056997382 0.4269868853276647 0.456634755079948 0.5788263378895132 0.9206464155246956 0.2735119417325341 0.9645429513082331 0.7361262889624458 0.9652075697363374 0.20044178261310086 0.8288737744644662 0.6721278399724768 0.9532912320297787 0.3032774371376644 0.28873068787355327 0.6809702514506222 0.9110932037298122 0.719195280093867 0.21944996817388607 0.5865829958564421 0.35894202763217953 0.26075960094904116 0.2670807496455375 0.4618259787356084 0.2086240491090935 0.7873102411656431 0.06447062106465307 0.013621692766809135 0.8144848590689729 0.14014410186861792 0.5922903802871922 0.13132633492713686 0.8067533157749732 0.8326366681090666 0.9838005757875098 0.8829778343185128 0.48025993785068977 0.06344202441593172 0.44833041193047607 0.7184435952678008 0.846016398308222 0.5426872238450763 0.12928336771649296 0.6757336269107457 0.9296831790727925 0.27503897453846604 0.9312518514801755 0.885189346400958 0.17805501798494905 0.11237639290794543 0.9108657843685917 0.24264900073969886 0.9366032001726515 0.45299985330009407 0.9517958332522909 0.09804744080947225 0.4096530703381225 0.9223773100705838 0.07691609586325499 0.2233078317231637 0.8166617759551915 0.22735735459881423 0.40684838528918577 0.5495602021313057 0.2672335692286494 0.6432106249513705 0.8572794331503295 0.7858276776804974 0.9381909918058231 0.48680911887871925 0.6021488113844666 0.9451231990781819 0.2968751148940221 0.5649251136508227 0.41518862982424853 0.4561358401236608 0.7208164551910733 0.18984387764828503 0.10404741283951446 0.6501835689925775 0.5170109787864299 0.18286625479789465 0.8466509875758672 0.9724602959972791 0.37397918410196607 0.11881564649346632 0.5056689520362487 0.108792929215349 0.4924352167620042 0.6112620730366334 0.7498530186979021 0.6563574018306167 0.5743668509688759 0.7389649509194169 0.8437006214316438 0.25702329516793054 0.3470180818303018 0.8723164074818035 0.838940440893384 0.7343154116409364 0.4592526174696152 0.04985332037669887 0.9583123075854261 0.7476389298772322 0.11756890117658847 0.37071767559851865 0.07945760236742094 0.4374275383569386 0.8690612820279854 0.38423582712518045 0.8896692915829787 0.16651988241753923 0.8881582028020704 0.9669373521955511 0.2841392314054749 0.6741788180902414 0.2898071219759938 0.7827318680432684 0.9671497958040589 0.49292684640862405 0.72337662070183 0.9930041739336316 0.9452878765024767 0.7419819463544648 0.22484902122293027 0.6346891477753479 0.9068090590681078 0.2576810452400564 0.10753698726871275 0.5656706365895232 0.3290299915132029 0.8501608274157626 0.9220428663634518 0.6442116852425367 0.15812860822975094 0.9903934516824826 0.5525867043916858 0.7606736794642065 0.7171090554841701 0.302987868819494 0.25129018413195103 0.8927328792446413 0.8346070906272889 0.9968253567109506 0.569936165555112 0.9231628004257662 0.4275251473610937 0.4375059070891878 0.5923737502129993 0.8211134779954743 0.9357145405865999 0.9572490380161732 0.6740996793105711 0.14270873532706918 0.96546304686093 0.2392760211955366 0.42936249482296673 0.8223653423987279 0.1795640358032079 0.6014985117280318 0.8824953153472013 0.4269534277019553 0.7589281950007197 0.8580328985450928 0.3240246039869086 0.02553026641147671 0.5802195355391897 0.218878613273912 0.8793223480106926 0.313268433219967 0.004897290598004145 0.6870961269069845 0.2297803633007145 0.9185226685107942 0.15129316982938645 0.7289073663544288 0.028285924598807854 0.09103316769433045 0.7530256092308298 0.2586143759671856 0.4799231590348456 0.7088954640086644 0.9756269690575231 0.2113505766592776 0.19749138454635917 0.9289611411476771 0.17561719571551648 0.0728743384205025 0.2148576736912654 0.5371702960531223 0.31795965565952466 0.2725611923486303 0.749403416912114 0.18587395894883596 0.13245524805934528 0.050354598595359956 0.7646745721376156 0.36269100909350305 0.4850014231006684 0.21106092859813064 0.3408707657113498 0.39231309945776394 0.6365126375730538 0.2024454902804127 0.35910096697065474 0.26625142715641836 0.7332215313467736 0.011939114625747926 0.36152690319413894 0.8993036991536769 0.11894152060575336 0.010281142255862297 0.8252930745382611 0.012652157404981601 0.8584431898205248 0.9522447527083436 0.20404342904444905 0.7314468373492384 0.9537249739738213 0.9434240248940974 0.9121233640666747 0.18100207906145416 0.10815965096151892 0.7981295010117678 0.0837115223820809 0.7283515456714638 0.06384302514367513 0.38745228725543923 0.26393524006662095 0.7630294768179291 0.2479913159146283 0.0015653790974912152 0.7973860880962066 0.4097366627548089 0.3984142940739216 0.1560932258694604 0.43142522625150004 0.2714038091692166 0.1070438254763616 0.20097425526038093 0.5836252747584125 0.6420704168633345 0.11750418642578342 0.7935038562873035 0.3570335244472884 0.1342475184430234 0.90641705383295 0.25978905243596706 0.6228296197824434 0.37673404742314176 0.5829910068927948 0.6990311501451175 0.45005213365177044 0.5782378324601756 0.2563404629683087 0.618461467559122 0.013994332981822732 0.3290525182213987 0.7373870007309425 0.3884724823080702 0.5783942155988391 0.15449682496555284 0.7432822643589923 0.30883481325806295 0.8624389834503855 0.07129491222568907 0.8044233588663952 0.02972841488804112 0.881820227607147 0.6912943454502334 0.4871118082105771 0.4618121337879747 0.9553443137524037 0.4084844861642888 0.18169740656844424 0.1570931277665547 0.5081434482165128 0.8590051121828489 0.8506085546625037 0.46024298226538807 0.8621262402984322 0.9806293430439617 0.5941670560487649 0.12542471025214152 0.9120746640245851 0.06952831279526983 0.6690962488349096
42 32 49 40 29 31 32 45 34 42 7 34 43 24 20 26 9 5 5 21 40 39 8 21 10 26 45 29 12 7 16 50 24 42 5 49 37 47 24 23 12 18 28 15 29 31 17 48 30 30 34 25 42 35 31 22 21 22 6 50 19 25 47 32 48 27 27 23 47 19 23 22 28 30 15 12 16 36 24 23 18 29 34 42 31 31 23 31 9 43 45 34 7 31 34 17 36 39 15 6 36 6 49 16 48 9 50 26 9 43 47 21 33 30 39 27 44 50 34 33 14 35 28 18 19 10 6 30 41 22 9 22 44 5 19 12 26 39 35 37 36 39 33 17 42 39 7 32 13 10 25 30 15 33 31 40 49 18 15 6 39 33 36 8 22 12 40 25 39 40 19 41 22 21 44 40 23 34 30 16 11 15 15 7 12 48 39 42 26 50 15 11 38 37 23 28 9 47 39 37 5 17 31 27 46 34 38 20 35 50 49 21 32 19 46 48 18 10 49 48 44 35 48 29 27 11 32 48 17 32 25 27 40 5 16 12 25 8 7 25 17 17 23 21 49 17 37 26 7 23 41 20 28 16 15 46 11 32 50 26 19 25 16 37 9 46 46 34 19 10 12 45 12 22 29 15 16 6 20 5 47 47 36 42 40 41 21 32 5 50 28 15 26 37 45 26 25 44 19 37 41 7 25 6 48 46 28 28 41 35 10 13 44 43 24 45 17 42 11 33 5 10 37 21 42 36 10 19 35 22 29 20 34 23 21 21 34 47 42 45 30 5 39 38 14 40 16 46 6 24 32 32 24 32 18 46 31 41 16 40 49 23 27 45 5 14 27 25 25 20 42 12 36 47 13 31 49 29 10 5 14 8 50 48 5 44 5 17 38 31 38 50 23 42 19 36 11 38 22 20 21 43 49 23 41 25 30 31 29 43 17 27 41 39 23 29 40 16 21 48 24 10 29 35 33 34 8 5 38 48 18 27 36 10 31 9 30 41 26 15 43 15 31 31 45 31 14 43 48 17 20 39 34 48 48 31 26 18 16 37 25 48 22 26 23 8 35 7 32 17 45 43 38 31 5 13 9 16 26 35 28 6 11 11 33 8 31 47 32 45 24 46 15 39 37 22 16 34 8 36
0 7 2 9 6 6 9 5 2 6 1 9 9 6 2 6 1 5 8 2 2 7 8 7 6 2 2 3 6 6 8 6 3 5 8 5 1 2 6 3 7 4 6 6 9 5 5 5 6 2 7 8 2 5 5 1 9 7 9 9 7 7 1 4 2 7 7 7 1 7 7 2 7 2 3 6 7 7 9 6 1 5 2 7 2 5 8 1 5 5 4 3 8 7 5 1 7 9 1 3 5 7 4 4 8 5 9 3 2 2 3 8 4 5 7 5 3 9 6 5 9 7 6 3 1 8 4 7 2 3 7 2 2 4 8 1 3 8 8 7 6 4 4 4 3 6 2 7 8 9 8 1 4 6 8 4 4 5 3 7 6 7 3 5 6 4 8 4 4 6 7 8 1 9 2 4 2 2 6 7 5 2 3 7 7 5 3 8 2 4 6 9 1 3 8 6 3 2 2 8 4 7 7 8 3 2 5 2 4 6 5 5 5 5 1 9 7 2 1 5 4 8 2 1 5 7 8 9 3 3 7 5 8 9 8 8 6 9 8 1 4 7 6 7 2 6 9 2 9 8 9 5 4 4 6 9 9 2 1 7 3 1 9 3 9 8 6 6 7 3 8 7 8 6 2 8 4 7 4 9 4 1 2 7 5 6 9 8 9 5 9 8 6 4 6 4 7 8 8 2 7 3 6 6 9 2 3 1 8 9 3 7 4 6 8 7 3 9 1 8 6 5 8 7 5 8 6 8 5 7 4 9 4 9 1 5 5 7 9 8 5 8 2 5 2 7 9 4 2 5 6 3 2 7 1 6 2 2 1 7 2 5 3 4 7 1 8 4 6 3 4 2 4 8 5 2 2 5 3 1 1 2 7 8 4 4 6 4 5 3 6 5 7 6 8 7 9 8 8 1 5 2 2 9 1 6 8 3 6 2 3 6 5 4 2 3 1 8 7 5 3 6 5 6 9 6 9 3 5 2 2 5 2 7 1 5 3 2 8 8 5 5 5 1 9 4 2 1 9 5 2 5 4 5 8 9 8 4 9 9 3 6 5 2 7 8 2 3 9 6 2 1 4 3 2 3 5 5 3 9 5 8 2 4 9 1 8 4 8 7 9 5 8 8 8 8 5 4 8 4
7 0 9 5 9 2 3 6 9 6 4 3 5 2 9 2 2 8 1 7 8 4 6 9 5 4 6 2 1 1 3 9 6 3 3 7 7 5 5 4 9 2 6 8 3 9 5 3 8 3 1 1 4 4 9 9 3 5 9 2 8 5 4 2 8 7 9 4 1 9 6 9 5 2 5 9 5 7 2 6 7 1 7 3 1 5 6 7 3 9 3 9 8 1 6 9 2 6 7 5 4 5 5 1 5 7 6 5 2 9 9 7 8 1 9 6 8 7 3 7 5 3 8 4 1 7 1 7 2 3 2 1 2 1 5 2 3 2 5 2 3 4 6 5 3 7 6 7 1 9 2 5 5 2 4 1 8 9 1 8 2 3 9 8 1 2 8 4 7 9 7 9 4 4 8 9 2 2 1 4 8 5 3 6 7 3 6 7 4 7 4 1 9 6 2 8 4 4 4 8 2 7 9 3 9 1 7 5 4 5 5 4 8 5 8 8 9 1 4 9 1 9 3 4 4 9 8 8 6 2 1 3 1 4 3 7 7 6 2 1 7 9 2 4 9 3 2 2 4 9 2 5 4 7 3 9 8 5 9 9 8 6 7 1 7 7 8 4 5 9 2 2 6 2 4 1 4 5 3 8 1 6 3 4 3 3 8 8 1 1 2 2 2 1 8 5 8 1 2 2 7 2 6 3 5 6 1 2 2 7 1 7 8 9 3 6 9 6 7 9 9 6 4 2 8 8 6 3 1 8 5 7 2 7 3 6 8 2 6 9 6 7 2 8 8 8 8 3 4 9 1 2 2 2 9 9 6 3 1 1 3 8 8 3 7 7 3 6 3 4 5 9 5 1 1 1 9 8 6 6 6 4 7 3 6 1 4 2 7 1 6 4 2 2 6 7 4 3 6 6 7 8 8 8 8 4 3 5 6 4 2 8 1 9 1 1 7 8 8 1 8 9 1 8 4 5 6 7 9 4 6 6 7 9 5 7 9 4 1 2 9 6 1 1 3 8 4 5 2 7 3 4 6 3 6 3 2 5 8 1 8 1 4 4 7 1 2 5 9 4 1 7 3 4 1 3 8 5 9 9 5 1 6 7 9 6 9 1 5 9 4 5 9 3 1 6 4 1 5 3
2 9 0 9 1 8 7 5 4 5 4 8 8 2 9 2 5 9 9 1 9 5 6 7 5 2 4 3 2 9 5 4 7 3 9 4 8 4 9 3 7 1 3 3 9 4 7 8 5 7 6 8 2 1 4 7 8 6 8 7 7 1 5 3 9 2 2 3 6 2 5 4 2 2 7 5 8 1 8 8 1 8 7 8 4 9 6 1 9 4 2 7 1 7 2 7 4 4 7 1 7 1 2 1 5 5 9 1 8 8 1 7 6 4 2 4 5 1 2 4 1 3 5 8 7 4 8 9 8 5 8 6 7 6 8 8 1 7 8 7 7 3 1 2 1 3 1 6 7 7 7 5 4 1 7 2 6 2 5 4 8 8 7 7 5 2 9 8 9 7 5 9 5 2 4 7 7 7 9 8 7 3 7 4 6 3 5 3 1 9 7 9 3 8 9 8 5 3 5 6 5 1 4 4 3 5 9 5 7 7 6 1 7 7 3 4 4 8 7 9 8 4 1 3 1 3 3 1 3 7 8 8 6 5 3 9 3 7 5 9 9 6 1 7 7 5 9 5 6 4 9 3 2 4 7 2 4 9 5 2 8 1 1 5 5 9 8 7 1 1 7 8 2 6 6 7 2 4 6 9 5 1 3 6 6 6 4 4 6 9 3 1 5 7 7 6 8 9 3 8 7 8 9 9 9 2 9 3 4 8 2 3 3 1 5 4 2 3 2 3 5 4 1 9 2 1 2 1 2 4 9 8 9 2 9 5 6 1 2 6 9 4 8 9 5 8 7 6 8 9 5 2 5 9 4 1 2 1 1 7 7 4 5 6 9 4 6 8 7 6 9 7 9 6 2 8 4 3 6 9 7 2 4 2 2 4 7 1 6 2 6 9 9 2 3 5 5 3 6 9 4 4 3 3 4 2 6 6 4 2 9 8 6 9 9 5 4 1 3 6 7 2 2 4 1 3 3 1 1 1 7 4 4 4 1 9 7 1 6 1 5 3 8 9 1 9 5 3 9 1 4 2 1 6 4 6 7 1 5 3 5 9 4 5 3 3 1 1 1 1 2 5 1 2 8 3 2 9 5 7 8 3 6 7 7 6 1 1 1 7 5 8 4 3 9 8 5 6 2 5
9 5 9 0 9 3 1 7 7 8 6 9 9 9 8 1 6 3 2 5 2 1 9 3 8 4 9 1 1 4 6 1 4 1 4 9 8 7 1 6 4 7 4 1 7 9 7 4 6 5 5 7 3 5 7 2 2 8 8 6 5 7 8 1 4 7 7 6 8 7 9 7 7 8 4 9 3 4 9 7 2 1 4 9 7 9 6 3 4 1 7 4 2 3 4 5 9 7 2 2 5 3 7 7 8 9 4 7 7 3 4 4 8 6 6 3 8 3 5 5 7 2 8 4 3 1 9 8 3 1 2 4 7 5 9 6 6 1 8 9 2 4 8 6 9 7 8 4 7 2 6 2 3 6 7 9 9 5 6 2 1 3 5 5 4 9 8 6 4 4 2 5 7 5 1 3 4 8 8 2 2 9 2 7 5 1 1 7 1 2 2 3 1 9 1 7 3 5 7 9 7 2 8 9 3 2 5 3 8 8 9 1 7 7 6 3 9 8 1 3 8 9 9 3 6 2 1 9 3 4 8 5 7 9 7 6 4 8 4 2 5 4 9 6 4 3 6 1 7 3 2 9 1 9 6 7 8 3 3 1 1 3 6 4 2 4 7 9 9 5 4 9 2 9 9 1 3 8 5 2 8 9 2 7 2 2 2 4 4 1 1 6 8 6 6 9 4 3 7 6 2 9 1 9 2 5 1 8 7 6 7 3 8 4 5 7 7 8 2 7 1 5 1 7 5 1 1 7 3 3 2 6 2 6 4 6 5 4 6 6 7 8 8 8 4 9 5 4 9 1 7 2 5 8 9 9 1 7 9 1 1 8 2 9 4 1 3 1 6 2 3 3 7 2 3 3 3 5 5 8 5 9 2 2 8 8 8 6 3 9 1 4 8 2 4 3 2 1 5 9 5 8 9 5 3 8 7 4 3 6 3 9 8 6 5 9 8 1 3 4 8 4 3 3 4 2 3 6 6 3 4 2 2 2 8 4 3 2 6 4 2 7 2 5 5 5 1 7 6 4 9 6 6 1 9 9 2 9 8 4 3 4 2 1 6 5 5 9 5 1 6 9 5 9 5 5 9 5 9 4 2 8 4 4 8 9 5 7 5 6 4 6 8 7 6 6 2 3 3 5
6 9 1 9 0 9 9 3 9 4 2 1 4 6 9 8 1 4 7 9 7 6 2 6 6 9 1 1 6 5 5 4 5 5 5 8 5 3 4 4 6 7 3 7 5 8 3 7 9 8 4 5 1 9 3 2 8 4 6 7 4 9 7 7 5 7 6 5 8 5 7 1 8 5 2 1 7 2 7 8 7 3 4 8 1 5 1 4 5 7 6 8 2 9 8 9 8 2 8 2 9 9 5 6 5 9 4 6 5 4 6 6 9 8 3 3 9 9 6 9 6 4 9 6 9 8 9 1 3 6 1 9 6 7 2 5 2 5 4 1 7 4 1 6 4 6 9 2 2 3 1 4 2 3 7 8 9 9 1 8 9 3 3 9 8 2 7 9 7 3 1 1 1 7 7 5 9 3 3 5 5 9 8 5 8 8 2 5 6 8 9 7 3 4 6 2 5 9 5 4 7 2 3 1 8 8 6 3 1 8 8 1 4 4 2 2 8 5 6 8 8 3 2 5 6 8 4 9 5 5 2 4 5 1 4 3 9 3 2 6 2 5 1 5 4 1 8 9 5 6 1 5 6 6 4 7 3 2 1 2 1 1 5 2 5 8 6 6 9 2 6 5 6 7 1 4 8 9 3 5 9 9 3 2 5 9 8 4 8 3 9 3 4 6 3 9 9 8 3 2 5 6 5 5 4 1 5 2 8 5 7 5 3 1 2 3 5 1 1 4 1 3 7 2 1 4 3 7 8 9 6 6 2 3 9 7 8 1 4 8 4 7 9 9 7 1 8 1 9 5 8 4 4 8 3 5 6 7 4 4 7 5 1 6 2 9 8 5 1 7 9 5 5 5 2 6 6 5 2 4 3 8 8 7 7 6 4 8 6 5 6 4 1 7 2 2 2 1 1 9 2 8 6 6 7 1 4 6 2 8 6 9 9 9 2 9 3 6 2 1 8 1 6 1 2 9 8 2 6 5 5 7 1 4 4 7 2 4 1 9 7 5 3 9 6 6 4 7 4 3 7 6 4 1 3 6 7 7 7 3 4 2 9 1 2 7 2 7 6 5 7 2 2 8 1 7 5 7 3 3 1 1 2 6 3 3 3 9 3 1 7 8 7 9 5 6 5 9 1 5
6 2 8 3 9 0 3 6 3 3 6 4 5 7 3 3 2 6 4 8 2 7 3 6 7 4 6 2 7 6 1 5 1 7 4 6 2 4 5 7 4 6 9 3 9 9 1 4 8 1 1 2 1 1 3 7 2 5 9 9 2 7 8 1 7 3 1 3 2 6 9 7 7 3 8 9 3 2 6 2 4 7 3 5 6 2 2 9 3 8 7 7 3 5 4 4 7 2 3 2 1 9 2 4 8 7 9 6 7 5 6 8 3 9 2 3 5 2 3 4 9 3 9 2 6 1 9 3 9 5 4 4 5 8 9 5 4 4 4 3 3 5 8 1 5 2 6 9 3 4 7 8 8 7 6 2 6 9 3 6 3 3 1 8 9 8 3 2 5 2 9 4 6 8 4 6 6 7 3 4 7 9 3 6 9 4 6 4 4 8 9 9 2 7 2 9 8 6 6 3 3 9 6 9 9 1 5 6 7 7 6 3 7 8 2 2 1 2 7 9 2 4 3 8 7 2 7 8 4 1 2 2 5 6 8 4 6 7 8 9 9 2 6 3 2 8 6 2 5 1 8 2 2 3 7 9 1 6 7 9 9 8 7 5 4 7 3 9 3 2 5 6 3 1 4 8 9 3 5 7 8 3 4 2 5 2 6 9 7 2 1 5 2 5 6 7 5 7 5 2 3 7 6 3 8 6 4 4 2 4 6 2 4 2 5 5 2 6 8 7 7 2 9 7 3 9 6 7 8 7 9 8 3 8 3 2 9 8 5 5 9 3 6 7 4 8 9 8 7 7 8 5 6 5 5 4 9 3 8 4 7 1 1 3 8 7 6 6 3 1 7 1 2 2 7 7 4 8 1 5 4 8 1 1 3 3 7 2 1 3 8 1 3 5 6 7 9 3 3 9 3 5 4 1 3 7 2 5 4 2 2 5 8 1 3 9 7 3 7 6 2 2 3 2 9 7 2 2 3 8 5 4 7 1 3 2 1 4 6 9 5 5 6 9 7 2 9 2 2 9 2 3 4 5 4 8 3 4 3 1 7 2 4 2 5 7 9 1 8 3 8 7 2 3 3 7 6 3 7 5 3 2 1 4 5 4 1 5 4 9 1 9 2 4 7 5 8 4 6 9
9 3 7 1 9 3 0 6 1 5 1 3 9 1 5 4 3 7 4 9 7 3 6 3 3 9 4 9 8 3 1 4 1 1 7 7 9 4 8 7 4 3 2 6 6 5 8 2 6 9 7 9 5 6 5 6 9 1 3 8 8 9 6 7 6 1 1 3 7 1 9 5 6 5 4 1 2 2 7 2 3 7 8 8 5 7 1 8 5 8 9 1 3 9 7 2 1 3 7 2 1 9 3 6 1 7 6 4 3 8 1 3 3 6 1 1 5 8 7 3 4 2 8 7 2 4 5 3 7 9 7 9 1 1 4 6 6 8 9 9 2 6 5 8 6 9 3 1 2 1 7 4 9 4 4 9 1 9 4 4 3 2 4 6 6 7 7 2 2 9 3 1 8 5 4 5 2 6 6 3 5 8 2 2 6 4 6 2 8 8 5 5 4 7 1 4 2 4 5 5 5 5 9 1 6 2 6 5 2 8 8 4 6 5 5 4 2 8 5 5 7 2 7 2 7 7 8 8 1 2 2 8 5 6 3 1 6 1 8 2 9 7 9 1 1 1 4 6 2 7 7 2 5 5 3 2 4 2 1 6 8 6 5 1 4 7 3 7 7 8 3 3 6 9 3 9 1 8 9 5 7 6 4 8 6 1 4 6 2 6 5 5 3 8 1 5 8 8 6 4 1 7 5 2 2 9 6 5 8 9 3 9 6 6 6 2 9 1 9 4 1 4 3 3 9 2 9 2 7 1 8 6 3 8 1 6 3 5 7 2 2 2 3 4 1 9 8 9 5 8 4 3 3 9 7 1 8 2 4 1 9 8 2 8 7 1 1 5 5 3 6 6 8 8 4 9 9 9 1 6 9 3 4 5 2 1 3 5 5 5 2 2 3 7 8 4 4 6 7 4 1 9 4 9 7 3 2 3 3 6 6 8 9 5 7 1 5 8 2 7 5 2 8 6 6 9 8 6 8 6 4 4 1 2 6 1 8 5 5 9 3 5 6 4 7 1 2 9 6 9 5 2 8 6 2 2 4 1 5 7 3 6 7 8 8 8 2 2 2 6 1 4 9 6 2 4 5 1 7 4 1 1 8 5 5 1 6 8 9 7 5 7 7 8 2 2 7 3 1 4
5 6 5 7 3 6 6 0 9 1 5 2 6 5 5 9 8 5 1 1 1 8 2 7 2 7 4 6 4 5 4 6 7 1 2 4 5 8 7 6 7 9 7 7 2 5 2 6 2 1 8 3 1 7 4 8 7 7 4 3 6 9 3 3 2 6 5 1 7 6 5 1 2 7 6 7 6 1 8 9 4 8 6 2 2 4 8 6 8 7 6 7 6 5 2 8 8 9 2 3 9 2 4 1 1 4 7 4 7 8 5 2 7 2 7 5 4 7 9 1 5 3 7 1 7 9 3 4 9 3 5 7 3 5 3 7 4 1 9 8 2 3 5 2 4 1 7 4 1 5 1 7 2 4 6 4 1 6 2 8 6 2 7 9 4 7 6 8 9 1 1 9 8 5 5 7 8 4 7 9 2 8 7 5 2 1 1 6 2 2 6 6 6 5 4 7 7 4 1 7 6 2 7 3 9 7 5 2 1 1 9 1 3 7 8 8 9 6 2 7 2 8 7 9 1 5 8 4 1 4 8 5 4 8 9 4 6 1 1 9 5 7 3 1 1 8 3 1 1 2 8 5 8 8 6 9 9 4 1 7 6 1 1 8 2 7 4 7 1 9 2 5 4 5 7 7 8 7 5 9 5 4 7 8 2 5 3 7 8 6 7 8 4 1 3 6 7 2 6 5 9 5 5 5 6 7 8 8 2 5 4 8 6 8 1 9 4 3 5 4 4 5 7 4 8 4 1 5 6 6 2 9 4 7 2 3 9 2 2 8 7 8 7 4 4 8 9 5 2 1 2 5 1 6 9 1 1 7 9 4 7 1 2 9 6 5 8 1 4 8 3 9 3 7 2 6 9 5 9 3 1 5 7 4 9 2 9 4 7 7 6 9 1 7 5 1 4 8 5 6 7 6 4 6 5 5 6 1 1 7 3 2 6 5 7 5 3 6 3 1 8 7 1 7 2 9 8 9 7 3 9 6 7 9 9 7 8 7 3 8 6 5 5 6 5 8 4 8 8 8 5 7 7 9 4 7 3 9 8 7 3 2 7 2 4 9 2 1 9 9 6 9 2 1 7 6 1 8 5 1 1 4 3 5 8 3 7 6 6 5 6 2 4 6 3 8 7 9 3 4
