300
0.1753933056508663 0.7161138521916249 0.0542768443215903 0.21396642746098904 0.7166784714607796 0.3074243301626146 0.6611659962221798 0.5444365892533947 0.8014157229241151 0.38759703185890915 0.3801568474597953 0.31732789651379567 0.7803936856593723 0.3338897834157224 0.509258106718594 0.3423763726891349 0.5848642126690926 0.11073980332859867 0.7941232408089043 0.8920114035470165 0.2290613539924642 0.46667860149608953 0.408590476414293 0.3558638150910822 0.2689909392278721 0.6330551063697499 0.3529408488065614 0.36997319177055776 0.07195511456721604 0.9807304408415083 0.2639404629096349 0.11456688042596674 0.504392928209983 0.7173084904330143 0.9161327596473084 0.17980699649377285 0.7428121064578804 0.3171337233161289 0.5551266565983588 0.05886673041068169 0.7672589839112477 0.16824221915986515 0.7571179827034846 0.5504914442255442 0.18252387494286437 0.007561284310119931 0.11414734470837973 0.7720575103580614 0.6483450333782215 0.9841445402887092 0.3149338569558495 0.18229174464753695 0.6403509373498117 0.9783547110721202 0.06111713275831443 0.3802258195548758 0.2657103492608158 0.6472805288634599 0.26575884558996565 0.8278227379218192 0.5976496630642377 0.6496024177724891 0.9195646089327938 0.6638415158476803 0.7220384866305011 0.48228682520898214 0.21797385780745349 0.20909126176781978 0.8571547447925425 0.8915942051028868 0.5517347263621906 0.46794674245554546 0.656651201500887 0.1961802747039627 0.08755167706136635 0.8461030008056838 0.8999777286284518 0.6031798089161282 0.936557749854835 0.631090905519729 0.43786508571966354 0.5460924123523919 0.19573977945371102 0.4633713208763315 0.4760206760294695 0.40287591554327074 0.38928991925707934 0.7801196143461521 0.25981197717214377 0.9784994108802504 0.4014189509149487 0.7173208515372893 0.37178598485806824 0.9677530253597865 0.295781479867096 0.6091314273460255 0.7055376375421908 0.7374525003319347 0.4991254995997 0.6148696217952363 0.017561371990635455 0.9974982336366821 0.8018687119692811 0.36908695143582404 0.9882076380438738 0.843010012385823 0.9714584319196441 0.8513844664750383 0.39790680461853223 0.338085342157074 0.7758233138274406 0.4245634178401424 0.30987823147428606 0.5251892826499006 0.07732520876762838 0.5720247102518485 0.7138218353511909 0.9232456209612159 0.31822986997968616 0.30728914292197296 0.24055830559199498 0.35184410622076256 0.6632136720831083 0.9419405324948062 0.07450265589726657 0.4737765210260777 0.8399029383927196 0.15164009456064542 0.023564474951057512 0.7476424235303218 0.33296316145888605 0.17539365631062143 0.5476249695905834 0.5496509340528364 0.37483842617024477 0.8822757822071758 0.12078497637549102 0.623807970980804 0.48080321105417334 0.20660827447274766 0.3528233692999705 0.21959591695995562 0.712104084558033 0.9976929596499653 0.8036127534293027 0.6628661791121373 0.49380738485062425 0.6634334181117705 0.3445067971193949 0.18916211403128957 0.2149442101852298 0.5838414522358992 0.06111176914038152 0.5119819081746316 0.4768689956949237 0.8668612932102393 0.8449244602721894 0.45820752446638857 0.9904794957464929 0.4355200180003217 0.4025881532317168 0.04551271913632238 0.5560730883839026 0.27760348033493976 0.6537758911246515 0.8033478067722132 0.24666237196548246 0.895841889478185 0.19389918505212378 0.2391834379527441 0.30532016747620205 0.38021261554462316 0.5270617261059346 0.6693368558055315 0.1334733260541976 0.9297210823185218 0.4255993119802557 0.8808530295071423 0.24709680193141426 0.6032487926576782 0.785892232771632 0.8381602464390403 0.712343128540574 0.8281961739730361 0.29498060085535416 0.1383475471273995 0.31454918976924606 0.8014436567340707 0.3426065449163458 0.6912931311156036 0.6969860449177749 0.14977958194422292 0.6067061658096948 0.8118534995591848 0.9006902019133707 0.5607870596422011 0.9311564604417489 0.25947367410166644 0.28498401207764745 0.5066871802189301 0.007580227575058385 0.5504469077769459 0.8811718756891211 0.2692211002753404 0.22098158140678936 0.2906116233020912 0.27574203855992785 0.1258293867937429 0.43705853108765036 0.3930147934103283 0.4821244446873991 0.3777795439895405 0.6482085156995058 0.11814773192694361 0.2387738684430072 0.8182680318009617 0.2721430975229854 0.05899754258463319 0.8842692421257119 0.6931539448566493 0.804508826976606 0.8922595433461962 0.5454840575767109 0.31100007354267434 0.39864478859719266 0.08778869848413418 0.21671936067817177 0.07136222235098744 0.40161291372401475 0.4408319348312276 0.30341375628203837 0.7016195007692343 0.8299946440981105 0.5051232741020041 0.15545989048612763 0.16237145733911096 0.31787244407349124 0.8102240264269452 0.8797776962306155 0.5745148696859255 0.3306947240534953 0.4755332077854224 0.4568552817381598 0.4789937020992866 0.3656779848987063 0.6899126338377901 0.8078327517412912 0.7604904555948255 0.5998520242696147 0.7070911140944189 0.9941582699458114 0.930510712211563 0.7587807878534003 0.6201048058222365 0.660465009552868 0.23719788875004022 0.24395776785465373 0.8952468263393284 0.8016123097456164 0.48668214859649017 0.3185069865331214 0.5745879280504419 0.6353509901461055 0.8006711984868833 0.7851620538848815 0.08073147829787741 0.1034615400374197 0.5680183610181804 0.33046341201009277 0.934270521105315 0.5855636813387444 0.9456276565305021 0.497818200700342 0.5186926803797962 0.621979302542519 0.6644039538224177 0.07864373694771598 0.3919216998492565 0.5821618157540773 0.3124785698953595 0.5540201463804625 0.631176232394254 0.8058059368713937 0.3523058534661454 0.9259756234884455 0.8054351768087038 0.810828722060774 0.0403067439475322 0.19560202031427454 0.7375634510887336 0.8488200659246747 0.33296145941210065 0.19868168149820498 0.1521880603688286 0.28588031266482705 0.016064413100312258 0.42438898776545453 0.32044043450266013 0.0891554343616725 0.4256934991056852
33 50 19 27 21 23 19 11 19 32 47 18 18 23 22 26 35 38 24 18 8 9 5 20 47 44 22 34 19 14 43 50 37 37 22 48 36 46 34 31 26 28 29 49 14 34 36 20 43 42 6 35 14 24 28 10 9 46 37 24 39 29 28 49 18 7 35 38 34 19 25 27 41 36 21 41 18 20 34 32 32 21 28 36 32 8 23 15 39 48 36 34 8 23 39 28 10 23 10 32 44 30 49 50 8 21 46 42 30 34 15 33 33 50 7 39 47 50 9 42 11 47 18 13 42 13 39 7 18 38 42 10 45 34 30 25 43 13 9 25 11 9 48 38 27 22 45 34 26 19 37 36 42 28 26 23 28 38 29 30 30 46 7 33 39 17 46 36 9 33 50 8 40 44 14 30 27 8 8 5 12 25 22 50 30 46 8 28 6 40 26 20 17 23 47 47 50 50 16 22 17 32 27 8 46 45 30 40 25 29 11 17 14 12 48 29 33 43 29 8 25 21 20 34 14 45 10 28 36 31 49 20 15 5 7 15 41 13 26 17 6 16 35 20 36 46 22 35 31 41 6 27 10 10 24 13 43 16 16 35 33 20 40 26 47 33 27 22 16 16 40 31 35 35 21 26 39 46 27 18 36 38 12 36 44 45 13 23 31 45 34 28 43 14 21 17 46 42 7 25
0 1 1 7 5 9 7 4 1 2 9 3 3 5 6 9 3 9 9 4 6 5 3 9 2 2 6 4 2 9 7 9 1 5 4 1 7 8 5 6 8 7 5 9 6 2 5 4 9 9 2 6 6 5 9 1 6 5 9 5 3 5 8 9 9 7 9 4 1 6 2 7 7 7 9 8 4 2 4 4 6 3 1 2 7 5 5 4 1 4 6 3 8 8 3 8 5 4 4 3 6 5 6 8 4 6 6 7 4 8 2 1 9 3 7 2 7 2 8 5 6 4 4 4 4 2 8 2 1 5 1 8 3 8 8 5 3 9 3 5 7 9 6 2 5 1 4 3 6 2 5 4 3 4 9 9 2 7 2 8 5 9 5 5 4 1 9 5 2 2 4 4 3 8 3 5 6 6 2 9 8 4 4 7 9 1 1 9 3 1 2 2 9 9 7 9 5 7 1 2 7 5 6 5 2 9 1 2 5 2 1 3 5 5 5 1 2 8 5 3 7 4 6 9 2 6 5 7 6 9 5 3 3 6 1 3 4 3 2 5 8 1 6 7 6 9 1 2 8 2 1 1 1 8 5 6 1 4 4 5 1 5 9 8 7 2 1 5 6 8 9 2 9 4 3 5 1 4 8 3 6 8 4 8 3 1 7 1 3 1 5 1 3 8 3 9 6 6 9 3
1 0 2 5 1 7 6 5 3 1 6 7 4 7 4 8 3 6 2 8 5 3 1 4 5 2 1 7 3 2 1 4 5 7 9 1 1 8 2 3 3 7 7 8 9 9 5 8 5 2 8 7 5 6 8 4 5 2 7 1 7 5 2 3 7 2 9 2 4 2 8 1 3 6 8 3 7 1 7 3 5 7 5 4 4 7 3 5 6 2 7 2 8 6 9 4 3 3 4 6 5 8 6 1 3 2 8 1 4 1 5 8 2 1 9 3 1 5 3 9 8 4 3 8 7 4 1 9 9 4 3 4 9 1 2 1 2 1 6 1 5 3 6 2 4 7 9 8 4 9 4 7 8 5 6 7 2 9 6 6 3 2 3 9 6 2 7 1 6 8 4 1 9 6 7 1 4 9 9 5 6 4 4 5 4 8 9 9 6 3 2 1 9 3 3 2 2 8 1 8 8 4 8 7 9 5 6 7 7 7 8 7 4 2 2 8 8 3 1 8 5 9 4 9 1 6 2 6 8 3 3 8 9 2 4 9 6 3 6 4 2 1 8 5 6 1 5 1 9 2 3 8 3 2 4 3 7 5 4 8 6 4 1 5 1 5 4 9 1 5 9 5 6 6 7 6 5 9 7 8 1 1 5 3 1 6 7 3 3 7 9 6 8 2 3 5 9 1 5 1
1 2 0 9 1 1 8 2 8 1 8 3 4 5 6 6 5 8 1 6 8 9 8 4 5 9 6 4 3 1 5 5 5 6 5 4 2 7 4 8 1 8 8 6 3 9 4 3 3 3 8 6 3 1 2 7 2 8 1 3 9 4 5 2 1 5 4 3 6 4 8 4 8 2 9 2 1 7 4 8 7 6 1 1 1 9 6 1 7 7 4 1 7 3 6 7 5 9 1 5 6 6 2 1 2 5 2 5 9 6 3 3 9 5 9 3 6 7 9 9 5 8 4 9 8 4 8 9 2 1 9 1 2 3 4 8 4 8 7 2 3 7 5 9 7 5 2 4 3 5 7 1 8 6 1 3 1 7 6 8 1 6 3 1 1 6 6 4 7 1 6 2 4 4 8 7 9 6 9 7 7 2 8 5 9 6 3 3 6 9 9 1 9 1 2 1 2 6 8 3 2 1 7 6 3 8 8 6 4 7 8 5 4 3 2 4 5 1 5 4 5 4 6 5 2 7 7 7 4 7 4 4 1 2 3 3 9 9 4 6 7 7 1 9 6 7 8 1 4 3 8 5 4 2 9 2 9 5 6 1 2 8 3 3 4 6 4 6 5 7 9 2 6 9 9 1 5 7 5 8 2 5 6 9 5 1 9 4 9 5 8 8 2 3 1 3 8 2 6 2
7 5 9 0 3 8 9 9 6 3 8 5 2 8 1 7 5 7 2 2 9 9 7 9 6 7 4 6 6 7 4 7 2 9 9 7 3 6 8 9 9 4 1 1 9 4 5 7 7 1 4 8 5 9 1 7 1 4 2 9 9 7 2 4 7 5 2 7 9 8 2 7 2 5 1 3 4 2 3 1 7 4 7 6 3 7 6 6 1 6 7 6 5 1 2 8 5 7 8 1 1 2 8 7 4 5 2 8 7 7 1 9 8 9 8 4 9 6 4 2 4 3 7 2 2 1 2 6 2 2 4 7 6 2 8 2 8 2 6 6 1 5 2 1 5 6 2 6 8 5 6 9 5 2 3 9 7 2 1 4 2 3 6 2 4 7 6 8 4 7 2 4 6 7 5 3 3 9 6 5 4 3 3 1 4 9 3 5 4 9 1 6 4 5 4 6 6 2 5 5 4 7 1 8 3 4 5 9 3 5 7 9 1 9 7 2 3 8 9 4 6 8 9 5 9 4 3 3 1 6 7 1 5 4 4 1 5 2 1 2 1 8 7 8 5 8 3 4 4 2 8 1 7 2 3 8 4 3 5 8 9 9 4 4 1 7 7 6 1 6 9 7 5 5 4 2 1 7 2 7 9 9 2 3 8 5 7 1 5 9 8 8 3 4 7 7 3 5 4 1
5 1 1 3 0 1 6 4 1 2 5 6 4 6 4 3 5 5 3 8 3 5 8 3 3 2 3 9 6 3 8 4 8 6 9 5 3 7 8 7 7 2 1 6 7 5 5 6 2 7 7 2 1 2 2 4 7 6 1 4 2 4 8 5 7 6 7 6 4 6 6 5 1 1 2 4 8 9 8 2 7 7 8 9 6 2 6 1 5 4 7 7 9 8 3 9 2 3 6 4 9 7 9 5 5 7 9 4 5 4 2 4 6 3 5 3 3 7 7 2 6 5 1 7 9 4 5 3 6 1 5 3 2 3 6 4 6 2 3 6 7 6 6 3 9 7 7 1 2 7 4 2 8 3 1 2 1 8 2 7 9 7 8 3 5 9 4 1 9 5 2 8 5 7 4 8 9 4 6 2 5 4 5 9 5 6 6 1 3 5 2 5 2 2 9 4 9 8 1 5 9 6 7 6 9 1 7 9 2 8 5 3 8 1 5 5 7 8 8 1 8 3 5 4 3 9 4 3 1 2 6 6 6 5 9 9 4 4 5 6 4 7 9 7 9 1 2 5 3 8 5 6 7 5 3 4 8 4 8 9 4 7 4 2 9 3 2 7 4 3 3 1 5 5 6 3 6 6 8 4 6 5 1 9 1 5 3 4 8 4 1 5 4 8 6 4 9 7 2 9
9 7 1 8 1 0 4 3 6 3 7 5 9 3 9 8 2 1 4 8 8 5 2 5 7 9 2 4 2 9 9 5 8 3 5 6 2 3 3 9 2 8 2 6 9 8 6 2 1 6 1 5 9 8 4 8 4 9 6 5 1 8 3 3 5 6 5 1 7 6 2 3 9 7 6 6 2 9 1 5 2 5 2 8 3 5 2 9 9 6 4 6 3 7 9 9 5 4 3 9 5 1 5 2 4 2 7 4 7 9 7 7 3 1 6 8 6 8 5 5 7 5 6 5 7 7 2 4 6 8 2 7 9 6 1 2 6 6 3 4 4 4 3 9 6 6 5 6 5 9 5 3 8 5 2 6 9 8 3 6 3 7 9 9 3 9 4 8 5 3 5 4 4 6 8 7 2 5 1 2 6 5 3 4 5 6 5 3 5 5 6 1 8 3 1 4 5 9 3 3 6 7 7 2 1 1 2 6 8 2 1 1 7 7 9 7 4 3 2 8 2 9 6 9 5 6 2 8 8 4 6 4 8 2 2 8 2 6 4 4 1 1 9 4 2 5 1 1 2 7 5 1 3 7 8 2 5 2 9 8 2 3 2 3 3 6 6 5 1 6 7 6 4 5 8 4 9 3 4 8 6 9 1 4 7 6 7 5 8 5 8 5 2 9 3 2 5 9 2 7
7 6 8 9 6 4 0 9 9 7 3 1 7 5 1 8 7 6 5 4 9 8 8 9 5 3 1 6 9 9 1 2 3 6 4 1 2 3 2 2 9 3 5 8 9 3 3 9 4 9 5 1 5 2 2 2 5 8 9 2 7 3 4 9 9 6 5 1 4 1 6 6 5 2 9 4 5 3 3 6 8 7 5 9 2 6 4 3 7 6 7 7 2 8 2 7 3 3 6 5 9 2 4 4 6 9 3 7 1 1 1 5 9 8 4 1 9 7 6 1 8 4 7 3 9 9 5 6 6 9 1 9 3 4 4 2 4 1 6 6 9 1 1 3 9 5 5 1 9 8 1 1 2 4 5 2 6 7 2 3 8 3 1 4 9 4 1 8 4 7 7 6 5 3 6 4 9 8 9 6 6 3 7 8 4 3 1 3 4 2 7 4 1 9 5 1 2 5 8 3 5 2 7 7 7 9 8 8 6 1 8 8 6 9 6 4 7 8 2 8 2 3 3 9 8 5 5 6 7 3 4 7 1 6 7 7 3 7 1 8 2 2 8 7 7 8 4 1 1 5 6 9 7 7 6 2 6 1 1 5 2 4 1 6 3 2 2 9 5 8 6 5 7 7 7 3 3 4 7 8 9 8 2 3 7 1 4 4 2 2 5 5 1 7 4 3 7 9 2 1
4 5 2 9 4 3 9 0 9 7 5 3 4 5 1 8 8 2 1 7 4 6 3 9 4 6 1 4 9 9 4 8 2 2 3 2 5 2 3 3 5 4 8 6 8 7 6 2 6 1 6 6 7 4 2 4 2 3 5 8 2 7 5 8 4 6 3 2 1 7 1 9 1 4 2 5 1 6 7 1 5 2 4 9 7 3 7 9 5 7 4 2 1 5 3 6 2 4 6 1 6 9 6 8 7 9 2 4 6 1 2 8 5 7 2 5 9 9 3 9 3 4 4 9 6 7 1 5 7 3 3 5 9 1 5 2 6 3 1 2 7 6 1 9 5 3 3 1 7 9 6 1 5 9 8 6 3 9 7 8 4 1 7 5 7 8 2 9 9 8 2 2 6 7 1 1 3 9 6 1 6 6 7 2 7 2 1 8 3 1 7 1 7 2 5 7 6 7 8 5 2 6 3 2 7 9 2 8 8 9 2 5 1 5 6 3 7 9 5 6 8 2 6 8 3 9 5 4 7 4 7 9 5 1 8 9 9 3 8 5 2 9 6 5 6 3 4 9 6 2 1 9 8 9 5 4 8 9 4 4 4 5 8 5 3 7 2 4 7 8 5 3 4 9 6 8 2 6 3 7 7 4 8 1 7 4 1 8 5 9 7 1 2 7 1 4 1 4 8 4
