200
0.8507421589788395 0.43402237622148476 0.7517047759761815 0.10127592274384489 0.9569827097413955 0.27090832380115926 0.3681951476563652 0.385728656685999 0.511973392917339 0.6858273413983486 0.7108124068888544 0.9488869768772281 0.18865985897648974 0.6728373787008044 0.6533645308040773 0.9735428857211186 0.5268001809117003 0.462639035305915 0.02088729379768417 0.18897871789257148 0.40588980705168465 0.14110448208016457 0.8149798944785539 0.5459640640076445 0.28001371712702683 0.6884438567149319 0.7589715056494643 0.5663130987797799 0.04347974284185874 0.5357775138237076 0.06737274902035195 0.10006321370656379 0.029767189058108712 0.45173386580432584 0.1056448785761892 0.9957078278197007 0.09899836063725964 0.005907513158215361 0.21378817095017189 0.18633005191696117 0.39969529229016176 0.3938792733785632 0.20669339336557158 0.8309129913643026 0.7410945576889332 0.9875583686972554 0.11399615688493991 0.35087359030479004 0.2666870749033349 0.2829369887818971 0.2961355930602628 0.7343282165013353 0.941338222040441 0.9969748964882597 0.8043660574116783 0.10790022439446412 0.8751415760826868 0.8622603759174597 0.11987609313950143 0.8220726528935061 0.00832524644235455 0.5369500637386782 0.45799562811557415 0.8902713001634668 0.13828590196914214 0.7019862351290458 0.5382397865071616 0.3934483490397085 0.7408501203411304 0.4821584534655605 0.3310968742191559 0.6596199742717753 0.8676753635043496 0.6631759438576122 0.9103193576990111 0.18271920279817577 0.9481100176955803 0.24483378461406236 0.677448904723778 0.6656833053801031 0.05522474286640611 0.10763041981304222 0.9955726703369275 0.13604905564448933 0.8035709689508089 0.44366752580675817 0.6112543226126492 0.48577715256752063 0.29379119103513274 0.5280771913962778 0.2928373403576289 0.6992367089801513 0.39636386652422373 0.844437531366524 0.30684543810247 0.7616732663637981 0.3251487860243216 0.46441770914917724 0.9260379925616158 0.18135162630178459 0.8981414021317844 0.31484739761296965 0.5512667649291285 0.660012339893851 0.16081152400222332 0.7112213811515948 0.08729523075343171 0.3388122699715671 0.45833094488709214 0.7281232347933604 0.08521572321386162 0.8970650982611009 0.6718560511357583 0.04420438120466619 0.3250104396473402 0.47793702334952204 0.5231379801914922 0.8220624936002615 0.7860429554866626 0.8356557784709889 0.061456261988719674 0.3025903906190056 0.6201168969522846 0.5487777518322624 0.4737614633464112 0.7711414081032179 0.37813624456827666 0.11543247515934685 0.9178940136759723 0.9852570733456499 0.12527537177880232 0.7410067511270851 0.6298739655929673 0.7556839443275151 0.5723497178047491 0.9591777523877013 0.6600495170596515 0.8535051683653824 0.9653251340528116 0.35358436126784176 0.4196757919739105 0.7940269825210736 0.29117555355104296 0.4004974879117923 0.7030198695373806 0.6711875701944774 0.9371546445614005 0.627760649333113 0.9310803919126328 0.17492126600855484 0.6648291730619672 0.5205306106101864 0.6798967626351912 0.8458666006997204 0.6009643331938079 0.31507718162168874 0.6296372176565406 0.6715679402632728 0.13773650454054964 0.7468731805643812 0.6288505566484549 0.11742979857309888 0.6528861460769645 0.12323183868768328 0.4947384765832302 0.45257101185453763 0.6324905245137376 0.34772619683684336 0.7757254954740237 0.9313184922288832 0.8844278699270629 0.057046982065950824 0.8328415701365659 0.3548641400324235 0.9420596391964862 0.03475346448363692 0.5645050040839373 0.8258100910969554 0.15032205881720062 0.5047250021288531 0.36725501312892384 0.1331283275938585 0.6778881025591592 0.4804277239152057 0.18821407694528014 0.9720025933979514 0.9720762202637347 0.9625471272118656 0.25091120595675875 0.867265786772527 0.45460616209080806 0.032060765502825994 0.081639956648495 0.8179598561508563 0.2194640364424687 0.5693682706574914 0.7715341849644983 0.957631379159491 0.06882367083798757 0.6279405073524829
46 7 10 44 40 47 11 29 34 50 39 25 49 29 40 7 16 35 28 22 5 45 17 41 8 6 35 31 45 36 50 44 45 34 29 43 38 35 48 27 20 19 35 10 45 34 6 28 42 10 19 47 34 18 26 49 42 45 23 44 29 8 19 35 34 20 25 25 32 6 25 36 50 21 37 21 43 16 27 25 15 47 39 12 26 40 27 11 44 19 20 21 11 29 18 16 50 13 32 43 45 32 26 45 44 26 44 48 38 30 5 5 31 43 5 41 6 24 14 24 30 17 14 42 45 34 48 20 22 14 43 16 39 40 41 21 37 28 42 49 40 32 24 46 43 49 46 18 20 31 46 17 36 28 34 41 5 29 46 46 33 37 50 22 12 27 27 32 19 19 33 17 8 33 27 40 46 30 50 16 46 33 40 30 39 46 49 18 14 18 8 10 44 23 19 47 38 29 25 14
0 9 7 9 2 7 6 2 6 4 7 1 9 8 7 2 5 2 5 8 2 1 5 5 5 5 4 7 8 2 8 8 4 8 2 7 6 5 2 9 8 1 5 7 8 8 2 7 3 5 1 7 5 8 9 9 1 9 5 7 6 3 3 3 9 5 6 2 1 1 7 1 1 8 6 9 5 3 9 7 6 6 2 5 3 9 3 7 9 2 5 9 9 9 2 8 2 8 9 8 7 3 7 9 4 7 2 9 8 1 5 4 9 4 8 4 1 2 5 3 3 1 2 6 2 4 2 8 8 5 4 4 2 9 5 4 9 6 4 5 2 9 5 5 7 4 8 1 5 3 5 8 7 6 3 8 4 7 4 3 8 9 9 5 8 1 7 6 2 5 4 4 6 6 1 7 8 4 9 9 4 6 6 1 8 1 6 1 1 7 1 8 6 8 4 4 7 3 8 1
9 0 9 2 5 3 7 2 5 8 1 8 6 2 7 1 3 4 3 6 2 8 1 7 1 1 1 4 8 5 6 8 9 6 2 2 1 7 4 4 3 5 1 6 1 3 1 5 9 5 7 9 6 7 6 4 1 4 7 7 8 8 1 8 8 1 5 4 9 3 9 3 4 2 6 1 2 7 7 3 9 6 7 4 6 3 3 5 8 9 6 2 9 2 6 5 9 7 5 5 6 1 3 7 5 7 7 4 8 2 3 9 2 2 6 9 4 2 8 4 6 6 9 7 2 9 3 4 5 8 6 2 8 4 5 9 7 2 6 9 1 2 6 4 2 5 6 5 6 7 9 8 2 2 7 3 5 2 4 5 7 9 1 3 1 1 9 2 4 2 5 4 4 1 8 3 4 9 1 4 1 4 9 2 1 4 8 1 5 7 4 4 4 1 4 8 8 5 6 4
7 9 0 1 5 9 8 4 6 1 8 8 1 7 7 7 3 3 1 8 8 2 3 9 3 9 6 5 4 4 4 6 2 7 6 3 8 8 4 2 3 3 9 1 9 5 3 5 5 9 5 9 9 2 7 4 3 5 2 2 5 1 7 4 8 9 8 6 6 2 4 8 4 9 8 4 5 8 1 5 2 2 2 1 2 3 3 9 3 5 9 6 9 3 3 8 1 2 8 9 5 4 3 7 8 8 6 8 5 6 7 6 7 2 1 5 5 8 2 3 8 6 5 5 3 4 6 8 4 7 1 4 4 8 8 2 2 1 6 9 2 1 8 5 6 9 1 3 1 4 1 8 1 2 9 5 4 1 3 4 6 5 5 5 6 5 5 5 3 3 2 9 6 7 1 8 2 2 6 4 3 5 6 2 6 7 3 8 3 3 6 7 8 4 5 4 6 3 4 1
9 2 1 0 7 7 8 9 2 2 7 2 9 5 2 2 8 7 4 4 2 2 6 5 4 3 2 8 8 4 8 8 9 5 7 8 6 6 9 5 8 9 5 7 9 2 8 5 2 9 6 1 2 3 4 7 2 9 9 9 1 6 1 5 5 8 8 9 1 9 9 1 9 5 5 1 2 7 9 4 5 6 6 6 9 2 1 6 8 2 4 8 4 8 2 9 2 2 7 2 1 3 7 6 9 4 8 6 9 3 4 6 9 5 9 9 5 9 8 8 7 4 6 2 3 6 7 9 2 3 7 5 2 6 6 9 9 7 1 2 5 6 9 5 2 2 6 4 6 3 6 5 6 4 8 8 1 1 6 6 4 2 5 9 6 5 8 5 2 7 3 2 7 4 7 5 3 2 3 3 1 7 9 5 1 8 3 1 4 1 5 3 7 5 4 2 2 8 3 4
2 5 5 7 0 8 6 6 9 3 5 3 2 8 2 7 1 6 1 4 5 9 3 4 6 9 2 6 3 9 7 1 9 8 6 6 4 2 8 7 3 4 4 6 4 8 7 3 5 2 7 5 6 7 8 8 3 4 9 7 6 9 8 2 9 1 1 3 7 6 5 7 9 4 3 4 1 5 5 5 3 2 8 7 4 1 1 2 3 8 3 7 5 8 8 1 4 6 7 8 3 7 5 6 4 2 9 2 1 8 4 5 2 4 5 1 1 9 5 2 8 4 4 4 6 4 2 5 6 8 4 6 7 5 2 7 5 6 8 4 2 3 1 6 5 1 1 1 4 5 8 3 8 2 1 3 4 9 8 1 2 7 7 9 1 1 3 5 5 4 2 8 6 3 8 7 5 6 6 8 4 2 9 1 9 7 4 8 9 5 4 1 2 4 2 2 2 6 7 8
7 3 9 7 8 0 7 5 1 1 4 9 4 4 9 6 7 2 1 8 4 1 6 9 5 3 5 4 3 4 8 6 7 5 1 6 2 9 8 2 6 1 5 4 3 9 9 8 1 8 1 2 4 6 9 3 1 2 2 8 2 1 6 9 3 7 4 8 1 1 8 9 1 3 5 3 8 3 2 9 3 6 3 9 5 9 6 6 6 4 6 1 1 8 2 6 2 9 2 9 6 3 2 4 5 7 2 3 1 6 3 6 4 8 5 3 1 3 2 9 8 9 9 4 9 6 5 7 4 6 6 3 4 9 2 3 4 6 7 9 2 1 5 8 7 4 9 4 3 9 8 3 9 9 2 5 7 5 1 4 7 8 9 3 1 1 2 3 7 5 8 3 9 2 2 5 8 3 8 8 4 7 2 5 5 6 1 8 5 7 4 9 4 6 2 1 8 7 1 4
6 7 8 8 6 7 0 6 9 6 2 6 4 1 3 6 5 2 8 4 4 7 6 4 6 9 3 6 7 1 5 7 6 9 8 1 8 4 9 9 3 4 4 1 5 2 1 3 5 8 4 5 2 6 2 5 6 2 7 2 9 8 7 4 8 5 5 5 6 3 9 9 7 1 5 5 7 5 5 4 5 9 1 6 5 8 7 2 4 4 1 2 3 7 4 9 7 8 5 2 7 7 9 2 5 6 1 7 4 8 2 6 6 6 2 9 4 7 9 6 5 9 3 1 9 4 9 9 7 3 7 9 8 6 1 6 8 6 6 8 4 9 8 3 7 9 1 6 8 6 5 9 3 2 9 6 8 4 3 1 9 1 6 1 9 4 8 8 2 4 1 2 8 9 9 4 3 5 4 3 8 9 9 6 3 9 9 9 5 7 1 4 8 7 6 7 9 7 9 2
2 2 4 9 6 5 6 0 7 5 7 6 7 8 5 6 2 9 4 7 3 6 7 5 8 7 7 8 2 6 8 3 8 5 5 6 8 2 9 2 8 9 5 7 5 1 2 9 3 8 9 8 5 7 6 5 3 9 6 4 9 5 9 4 6 3 5 8 4 4 1 6 1 7 2 6 3 2 3 4 4 1 8 4 9 6 4 7 6 5 4 4 5 8 6 3 9 5 3 9 4 5 6 7 7 2 8 6 4 9 2 2 1 7 9 7 9 6 9 9 7 9 9 1 2 5 2 8 6 3 1 2 1 5 4 5 1 9 3 7 4 1 2 9 4 3 3 2 2 6 3 8 8 1 4 8 6 7 5 3 4 1 4 8 2 6 2 7 2 5 6 1 9 2 2 6 2 4 7 8 2 3 8 4 1 7 5 6 3 7 7 9 9 5 8 4 8 2 2 4
