400
0.8501018150635944 0.1809120295704031 0.941814058593104 0.24136188686817772 0.7967795456283964 0.4441713843784971 0.7027945627358106 0.13337753809119968 0.5691003520585942 0.8216716210545849 0.9886348092010543 0.8102604451159973 0.47734769327391846 0.2512914308914026 0.14973200622081706 0.6275819945513672 0.8227164052755466 0.5454272296451136 0.08849296630748593 0.9801019609804863 0.30086047308988617 0.3196293091360425 0.6586067105654599 0.35888000374060136 0.5963053238671504 0.19409186651730115 0.24342256734458279 0.6817699071737244 0.8241705002078262 0.702698929876942 0.734413048884921 0.7007763573789134 0.13523462255588126 0.46875021936529104 0.9694166276874171 0.0528196874311222 0.45976945522565127 0.04936327938214724 0.27692709439953034 0.7250792339564597 0.007517757179748452 0.30755156435659936 0.8126762878904549 0.8074248460856246 0.21045889025868358 0.7860295158736644 0.6272100860801324 0.3432029171207651 0.4594749445834032 0.7168476173858953 0.2042978757219922 0.5941643804438018 0.4458958284395931 0.6924940862279483 0.8696792962201343 0.3487724371385661 0.4305686071808208 0.8307137261034903 0.8231091841301573 0.9253750844445919 0.04311941084148274 0.5923613386685355 0.7483909573389381 0.06553297543522685 0.4676161244825733 0.24876435623048576 0.6858605076057497 0.8162385202397899 0.7101455301609844 0.695852731461393 0.12519111505247094 0.8450489352260817 0.9405421868337939 0.12072945430452997 0.9907706206839385 0.19835629593381143 0.7964670422777623 0.3165569243686197 0.4240654778368178 0.17040234322960313 0.6570490625737732 0.05811041867509048 0.7104323058583033 0.9503870316971912 0.7084307774985 0.6988229072514466 0.5406300069459787 0.9338794853045089 0.9166419113034635 0.2006697539938751 0.07594246019171691 0.23393468353214342 0.6025922074256047 0.09994410312322355 0.469589356634057 0.49297073923424195 0.21417115441544476 0.8377331022537224 0.022503946919178786 0.5842699155530938 0.4391593451584126 0.023640594182699037 0.8135760073996344 0.43240461670307306 0.3617673674330647 0.9668706167132773 0.5611296187477843 0.23245305460144505 0.18007297948619871 0.7227249916041697 0.128192065850265 0.8809638169766069 0.3692578108726995 0.9264892029266892 0.12017646399059612 0.5734355370269572 0.30342774097269487 0.31182787550433244 0.5270602806760494 0.17666936102026154 0.03112813146692306 0.09814262063333079 0.3585054975416253 0.021682515992326068 0.6156642249814842 0.7740507954569074 0.07246196161816454 0.20956289322591648 0.21063623788253039 0.9377229802954309 0.234753037368452 0.742593654489098 0.05831154859105592 0.23552534898154465 0.8383186768893046 0.3038457558880403 0.49326288404126617 0.06799583852841573 0.1419437954265449 0.5186155552711308 0.7952407351111114 0.4904282125874506 0.7811564244316559 0.04109126970239074 0.663273251112007 0.7250591813656713 0.23786679068155192 0.024128466644298463 0.799951407997284 0.637459891520294 0.1964667551456608 0.584680429406673 0.5228300252847179 0.40277711525481674 0.9082418192551687 0.9871559067682151 0.9624960246660182 0.357380155010405 0.19427516152687963 0.4554212907419458 0.14113473552602673 0.581736036265896 0.002205796755448741 0.0035005084942746345 0.9664017811938257 0.6975073805187553 0.885837092448923 0.6684853605010616 0.7777320745937119 0.8259013949012616 0.48513809133509467 0.8115676402370223 0.5357732219168335 0.9535074599123439 0.3905619839273057 0.5098165573469216 0.005124561001157435 0.0047330181261043824 0.7942173009682169 0.3044219246751917 0.6997092898557555 0.8193661898403471 0.9576503338408344 0.41755072176507557 0.7040400803758112 0.9717798498078473 0.8091646467231489 0.9892670654272347 0.7814100968197298 0.7277832762773112 0.6165579633393758 0.1401446389329033 0.4177131165839798 0.5157133334412737 0.05129988492765092 0.9615693521371274 0.4009375890933954 0.5529919794248719 0.5349511655858636 0.6790161832305354 0.9574973749993889 0.26504681719370204 0.2134108506051834 0.37959140463752816 0.07739605279111073 0.6768213236265839 0.6540199027242488 0.3779139031334693 0.3247919096470514 0.9859584199110384 0.07549954027222228 0.5757444841615411 0.5113020221754043 0.8288838462736838 0.44929890078932166 0.8723360465147499 0.2010404057969587 0.827026516537443 0.1397395021742447 0.9292804099366331 0.4045886859887293 0.5052044741842848 0.2674017566250474 0.8164271015951864 0.1383484812060347 0.9475121107930972 0.45304987502953853 0.8567972851498545 0.09337592437268583 0.36841507863463907 0.3017651416093817 0.25080088893110175 0.27882943069871313 0.14048924007296382 0.22725674545769026 0.6349537173612129 0.7460462069388485 0.9721078416877195 0.15160446844090658 0.7494277241037764 0.11548650706915442 0.6438771014248463 0.7198975478889347 0.06907767339923365 0.6848056640831084 0.8869777912290503 0.6498017284631509 0.8870683278003724 0.34404375097253137 0.3379094641454531 0.9600929472408303 0.8516603828052773 0.1320350483183893 0.6830180776855913 0.41217352841594956 0.8532298646413512 0.4259151928561691 0.5034778203316879 0.37554665151880806 0.1145091142979835 0.1344030668912537 0.5644338382407015 0.4456665967033808 0.3827126886174377 0.2611510561058332 0.19079862390582436 0.5774326262953147 0.5984347017920157 0.6411581272408794 0.0839614301482271 0.523107569342349 0.005148382400776974 0.8049718672721694 0.8133578240846427 0.8235480145241124 0.08908474893750706 0.6060677266789123 0.05152726617248404 0.26279582656665756 0.8176799021617909 0.6222576975452513 0.9035292965260836 0.16317644196602232 0.42391410691189346 0.18912362153238493 0.877456407358061 0.7271866723554005 0.01903839374321381 0.05843599858469106 0.7304931569529654 0.008100907768147314 0.5342142765599236 0.6100154359002244 0.6602751155003893 0.631737810556812 0.2010072303490661 0.9474497724676952 0.9151485818060846 0.5168814558650149 0.41539941126783775 0.7619637272711612 0.12124924094275646 0.018541395593474008 0.8569025127720983 0.7387145440312773 0.12401583375810965 0.21127540149565616 0.516640941576392 0.46462451833194707 0.6947017003656241 0.4942623735746988 0.4821168962820097 0.9701958513778784 0.6090299627000502 0.8653615892210073 0.7928692237952726 0.6934737087129538 0.5859600655183472 0.38276131285838455 0.03137151864690768 0.2245992773368528 0.33182618797084196 0.2505745153601361 0.7925159355329231 0.4577471222825049 0.9379091816638905 0.08956773694462761 0.07664261828215069 0.10072284072331994 0.47250537622137445 0.11913960966691917 0.9463453420823179 0.2604415543563131 0.3956885395060279 0.386871098340982 0.08707679336894747 0.28344242308290435 0.9380470415598323 0.12093013192486113 0.6501228657533211 0.9153761724940195 0.12099015212951425 0.40999351723025046 0.446596698078485 0.9498524783506898 0.5409072406844307 0.6437622101737043 0.27090384466015993 0.3832013545568437 0.0476782050634017 0.4003785987464358 0.6406840694656917 0.6523180655900256 0.39420884131558365 0.7574468871861383 0.134763365919375 0.024505276145905253 0.3942215721422513 0.2695467828015137 0.8479499686837467 0.3258161617763873 0.37216337298115 0.3496693159641051 0.06895288897820595 0.5288286972493755 0.859786757877408 0.8578037193815292 0.7006834668489302 0.8864991587154994 0.5508772747881188 0.74593665187138 0.3808209283746061 0.7927203760062016 0.09557938932413323 0.01806064312135247 0.44418107335239754 0.786542115010867 0.19548745383138966 0.46961995767454034 0.6197143213173196 0.5381254905453474 0.4454410537319057 0.9173076122203865 0.8533976163287564 0.42748100693682534 0.1741296698890824 0.733922599215206 0.04492335739555142 0.012068771476265616 0.8421545360064137 0.05808507326040291 0.5152218886408588 0.7018466493936608 0.9529436818853444 0.30517741488550165 0.019071761562618028 0.5067774833308429 0.2781830506188939 0.8425476684038218 0.3195295430964503
16 36 9 14 7 26 38 16 5 16 8 15 33 42 12 33 24 15 19 16 32 41 40 22 17 50 50 5 22 5 27 23 45 24 32 46 33 7 31 35 8 20 31 31 8 45 32 7 19 46 9 25 37 24 29 39 40 8 30 14 28 13 49 33 10 49 28 45 29 8 26 27 28 45 11 13 31 17 38 38 6 32 34 8 46 42 40 6 47 23 29 28 7 34 31 44 13 33 43 12 35 17 13 30 37 31 23 41 49 31 7 47 13 15 23 26 49 29 26 23 33 31 33 36 15 42 31 6 49 37 22 42 15 19 49 23 14 37 36 21 27 44 45 27 5 6 13 46 6 14 28 38 43 42 32 27 6 22 21 35 28 30 22 19 14 27 38 29 26 10 15 27 25 10 14 31 27 49 8 50 32 24 34 44 29 11 11 29 43 43 5 9 50 32 48 39 26 16 21 31 9 32 24 29 38 19 22 36 36 14 35 43 47 30 10 10 21 28 21 24 29 17 21 32 36 33 26 16 27 9 23 25 27 5 40 9 13 48 10 10 41 29 29 44 8 23 25 41 33 27 27 5 30 33 26 22 8 19 35 28 33 36 32 9 13 13 45 47 28 26 43 7 45 39 26 11 16 25 42 45 14 43 31 10 21 15 14 44 30 29 22 17 24 38 20 37 6 22 18 48 16 33 41 45 45 40 21 44 50 14 29 35 14 11 42 14 5 33 17 29 8 31 32 49 46 5 46 43 25 29 25 32 23 19 27 18 39 15 29 44 31 28 23 12 27 33 40 29 29 19 18 23 17 40 45 42 11 28 41 10 11 39 21 25 45 21 24 31 13 24 41 16 22 6 45 19 11 36 38 24 46 32 18 43 21 13 22 36 28 8 12 45 13 36 7 24 40 9 20 20
0 2 3 7 8 6 5 5 3 3 7 7 1 6 8 3 9 5 1 4 9 4 7 6 6 1 8 2 8 3 1 7 1 1 5 1 9 2 1 6 3 7 9 9 9 8 6 7 9 9 3 3 9 5 7 1 2 1 1 2 1 3 1 2 5 7 4 2 2 9 8 7 3 7 1 6 8 1 2 4 9 8 6 3 8 2 5 7 4 9 2 8 7 4 8 9 9 1 9 8 9 7 4 4 3 7 1 1 5 3 1 4 3 1 5 4 4 2 4 2 2 6 2 6 3 5 9 9 4 1 3 3 2 4 9 3 8 6 9 2 2 4 4 5 3 4 2 7 5 4 3 8 7 6 2 4 4 2 5 9 5 7 3 6 7 8 3 9 2 4 1 6 2 9 3 6 5 9 8 8 1 3 8 8 5 9 7 1 1 2 4 4 9 7 8 7 5 5 6 2 4 3 8 1 3 7 2 4 1 3 1 2 1 6 8 5 8 4 6 1 7 2 4 4 9 8 6 4 5 5 1 9 4 8 4 3 7 8 6 5 4 5 8 1 3 9 1 3 9 1 2 8 7 3 2 3 4 3 6 5 7 4 5 6 9 8 4 2 3 9 7 6 4 9 4 2 3 5 5 1 2 5 7 4 1 9 7 3 5 4 1 3 1 5 1 7 4 5 9 6 7 1 2 3 3 4 5 1 2 9 3 7 5 5 8 6 4 3 2 8 9 4 7 9 6 1 8 1 8 1 1 8 3 2 4 6 5 4 9 5 4 2 7 7 8 6 5 1 1 3 4 6 7 6 3 4 6 2 3 9 8 3 2 6 8 4 5 3 2 5 9 3 9 3 2 8 7 9 5 7 9 6 1 2 1 1 4 2 8 2 5 4 5 2 9 7 9 8 7 9
2 0 6 8 6 7 4 2 3 1 1 9 4 3 8 1 1 3 4 1 3 7 4 9 4 5 2 5 3 3 3 2 1 5 3 6 6 7 9 1 9 6 8 7 5 9 9 4 2 2 5 6 1 7 4 6 8 6 7 8 5 1 7 7 9 8 9 9 3 1 4 3 2 2 3 5 5 9 4 9 9 2 2 7 5 5 3 6 6 9 9 9 3 5 1 2 9 4 7 3 2 2 3 5 9 5 8 3 5 9 3 6 1 5 5 4 3 8 9 8 1 9 7 5 7 8 8 5 8 9 3 5 5 3 3 6 8 3 5 9 9 4 5 4 9 5 9 3 3 3 4 1 5 7 4 5 8 7 7 5 8 5 6 4 8 1 4 4 2 6 7 6 3 2 7 6 6 9 6 4 6 7 1 5 8 7 9 5 8 1 9 6 8 8 5 4 1 7 3 7 7 5 7 7 2 5 7 1 6 1 4 4 7 1 5 8 9 6 2 7 5 3 2 9 4 5 4 5 5 5 5 4 9 1 3 3 1 8 8 5 8 9 5 2 2 9 8 4 3 9 5 5 7 5 1 6 7 1 7 4 8 8 5 9 4 9 9 3 7 1 3 3 9 2 5 3 7 1 4 8 1 2 7 6 9 3 1 1 1 8 2 1 7 8 5 8 3 6 3 1 5 4 7 1 3 5 6 8 7 9 2 9 1 8 2 6 6 8 9 3 4 7 5 6 3 2 1 3 7 6 1 1 2 2 2 2 9 5 9 5 9 5 4 6 4 6 2 8 5 3 6 1 5 8 8 8 3 4 4 2 4 4 5 5 5 6 8 9 4 2 5 8 5 7 1 7 5 1 4 1 9 7 1 1 4 6 6 3 1 2 6 2 5 4 4 3 3 4 3 4
3 6 0 8 6 3 2 2 8 2 4 9 1 7 4 7 7 5 8 7 3 6 7 7 6 3 6 8 5 7 1 2 1 3 2 3 9 4 3 5 6 6 8 1 7 3 5 4 7 8 2 3 6 5 5 3 3 8 4 6 1 3 1 5 8 5 2 4 7 8 2 8 1 7 7 5 8 5 5 4 5 3 3 5 4 5 7 1 2 5 2 2 6 3 3 5 5 5 9 1 1 6 4 1 2 9 1 8 7 8 4 5 8 1 5 4 1 1 9 3 1 1 1 1 9 2 2 6 2 2 8 5 9 7 5 5 1 8 6 1 4 6 3 3 8 4 7 3 7 9 6 9 4 5 7 7 3 8 3 1 6 7 9 6 8 6 9 1 8 1 1 5 6 2 7 1 1 6 2 1 8 3 4 1 2 4 8 2 8 7 9 4 7 1 3 3 5 1 8 3 5 2 5 5 9 9 5 8 9 7 2 8 6 8 3 6 1 8 9 4 5 1 8 5 8 6 9 1 9 7 9 3 7 4 4 9 4 4 6 9 9 3 1 1 1 4 8 4 2 3 8 9 5 7 6 3 7 2 7 4 4 8 5 7 1 7 7 3 4 5 8 7 2 4 7 5 8 3 1 2 2 3 3 6 8 8 1 4 2 1 2 3 8 5 7 6 8 2 9 8 1 3 6 6 3 9 9 9 7 1 7 3 9 4 8 3 9 7 4 9 6 4 9 8 4 3 1 3 7 3 1 7 4 1 8 2 2 4 1 1 9 8 9 1 4 9 6 9 7 9 9 2 1 1 7 4 2 5 9 5 3 9 9 3 2 5 9 6 4 6 2 7 2 2 2 7 8 3 4 1 3 3 5 7 6 4 6 1 8 1 6 1 1 2 5 4 3 8 7 5
7 8 8 0 3 7 5 7 5 6 8 4 4 2 6 9 5 2 4 7 2 1 7 2 4 1 3 2 8 1 6 9 7 3 8 8 4 8 6 1 7 5 2 5 7 7 7 3 6 8 1 2 5 9 1 6 8 9 5 4 2 1 5 5 4 5 6 6 3 6 5 6 3 2 1 7 2 4 6 9 1 3 9 2 8 5 7 7 3 8 9 9 5 5 4 2 2 6 1 1 6 4 2 2 5 6 5 6 9 5 4 2 6 3 1 2 2 3 5 6 9 9 4 8 5 7 1 7 2 7 5 7 4 5 2 8 4 7 7 8 9 8 3 6 6 8 4 3 9 3 1 6 8 8 7 6 4 9 4 3 6 8 9 8 1 4 9 4 8 8 2 9 5 4 2 8 6 2 5 8 6 2 2 2 7 7 2 4 5 3 5 9 6 6 1 8 9 3 9 9 1 8 8 3 6 8 9 1 9 6 4 7 5 1 5 3 4 6 6 3 1 7 1 4 3 5 2 4 9 8 8 8 2 8 7 9 6 3 3 7 8 3 8 6 9 3 7 2 2 6 3 3 4 4 7 5 6 8 6 1 9 5 3 8 9 5 6 3 1 7 2 5 3 1 7 9 9 1 5 6 2 1 3 7 8 4 6 6 3 8 2 8 9 1 3 5 9 6 9 3 6 4 4 3 2 6 2 8 1 1 7 5 3 7 2 6 9 1 6 9 3 8 8 4 9 7 9 5 1 3 5 4 8 4 8 2 4 7 8 4 2 9 7 5 3 3 3 4 5 4 2 8 1 5 4 3 8 4 8 4 2 1 1 2 9 5 9 4 7 5 1 6 9 1 6 6 2 9 3 5 2 3 2 4 6 7 8 9 8 6 6 8 4 4 2 7 3 8 8 6
8 6 6 3 0 9 9 3 6 6 1 9 7 8 3 5 3 6 1 6 6 7 7 2 3 7 9 9 1 5 4 1 6 6 7 1 8 2 9 5 7 2 7 5 3 4 1 1 7 7 9 3 1 7 8 2 9 6 7 5 3 1 9 9 9 2 8 6 3 5 4 6 9 8 7 2 9 5 8 8 5 1 2 8 2 3 4 6 9 3 4 4 7 5 5 3 2 6 6 5 1 2 2 7 1 2 8 9 1 6 1 7 9 6 8 4 2 7 2 9 3 2 7 8 2 1 5 4 3 7 9 7 6 3 4 5 1 7 1 1 8 9 9 2 6 8 7 3 5 3 5 4 1 3 4 7 6 1 9 8 9 3 1 4 6 2 2 3 4 6 1 2 7 4 2 3 3 7 3 6 4 2 8 8 7 8 7 5 5 8 1 3 1 3 4 4 6 6 3 9 5 6 5 5 6 3 2 2 8 2 2 8 2 4 5 5 9 1 5 7 2 9 7 3 7 7 1 1 1 1 9 4 2 3 5 7 5 7 1 8 8 6 4 5 9 9 2 2 9 3 2 4 2 1 1 6 4 5 9 5 7 9 8 4 8 3 4 7 1 4 1 3 8 2 3 2 1 8 8 9 1 3 2 3 2 2 7 6 4 9 4 9 4 6 9 6 3 4 2 2 8 8 1 5 9 8 6 6 6 8 9 6 6 2 1 9 6 9 7 1 4 6 5 5 1 5 7 9 8 4 3 2 5 4 9 8 8 9 9 8 3 6 5 3 1 1 2 8 6 9 9 4 9 4 8 4 2 2 2 5 7 6 8 6 1 7 6 2 7 4 7 5 5 3 4 6 9 1 1 6 7 7 1 6 4 5 4 1 3 7 8 2 8 6 2 5 4 9 1 6
6 7 3 7 9 0 1 8 5 4 3 9 6 7 4 4 6 2 9 1 4 7 8 7 4 6 2 6 4 7 2 8 1 3 7 6 5 8 7 2 7 8 8 8 6 3 5 8 3 7 5 6 8 3 1 6 9 9 5 6 9 7 1 8 4 5 6 4 8 3 7 1 2 5 3 9 2 4 3 7 2 5 6 7 2 9 3 4 8 6 3 2 5 9 5 4 1 2 1 6 1 5 2 2 1 3 6 5 4 3 7 2 2 2 9 6 6 6 8 5 7 1 5 2 8 4 9 8 3 6 5 3 6 2 3 1 8 9 9 5 4 5 2 6 5 4 6 2 8 5 3 3 1 9 3 3 4 2 8 9 7 3 2 3 2 9 4 5 7 7 7 6 7 3 7 4 8 9 5 8 7 1 9 2 6 3 2 5 6 2 8 1 4 8 9 7 6 6 7 6 2 4 9 5 4 7 2 3 6 5 8 2 8 6 2 3 2 3 7 4 1 4 1 7 8 9 6 3 4 3 7 7 9 9 7 3 4 1 2 9 2 9 1 3 9 1 7 6 3 7 4 5 4 3 4 8 2 4 4 7 2 4 8 8 6 4 4 5 1 1 1 6 5 5 9 9 6 3 6 6 1 3 1 4 6 1 6 8 1 1 4 9 9 3 7 6 3 4 5 5 3 1 3 2 6 6 8 3 9 5 2 3 6 1 9 4 5 6 8 2 3 7 6 6 1 7 3 1 8 6 6 9 2 7 5 9 9 5 3 8 3 3 8 1 1 1 3 4 6 4 2 9 6 2 9 6 3 5 9 5 9 3 1 2 9 3 3 2 5 8 6 1 6 9 3 7 8 7 9 1 6 8 1 5 2 1 5 8 8 4 5 8 5 7 7 9 5 7 2 8
5 4 2 5 9 1 0 6 1 5 5 5 4 5 3 4 9 3 4 6 7 4 9 9 3 1 4 4 5 8 4 1 3 8 5 3 1 8 8 7 6 9 2 4 3 6 5 8 1 4 3 2 5 6 9 8 6 2 5 9 5 9 2 9 7 6 7 5 5 1 9 9 3 3 7 8 2 8 6 9 6 5 5 6 6 7 2 5 2 3 6 4 4 7 6 3 4 7 6 7 7 7 2 4 4 9 6 8 5 2 5 5 7 7 3 4 1 9 7 1 7 8 9 1 2 1 6 9 2 4 2 2 8 4 5 4 1 7 6 9 8 9 8 5 7 4 3 2 5 6 3 7 6 8 6 3 7 2 3 3 3 3 8 4 3 4 2 3 8 3 3 7 8 9 8 9 3 2 3 7 7 3 7 7 6 9 1 3 5 8 1 4 4 7 9 4 9 7 5 6 3 2 5 2 8 8 4 8 5 1 6 7 7 4 1 1 8 3 6 4 3 1 6 9 5 9 2 3 8 3 2 3 6 8 9 6 6 2 8 4 8 3 7 5 4 2 2 6 8 9 1 7 2 2 7 1 2 6 6 7 5 7 1 3 2 9 3 5 3 4 2 5 1 3 2 6 3 6 1 1 9 7 7 1 2 7 4 8 3 5 7 7 9 4 7 4 2 2 2 4 7 3 3 2 8 4 1 8 4 5 6 5 6 7 5 7 7 2 5 1 9 3 5 8 3 1 1 7 2 3 8 1 8 9 9 7 8 4 2 4 9 2 4 9 8 1 6 3 6 5 5 1 3 7 9 6 3 1 7 2 6 5 6 3 5 5 8 5 3 8 9 7 7 7 7 5 1 3 2 8 4 5 6 8 6 4 5 5 7 7 6 4 2 3 5 9 8 5 6 6
5 2 2 7 3 8 6 0 4 5 2 2 5 9 7 4 7 4 2 8 5 2 7 7 3 4 6 5 5 8 6 7 2 2 6 9 4 3 2 5 7 6 1 7 4 9 4 8 2 1 3 5 3 8 6 1 8 6 6 9 9 4 1 7 8 4 2 7 4 8 1 1 7 6 4 1 7 8 6 5 2 2 4 1 3 5 8 1 5 8 9 9 1 2 2 4 5 9 1 9 8 6 3 6 5 6 7 7 5 9 3 8 2 7 7 2 4 1 6 3 8 8 8 1 1 8 3 4 8 4 1 8 6 6 2 3 2 7 3 4 7 6 2 7 6 1 6 3 9 6 1 4 3 2 9 4 8 6 1 9 3 6 1 2 1 4 6 5 4 4 5 5 9 9 2 5 8 1 6 1 7 9 3 9 4 3 7 1 3 8 4 9 9 6 7 4 2 4 7 8 2 1 2 5 4 4 9 7 4 4 2 2 5 7 3 3 9 9 1 8 9 4 9 2 7 6 2 1 3 3 5 2 3 1 1 6 7 6 7 6 5 9 4 9 8 4 4 2 3 1 5 6 7 6 2 5 2 1 7 7 8 1 2 7 9 4 4 5 8 7 9 5 6 7 6 8 5 4 1 1 6 3 8 6 6 3 3 9 6 6 2 4 1 9 2 8 3 6 5 5 3 5 1 3 3 1 7 1 2 7 3 5 6 7 8 1 1 3 3 4 4 1 8 6 9 1 9 6 8 4 8 9 1 1 7 9 7 5 3 9 5 9 3 4 7 5 5 7 8 2 2 5 9 5 1 3 8 7 9 6 1 1 2 4 3 2 6 4 6 3 3 5 2 5 1 3 8 6 1 8 1 3 3 7 8 3 6 1 9 7 8 6 8 9 4 4 5 4 5 1
