300
0.510890336598042 0.2668467371082456 0.7476409427299139 0.3872439945765388 0.19474708928895612 0.9598039160640934 0.947912891625911 0.7613840167519023 0.6822727903535032 0.5769539407106994 0.3117897484440938 0.6305922101719718 0.18339833441790965 0.5425651128283759 0.37355877446748986 0.7971076787348192 0.7907487113006462 0.7436873160488632 0.22883532548338203 0.4162060910663309 0.6185381493880754 0.8767399761849372 0.18435284473508873 0.17135796747258247 0.9871951826553087 0.5145155257618966 0.6935875426393836 0.20231001864501352 0.25087282025660873 0.6234340978153727 0.27496266423673554 0.15032841098590244 0.5669045322922219 0.06794453799466493 0.9218635467886376 0.033090404391125205 0.017080170462111632 0.46972194291019276 0.18330301702270924 0.698429903843263 0.12759505253589576 0.6187797200043068 0.8365132380187442 0.7798387057246043 0.7971095698035846 0.14383365497673473 0.6960206382579778 0.7413967469690723 0.570962673928506 0.08300230250969398 0.40006943583873544 0.8338307311072846 0.9964511179228708 0.7077040805066833 0.9685217764052735 0.8587210283867539 0.13791941886020853 0.5080403893481985 0.6449007505992135 0.6168321094276075 0.7528307663942554 0.693850191976761 0.4633180755930143 0.6971129263683549 0.8011903291955834 0.27153042111532366 0.455663807499032 0.6932917699316887 0.26453674054487364 0.11193737270699211 0.9398477385301796 0.9055140908704634 0.7179875514287904 0.25839224174583764 0.7546379700513395 0.14906346759726508 0.8251678395565213 0.04873847578356971 0.09534054320025154 0.10242470051290808 0.2290743796300092 0.030316973631594468 0.9068511597227988 0.017671986903092463 0.06047163892020069 0.9633581867157879 0.29605206817688057 0.1275404643182687 0.6399685609902729 0.3194101502478004 0.40638079736879174 0.9408091208588575 0.20394324346063353 0.27990236951881065 0.021331872111775563 0.2590044194067427 0.2435301494685871 0.5483492733608726 0.9912967921189577 0.601548506827658 0.05317829337285951 0.3428810665221479 0.5563901233661293 0.2604505214593804 0.37113668751967166 0.37684449240992846 0.6192239745160694 0.2578199434805303 0.5314733146236787 0.5467863392077584 0.8274570030214443 0.20667155061832176 0.43935495836598026 0.8901016865063315 0.11786858227586872 0.2533718342356328 0.17755307039482826 0.517398498477424 0.73012809168492 0.47608076252635445 0.6336003412306163 0.9570896384707501 0.04605441610670635 0.0028067608807744726 0.48196625174289554 0.046426548578934024 0.36584860338472713 0.6335325401912412 0.31120911530068673 0.46253882374104605 0.4021595076743215 0.33739407589404646 0.3779991253900009 0.018661139461823684 0.6018312844698882 0.6318704271496354 0.8745311036964348 0.11292698418641411 0.486717719757336 0.12834167957295017 0.43518887408386353 0.05290166202128732 0.11946921302272562 0.4710307066557904 0.7701973708403351 0.298277397909405 0.7481873257086639 0.34440031089010714 0.6817549620532886 0.9591320790219974 0.553571069944405 0.8850910682436118 0.05335660257646169 0.6430832260991405 0.26499093086523084 0.34521371590978955 0.44202028806625016 0.2557141258512097 0.5452432938142028 0.48573088564775224 0.5340230476202275 0.9947746668566632 0.126152324637407 0.3341314879631597 0.0783424576598345 0.5633844093326875 0.5736006138121903 0.10697791472579143 0.6764239578084987 0.3958765047894429 0.5185583580699676 0.059740650282658625 0.8975137081406053 0.4018846020186857 0.24120800545101195 0.2784535686366961 0.8744890758665694 0.05689048408178621 0.2680531771073298 0.8983270397341829 0.5219549067549568 0.033149600410542934 0.24191143722962072 0.23285106974502479 0.7773875600240039 0.783833475005119 0.7831188167756257 0.34367439677127654 0.8654765158383628 0.5077803878994379 0.35190591660828907 0.6900754810908116 0.970981459452709 0.49112316324138383 0.35477014454519007 0.29048976705377616 0.852632827227297 0.8006441201395214 0.8172544669803375 0.031153909089989384 0.2508441343819724 0.30707827710093427 0.3472848561524897 0.7373992336490296 0.9814247292542583 0.9150312134114011 0.8380774370521836 0.07085937493748495 0.8867107475829253 0.5597411042922146 0.3319092674129953 0.011753187057867764 0.36943144837174613 0.5368861693815533 0.6015532800278953 0.347628784724372 0.1414236444781597 0.9795026890726525 0.6038263125582201 0.9434473228883268 0.5624148034129657 0.31026308741691444 0.2058130934309369 0.469316869889162 0.761176925166965 0.5034641290795598 0.7122909592193125 0.6186578749858036 0.7054082396693226 0.15256827384487182 0.35834877343228866 0.8860695698152045 0.4249071559616211 0.45087558875011113 0.27075223589222286 0.7877014153387539 0.496250461115478 0.8447823404569664 0.4014999872702544 0.8587932431445818 0.15931420476507863 0.3879763083425942 0.8301146549474779 0.8401540811401976 0.2723716559081323 0.05822348302181757 0.42502212764183234 0.7215140958191507 0.2464057174439509 0.7806219806228183 0.855208063638478 0.5072937921644569 0.5904657827026416 0.26987419672896884 0.7624691861656748 0.2723268421947761 0.7591699969581431 0.28346790513905373 0.06861564687047439 0.06303380583922158 0.10271673616454369 0.07095299450668358 0.6275369536890132 0.10769970606127943 0.6303957779706714 0.0062849053887553685 0.8370875484328308 0.12253780554362603 0.0978240511648909 0.8821870629278582 0.7531427853155862 0.4354917215288022 0.3089844764176032 0.8145886917730163 0.4896442769487528 0.866539637055311 0.3511303743973706 0.5865207917166094 0.49746172859328375 0.13478018270753522 0.9464964311186026 0.8920764275576929 0.17527595437104793 0.8587755650839418 0.8160175152187674 0.5659481077813496 0.3235976108906896 0.27290045755650194 0.370151061214647 0.8252657059938676 0.5074970798528391 0.19066968317863076 0.1093414862792661 0.5354449765972318 0.3135366818018026 0.8691984154688742 0.11650517505376612 0.09198275216012164 0.15795336289906192 0.7023919003796493
11 12 50 18 19 39 25 40 35 34 9 46 20 41 33 40 7 12 48 35 36 46 10 36 15 46 30 37 5 15 10 36 22 49 30 31 50 11 45 47 27 31 6 26 23 13 31 34 36 50 8 13 20 49 22 27 40 49 13 10 11 13 24 38 9 39 38 22 7 36 22 27 15 33 11 17 19 5 21 13 50 14 7 35 10 26 16 50 10 48 15 11 22 28 25 7 50 16 40 13 10 9 49 18 39 6 13 33 32 17 42 44 41 23 31 12 9 12 17 36 6 8 15 43 34 35 46 8 21 37 28 8 46 22 20 21 35 17 19 8 42 10 40 48 47 37 40 21 46 50 15 44 31 7 30 32 43 30 49 9 46 39 44 15 39 38 8 15 16 39 30 33 8 50 12 10 33 43 16 28 19 18 12 29 14 22 49 34 26 12 27 49 46 38 8 48 50 32 13 32 26 42 42 11 38 27 19 45 17 48 37 48 48 17 41 35 48 15 33 17 14 22 30 44 38 26 47 20 13 8 43 28 25 49 11 8 46 11 19 17 46 21 18 6 39 8 41 6 40 44 49 36 38 31 44 43 35 41 49 6 39 9 17 18 16 45 20 47 46 40 41 19 41 40 46 37 33 22 16 26 35 23 9 10 12 19 29 20 7 19 30 50 24 10 40 6 10 9 10 39
0 8 2 6 9 4 7 2 7 5 9 1 5 2 4 1 7 7 6 9 6 2 3 7 3 3 9 1 8 5 5 4 5 8 5 4 2 6 6 2 2 3 5 3 5 1 8 3 8 4 8 5 8 6 7 1 6 7 4 3 2 2 1 1 3 8 7 4 9 5 2 3 8 7 2 7 9 4 7 6 1 1 1 9 4 4 4 5 7 2 1 1 5 3 4 1 6 8 1 3 1 9 9 9 6 1 7 4 6 9 6 5 8 1 6 4 1 8 7 4 7 5 9 7 3 9 9 6 1 5 5 5 3 1 6 1 7 3 2 8 2 1 1 5 7 1 8 5 1 8 9 4 8 7 7 6 9 4 5 7 5 4 5 5 5 4 2 6 1 9 3 1 9 3 9 5 2 6 2 3 7 4 5 9 7 2 6 1 5 4 9 4 5 6 6 8 6 3 1 8 9 2 6 7 3 2 4 6 7 9 7 9 8 7 5 4 2 3 8 6 8 7 6 9 9 4 3 9 7 7 7 8 9 4 9 7 9 1 6 3 3 4 5 7 3 1 9 5 2 3 2 1 2 6 2 5 9 2 2 5 1 3 6 8 9 9 2 4 5 1 7 9 3 4 5 9 5 2 9 8 3 1 2 4 5 1 5 4 2 2 4 8 9 9 2 7 7 8 5 1
8 0 8 2 5 5 7 1 2 3 6 7 5 2 1 7 8 7 9 3 2 9 4 6 4 2 3 7 7 7 8 6 8 7 5 3 4 8 6 6 9 5 7 6 8 9 5 7 1 2 8 2 6 1 2 7 4 4 1 2 5 8 8 2 1 7 2 1 5 3 7 1 8 6 4 9 9 1 5 8 2 4 7 7 4 9 6 6 8 5 6 2 9 6 5 2 9 3 7 5 9 7 2 2 6 2 5 6 9 3 8 2 6 2 5 4 9 7 6 3 2 8 9 7 1 7 7 1 4 9 8 2 1 1 7 3 7 6 5 9 3 4 3 7 3 1 8 5 1 8 1 2 2 5 2 9 8 6 6 1 2 5 7 2 6 7 9 9 7 9 1 8 6 8 5 8 1 9 6 5 6 4 9 2 9 6 2 9 2 2 4 6 3 5 2 3 9 3 8 6 2 1 8 4 9 5 5 6 5 5 9 3 4 8 2 5 3 2 8 1 7 5 9 1 4 6 9 9 4 1 8 1 1 6 9 8 4 2 1 2 5 4 3 7 1 4 2 9 3 3 4 8 3 3 5 5 8 1 6 2 9 5 1 5 5 8 9 8 4 2 8 8 2 1 8 7 8 7 7 5 2 7 6 4 5 5 9 8 4 2 5 3 5 5 4 7 9 1 7 9
2 8 0 2 6 1 9 6 1 8 5 8 2 1 8 8 8 7 4 6 8 7 1 2 9 7 6 7 8 7 2 4 4 9 8 4 8 4 3 5 6 6 4 7 2 7 6 4 7 2 7 4 6 1 9 8 7 5 2 7 5 5 8 6 3 5 8 3 1 7 9 5 2 8 4 6 6 2 7 8 7 1 4 5 7 3 3 3 2 7 4 7 6 3 6 1 4 9 1 4 1 3 1 3 5 6 4 4 4 6 9 5 4 6 3 8 5 1 8 3 3 4 8 5 2 2 6 8 9 2 7 1 6 7 7 1 1 6 5 1 1 9 1 4 5 4 4 6 5 7 7 8 3 3 7 2 6 4 4 6 2 5 1 2 1 3 9 4 7 5 7 5 6 3 7 1 5 5 7 5 2 2 1 8 6 1 1 2 6 3 9 1 1 3 7 9 7 7 2 4 2 9 4 7 6 2 9 6 8 5 6 7 7 5 9 1 3 1 7 4 6 8 8 8 3 5 7 4 5 3 6 3 7 9 8 7 2 6 9 6 9 7 2 8 5 2 7 6 3 4 4 6 8 9 1 1 3 8 9 2 9 8 1 6 7 9 6 6 2 9 5 3 4 3 4 5 9 9 1 4 8 7 9 6 1 3 1 7 9 9 2 4 3 4 3 2 9 7 9 2
6 2 2 0 9 1 3 7 1 7 7 1 5 5 8 9 7 4 9 3 6 5 4 1 7 4 6 4 4 1 2 8 3 8 5 8 3 2 8 9 4 9 8 7 6 8 7 3 1 1 5 7 9 2 6 2 6 9 2 7 2 9 5 4 4 5 1 2 2 5 4 3 7 1 8 3 6 6 7 8 9 3 6 2 7 4 2 5 1 9 3 2 6 3 9 3 4 9 8 2 8 6 8 7 1 5 6 2 5 6 6 5 6 2 2 8 1 1 2 1 3 6 3 4 6 4 6 5 8 5 9 7 1 6 2 5 1 2 6 7 2 9 3 1 7 2 6 8 2 6 7 9 6 6 6 8 3 6 4 6 8 6 7 3 3 8 6 4 7 9 6 8 8 6 5 3 4 1 1 8 8 6 3 3 6 3 7 4 4 7 2 3 5 4 5 7 3 4 7 7 1 2 9 6 7 9 5 6 7 7 1 8 7 3 8 1 5 6 4 4 4 1 3 4 1 2 6 8 6 9 7 3 8 2 7 3 1 3 5 6 5 3 5 5 1 9 8 7 2 9 2 1 5 4 5 5 8 7 9 3 1 4 5 8 3 5 8 9 5 1 3 9 6 9 6 2 5 1 9 6 5 1 8 1 5 4 2 5 3 5 1 7 9 3 3 5 2 2 1 6
9 5 6 9 0 8 1 8 7 8 6 9 2 8 1 6 5 4 3 3 2 8 5 2 5 5 9 6 2 1 3 9 1 9 3 2 7 4 5 9 9 4 9 5 6 6 6 8 8 1 2 2 1 7 2 4 6 9 2 5 3 3 2 9 3 1 5 7 1 3 1 9 8 3 9 7 7 2 7 5 6 9 1 3 9 3 8 8 3 3 1 8 5 1 7 9 4 1 9 2 6 9 6 3 7 9 7 6 2 9 3 4 8 8 5 5 9 8 1 6 3 3 1 2 9 8 9 6 5 5 2 4 3 4 7 6 1 6 8 6 6 4 8 2 2 3 4 5 1 2 4 4 8 3 5 8 6 2 1 4 9 6 9 3 3 8 4 7 1 3 7 7 4 3 6 9 6 2 1 5 7 8 9 2 2 9 2 5 7 6 7 1 5 9 6 9 9 8 8 2 9 9 2 6 1 8 2 5 8 6 8 1 5 2 4 3 3 2 6 5 7 1 3 8 1 9 9 2 1 1 8 6 5 3 6 7 7 2 5 4 2 4 1 7 2 1 7 3 9 9 7 5 7 3 1 8 8 4 7 2 2 3 3 9 4 6 8 5 3 9 4 5 8 5 7 7 3 6 6 1 1 8 4 8 2 4 9 9 3 5 9 4 7 5 3 5 1 2 4 3
4 5 1 1 8 0 1 4 6 8 4 7 7 2 7 3 6 5 1 9 9 6 2 8 1 8 1 5 5 6 8 1 3 7 9 9 6 7 8 3 4 4 9 5 1 3 1 8 4 4 7 9 3 7 8 5 3 1 9 5 9 7 4 6 5 6 9 5 1 1 4 9 6 4 8 9 5 4 6 9 4 8 8 6 6 3 7 3 3 1 2 7 8 3 9 9 6 3 4 8 7 5 1 8 5 7 3 2 9 2 9 5 4 5 8 2 2 2 6 4 2 8 5 8 5 6 4 3 4 3 3 2 7 1 9 8 6 2 7 8 5 5 9 2 2 1 7 3 3 1 4 2 5 1 8 4 8 8 2 9 4 3 7 7 5 4 2 8 2 7 6 8 3 5 9 7 8 2 4 8 9 9 9 8 3 5 1 6 6 9 7 9 2 5 6 8 8 4 3 9 2 2 6 7 1 2 3 9 7 9 8 9 5 7 2 3 3 2 8 1 6 6 4 3 9 3 8 2 9 2 8 2 7 3 1 8 8 3 7 8 7 2 7 2 5 7 9 1 4 7 7 9 7 2 6 5 7 4 4 3 8 5 6 3 3 9 8 4 7 2 4 6 2 7 2 5 8 4 7 9 6 8 8 9 9 8 2 8 5 4 4 1 3 8 3 2 9 3 6 1
7 7 9 3 1 1 0 5 4 2 2 1 3 8 9 6 8 3 3 6 1 6 2 9 7 9 7 9 9 1 6 4 2 3 9 5 9 1 5 6 5 5 2 4 5 6 3 9 7 6 4 6 9 4 8 2 3 8 5 3 5 7 7 5 3 9 3 5 1 2 7 9 6 1 4 8 6 8 6 7 2 6 1 5 5 9 1 7 8 4 4 9 6 4 7 8 7 4 3 7 8 9 6 8 9 9 2 2 3 5 8 1 3 2 7 8 1 3 7 3 4 3 1 6 2 6 9 6 1 8 9 2 1 1 6 7 7 1 6 7 2 5 9 4 9 1 8 3 6 6 5 4 8 6 5 1 4 9 4 7 7 3 3 6 7 7 9 6 3 7 2 4 2 7 5 6 5 4 4 6 5 5 2 1 2 6 3 1 6 5 9 4 4 9 3 5 2 3 6 2 1 6 1 2 2 2 4 5 6 8 6 9 6 6 4 5 8 7 3 5 2 6 2 9 4 4 3 4 8 5 2 5 4 6 3 5 9 6 3 1 1 1 1 2 8 8 1 7 4 3 9 2 2 1 7 8 9 8 7 2 7 9 4 9 1 7 2 5 1 1 7 2 5 6 8 3 9 1 4 3 8 8 4 6 1 9 1 4 7 2 3 2 1 7 5 6 8 9 7 5
2 1 6 7 8 4 5 0 4 3 9 4 9 7 7 7 6 3 1 7 5 1 5 3 2 5 2 4 8 1 1 3 4 9 7 5 8 2 1 8 8 4 1 7 1 2 3 1 5 5 8 5 3 2 1 7 2 2 4 3 6 5 6 7 7 5 3 9 8 5 1 7 5 6 6 2 3 1 2 1 6 9 1 3 3 1 6 3 5 3 1 9 7 8 3 2 5 9 1 3 7 7 4 8 7 7 4 4 3 7 7 5 9 1 5 2 6 4 2 5 6 8 8 2 4 2 1 2 7 9 5 2 8 5 4 6 3 3 5 5 6 8 2 4 6 7 3 8 6 3 9 8 1 6 4 4 1 2 7 3 1 2 4 1 9 5 2 6 4 5 7 4 2 6 4 4 8 3 1 6 5 2 5 5 7 8 7 2 1 7 6 2 6 8 3 2 2 5 1 2 2 7 4 4 1 8 3 9 3 3 3 3 9 9 1 7 5 2 7 4 7 9 8 6 3 3 1 8 4 9 9 1 2 4 9 1 9 5 8 1 6 3 3 5 6 6 9 5 7 3 1 6 3 1 2 5 7 8 4 2 6 7 3 4 5 4 4 1 3 9 8 3 2 2 6 1 8 3 5 7 4 1 3 7 8 9 8 6 9 1 7 2 7 2 4 8 1 1 8 4
