200
0.9826162433367284 0.09823357710363811 0.4352955789442766 0.6904051445283875 0.5352793891491627 0.6095909300605015 0.6082224739846052 0.9260279033544453 0.6558840942375274 0.5063923674151509 0.9668771956599147 0.8850031929535561 0.34341083838413444 0.9981571689338715 0.836238083857257 0.9609277143637356 0.947008341661682 0.6812060943906533 0.4074109947624085 0.6354855122638738 0.23434328171731444 0.4718776862372861 0.5241684084144448 0.3003185769250828 0.9675409980866857 0.14151165314456626 0.5446458489640207 0.5100575958608857 0.2639868695378601 0.30037390835854727 0.37925257232853316 0.41727038551905926 0.3962414922869586 0.6006607431235149 0.8735017056246971 0.1192179894805191 0.8856799620450219 0.5252687885396462 0.48818467255514997 0.7537239933526506 0.15501404293774468 0.5960721308435875 0.6604294329695387 0.567027857899783 0.9120179517632226 0.15513931169602901 0.43988413424296524 0.6983187648768758 0.18972187196119583 0.8893813767285872 0.2281987607026419 0.13795570165807391 0.194306723653612 0.5755806698943989 0.6900515901483574 0.07883098615815964 0.8423873394717367 0.6949788152895914 0.9441911444995027 0.5067264264288462 0.8787547032241854 0.5308032654382017 0.21072783256419203 0.015927619646410318 0.46450399144078725 0.2453224571217043 0.7222004711289781 0.7813168316919342 0.9485345040828667 0.8118745390596797 0.4506363872625937 0.5646505745545624 0.8406832196003987 0.7782591310456929 0.3447299924049514 0.7395456055260424 0.9857826118789034 0.6487120826480007 0.9835374659565271 0.3366649581940441 0.8367254363367402 0.41520401290504494 0.8861239080122455 0.2983246624427318 0.03837586939960813 0.9041826612147802 0.1847955334620799 0.8771918512422436 0.8191890255676164 0.2905514464635931 0.8445609629141284 0.08817570350836323 0.82608119790282 0.3656438234745124 0.23555925300163905 0.2707895883443233 0.13724431567763018 0.29729923004115444 0.6482416589741802 0.15465373310238484 0.8773915394484949 0.9430062909652802 0.008125006489962727 0.5144052775268211 0.0465236000672965 0.6077454673300123 0.49815224538214653 0.9518367334512173 0.6380354868698607 0.7693540960776654 0.34673398660309496 0.036284545792440226 0.29667112415520547 0.8700047792706559 0.618658516321049 0.5799132632007938 0.7075162088335641 0.3956408134819145 0.8772322508777661 0.7992535162887643 0.9859886033622977 0.6287470958456124 0.7311523577407404 0.7008866205671795 0.9827622921574539 0.33726862347910713 0.8749860327622602 0.16830743423781902 0.41709161874913603 0.3800734647743521 0.09138661819651017 0.7168705816287668 0.05526255850092199 0.5143819142873172 0.05144208039401643 0.8101273715361507 0.36964471308575575 0.2959283275834137 0.4211347969079725 0.008266150108948822 0.24291507682631663 0.14579637731025907 0.6213371779765093 0.08926668195948251 0.37961660564284894 0.14902195384635242 0.5590263677197638 0.4036237240160663 0.32228545325841396 0.748715960702102 0.10199390812010833 0.9452900285312508 0.14941158412853617 0.15866069791425996 0.8116717447854711 0.5307858333582407 0.10264804563819185 0.13247530953750963 0.7361725677410423 0.6616528960119851 0.8375373649737443 0.6653846815969741 0.37314680938213307 0.9775192567724277 0.12896844697738685 0.7954969862543045 0.18152446929418897 0.3978013205477148 0.6830834650315606 0.2647856543702094 0.6026185220885064 0.9032499578167794 0.029327556530450494 0.9597055104432847 0.6665116321842856 0.2829187515468562 0.0024578784996832637 0.5104841208979057 0.8065283312569946 0.6618608732348513 0.503066431153122 0.3642571642820889 0.263242870315217 0.6517511254409769 0.9630803785047415 0.003306122661682731 0.559401643591123 0.8191611259213831 0.3404525777177685 0.1334677893301538 0.8075476827253687 0.6815367483341571 0.7633762223243535 0.9791595891333078 0.8048889969316105 0.7380068330630568 0.8209591867159162 0.2871083262728137 0.9721617081860873 0.7676748955792939
50 38 12 39 15 13 11 9 5 17 22 17 36 28 8 13 21 38 13 9 23 18 16 13 25 18 9 20 11 14 11 34 16 5 49 28 20 34 7 39 27 37 44 38 49 9 31 21 45 20 36 48 34 12 47 23 23 39 38 38 50 31 16 10 49 39 26 26 17 9 19 7 12 40 40 31 5 46 34 26 42 25 15 46 26 36 13 24 6 32 12 23 46 21 23 41 49 22 39 30 11 39 44 24 35 31 39 5 18 12 29 30 24 24 32 30 38 10 13 22 18 47 6 19 12 30 23 44 32 39 28 23 17 37 18 33 28 38 19 20 39 40 7 43 34 34 23 49 6 36 42 38 13 16 19 11 37 10 18 6 47 47 38 45 32 36 7 5 17 37 29 6 38 7 16 38 18 10 45 38 5 15 12 23 18 44 29 11 22 16 40 32 43 22 29 9 46 5 20 15
0 9 6 5 6 4 1 6 5 3 2 3 5 6 3 9 7 5 4 1 1 3 6 4 4 8 7 6 3 2 4 9 8 3 2 3 5 3 8 5 1 4 5 9 3 1 9 1 3 4 8 8 2 4 5 7 1 9 6 1 4 9 3 6 3 3 6 7 5 8 6 6 8 3 4 6 7 7 3 9 1 9 9 3 5 8 9 7 4 6 4 6 3 5 1 8 5 6 1 2 8 2 5 9 9 6 9 2 6 4 5 2 8 8 7 8 6 6 4 6 1 1 9 4 2 7 4 2 9 1 6 7 5 6 6 6 4 4 8 1 2 6 3 8 5 1 6 9 8 3 1 2 4 1 3 6 7 8 7 6 3 7 8 2 3 7 4 4 8 7 7 1 5 4 2 8 6 2 2 7 9 1 8 9 8 8 1 2 4 7 6 3 3 9 4 5 2 3 4 4
9 0 1 5 9 5 2 3 1 7 1 8 4 5 8 8 5 4 2 3 3 9 1 9 5 9 4 6 5 7 4 9 4 7 2 9 4 2 3 5 3 2 8 2 8 1 1 4 5 9 6 9 4 8 7 1 9 3 1 6 6 9 1 7 3 3 8 6 1 2 8 2 9 5 5 5 4 4 2 1 2 8 1 7 6 8 1 8 2 3 2 5 6 6 4 7 9 5 6 3 8 3 2 9 8 7 2 9 6 5 4 7 4 9 5 8 1 8 1 1 4 8 1 5 8 1 4 7 9 7 7 5 1 7 4 5 1 7 7 6 1 3 5 3 6 4 6 1 2 4 1 9 1 7 5 4 2 6 2 7 4 8 6 6 1 1 7 8 6 1 4 2 8 4 5 2 9 1 5 1 3 5 8 3 8 2 3 9 6 6 8 3 1 4 3 8 1 4 5 2
6 1 0 7 6 9 5 9 6 9 5 6 5 7 9 1 9 9 1 4 6 2 5 5 9 3 7 4 8 2 7 6 4 3 4 7 2 2 4 8 6 7 6 1 7 5 7 8 1 4 4 1 7 1 6 1 4 8 3 2 4 1 4 5 2 1 8 9 8 8 5 5 8 4 2 3 8 2 7 8 2 4 9 4 6 5 6 2 8 3 8 3 9 4 7 7 4 5 2 1 6 7 1 3 2 3 7 4 6 6 8 1 9 2 5 3 5 7 7 5 6 5 6 8 9 2 6 9 9 6 7 4 2 4 9 8 7 8 3 3 6 1 8 9 9 6 5 9 1 4 5 6 3 5 3 1 7 9 7 3 5 1 7 8 3 5 1 6 1 9 1 2 8 1 2 6 5 1 1 9 2 2 1 9 7 6 7 5 4 2 3 8 3 4 4 7 3 3 3 9
5 5 7 0 7 7 6 8 8 1 4 8 2 6 7 9 4 2 9 6 2 1 4 4 8 6 3 8 4 4 2 7 9 3 9 3 6 2 1 6 8 5 8 4 8 9 9 8 3 3 8 7 8 6 9 3 6 6 4 9 3 8 4 9 2 5 7 8 7 6 6 6 4 3 3 1 6 9 9 8 8 4 9 7 2 6 9 7 2 6 1 9 8 8 9 7 6 6 3 6 8 2 3 7 3 1 6 8 8 2 5 2 8 2 3 9 7 2 4 4 3 7 6 9 6 7 6 7 1 6 2 4 5 6 6 6 7 2 8 6 4 3 3 4 8 4 5 3 9 9 4 2 7 5 5 2 2 7 5 9 5 1 8 4 7 5 3 1 7 6 8 9 8 1 4 5 4 8 3 6 1 5 5 1 5 3 2 3 7 2 5 9 9 9 6 4 8 5 2 3
6 9 6 7 0 6 3 1 2 5 9 4 8 7 4 8 1 3 1 7 3 1 2 5 9 3 5 1 9 1 8 2 9 4 2 9 7 3 2 5 2 8 1 2 2 9 9 6 1 8 6 4 5 4 3 2 2 6 5 1 2 7 5 5 6 5 9 2 8 3 5 8 2 6 1 9 5 5 2 2 1 2 8 2 4 7 1 2 6 6 1 6 3 2 6 2 6 6 9 5 5 4 1 7 4 3 2 2 1 6 4 9 6 3 5 4 7 2 3 7 4 9 7 2 8 1 7 1 1 9 3 1 2 6 7 2 9 9 8 4 7 9 9 6 3 6 8 8 5 2 8 8 2 6 1 2 2 4 8 4 4 4 8 9 1 2 7 4 7 4 7 6 6 5 8 4 2 2 3 5 7 5 1 9 3 7 6 1 6 6 3 8 9 1 8 2 5 3 6 3
4 5 9 7 6 0 5 6 3 1 1 4 5 1 4 7 7 1 5 3 4 4 5 9 5 4 8 3 7 9 1 4 8 1 1 6 7 5 3 4 2 4 8 1 1 4 2 2 8 2 2 9 6 9 2 7 8 5 4 4 7 8 5 3 7 8 5 4 5 2 4 8 1 6 8 2 8 4 2 2 2 2 4 2 1 4 3 7 6 3 8 6 8 3 2 6 7 1 8 3 1 4 1 5 1 5 8 2 6 4 8 6 9 6 4 1 3 9 1 2 8 9 7 5 8 2 8 2 2 8 7 5 2 6 9 3 4 1 5 4 3 5 4 5 7 2 6 1 2 4 4 6 2 4 5 9 4 8 7 1 6 8 2 4 7 7 1 2 2 2 6 5 2 8 6 2 4 8 2 2 8 6 6 7 2 2 8 4 5 1 7 5 1 9 8 2 1 3 4 7
1 2 5 6 3 5 0 3 6 8 4 1 2 4 8 8 9 5 4 8 2 4 1 6 6 2 5 1 3 5 2 1 1 2 6 4 1 5 8 2 7 2 4 8 5 7 9 7 5 1 1 7 3 1 1 6 1 6 5 7 7 3 7 5 1 7 9 5 6 9 8 7 4 1 1 4 1 7 5 2 9 7 9 3 9 5 9 6 6 3 8 2 8 3 9 6 4 4 1 8 4 4 2 9 4 6 6 2 5 2 8 7 8 9 7 3 8 1 2 1 5 6 4 9 3 2 6 5 2 2 7 7 6 9 2 1 4 8 4 7 6 5 8 7 2 8 3 7 5 2 1 6 7 3 8 4 5 9 1 4 6 4 1 1 6 9 4 9 9 8 5 2 4 7 7 4 9 7 6 6 3 8 5 6 6 8 5 7 9 9 9 2 1 5 9 7 6 4 9 6
6 3 9 8 1 6 3 0 7 3 8 7 4 3 6 8 6 5 7 1 1 9 3 1 9 2 1 4 2 3 1 3 9 9 7 4 4 9 7 2 5 9 1 3 4 7 5 5 6 5 9 2 2 6 6 4 8 7 3 9 8 5 7 8 5 5 7 1 6 2 7 6 7 5 1 5 5 9 6 7 4 9 1 8 1 5 4 2 9 1 2 3 9 1 4 3 4 6 6 7 6 8 5 7 1 4 7 9 1 1 5 5 8 5 2 4 6 2 3 8 2 9 7 4 7 6 1 4 1 5 9 5 8 1 6 3 5 2 8 3 5 2 2 4 8 9 2 8 3 2 1 3 9 1 1 2 5 1 7 4 4 5 5 4 8 7 4 3 2 9 6 6 3 6 8 2 5 7 7 2 5 1 8 4 7 3 4 9 1 1 7 9 3 3 9 1 3 2 8 2
