500
0.4663393300540718 0.4877099107370252 0.3788722188183108 0.3491267001172198 0.3341091660738641 0.6752897777075756 0.14910925716706336 0.44027620933684897 0.8769351125270861 0.2705696750135589 0.7644879812901179 0.7440058388963667 0.030210339808157016 0.06320933368570025 0.9958068663154815 0.21121872204378878 0.6404547876642727 0.8621334175338727 0.12792300648786703 0.4215932276269041 0.7356660505872777 0.7339283619201502 0.3303776402527727 0.9071868876007959 0.7583201453289232 0.9872688887458908 0.9072671643483479 0.5472143851764143 0.5450699785829531 0.6986891703145195 0.06333164752869214 0.9129242488254047 0.16734592841605544 0.6072417830998224 0.525586492753887 0.033624187298373354 0.007881063359459262 0.2689303464413687 0.9427080048229688 0.8400441628216113 0.33022581786558824 0.9993059616564718 0.8450316036700715 0.7668087447624092 0.8186651270826909 0.15632480910131552 0.29023185044629773 0.744697519303893 0.288524537709847 0.40628038897092633 0.9713496988522295 0.7481053881287739 0.08877560043702637 0.9718708428177735 0.05864539201413421 0.22851901558113252 0.5652919476537687 0.7762610228983672 0.5023889259051758 0.6441431992063729 0.9131647798931393 0.6440273889346239 0.6882808395484585 0.99531497283652 0.6756109334998721 0.5113235828478367 0.22464566240993822 0.4967233551477628 0.43911801073341306 0.8967526948805029 0.6692559063820057 0.8304266942128696 0.3541371528500906 0.22637531570410663 0.24541812845468292 0.10830848697234163 0.45083923725084996 0.21459234238687808 0.38940303237104223 0.4921980311055174 0.6839952076374238 0.5524517994318753 0.11685271704628519 0.18035131158190754 0.184974142766556 0.8819851883579423 0.21905178987203777 0.19730841670286792 0.2719847553110398 0.5632676792556226 0.7103576785143403 0.3983730188235107 0.5093676587948842 0.9841136942875666 0.5086241799567552 0.040931633063211126 0.9197755726537112 0.4133378779657366 0.24719916026414168 0.713549664357982 0.4942749014812603 0.7541435568346092 0.504251419703088 0.2872446907189461 0.015376053298893022 0.19874274831861904 0.16634867619144955 0.04098481679046573 0.036794010083163964 0.4116548852964702 0.4978036351718351 0.38430168600403003 0.44888807261734476 0.0033936657093622813 0.28011724813942307 0.09156193715822247 0.5790343174713813 0.6943816008119401 0.7498530491394386 0.5045134701821097 0.8677158713304101 0.6079737714624378 0.3180671809607165 0.7274867614185695 0.8667341578227592 0.023931467479862856 0.36437974083324753 0.12390052277207253 0.4223442232198191 0.018537366298525093 0.5922745627592308 0.6434351331949517 0.7656972977228326 0.027463975840676835 0.6663865477122284 0.1205835509128993 0.0012094312399715257 0.6316676393774676 0.9678140600993516 0.39291975487064346 0.7489526319714904 0.009299976296506696 0.9902488335979595 0.5207353550644158 0.1286679063447792 0.8352165018904412 0.4733728167766208 0.7941240292795462 0.7864778709994392 0.8976476980729876 0.4863778534475035 0.9600541943557249 0.7235076297906464 0.6358519003040274 0.3453373397410089 0.29012897314751873 0.8452063801717722 0.11807197458532392 0.6101291645579838 0.2915856044494436 0.47771554140348294 0.223187057925487 0.2793098017767386 0.8226741937618243 0.09131736467971385 0.37839598884385517 0.05853179034860412 0.4640675816931963 0.6517438466478758 0.6492539214849858 0.5563332328619839 0.023350437470637475 0.526692866270713 0.7585279857955555 0.31517983876923295 0.28739174302003245 0.5018334952629937 0.6120873782174675 0.8732745429215857 0.29846777360658194 0.3303259298376814 0.8842458019300896 0.0398511299081028 0.8408295331116844 0.7918294469296673 0.043143768276792005 0.7325624737823302 0.9169278523476708 0.5256857041027172 0.6839656627281464 0.2792066968030045 0.7476321123613072 0.9928404577889641 0.2599858116800101 0.3806392323128289 0.20254484952163276 0.33160967044013945 0.449026498322344 0.30032541264107737 0.2897735824091813 0.804689149532898 0.06870519714645107 0.9596310433722012 0.11991491230023221 0.1959832862741171 0.7692241997182918 0.12093208872151362 0.18422244913688968 0.9425825891505806 0.13388832927678918 0.5661347574790856 0.5710783393810713 0.5702613695694619 0.9741946932965087 0.440233338059303 0.15652020776702358 0.9750359476276113 0.665942110926729 0.4762813422781663 0.4708823010940235 0.7114858341117263 0.08743916703825216 0.558494740203652 0.3935169172100488 0.4796364498206651 0.9290169377855385 0.10671366256702342 0.38056365802989534 0.23730861564844064 0.6365115141391691 0.9079855794790939 0.3088043209889033 0.3853288442981073 0.957747167183904 0.4164410838677405 0.7170106102656565 0.09728214758299869 0.813994052044841 0.5183065432334213 0.8040648651260185 0.12251447496238477 0.23809040973919893 0.3648049505045854 0.06727783869443205 0.867920426421597 0.286444307432826 0.14877303802560082 0.7630575988718011 0.21009177890541075 0.23927249029958308 0.5131069498628548 0.5172820937753898 0.4286515805434813 0.037760829473932334 0.1749415653326435 0.7758070873138945 0.3172811023860004 0.93198505680049 0.9294681353255649 0.6198189724967821 0.4775741364213987 0.5875262033438884 0.32741677985584916 0.6262179962427447 0.48455399140777633 0.11647222212165109 0.43136552010273754 0.0802815190988796 0.15059091083823106 0.29947841957901167 0.8537804271048604 0.39459598003523066 0.5808315133469577 0.8679036279017467 0.16654320598307837 0.5903124585242351 0.30805541075550025 0.643542838981548 0.541262335869795 0.16531624739696293 0.13145343822475775 0.6991905893656452 0.21868796511749578 0.4379922377783988 0.9718357632957105 0.8695537494826225 0.6281275783183732 0.4670408761751629 0.9581887181596 0.2937243624401198 0.8244705209464444 0.1423416009891174 0.5395000457450364 0.8684428788777155 0.7006339420619472 0.37494176266247636 0.2166670102157534 0.07324327823328314 0.5936666813401016 0.48124450386187345 0.9761780557550643 0.08457928610930698 0.09499232428559701 0.8567465365660402 0.05481039761764417 0.7826067595352402 0.37249254379762686 0.861717453548086 0.18484118162834584 0.6575296953605507 0.23846119913459973 0.2415647136335346 0.19557515456146235 0.44536592975267775 0.7493550557858587 0.8964414064661016 0.9025442198016651 0.19695712709041446 0.46070440257230205 0.15417885248868224 0.9212252514413373 0.7775016291784569 0.07341782156580445 0.8777016458699819 0.006195003972066404 0.29671239090331547 0.5566469226760309 0.030247352418218854 0.48631298470895556 0.7987954505900497 0.2765341759968135 0.9471721078140276 0.26596249956684104 0.3629651413835534 0.7108153695950814 0.7676441893296704 0.6311721744657836 0.5131456549319178 0.8306431354566814 0.3625291863809663 0.4101121734854558 0.7272289837660516 0.9276985933527129 0.44385704309118856 0.29271920418345265 0.4410257283603277 0.2564272730846844 0.5652049729477937 0.044935565909700714 0.2714320716924875 0.7807397557997271 0.41272605682628993 0.6351954347718487 0.2943004234525294 0.8336015840572205 0.4759400568063802 0.5152884771735146 0.7087854251271737 0.027454844900588582 0.5394780946934586 0.10567389383657544 0.004995686637568997 0.48851371293229084 0.1531561088508947 0.788399640120612 0.0772476756027608 0.695700944299012 0.32311765328617814 0.7847924284771567 0.11942132114400106 0.4258713664806705 0.7291429357394554 0.47804111228458157 0.5470037573529459 0.7662980603867199 0.37904050842661385 0.1456366945265557 0.358187086437197 0.6210357866333542 0.7283354718079116 0.1550065363819373 0.9040795725425239 0.8108207161123124 0.7518505225456339 0.5054834989814212 0.19616495325374583 0.24542606081720897 0.3787227000960519 0.3515667191162306 0.05351497891933088 0.14682463223692888 0.4747485812513642 0.200017157743396 0.6400693651053053 0.40519885259729926 0.845453952279797 0.6936708990690789 0.24911791814509054 0.9189709192262286 0.6522299138506656 0.09524925944978924 0.15568751645006684 0.9538185283216167 0.05790975403297183 0.4616790026218195 0.2020650867279522 0.46532086996828903 0.8765148769953975 0.8644100677887299 0.9087250764377545 0.005380880850197611 0.9284974221090153 0.7680087099620815 0.8509028370319801 0.22157615122773078 0.07080633868209296 0.5091411116757526 0.5472686830731731 0.22990590538393896 0.01945742796218941 0.7031159005052553 0.8465602026145573 0.278206461802759 0.5190269426504612 0.9584255527326465 0.1548770591726234 0.21487646388875403 0.24300083399917694 0.7004456205394256 0.5659169886729463 0.398451830350781 0.6715371717792181 0.22484841163411695 0.9891899392001379 0.23111021153649824 0.29830564303425544 0.6384351283788064 0.3638164930170311 0.017461808221200026 0.14912950421060545 0.09919649520527385 0.47414011092935826 0.9306920157929224 0.3621111313804738 0.585784255153118 0.15161816391434513 0.9006195840175713 0.5885128316014229 0.038910779690086605 0.7816650857868473 0.3823829816675154 0.03707188031365605 0.9848183336371253 0.26450698395635497 0.5924968981147415 0.22977981555368254 0.6200343779625259 0.984740368231883 0.958779015109622 0.6770284062763635 0.39982445303274816 0.8957019647127347 0.3962974740542071 0.150917561993123 0.9339933873041616 0.6157964014720698 0.6030358557290455 0.4588065554744821 0.4275688666787001 0.7896591149427298 0.5208101645278147 0.6789434252458386 0.5624769660729091 0.15970985554036488 0.7125755187087782 0.6710951119348673 0.37756798618853515 0.9244278799703668 0.034627583931860384 0.201171207606328 0.2919423648997097 0.746542973154215 0.8821496453519025 0.6592542693456559 0.99282207697083 0.29930857628284646 0.022470913564077932 0.5331768997387144 0.3532095315232212 0.056127578314854154 0.1932629539774845 0.28514424712045705 0.7776922582042111 0.991321179370628 0.34873796610366126 0.801609073601636 0.001668747979793217 0.3677616526707723 0.4292798579486943 0.7181825906426489
7 37 41 23 7 31 21 10 10 49 26 5 48 24 49 6 6 7 49 21 23 36 15 39 29 21 21 34 27 23 13 34 24 31 29 5 39 19 9 30 22 31 11 18 33 5 38 31 33 21 44 20 18 31 27 22 15 8 9 50 43 46 6 29 10 8 47 28 23 8 49 37 27 38 11 41 13 41 47 36 7 19 6 18 9 27 14 27 39 49 44 40 47 15 28 14 50 24 26 41 21 25 48 18 26 29 18 46 39 31 6 15 14 29 36 34 40 42 32 5 30 5 26 37 18 8 21 32 5 15 32 49 40 23 26 38 13 45 29 50 5 8 37 17 21 28 50 41 16 32 31 28 26 26 39 11 22 42 48 28 34 42 50 23 28 31 12 12 24 20 44 23 39 17 31 35 37 39 17 24 8 20 37 38 23 7 25 29 40 36 46 33 42 40 36 24 9 35 28 9 15 26 49 31 26 50 28 10 28 5 16 38 7 42 11 40 50 41 49 24 13 13 33 21 19 50 37 35 16 19 26 50 14 7 11 15 41 32 16 10 39 38 49 28 11 40 19 50 39 34 42 15 49 49 16 11 11 8 42 29 17 18 31 17 39 41 49 43 48 25 45 37 46 30 47 28 28 17 6 5 32 12 28 49 10 33 40 12 30 36 34 17 33 50 20 41 45 18 40 20 27 19 21 19 50 27 5 48 22 26 12 47 44 5 36 43 37 17 49 11 25 8 40 38 5 15 47 29 41 25 35 19 16 26 16 33 15 37 11 32 34 7 45 16 11 9 37 43 38 32 29 8 42 30 36 30 6 15 15 22 12 20 36 18 20 11 50 43 16 40 20 34 5 27 46 40 23 41 22 25 41 8 11 30 39 25 38 20 14 16 9 38 32 46 47 23 28 13 24 14 21 21 43 9 7 38 30 47 13 32 19 36 9 18 12 31 21 49 7 17 5 45 18 46 44 49 29 37 23 45 47 31 20 45 26 21 50 49 42 43 22 41 5 30 35 45 40 50 49 25 26 21 9 16 43 25 50 41 36 15 34 25 10 47 41 13 37 23 25 37 11 33 21 50 46 43 45 32 47 16 6 42 8 30 8 39 24 35 30 41 6 45 50 26 33 35 19 44 14 43
0 8 7 7 2 4 9 4 4 1 6 1 9 8 6 6 2 7 2 4 9 2 5 6 6 8 1 9 6 9 5 7 8 1 1 5 2 5 7 3 3 4 7 2 5 7 3 5 9 7 8 2 9 7 7 9 9 7 5 8 6 3 6 9 6 3 2 4 2 4 1 1 2 2 6 1 3 8 3 1 5 4 7 1 4 6 1 3 4 1 5 5 7 6 5 7 3 3 8 9 2 9 7 9 4 9 1 7 2 2 7 2 9 3 1 5 9 2 9 6 8 5 2 2 1 6 7 6 3 4 3 4 4 6 2 6 1 8 7 2 7 5 4 9 3 6 3 9 4 2 5 7 5 2 5 9 6 9 8 2 3 3 3 9 3 1 5 4 8 7 6 4 1 9 9 2 3 4 2 9 5 7 6 1 3 6 9 3 1 5 6 4 1 3 6 2 5 7 5 7 8 3 7 5 5 9 4 9 5 3 8 4 6 4 1 6 9 3 3 3 4 3 3 7 1 9 5 3 3 4 2 9 1 1 9 5 8 1 8 6 6 4 7 5 7 7 8 2 9 7 6 8 1 8 2 6 2 7 8 7 9 5 6 2 6 7 9 5 7 6 6 5 2 8 2 8 5 9 8 3 2 6 6 2 5 7 2 8 7 4 8 2 8 7 9 9 5 7 9 1 9 9 1 1 5 3 7 5 8 8 4 6 8 9 9 3 3 2 1 1 6 9 1 7 3 3 9 2 1 7 1 9 9 2 8 6 7 3 4 1 7 9 4 5 1 8 5 6 6 1 5 2 5 7 2 8 9 9 5 4 4 7 3 8 8 9 8 2 1 1 6 2 3 8 1 5 7 3 2 6 6 4 4 6 4 9 5 4 1 9 2 5 8 3 8 8 5 9 2 7 8 9 3 6 8 7 6 7 6 9 8 4 7 7 4 2 5 5 9 4 2 4 6 5 9 4 7 8 4 5 8 8 9 1 3 7 9 3 1 3 4 1 1 5 5 5 9 4 8 6 2 4 2 2 6 3 9 5 2 9 2 4 8 7 9 6 2 9 6 1 5 8 4 9 5 7 7 7 9 1 1 4 2 5 7 9 4 9 8 9 8 6 9 3 2 5 4 9 8 7
8 0 1 3 3 7 6 4 8 5 7 4 8 5 2 8 8 2 6 5 9 7 8 9 8 1 2 7 7 9 1 7 4 7 7 1 1 6 5 7 7 9 2 4 4 2 4 4 4 1 8 8 9 2 9 9 9 2 7 4 5 3 4 9 3 1 6 2 8 2 1 9 5 9 9 5 9 2 2 7 2 8 8 2 2 3 3 6 4 9 2 6 4 8 5 6 5 2 6 2 4 8 2 5 5 9 8 6 6 6 9 7 1 7 8 2 8 2 9 9 1 5 2 8 4 8 9 8 7 9 5 2 9 8 1 3 2 9 2 8 3 1 2 7 8 6 7 3 7 2 5 1 6 2 1 8 9 8 1 6 3 1 8 4 6 5 9 3 8 8 8 2 6 1 6 7 6 2 4 5 1 2 1 2 3 6 2 5 6 3 8 7 7 4 9 6 6 2 6 7 3 4 1 6 9 2 5 3 2 2 6 1 4 6 6 5 7 9 1 4 4 1 7 8 3 4 7 7 6 6 3 1 1 2 5 8 6 6 2 8 5 2 7 5 1 5 5 4 6 5 5 2 1 8 1 1 2 2 5 1 4 2 3 2 8 6 2 1 1 3 3 4 9 9 7 6 9 9 9 8 8 3 8 2 3 2 5 7 8 4 3 8 2 4 5 2 4 1 5 2 1 1 1 2 4 6 8 8 2 8 5 4 5 2 4 9 5 3 9 6 2 1 4 9 7 4 7 1 9 7 7 5 5 2 2 6 4 5 6 9 3 8 7 2 8 3 3 6 1 6 4 7 7 9 9 6 5 7 7 1 8 7 3 4 8 7 2 9 5 2 9 2 7 6 7 9 9 6 5 4 5 5 8 7 1 9 8 8 5 5 8 1 2 7 3 7 6 3 5 3 6 2 6 4 2 3 3 4 1 4 8 2 1 9 8 8 8 8 9 9 9 7 9 5 5 2 5 9 7 9 6 6 1 2 9 6 6 6 4 5 6 8 4 6 5 9 2 5 7 6 4 8 6 9 1 5 6 3 7 2 3 5 2 1 8 6 7 4 7 8 9 3 9 4 7 3 8 3 3 5 8 5 2 9 8 7 5 2 4 7 8 5 7 4 7 6 2 3 4 1
7 1 0 1 6 1 5 3 8 2 4 2 5 9 6 3 8 3 8 8 2 3 3 6 9 2 7 2 5 1 2 2 4 7 8 3 5 3 7 1 4 6 2 8 1 2 6 5 8 6 7 6 8 3 6 3 1 9 6 1 8 6 5 5 4 6 2 3 9 8 7 2 2 9 9 4 3 7 5 2 2 6 5 3 4 2 8 7 3 2 4 5 9 3 1 2 4 8 8 8 6 9 7 6 1 9 7 4 3 3 9 6 8 3 2 9 9 7 9 5 2 9 8 5 6 9 8 9 4 4 3 7 2 6 9 1 2 2 1 8 5 6 7 8 5 6 4 9 8 3 3 5 8 4 1 2 4 5 1 2 7 4 3 7 5 3 5 9 9 1 5 5 5 2 3 4 2 3 2 1 6 9 8 7 1 3 3 7 5 1 5 2 5 1 3 7 8 2 4 9 6 5 8 8 8 1 2 5 7 5 1 7 4 9 3 3 9 5 2 6 6 9 8 2 8 5 6 6 8 5 5 5 7 3 9 3 2 8 1 3 7 1 1 9 4 8 3 4 9 4 8 1 3 2 9 6 6 7 4 9 4 1 4 1 9 2 1 6 6 6 4 3 9 7 3 1 5 9 4 1 4 8 9 8 5 3 9 7 5 6 4 3 1 5 9 4 6 9 9 1 9 9 2 7 2 3 2 4 9 7 2 6 4 9 8 4 4 7 7 5 1 7 4 5 3 9 1 5 3 7 4 6 9 7 7 3 6 6 8 7 4 7 6 3 6 3 1 1 3 5 6 9 6 9 7 7 1 2 9 1 5 6 3 9 7 7 4 4 3 2 8 7 7 8 2 8 3 7 2 5 3 3 9 1 4 5 7 7 3 6 9 8 2 2 1 3 8 2 8 1 3 1 7 2 3 7 8 5 8 8 4 9 4 8 2 1 5 5 7 5 1 5 4 2 5 2 3 2 8 5 9 3 5 5 1 4 7 6 2 8 5 4 1 6 5 3 1 2 6 9 2 4 1 2 9 2 6 3 2 1 2 6 2 6 6 7 3 4 3 8 7 4 2 2 5 9 7 5 6 6 6 2 4 2 2 3 6 2 7 2 1 1 3 3 4 1 9 3 8 3
7 3 1 0 1 1 3 5 7 9 3 5 4 1 8 7 8 1 6 6 2 9 2 4 8 4 5 5 8 1 5 5 3 8 3 3 3 8 2 6 2 4 5 2 5 9 6 8 7 2 6 8 4 8 4 9 2 4 5 9 3 9 8 8 4 5 9 6 4 2 9 8 8 3 4 5 7 7 8 3 6 6 8 3 1 3 2 9 9 3 5 5 9 2 8 7 4 1 7 6 9 5 2 6 1 7 3 6 8 7 9 4 9 3 3 5 5 8 1 2 3 3 6 3 3 8 9 6 5 1 8 9 2 4 2 9 9 2 5 1 8 8 3 1 1 1 9 2 6 4 5 2 8 9 4 2 8 9 2 3 7 2 7 3 2 7 4 6 5 9 6 7 2 7 8 5 8 7 3 6 8 8 2 8 2 9 8 5 5 6 5 4 8 5 9 2 7 8 8 6 9 8 5 6 1 5 2 5 3 3 3 3 7 4 1 6 2 7 4 1 7 7 1 1 1 6 6 7 8 8 8 8 3 4 8 5 8 7 4 3 7 2 6 3 5 3 8 1 1 6 7 1 1 4 6 8 6 7 9 5 6 4 3 5 8 2 3 2 1 7 2 7 7 2 3 3 7 9 4 3 6 5 4 4 2 7 8 6 8 7 6 1 3 6 5 6 2 5 7 1 4 9 7 5 2 2 6 2 5 3 5 9 6 2 6 8 4 5 9 1 8 2 4 4 4 2 9 7 2 6 8 7 5 8 1 8 5 3 4 6 2 1 4 2 4 9 8 8 7 3 7 4 2 2 3 3 2 2 2 1 2 3 7 9 6 8 4 7 1 5 1 8 1 2 4 8 9 8 3 3 3 4 6 7 2 2 4 9 9 8 6 8 4 1 9 1 8 6 3 4 1 8 1 4 3 3 2 2 6 6 9 1 1 1 3 8 5 9 5 6 4 9 1 4 6 2 4 9 8 1 2 2 3 4 9 3 7 4 3 1 7 7 1 7 3 8 7 6 1 8 4 5 7 4 2 1 1 8 5 7 3 6 9 6 3 8 4 3 8 4 6 2 7 4 1 6 6 2 6 9 2 6 1 7 3 1 8 8 8 8 1 9 7 8 7 6 4 9 5 9
2 3 6 1 0 2 5 4 1 2 4 2 9 4 7 7 9 8 4 6 7 5 9 8 1 4 8 7 5 8 6 3 1 3 9 8 4 5 6 9 5 2 5 6 4 4 5 7 8 4 3 6 3 6 5 8 8 5 2 6 9 9 9 5 8 6 2 7 3 8 9 4 5 1 2 7 1 5 6 4 4 1 1 2 8 1 3 3 4 2 1 3 8 9 6 4 9 5 5 1 7 7 5 5 1 7 5 4 9 7 9 4 2 2 7 6 6 4 8 8 8 4 1 9 8 6 9 4 3 8 4 8 3 2 8 3 3 8 3 7 1 3 5 8 1 5 7 8 8 4 4 1 7 5 9 7 7 6 6 5 2 6 1 3 3 1 8 2 5 5 8 2 1 1 3 5 5 5 8 5 4 5 2 9 2 6 4 6 9 9 5 6 1 7 2 9 2 7 8 8 2 3 5 8 6 8 6 3 8 6 7 8 5 7 6 4 6 1 6 2 8 6 3 5 2 8 2 5 2 1 8 8 8 9 4 2 2 3 3 4 7 1 1 9 9 6 9 6 6 3 5 4 1 5 1 8 2 1 7 4 1 8 3 1 8 9 2 1 5 8 9 6 4 8 2 2 9 1 7 3 9 3 9 5 7 3 6 9 4 1 7 8 9 9 7 3 6 7 4 6 4 4 8 9 1 8 7 3 1 8 8 5 2 2 4 1 2 8 5 6 2 2 5 1 3 8 2 3 1 2 4 8 2 1 5 8 9 1 5 8 9 3 4 8 9 3 7 3 4 7 4 6 4 3 5 6 1 1 9 3 8 2 5 4 5 9 2 3 2 6 5 5 9 3 9 5 5 4 6 7 7 2 6 8 1 8 7 9 1 4 2 4 7 5 8 1 1 8 8 2 1 1 4 9 3 6 1 6 1 6 8 4 2 3 9 9 2 6 9 8 2 6 5 5 2 3 3 4 5 5 4 3 6 1 3 3 9 6 1 3 4 7 9 6 1 7 4 2 8 8 4 5 5 6 6 5 6 2 2 7 4 5 3 3 4 1 4 2 7 1 6 5 2 6 1 6 4 7 5 6 3 8 3 6 2 4 4 4 5 4 6 9 6 3 5 9 5 8 3 7
4 7 1 1 2 0 2 8 7 8 4 7 1 8 2 9 1 3 6 5 6 1 3 8 8 8 7 6 1 9 5 4 1 5 7 3 4 2 9 1 1 8 1 1 8 5 9 3 2 1 4 6 7 1 1 9 4 3 1 8 3 6 4 8 9 4 6 5 8 8 3 8 2 1 2 7 9 5 5 6 4 2 7 9 1 2 7 7 9 9 9 1 9 8 3 9 6 9 7 8 2 7 1 8 1 5 8 7 3 2 1 9 5 5 5 7 1 1 7 6 9 5 9 2 1 6 3 2 3 7 7 7 3 3 5 1 3 1 1 8 5 7 7 3 3 2 9 9 7 9 7 8 8 1 8 7 1 6 7 4 3 8 4 8 7 3 8 8 1 5 8 8 3 9 4 4 8 2 8 1 9 3 3 3 1 3 1 5 1 6 9 7 6 7 5 6 5 5 1 7 8 7 4 5 3 4 6 6 2 6 4 9 7 6 2 9 8 7 9 5 1 3 7 2 9 6 4 9 2 4 4 1 9 5 4 4 3 6 2 2 4 1 9 1 8 4 4 3 7 3 4 1 2 1 4 3 2 8 2 5 7 6 7 5 3 3 2 8 1 9 9 5 6 5 5 3 7 6 2 5 3 4 8 5 5 6 9 1 7 3 8 2 8 6 2 7 2 5 8 3 3 9 4 7 5 3 4 2 4 8 8 2 2 4 7 6 1 3 6 6 5 9 8 3 2 5 2 1 8 2 1 1 9 2 3 2 7 6 4 4 3 7 3 2 3 1 2 7 3 6 2 7 7 5 6 2 3 6 7 7 3 9 3 7 5 1 7 8 4 8 9 4 7 2 5 8 3 5 3 6 1 4 1 4 9 7 5 5 2 4 5 4 5 8 9 2 2 3 1 7 9 2 6 3 7 9 1 2 1 9 3 8 4 8 4 1 4 6 6 1 3 5 4 9 1 7 5 3 6 3 4 9 1 2 5 4 2 7 2 8 1 7 7 9 2 6 7 2 4 2 6 1 2 6 1 1 6 5 3 2 5 1 3 9 4 1 6 3 4 3 5 1 4 9 6 8 2 3 7 5 2 3 4 1 2 4 4 7 7 3 4 9 9 2 3 9 5 8 6 4
9 6 5 3 5 2 0 7 5 1 2 9 6 1 4 6 2 6 1 3 5 4 8 4 6 4 1 6 6 6 8 9 3 8 1 9 3 4 6 8 7 2 2 9 6 6 5 6 6 1 5 9 7 6 1 1 1 9 4 9 5 4 2 3 5 4 9 7 5 6 8 5 8 4 1 9 9 8 4 6 9 7 3 1 6 5 3 5 8 9 4 6 5 1 3 2 1 7 5 1 3 3 9 6 2 4 4 9 5 9 4 1 4 1 5 2 6 5 3 2 3 7 8 9 7 3 1 3 2 3 1 8 4 8 8 8 2 2 3 1 5 2 7 4 6 8 2 4 6 4 2 6 5 9 4 8 6 5 5 1 8 6 1 8 1 9 6 5 6 4 5 5 3 8 9 9 7 2 8 1 2 7 7 8 5 5 8 5 6 1 4 8 9 5 6 8 7 4 2 4 7 8 3 9 2 5 2 4 5 9 6 1 1 5 6 7 3 8 4 4 7 8 7 6 6 4 5 9 6 5 1 9 2 5 2 5 9 9 8 1 5 1 7 6 7 3 9 8 2 8 5 8 5 6 2 4 9 6 7 8 5 9 6 3 3 1 2 2 6 8 4 5 9 2 7 9 3 4 5 6 8 2 3 6 4 4 3 9 9 1 5 7 6 7 7 6 7 5 9 1 7 8 2 9 2 8 9 4 2 5 2 6 7 9 9 2 2 8 5 5 9 7 9 6 9 1 8 9 7 9 7 2 4 1 3 1 2 8 5 6 1 2 7 7 7 7 6 8 8 8 2 6 3 8 2 1 8 9 8 2 9 7 7 5 5 7 1 5 5 7 9 8 3 7 1 1 7 1 5 3 6 6 3 8 9 8 1 8 9 7 5 5 8 4 4 8 2 1 8 9 6 6 4 4 3 8 5 2 5 6 1 8 4 8 7 6 5 6 2 3 7 6 9 4 5 7 3 8 5 9 6 6 6 3 2 3 9 7 2 5 4 8 7 2 7 3 3 9 4 3 1 1 9 8 7 1 1 1 3 3 2 7 8 1 9 6 8 8 9 6 6 7 2 8 9 4 4 3 1 3 9 1 4 8 1 4 5 8 9 3 6 8 9 4 4 9 9 3 3 6
4 4 3 5 4 8 7 0 8 7 1 7 6 3 1 2 4 3 8 6 9 6 7 7 9 7 7 5 6 4 7 9 3 5 1 5 9 2 3 4 7 7 8 2 3 7 6 7 4 1 3 5 8 2 1 2 3 3 8 3 7 9 6 7 2 5 6 8 5 7 3 8 8 4 2 3 1 2 3 3 3 2 2 6 3 9 8 2 9 8 8 4 5 3 4 2 9 7 3 1 8 6 6 8 9 1 4 1 8 8 8 4 5 1 6 6 7 6 7 7 1 9 7 9 5 8 5 8 9 4 1 8 5 3 7 3 5 9 7 4 1 6 4 7 2 9 6 7 5 5 1 4 3 3 8 3 7 1 3 7 7 4 7 1 8 9 1 3 1 7 6 2 5 7 2 1 8 8 2 9 3 9 7 1 5 3 9 1 5 6 5 7 7 5 1 1 9 5 4 4 5 8 8 9 1 3 8 4 6 3 4 4 8 3 6 9 8 4 5 3 3 1 1 4 4 4 8 4 4 1 4 1 3 5 1 8 8 7 6 4 7 4 2 7 2 9 6 3 6 2 3 6 1 8 1 5 7 9 1 1 6 2 3 2 8 6 2 5 9 9 2 7 6 2 1 3 8 9 5 2 2 8 1 6 8 4 2 7 5 3 9 4 3 5 8 2 5 1 5 9 1 3 2 7 9 6 7 7 5 9 5 4 3 9 3 8 9 2 4 3 3 3 9 4 3 3 5 1 9 4 3 4 3 1 4 8 1 2 6 6 7 1 1 5 5 6 8 8 9 3 1 5 7 5 8 9 6 7 9 4 7 1 3 1 4 8 8 6 7 5 6 1 6 7 2 6 5 1 7 1 4 5 5 1 9 3 6 7 3 5 8 2 2 4 7 1 3 5 6 1 1 2 8 3 8 8 7 8 1 9 3 5 8 8 6 3 2 3 6 7 6 9 6 9 4 3 5 7 4 2 5 6 7 6 7 5 1 6 9 3 3 3 8 5 7 2 1 7 6 8 4 6 1 5 7 1 1 9 4 5 3 2 6 9 3 5 7 1 4 4 1 6 6 5 3 7 7 2 9 3 1 6 6 1 3 9 9 7 9 5 4 5 1 5 7 8 3 8 2 6
