400
0.9611180943347927 0.5109976000647242 0.6391263765285639 0.7368632770277808 0.24320074218657017 0.06864049117744031 0.3586517197926792 0.023570821260892827 0.2989237007849256 0.1627011157525099 0.9137427011262474 0.23460244685268716 0.23760143273308332 0.7018149950741543 0.7604611163184163 0.5385799656368067 0.2235048961833992 0.851030707631266 0.7546048403212694 0.14314591313375624 0.7936117730253716 0.9183050898353301 0.1624278017706705 0.16606663673879718 0.9609517792772094 0.20910594265482096 0.38529997416191786 0.0606212328128396 0.5112207467091616 0.7021324587205638 0.7045966611595826 0.5260612093313567 0.9829606985728068 0.9752539813179907 0.9682865403583082 0.24929617612843236 0.0009509212867655492 0.39417812196178015 0.38920103256502003 0.2879187357309486 0.6040115101842225 0.8554711935346524 0.6160891754825579 0.47107346651452786 0.4741977197372339 0.5444729494378208 0.04803694399363556 0.29364751812309875 0.1398874055322482 0.699785205447445 0.5441140886156145 0.28795507528781583 0.6172871925007608 0.032954470295673 0.9274307880999013 0.1657772045085325 0.8349019604464779 0.157299787148365 0.9554081412819699 0.7171132116487657 0.1445239735529419 0.7706425344448177 0.5238883680008465 0.4284593484708109 0.3232320136407969 0.6549820256598311 0.360669457756962 0.9954586489204946 0.8485193977968506 0.612581691959568 0.4361587262574631 0.0834016934356756 0.3270333984338363 0.4486741730317003 0.9595320860828481 0.7453795703302065 0.07949048718531881 0.6330206919059765 0.022804709599068995 0.6325732857664659 0.08071771686954343 0.5142702977025972 0.5319431551315672 0.15060962765494412 0.2811535273781407 0.9120262445726565 0.19312873782508544 0.4276538944653573 0.34706575162988273 0.15547103213258795 0.2983548197609889 0.11988778551055279 0.5357394186451198 0.21139139667255613 0.9771827940083677 0.4748355803794837 0.4453998883567962 0.9409769998153221 0.439971254109253 0.9835735574365279 0.7312371423102865 0.23432349511646822 0.408886048964209 0.9072647120506421 0.8000181585230589 0.4193224409983384 0.9608916354584938 0.6754219813983399 0.38744584480340405 0.8522592446374204 0.9168074804443279 0.6796200102467203 0.682872124609568 0.2130526410446567 0.10199547409346565 0.7812152611779304 0.722834824237675 0.43349267708896433 0.9212216915273567 0.6100912434682335 0.10650521686716741 0.4303766037445512 0.7171055000613199 0.36818143865829855 0.6877646710562894 0.6180827769350442 0.2450540029414523 0.31941045376705235 0.166822583498354 0.3101983336714802 0.5178847498820693 0.7759976148728794 0.5314641976955357 0.25885912092432406 0.1900953003731074 0.7545918303118986 0.13693855140371303 0.7864736199352171 0.969964650920075 0.5524883194368163 0.34184255407142317 0.5192920435151285 0.37946792183230493 0.46057313369852404 0.5457345421077496 0.7191316167229945 0.32772698491916086 0.4676094129506495 0.0032969029910517866 0.798442773367148 0.6386268326660737 0.6191462229045313 0.3875165433407127 0.6599940456730985 0.10966268696584835 0.6820695296169365 0.06774852854548397 0.21755061654392782 0.7622095706799717 0.896903349204548 0.975151000363425 0.825564811417685 0.580681873364453 0.8581439487672679 0.4897771641638735 0.8872470407562099 0.060250521207863894 0.4872554401619107 0.2797874114229173 0.3580697222195163 0.3216102903747068 0.7143644824486871 0.42029349785899617 0.20638774593117903 0.3779025949231496 0.9177748331377151 0.5880168161286574 0.8908215859079633 0.5834225597184152 0.371655846938053 0.3872996839008849 0.22796481660980572 0.839720068694483 0.16327128681889647 0.7386553121544293 0.9423070733933226 0.5964417240495002 0.16288227335663974 0.914722731663051 0.11026856527469842 0.7899808271017617 0.8243694922560535 0.25395287546450973 0.43380531049737914 0.3764257921566162 0.3894027006522669 0.7084835740659532 0.5963618768508944 0.11180368046106559 0.6429460435754596 0.14238072560995862 0.28691363317901486 0.2200536608387602 0.27814955073372116 0.8359107491077749 0.09226399045427958 0.6599319097257222 0.5126636483912596 0.1365888534975822 0.09602870411813946 0.32988007304303923 0.012854254604596216 0.025158546638997192 0.5710829230927988 0.5914715723333539 0.2919044185942149 0.4394956433306584 0.44187199396058807 0.07310700951367854 0.947403380386564 0.04937433927296897 0.6391655308308464 0.7060119929932696 0.05008738775144694 0.8037319346407604 0.5237508982384759 0.1432155141560385 0.12960859259841118 0.8615151248556868 0.759415376588601 0.5404251639086838 0.16936525355333742 0.7565093421531605 0.6922021319664452 0.2016255262544886 0.24334641363055676 0.04947818752129096 0.8980697700485786 0.8078381357919495 0.31216787660902656 0.6632019296853552 0.5041301518981682 0.22567350769328798 0.7944307000141142 0.8464593125646873 0.9920384055376131 0.20600355739130882 0.590363947384107 0.028815083195614988 0.7977191509639437 0.08099707483893803 0.7290597827631553 0.9864350947281991 0.5012512500549151 0.7377109052941307 0.9816389313787747 0.5317093092340045 0.2785816787322263 0.6583659465463769 0.07701547356786687 0.8778775486971783 0.8803657701077863 0.30595928629429403 0.26286033894395944 0.427089175657556 0.6456567580180963 0.5753221619400664 0.9594069403387159 0.6834451473733077 0.3683025842527662 0.699780311311756 0.8764448655221863 0.9218347456477711 0.7341190302745795 0.9888286985694086 0.6102313028744192 0.21140897529281444 0.9143770916484727 0.7244628760627582 0.06695838480353655 0.99525660913596 0.15666151600893818 0.8179114767662206 0.4658878659688863 0.2791134393537097 0.8279330931284838 0.15506503757306 0.5298523195688435 0.9360326741748412 0.34981059528400893 0.37545667317537845 0.2181621871509125 0.1470427870640998 0.1400913473177433 0.3238484021472662 0.5345228337674133 0.9194929600914714 0.7136147908126795 0.1632103896479119 0.3195946750482759 0.8449977606768588 0.24145474781488407 0.29726890891213564 0.33660275648580906 0.48447521344733513 0.39386945839162113 0.6737331485331305 0.9322313208391262 0.5812688819320225 0.0777334822132626 0.2087917059250307 0.6800110488386603 0.2539902677399687 0.6828548225907415 0.0710169519712438 0.7299483387744078 0.8645585679187712 0.3431120662571715 0.08666221732295021 0.1179634204208071 0.28619563357739575 0.8202805889703518 0.4200422921975987 0.2343773176592634 0.8220628344760365 0.8076610667569617 0.1281008874748073 0.6064724636245984 0.5684052386324677 0.340142375188177 0.8688509709921491 0.8652009907502594 0.3227278428491954 0.5513617495956749 0.39720850112983297 0.657569705072458 0.397892917267884 0.7048832369704313 0.5003174899551114 0.4696850400597916 0.23081541532359717 0.7723429271809317 0.7526339239920087 0.13569652822644462 0.3604271678219805 0.6981201480777419 0.28278867055343104 0.9342080466066931 0.6478008148772125 0.8680004828035082 0.4645720839320008 0.14559976393045826 0.934026013557958 0.2401278762684841 0.7850552728571822 0.13646575837351005 0.8221121969507237 0.05771234084890242 0.9069036724902 0.9516124676811304 0.5078771913604333 0.7065980534555028 0.07161156195945662 0.8655586746612118 0.1513393432061899 0.97516300154057 0.828120622846154 0.45622264542125435 0.3548277109755027 0.2669738494740289 0.8319059920857133 0.1335887198847021 0.1674970980359819 0.9986834633341947 0.17509228037180335 0.5003677103145224 0.5370591349492977 0.7477851652223496 0.4918493014447366 0.15341453776856329 0.33655408886019256 0.054988488074653286 0.6807787345902208 0.11349267103950667 0.48496971617897844 0.21554916091063336 0.5180814884305069 0.8530359698044429 0.7358587477265882 0.5737165585243601 0.05813517348561226 0.9936068860264635 0.947831199941848 0.20713724985483162 0.013059242994334808 0.1815156501544335 0.2912753074328527 0.15990832042660252 0.9367199597063396 0.5573423004810736
34 14 50 30 21 17 15 24 7 47 20 25 9 41 9 21 12 18 32 45 21 23 30 48 37 34 15 41 11 17 45 43 11 21 37 44 49 24 41 23 10 18 7 19 25 6 47 26 29 26 48 28 15 42 5 44 42 33 23 15 16 18 13 22 11 36 9 32 28 49 47 50 28 14 13 14 42 38 22 22 19 8 35 13 41 13 31 20 20 41 48 5 8 25 50 30 5 33 30 22 23 42 36 28 43 22 40 29 44 42 7 47 11 34 44 50 24 37 6 20 6 32 31 9 9 7 50 35 28 26 13 21 34 20 7 28 48 23 32 48 46 44 42 44 11 28 42 27 25 19 41 36 38 25 21 34 30 13 10 5 30 49 17 24 10 5 13 21 20 40 41 42 20 8 33 20 22 50 25 22 43 15 13 41 32 22 42 30 28 42 25 40 24 26 35 5 34 33 41 27 38 42 11 31 6 15 11 27 17 41 14 12 31 41 15 5 34 31 19 37 41 21 12 21 49 29 10 32 50 23 33 9 46 15 42 31 42 35 30 30 23 25 27 16 5 28 19 24 21 50 41 40 25 24 29 15 30 41 7 18 50 26 14 41 20 43 30 29 30 26 26 13 22 12 44 8 9 28 22 38 17 11 49 13 23 44 19 44 47 36 11 13 33 25 14 45 41 41 34 34 47 8 30 17 31 23 25 36 14 39 48 19 50 50 16 17 28 39 37 43 32 11 14 36 18 40 16 19 17 26 36 28 10 34 13 10 44 17 20 46 38 31 11 30 40 14 38 15 28 31 16 29 39 48 14 20 31 31 6 9 34 25 36 28 28 40 17 32 12 21 49 45 21 11 28 21 30 5 10 23 42 40 5 32 50 16 35 25 43 45 12 45 48 44 18 17 34 20 41 44
0 6 6 5 4 7 6 1 3 8 8 6 2 6 3 8 5 2 6 3 8 9 8 4 1 3 9 2 8 1 5 7 9 4 2 9 6 1 4 3 3 4 2 3 7 7 6 9 8 5 3 8 6 8 5 3 4 4 1 2 2 1 2 5 6 8 9 7 3 3 5 6 8 3 5 6 4 5 2 4 4 9 7 1 8 4 9 2 1 6 5 7 3 6 2 7 2 7 7 4 8 9 1 2 6 4 6 4 5 5 2 8 5 1 2 5 6 3 9 9 7 1 7 9 3 9 7 6 4 7 9 9 1 8 9 5 3 6 8 3 6 4 5 8 3 6 8 5 3 6 5 8 9 9 1 7 9 1 9 6 1 6 8 4 3 6 5 9 2 5 7 2 5 5 9 8 1 3 7 7 3 6 5 4 3 8 6 9 7 6 3 5 7 3 9 2 8 3 4 8 9 4 9 9 9 8 6 9 9 7 1 2 3 5 3 3 5 6 8 6 7 4 9 6 4 4 9 7 5 5 9 7 7 6 1 5 4 1 4 3 1 4 3 7 1 2 4 2 4 8 6 8 1 4 3 9 8 5 6 8 8 9 1 8 5 2 9 2 8 8 9 3 3 4 1 4 9 5 1 5 8 7 9 7 9 5 5 3 7 8 2 4 5 3 6 7 2 3 4 2 8 3 3 4 5 6 3 3 5 7 1 2 9 8 9 2 4 5 7 7 6 3 6 6 9 8 2 5 3 7 1 9 3 4 4 8 6 3 2 8 2 4 2 7 2 5 2 3 5 5 5 6 3 4 7 8 9 6 9 8 3 8 5 9 6 5 7 6 5 4 8 5 7 5 2 7 3 5 7 1 4 5 5 7 1 1 3 5 2 3 2 3 9 7 5 7 9 3 4 8
6 0 1 1 2 8 2 6 8 8 5 7 9 1 7 6 6 3 5 3 5 7 6 7 4 8 3 3 1 3 4 5 9 7 7 4 7 2 4 7 5 7 6 8 5 1 2 8 3 5 7 8 6 1 2 9 3 4 7 3 5 3 8 5 3 8 2 8 1 1 1 2 5 2 3 2 2 1 7 4 6 4 7 2 8 3 5 3 1 4 5 3 9 6 8 5 4 8 1 3 1 1 9 3 9 5 3 3 1 3 3 5 5 5 9 8 3 3 2 5 2 2 3 2 2 9 1 6 1 2 9 5 3 2 5 6 3 4 3 4 1 4 6 7 1 9 2 8 8 2 4 7 3 1 7 7 8 4 6 8 3 4 6 8 5 5 1 4 9 6 1 2 5 7 4 1 4 6 4 4 1 1 7 9 2 1 6 5 8 8 6 9 2 9 9 6 2 1 3 6 1 3 8 4 1 9 3 5 9 8 5 1 4 7 5 8 7 7 5 7 3 3 9 1 2 5 5 8 9 2 3 2 2 7 4 9 6 5 7 8 7 5 6 9 5 1 9 3 9 6 1 8 1 2 7 1 1 1 6 1 4 1 4 9 4 8 6 9 6 8 8 8 3 7 4 1 6 9 2 5 6 9 9 9 3 9 8 4 1 5 2 2 4 3 2 4 3 4 5 3 7 2 1 4 8 6 5 6 6 5 4 6 6 4 5 7 6 2 1 5 9 2 7 5 9 1 6 3 5 7 6 4 4 7 7 9 8 1 5 1 3 4 8 2 7 4 4 8 2 5 2 6 7 3 8 1 8 1 1 5 7 8 6 7 1 4 8 9 8 2 1 5 4 9 2 9 8 6 3 3 7 6 6 1 6 3 4 3 3 4 4 9 9 3 3 4 3 8 8 3
6 1 0 9 4 3 5 2 5 6 2 9 1 7 3 9 7 3 1 7 6 6 9 3 7 3 1 4 7 5 6 5 4 6 3 9 5 7 3 4 5 7 4 7 6 9 5 4 8 8 2 3 7 1 6 4 5 3 6 6 2 6 3 2 1 3 3 2 6 6 6 5 2 4 9 6 7 6 7 5 4 6 3 4 6 3 9 7 7 6 8 3 3 8 2 1 8 3 2 8 4 1 2 9 6 9 6 3 8 2 4 5 9 8 5 5 5 3 3 8 6 5 4 9 4 5 3 9 2 4 2 1 3 5 8 5 6 6 4 4 5 2 7 4 7 3 6 7 7 2 9 8 7 2 1 7 9 1 5 3 1 1 8 6 4 3 3 4 2 3 8 2 7 3 1 9 6 2 9 5 6 9 1 1 1 7 9 2 9 2 6 7 7 1 2 4 4 5 2 1 5 3 7 3 3 3 9 4 4 8 8 3 6 2 8 8 9 3 6 2 7 4 1 1 5 1 4 9 6 8 7 3 4 1 4 7 4 8 7 5 8 7 1 7 3 6 5 3 3 3 2 5 2 3 1 8 8 4 9 8 6 5 4 2 6 1 1 7 4 8 8 3 3 5 4 4 7 4 9 9 8 4 6 3 5 7 6 6 8 9 4 1 5 2 4 4 1 7 7 9 9 4 1 4 4 3 5 3 1 6 2 1 3 6 9 7 7 5 5 4 3 1 2 3 4 3 1 9 2 4 9 2 1 6 5 1 3 6 3 7 2 4 7 6 4 6 3 6 9 1 4 1 8 5 2 8 5 3 6 7 9 5 5 1 6 2 2 2 4 2 5 7 7 5 8 9 2 1 9 5 2 3 2 7 1 9 6 6 7 3 4 2 4 8 4 3 7 9 8 6
5 1 9 0 1 7 8 6 6 8 6 8 6 6 7 1 2 2 3 6 3 6 4 8 7 4 7 9 1 1 8 2 9 2 6 6 5 1 4 5 1 5 1 8 1 6 2 4 5 1 4 2 1 5 3 4 8 6 7 9 7 9 5 2 3 1 7 3 9 8 6 4 2 1 2 6 9 9 8 6 1 7 8 8 4 5 8 2 3 8 6 2 7 9 7 5 9 6 1 9 4 5 7 2 9 3 6 5 3 5 9 6 5 6 5 1 2 1 9 5 9 7 1 1 6 2 2 5 8 1 5 4 7 7 7 8 7 6 9 3 5 2 4 6 7 9 3 8 3 1 3 4 7 1 5 7 7 7 6 3 2 7 2 6 9 4 5 5 4 8 8 5 6 1 1 6 5 8 5 5 5 5 3 2 7 3 9 1 2 4 6 6 4 8 2 2 4 1 4 6 2 6 4 9 7 1 8 3 5 4 6 6 9 1 7 6 1 9 6 4 1 9 3 1 1 5 2 4 2 9 2 1 6 3 1 3 5 3 9 9 4 5 8 1 3 9 5 3 8 7 5 6 2 4 2 3 5 3 2 4 2 3 2 6 6 1 6 8 1 3 5 9 1 3 8 7 6 3 5 9 6 2 5 1 4 4 5 6 4 9 1 7 2 9 8 2 1 1 6 3 2 4 3 6 9 8 7 8 7 1 3 8 3 4 4 4 7 7 5 9 8 3 8 2 9 2 8 7 1 8 8 6 7 6 2 6 5 4 3 5 3 5 7 4 5 2 6 2 9 3 5 1 8 1 7 7 2 1 4 6 2 5 5 5 8 4 2 1 7 3 6 6 6 3 6 1 6 6 7 3 1 6 9 7 9 2 1 8 1 9 7 3 9 1 4 3 7 3 6 5
4 2 4 1 0 1 4 2 8 9 1 7 4 8 6 9 4 6 1 3 6 4 6 7 3 4 4 7 1 6 2 5 1 3 7 3 7 1 1 3 6 9 2 7 7 9 2 7 7 4 1 3 7 4 8 5 6 3 8 7 2 1 2 9 9 9 3 3 6 9 5 4 9 4 1 2 9 7 3 6 6 5 2 6 8 5 1 8 2 8 4 9 2 3 3 7 2 1 7 4 3 1 2 4 1 1 2 1 1 3 7 9 2 5 2 1 1 1 3 2 3 3 4 7 6 7 3 3 8 3 8 2 7 6 8 7 7 1 5 1 3 6 5 3 4 7 2 8 4 4 5 1 7 9 1 5 5 5 2 4 4 1 9 1 8 6 4 4 3 5 5 7 1 6 1 7 3 3 6 2 2 2 4 1 3 1 7 7 3 1 2 7 2 8 7 7 9 5 6 6 2 2 3 9 5 9 6 6 8 8 3 7 7 3 6 6 6 4 6 1 3 5 4 8 9 3 5 3 9 9 4 2 1 8 7 3 2 8 1 2 9 4 9 5 9 8 7 2 9 9 3 5 5 4 1 6 3 8 4 9 2 6 9 4 2 9 2 3 7 7 9 1 6 7 1 2 3 9 2 6 3 6 3 3 8 7 2 3 8 5 9 3 3 7 2 3 7 9 9 2 1 6 6 8 5 8 9 8 4 8 2 7 9 9 1 4 3 2 4 3 9 9 1 9 1 3 2 4 8 1 2 9 1 4 5 7 6 1 7 1 1 6 7 3 7 2 2 9 8 2 7 4 4 4 9 1 9 6 2 2 1 5 3 3 7 3 4 9 3 8 2 6 2 9 4 4 8 7 6 7 4 2 5 7 8 1 8 4 5 4 6 1 1 6 4 6 1 4 4 3
7 8 3 7 1 0 2 4 2 3 5 2 4 5 8 3 3 9 9 6 9 1 9 8 7 4 4 8 6 6 4 7 2 8 8 9 6 3 2 8 1 6 9 2 3 4 7 6 1 1 8 3 1 7 5 4 5 7 3 2 8 6 2 6 2 7 7 6 3 5 1 3 2 8 2 2 8 9 5 1 5 5 2 8 6 3 6 9 2 9 1 4 3 8 4 4 4 8 8 7 3 1 7 7 3 4 7 3 3 7 5 3 2 6 4 6 5 8 9 7 9 6 1 9 6 5 6 6 3 4 5 8 2 6 6 9 1 7 5 5 5 5 7 4 2 9 7 1 2 5 6 4 7 8 5 6 9 9 7 4 8 6 5 4 3 2 5 4 5 9 5 9 5 9 5 2 5 2 8 9 3 3 1 8 5 8 5 7 9 5 5 9 1 6 9 7 9 1 5 8 2 4 5 3 4 6 1 9 4 8 3 8 4 8 2 3 2 5 6 7 9 3 4 5 3 7 5 3 3 7 1 4 9 2 1 2 8 6 2 9 7 7 5 5 1 1 1 8 4 4 1 7 3 4 3 1 7 5 4 8 5 1 3 5 3 7 8 3 6 9 6 2 6 2 1 7 1 9 7 4 5 7 8 3 4 1 5 1 8 8 3 3 5 4 6 8 6 4 9 3 8 6 1 5 8 2 3 2 5 3 2 3 1 1 5 3 9 1 2 3 7 3 3 7 6 4 1 5 2 4 3 6 2 4 4 4 6 5 2 6 8 7 3 5 8 8 9 6 8 8 1 6 9 2 4 5 8 5 3 7 1 5 7 2 6 3 9 7 6 2 7 8 2 1 4 1 4 1 1 7 2 4 8 6 8 9 1 3 4 3 2 5 2 3 3 6 9 7 2 9
6 2 5 8 4 2 0 4 5 3 8 9 4 1 8 1 1 5 7 9 7 3 5 4 4 5 2 6 5 5 3 2 1 7 1 1 5 7 2 8 1 4 1 1 9 8 8 3 4 6 3 1 7 3 5 2 3 8 4 3 5 8 6 9 3 7 8 6 4 6 6 1 7 5 4 8 7 5 5 7 4 5 7 9 7 5 5 3 1 1 3 9 7 4 5 7 8 9 9 1 3 3 7 2 4 8 7 3 6 7 5 4 6 1 6 9 7 3 9 7 3 7 1 9 7 5 5 6 3 8 9 6 6 5 3 6 7 3 9 1 5 3 1 4 9 9 9 6 2 6 5 5 5 8 1 3 3 9 6 8 1 5 1 1 8 1 8 6 9 7 1 7 3 6 3 7 9 5 6 8 4 1 1 9 5 4 7 9 4 5 1 3 9 1 5 7 8 9 5 2 5 8 5 2 2 7 7 5 6 6 7 4 3 3 8 8 1 1 6 7 8 2 1 2 5 9 8 3 8 1 3 6 5 2 6 7 5 2 5 3 4 4 9 1 9 6 8 3 1 9 4 4 5 4 5 4 9 9 1 7 1 9 1 1 2 9 1 9 7 4 2 8 9 3 9 4 6 4 3 5 3 7 3 9 9 5 9 2 7 9 3 6 9 5 3 4 8 8 5 9 7 8 5 1 9 5 2 6 5 1 2 9 9 6 2 9 2 8 3 7 1 4 9 1 1 6 6 2 9 2 2 6 7 5 8 7 7 6 9 7 1 7 1 4 5 7 9 4 2 7 9 7 5 4 7 7 1 1 9 6 3 9 9 7 6 4 3 9 8 9 8 9 1 6 2 5 5 6 9 4 7 1 1 1 3 3 4 7 9 2 4 1 5 4 5 5 5 7 2 5
1 6 2 6 2 4 4 0 3 6 8 8 3 3 4 8 7 4 5 9 3 9 7 7 6 6 7 3 2 1 6 6 2 8 7 6 9 7 9 4 6 9 1 9 6 3 2 6 1 7 9 9 3 6 7 2 5 4 2 6 9 2 2 5 7 2 3 7 8 1 4 1 4 4 1 2 2 6 3 2 9 3 1 5 4 2 4 5 8 9 4 5 8 6 7 5 6 3 1 4 9 6 8 6 3 7 1 2 6 6 9 2 2 4 2 2 8 2 4 4 4 2 9 8 2 5 6 3 2 9 2 8 4 5 5 6 3 9 5 6 6 3 8 8 4 2 9 8 8 9 9 2 3 2 1 9 1 2 6 4 5 5 7 6 4 1 8 8 9 2 7 4 2 4 1 6 1 3 7 3 6 3 5 7 4 4 3 7 6 5 7 8 4 6 4 9 5 1 2 1 2 6 1 6 6 5 8 1 4 6 1 4 7 5 5 9 8 7 5 1 9 9 4 3 5 2 9 9 2 1 5 1 9 3 4 3 1 5 5 1 1 8 4 8 5 1 5 6 4 7 5 2 7 6 1 8 7 5 8 4 5 6 5 9 5 1 1 4 3 8 4 7 1 1 4 6 1 5 5 1 5 1 9 1 3 9 8 8 8 4 3 3 5 3 4 9 9 7 7 6 2 3 1 5 2 6 9 3 7 5 2 7 6 2 6 1 8 5 2 1 5 7 6 9 4 5 1 2 8 6 6 5 5 2 9 1 8 5 2 4 2 9 6 4 9 2 2 1 8 3 4 2 1 7 8 2 3 5 4 1 8 3 1 6 2 9 7 6 1 3 7 3 8 3 4 4 1 3 2 1 3 8 5 6 4 2 7 1 1 4 4 7 2 5 8 6 8 3 7 4
