400
0.5920058592758664 0.5244273690599442 0.48066013957031883 0.8964777746185757 0.5180866226233163 0.3903757614155856 0.6480967355506089 0.7208284393492362 0.37861232228013475 0.7563098019783611 0.21048595789114577 0.09826545842556023 0.3275483778646928 0.9729620182907374 0.5977411682630986 0.020307154256989146 0.8407760966696317 0.6920160917716813 0.9110178318127233 0.328540813581748 0.7251342842229467 0.45941469903946885 0.17783444453433528 0.7506212739772885 0.05803415622886021 0.1870482784552031 0.6145073048789146 0.40373025095587567 0.9281259398889392 0.7811690385114549 0.06460020049729864 0.5386629847710327 0.22675980923704497 0.08696787690122243 0.7913927982071298 0.13507852201946358 0.724586208930963 0.966016240146631 0.15043447199118487 0.23036063812763774 0.02540290952597335 0.3176512565750159 0.20085857976178545 0.5696494026105161 0.133365541045265 0.28047763677068993 0.3432218765957774 0.7715760182462772 0.3674486352858656 0.34752285821009343 0.9894284948273986 0.15822922152372243 0.8625652105140869 0.495612558721066 0.928822238964452 0.9491045963451701 0.46503470288494886 0.40796539870515147 0.2974574422325236 0.05424033649296911 0.9755566961716043 0.3287834805405675 0.8264188125428809 0.8354733846695372 0.5821867794313198 0.009933129417916464 0.8394501633170046 0.38848553444567846 0.6429861574666016 0.6519515166106483 0.8006935962768927 0.8429591579936686 0.9661293463879024 0.5618898223370786 0.4661360661320493 0.41327763087289116 0.9593035838262651 0.938875089037906 0.36907671275370335 0.40763884470375744 0.8885079932216435 0.7711145718489564 0.8929865033104805 0.8445873378479959 0.6387433093453636 0.2384536582613751 0.3180350472113873 0.37385065187467525 0.5103277805192428 0.3292986824289087 0.3432594573834937 0.6098255772520522 0.5481304813163146 0.07078499558798812 0.048699863169445745 0.8286495326228285 0.3728619007613737 0.3906596473803089 0.48831704845348156 0.4793747516492932 0.5569101743554766 0.11709629641652619 0.2951043215481014 0.27023076065658425 0.9156006944775267 0.6339917414542411 0.8305293469535139 0.034015679804507704 0.7322003236569394 0.9158393375691427 0.34719377680043695 0.3023476173692573 0.22898763651171117 0.5322403837567922 0.7582371838401124 0.6040490698152501 0.7694534950521302 0.728145712790775 0.9905046543785001 0.4139046580241974 0.051885498160848975 0.8448031765658269 0.8318049127892484 0.6395892931013387 0.3898187515986784 0.7149939052769694 0.9708202322460424 0.9593126511317601 0.5663614376504998 0.9164314014866903 0.9144900801577309 0.9379516943852656 0.3836009418874775 0.6078051770082472 0.6134707000786751 0.198291857924365 0.26539026992785875 0.21332664323177386 0.7037300843176733 0.2682582336198056 0.11398812772816358 0.14409234300281892 0.981669958144518 0.8656779485791914 0.14903132720384105 0.32529844247040895 0.36661008942501216 0.7334955269178017 0.2375673719747058 0.854254454411192 0.22809100666060278 0.2786598705558573 0.23223744304524352 0.7379200891994732 0.3957806661532056 0.24134334905899535 0.39595570381242506 0.9967196803507556 0.8147965969330092 0.5616826765367149 0.9968154180826556 0.7088138926112051 0.9628128719794097 0.8541977668663024 0.7862306592209953 0.9948786861603583 0.9950980634602952 0.17744244671101295 0.3464311887370737 0.5429056736083026 0.05331254160307597 0.5946825882645832 0.668916348151971 0.23728713432461457 0.48748221500329114 0.7995884976602141 0.4056016013357613 0.05962632578106852 0.7423324399575648 0.26190133983426434 0.37469824382072847 0.2912833994981856 0.3478010357252581 0.49081425858788175 0.6590305893329835 0.5694930347242197 0.8905642436837972 0.3172509635841877 0.03295540933226815 0.3145809097538096 0.053889496430345796 0.891049919749515 0.879239228546537 0.7775534634182915 0.809456944065252 0.910883143372432 0.11861650269582924 0.29028302683749896 0.4878585215964667 0.20917225296946607 0.9316773397760222 0.44877536888426106 0.9696872720451974 0.8030540317246936 0.9033756121609712 0.634401026828882 0.8103475283651183 0.5532750458227988 0.5196038674080762 0.31220711382782473 0.11650039510286636 0.40771927354368287 0.67043607723399 0.8629992551350947 0.07968114096014778 0.2504844576363332 0.09467640181234172 0.23352967740843045 0.6195370743399305 0.15759376496539457 0.20415863808210832 0.7599325159395964 0.6033109339335798 0.06627311030314376 0.904619523679906 0.8560502173700513 0.17010529823563825 0.9961543558102445 0.7393393691981769 0.4919583104141769 0.6013262477980029 0.675592177180712 0.4475083185569221 0.5521186561834682 0.7729456887882916 0.3849395547677099 0.8135218585637036 0.81910121173265 0.9971617186941032 0.09604850285492228 0.7065245605795407 0.39484300918012205 0.2726936696713609 0.5785438217292984 0.34802399640832704 0.0711873447683401 0.8159327636226312 0.783944482327132 0.5015519742728317 0.504816314955335 0.27228680233213853 0.2190833428630259 0.6635362009564649 0.32164179840245666 0.44444011110263826 0.6251123043678414 0.6988280660514261 0.6202589018600415 0.22257793416524008 0.6899711092686952 0.5852644209798802 0.22480322454361612 0.48774840999516733 0.5415736943179831 0.7504022824240537 0.3730561112807689 0.8890741790827551 0.005698727997342945 0.019315758306645003 0.7404163172888089 0.24235095166996345 0.9361867686799605 0.173160340083227 0.40255633694744075 0.13735894240672786 0.19678619835433064 0.46344106495075055 0.5311251957818017 0.5536339460862523 0.8067759806552921 0.3376337836687633 0.8466293777026631 0.13744222480327983 0.8014658080862668 0.8763958620920422 0.6129972477787731 0.7944924042674727 0.10869163342381638 0.08323726160616574 0.6866847383482093 0.01351220702655942 0.15178704552946642 0.35064390121631217 0.021560594460548033 0.6535215339453561 0.3946039144671527 0.12742772895463517 0.2574151241203215 0.9290357629970151 0.8341450617425755 0.5109571962783085 0.342586037399526 0.021048104233421072 0.12135323754146865 0.04583809924577176 0.9452485039762084 0.6044572291998977 0.3004736744742197 0.5778785003336031 0.3443266869376508 0.9017975030619844 0.05870280501879088 0.6165558127366526 0.1638495480069757 0.3046787812951266 0.2670276643763433 0.39964891894617305 0.5680753864259361 0.40009889843044466 0.9422622013695597 0.46361368759380683 0.9904632676672708 0.7697056518984151 0.9686168163649989 0.7120409595584115 0.32725513328525524 0.9000078826390371 0.8602928559295732 0.7427515861915511 0.8896370339109025 0.11317913890403408 0.6323393652307848 0.5588152683157377 0.6757204374831661 0.13329261134518655 0.5850924968384797 0.29374484868608985 0.6607979779968723 0.22164540653584142 0.61426200010874 0.22011620057002645 0.1731678058091608 0.65844063072342 0.2116372847849186 0.4564539515689282 0.7898040138228455 0.6592895745521163 0.9993364504954818 0.41064972241179387 0.6457684920650545 0.09561685679999621 0.05359647747706864 0.7760547428386154 0.6644402257522378 0.04256548495089019 0.26859244461665066 0.8214421826125311 0.26725433499969753 0.8039606817094158 0.6184403889419248 0.9765860293061465 0.5814854667365591 0.7285172078184042 0.9090586560242585 0.02882749609881674 0.6695561035930497 0.882345094860307 0.22673645337337422 0.7963733392016942 0.4029732652847735 0.7350324227947802 0.9662702941763756 0.09516871026759877 0.3027008445637064 0.43006537994537686 0.6362546507413073 0.17876047525750738 0.16782321044984527 0.6428527272698086 0.3487770896441006 0.6207047013961988 0.6665420965173986 0.7054302253276132 0.3921682679457379 0.7862372252504066 0.811302709263176 0.006914452100881707 0.5026241402647439 0.789829177449679 0.250879443650885 0.8661519492200007 0.2958387292872835 0.3114426046006211 0.6183540243683235 0.8341917786401889 0.5622644875939538 0.3527126995984676 0.5474076158727005 0.6181417818864406 0.3231370330607397
40 42 23 40 17 9 26 35 13 13 38 27 46 11 36 18 45 40 30 27 37 42 39 26 37 18 15 24 27 8 14 36 50 5 33 9 37 35 31 22 47 32 49 46 36 23 45 20 9 45 28 8 40 34 32 16 35 34 11 34 29 10 40 7 39 36 50 38 12 21 43 50 15 21 13 16 34 19 44 44 39 42 13 46 48 24 12 28 21 31 18 6 34 15 5 42 28 37 15 23 27 11 42 7 7 48 48 7 22 43 21 46 29 39 42 46 5 26 42 17 33 37 42 22 25 34 8 49 11 8 40 39 41 29 44 42 26 29 50 24 31 13 15 41 37 19 8 26 13 39 29 46 38 10 23 27 35 50 45 24 22 36 19 24 46 39 50 11 24 21 33 19 45 47 49 48 31 27 17 49 18 47 24 48 35 26 50 35 32 37 45 32 36 26 24 31 21 8 10 30 50 42 11 17 26 38 20 20 31 21 25 24 13 33 24 47 12 22 46 17 28 46 17 22 28 33 43 27 29 50 26 37 47 19 24 38 14 48 6 28 32 17 19 27 24 34 8 34 27 24 13 15 32 31 43 48 14 40 50 43 38 20 37 8 7 17 24 10 21 29 30 41 11 30 25 27 22 47 22 28 5 33 26 33 32 6 11 15 40 11 47 35 19 18 23 28 10 25 32 44 6 31 5 30 31 45 48 9 37 47 18 48 5 22 38 44 26 30 18 43 37 15 23 38 42 21 38 49 17 29 16 36 12 36 30 15 39 36 45 11 27 34 8 46 20 27 10 16 5 44 25 30 27 39 28 6 13 14 36 35 11 24 41 48 9 21 34 31 33 32 23 22 36 7 14 25 45 32 39 5 36 43 31 35 14 34 12 42 29 9 5 31 30 42 11 27 9 41 19 8
0 7 9 7 7 2 8 6 1 2 1 3 9 5 6 2 8 5 3 9 3 1 4 5 3 9 2 8 4 7 3 4 7 6 9 5 8 1 7 9 1 8 3 1 2 6 5 9 7 3 3 7 2 4 5 2 4 8 8 3 6 6 4 7 9 6 8 5 2 1 5 7 9 6 5 2 3 2 6 7 5 1 8 2 5 9 8 9 9 3 6 2 9 4 3 9 1 8 6 7 8 2 5 1 2 5 8 7 9 9 8 8 4 1 4 7 8 9 1 7 8 2 9 4 6 9 9 4 8 7 9 9 7 8 2 2 3 7 1 6 5 5 2 2 8 6 9 7 3 9 5 5 2 3 9 7 4 8 6 6 3 6 9 4 7 1 4 2 9 6 8 9 3 1 8 1 7 9 5 3 6 2 2 9 1 3 1 9 7 9 1 8 1 1 4 6 3 3 8 2 8 3 1 5 6 2 6 9 3 7 1 2 5 7 3 5 2 6 5 9 7 2 6 3 1 8 1 7 3 3 2 6 8 2 7 6 9 1 5 5 2 7 9 8 1 3 3 9 1 2 8 9 4 8 8 5 8 2 6 8 7 9 3 8 5 6 8 8 5 7 3 7 2 7 9 6 1 5 6 2 2 1 1 7 9 7 2 9 4 6 1 5 7 7 4 7 8 5 8 4 8 7 5 9 1 2 3 7 7 2 4 6 1 6 8 5 8 5 2 6 7 2 7 6 6 9 3 3 3 2 7 2 8 8 4 6 8 4 7 8 2 9 4 3 6 9 3 3 9 9 7 2 4 4 3 7 2 5 7 7 6 7 8 3 4 1 8 3 3 7 6 5 9 3 8 6 3 1 5 1 7 5 5 7 1 7 1 7 9 3 8 2 9 5 8 1 8 7 7 2
7 0 2 4 3 4 1 5 5 2 5 7 2 7 1 8 5 4 9 5 6 8 2 5 9 5 4 1 2 4 7 5 5 8 6 6 3 5 8 6 6 9 3 5 6 2 1 6 6 7 6 8 5 9 8 9 8 7 4 7 4 3 4 1 3 3 3 1 9 3 3 6 4 3 1 2 1 5 5 6 2 4 9 2 8 8 9 7 5 9 3 4 3 7 1 1 1 5 6 4 8 6 1 2 3 3 9 7 2 7 2 8 1 2 5 8 4 5 1 3 2 3 1 9 5 6 9 5 7 9 1 6 9 9 1 6 9 5 6 9 4 1 6 8 6 4 3 5 4 9 2 3 5 3 7 8 7 7 1 4 8 5 7 5 4 1 7 2 8 6 4 5 7 6 6 7 2 2 7 4 2 2 2 9 2 3 3 1 8 5 3 1 6 3 5 3 3 3 1 4 6 7 7 4 5 7 1 9 2 3 8 9 7 9 6 3 2 1 5 1 9 3 6 5 6 9 4 7 7 1 3 7 9 4 1 3 7 5 3 5 3 9 5 3 8 6 2 3 7 2 3 5 3 8 2 6 2 4 1 5 4 7 6 5 3 7 4 1 9 4 6 2 9 8 1 3 9 7 7 9 5 5 4 5 7 1 3 9 2 6 1 1 2 5 2 8 9 4 6 1 8 3 1 4 8 7 7 6 3 7 1 8 1 6 2 7 4 6 7 1 2 8 1 5 8 7 5 8 3 8 4 5 3 8 7 5 1 7 8 7 4 3 3 7 3 2 2 6 3 6 3 5 3 7 2 4 1 4 7 3 1 4 2 9 7 5 2 7 4 5 9 5 8 8 5 6 8 3 2 1 8 4 6 3 6 4 1 5 2 7 3 5 6 5 5 9 9 7 6 1
9 2 0 8 7 2 3 7 8 2 3 8 6 9 2 5 9 8 9 5 3 3 6 6 1 8 8 8 8 6 3 3 9 6 6 3 2 8 5 3 6 9 2 2 7 1 3 4 4 4 2 5 2 5 5 9 6 2 9 7 1 2 9 9 4 7 2 3 5 2 6 8 9 6 7 9 1 1 8 5 8 3 9 7 8 5 3 8 3 7 1 3 4 7 2 3 9 2 7 2 3 3 4 8 2 1 9 2 9 6 5 9 4 6 1 9 6 1 2 7 6 3 5 4 3 5 4 2 1 8 4 8 2 4 5 7 5 3 3 8 4 2 4 5 7 4 8 4 1 7 5 8 4 9 5 1 4 4 6 1 9 4 3 5 9 8 9 8 8 6 2 8 2 5 5 6 5 7 4 7 7 4 4 8 6 9 2 3 1 9 9 5 2 4 2 2 9 1 9 6 2 2 6 8 3 5 6 4 3 9 9 4 6 5 2 1 7 8 8 9 8 7 6 7 3 7 4 7 9 9 9 6 7 9 6 2 1 3 3 1 9 6 6 5 5 9 5 3 6 1 4 1 5 2 2 6 5 7 6 9 3 6 9 9 8 5 6 1 6 9 4 5 1 3 9 3 8 2 6 4 4 2 5 3 1 5 6 5 9 7 4 8 3 6 8 3 9 5 5 6 2 4 6 1 6 7 2 5 4 3 2 8 2 3 2 6 4 4 7 4 6 7 7 3 6 8 6 3 2 1 1 2 9 1 5 3 3 4 7 7 8 7 7 8 4 1 7 7 5 1 8 1 6 9 3 8 7 6 2 2 4 9 6 4 2 7 3 3 1 1 6 6 9 3 8 9 2 5 9 6 9 4 9 3 2 8 7 9 6 4 9 4 8 7 4 7 2 2 3 9
7 4 8 0 5 2 8 6 3 2 5 9 2 3 6 6 6 1 4 3 9 2 1 8 3 7 7 5 8 8 4 5 1 7 3 1 9 6 9 4 2 9 6 5 3 2 6 3 1 3 6 1 4 4 1 6 5 4 8 2 3 5 2 1 4 8 1 4 4 3 7 7 7 5 4 2 8 8 6 6 6 9 8 9 4 5 3 2 9 3 9 5 4 4 6 5 7 1 3 7 9 5 8 2 6 1 7 2 1 1 5 3 2 1 5 7 6 6 4 7 4 3 2 7 4 9 6 7 5 2 9 4 9 7 5 1 1 2 1 1 6 4 1 1 9 2 4 6 8 1 5 4 3 1 7 5 7 2 2 4 8 4 2 9 4 2 1 6 6 8 9 2 1 3 9 1 9 9 3 6 9 2 8 8 1 1 5 7 1 1 3 8 5 5 4 2 7 6 1 2 5 2 5 2 8 6 1 1 6 1 5 6 4 6 6 6 7 6 5 6 4 8 9 4 2 9 4 8 4 9 5 6 8 6 2 9 6 6 2 9 3 9 8 2 7 5 8 5 6 6 6 6 4 6 5 6 4 2 9 5 7 3 2 6 7 5 4 4 3 1 4 7 5 8 5 2 2 1 3 9 9 3 4 7 9 4 8 8 3 4 1 8 5 1 6 2 6 2 7 5 6 8 4 9 4 9 3 5 8 2 7 5 2 6 5 7 6 1 1 9 7 4 8 2 3 3 7 4 7 7 1 5 3 5 8 8 8 3 1 7 5 4 3 5 3 3 4 8 4 7 9 9 2 7 7 9 4 3 1 3 9 3 5 3 7 2 9 2 7 9 1 4 7 5 3 4 6 1 6 4 2 1 7 3 6 8 9 4 6 6 2 4 2 7 3 8 2 9 1 5
7 3 7 5 0 8 2 5 2 8 5 3 3 2 6 2 6 9 2 1 1 8 6 4 1 7 5 4 1 5 6 5 9 1 4 8 7 5 9 4 8 5 2 1 5 8 3 9 3 4 9 5 5 2 5 8 4 6 7 8 9 7 5 8 1 2 7 1 7 9 3 4 3 7 5 3 7 1 5 9 8 7 3 3 7 1 6 9 1 8 7 6 2 7 5 3 6 5 7 8 3 2 5 4 3 4 5 4 8 8 6 1 6 2 4 7 8 4 3 5 2 3 7 2 7 6 1 7 4 7 7 7 3 4 5 5 3 8 6 8 9 4 7 3 9 6 4 8 1 2 7 8 6 4 2 2 4 4 7 3 5 7 8 2 8 6 3 5 3 5 4 5 3 9 8 3 2 9 7 7 4 8 5 8 1 3 4 1 1 6 9 3 7 7 9 4 2 8 7 3 1 5 3 6 5 4 3 7 7 4 2 1 7 2 7 7 3 8 9 6 4 9 9 5 5 9 3 5 3 1 3 4 5 5 1 6 9 7 4 1 7 7 6 3 1 4 1 2 2 8 4 3 4 4 4 8 6 5 6 2 5 9 8 3 8 2 8 7 8 1 5 3 3 9 8 9 6 5 7 4 9 9 6 9 4 2 4 4 7 5 6 3 3 4 9 2 3 8 7 9 5 4 3 5 7 1 7 5 8 2 2 2 6 2 1 7 1 6 9 7 6 4 8 9 6 2 5 8 3 6 7 5 9 2 3 6 8 8 8 7 3 7 2 2 4 9 9 7 1 4 8 3 9 7 1 8 6 7 7 7 7 1 3 3 8 1 1 3 5 2 5 6 5 7 8 1 4 5 4 2 4 1 1 9 9 4 9 7 5 6 6 7 8 7 2 1 7 3 5 2
2 4 2 2 8 0 5 4 8 2 3 8 1 3 5 1 1 1 2 7 5 8 3 3 6 6 7 8 4 3 5 8 5 5 7 5 8 9 5 4 9 1 8 3 1 6 8 3 1 3 5 3 8 8 5 5 8 4 8 6 9 8 4 7 9 4 1 4 7 5 3 1 5 5 2 9 8 4 6 1 1 4 5 5 2 7 2 3 7 3 3 7 8 9 8 8 5 6 4 2 7 9 7 3 8 1 9 4 5 9 1 6 5 8 6 5 4 7 1 5 9 8 8 8 4 2 6 2 3 5 8 5 2 4 2 2 7 4 9 2 9 9 2 9 3 1 8 5 7 6 7 1 4 6 2 2 3 9 8 2 6 4 7 7 3 5 2 4 1 1 2 1 4 2 1 6 2 9 4 1 7 4 6 6 5 8 7 5 1 3 8 1 4 6 4 3 3 2 3 8 1 4 8 1 1 9 2 6 4 3 3 7 2 5 5 7 7 5 6 3 8 4 6 3 7 9 8 6 4 7 8 9 8 8 6 8 6 3 4 7 3 9 3 1 2 2 6 3 1 2 1 5 8 8 8 4 5 6 9 3 2 6 9 1 5 9 3 7 6 3 1 2 6 4 8 3 8 3 5 4 3 7 6 7 1 8 4 4 9 6 9 9 1 1 4 8 5 8 3 1 5 7 2 5 1 1 3 3 6 4 8 1 9 9 6 1 9 7 4 4 1 1 6 8 8 9 5 5 3 6 5 9 2 8 6 4 9 1 5 5 6 4 9 8 9 6 5 9 6 7 3 9 3 7 7 1 8 7 3 6 1 4 7 6 3 9 1 4 1 6 3 9 3 4 6 8 5 6 2 3 3 8 3 1 3 5 5 8 6 8 5 3 7 5 5 7 3 8 6 6
8 1 3 8 2 5 0 3 3 8 5 1 3 2 4 3 1 5 3 7 5 7 1 5 2 6 8 6 2 2 4 3 8 7 4 7 2 2 9 6 5 6 5 4 5 9 8 9 5 5 5 1 7 1 2 4 1 7 1 6 9 2 3 2 9 9 7 8 4 9 5 3 5 6 4 6 3 3 6 8 2 4 8 8 7 6 7 3 9 1 9 9 4 8 4 1 9 7 2 2 3 1 6 2 6 2 2 2 2 2 8 5 2 4 8 3 1 1 9 3 9 2 5 5 7 7 2 7 2 6 5 2 4 3 3 1 1 9 9 8 6 7 5 7 4 8 6 6 8 7 2 1 7 1 7 3 4 2 6 8 9 9 9 3 1 3 4 9 8 2 5 7 6 4 1 6 3 2 2 7 9 4 3 8 7 5 8 7 2 6 7 3 2 6 4 2 7 1 5 9 7 7 8 7 7 8 1 7 7 8 3 9 5 9 5 1 7 4 8 2 3 6 4 4 6 3 3 1 7 6 9 6 6 7 8 6 5 3 6 1 9 4 6 1 7 6 4 4 5 7 6 6 3 7 4 8 7 6 3 7 4 4 2 6 7 4 1 1 4 8 4 6 5 9 6 8 9 4 3 6 2 9 3 2 4 2 3 2 4 3 3 9 9 8 3 4 6 2 3 2 3 4 9 8 1 5 3 6 6 2 4 9 8 2 5 5 1 7 5 9 8 4 4 5 4 9 1 8 3 3 5 2 1 7 8 9 8 8 7 2 6 3 6 2 8 2 2 7 2 2 1 5 3 7 6 3 1 3 1 5 9 4 2 6 9 6 3 4 3 7 4 8 3 5 3 8 8 8 4 1 1 3 1 8 3 3 6 1 8 8 8 7 2 9 6 2 3 6 9 1
6 5 7 6 5 4 3 0 6 5 7 5 9 1 8 3 6 9 7 8 7 9 3 4 9 3 5 1 4 5 7 7 5 2 4 6 4 3 8 9 4 6 6 6 2 4 2 1 4 4 8 6 4 6 1 5 9 7 1 3 1 5 1 9 6 5 2 8 9 4 2 8 1 2 2 1 7 2 9 4 4 9 4 7 2 1 4 4 3 3 2 7 7 6 9 9 6 7 8 8 6 5 6 9 8 4 3 4 8 3 3 3 4 6 9 7 3 8 7 4 5 7 8 4 3 5 7 8 4 6 4 6 6 4 2 4 5 7 6 8 3 2 9 5 9 9 7 2 8 9 2 7 9 6 7 2 9 2 2 8 9 7 7 2 1 4 9 2 6 6 8 2 3 3 3 4 5 1 5 9 3 1 2 1 9 4 4 6 4 5 7 3 2 5 7 2 3 3 4 9 9 4 9 4 1 6 9 3 1 3 9 9 4 8 5 6 2 5 4 6 3 8 9 8 6 1 5 8 7 1 1 6 7 6 1 4 5 1 3 8 3 4 6 5 4 6 8 7 5 3 9 7 2 8 7 7 4 2 3 5 9 2 1 6 6 3 4 4 4 7 9 1 7 6 5 7 2 4 9 5 4 4 7 4 6 6 5 9 4 7 8 4 7 3 5 7 1 3 5 5 9 9 3 7 4 8 8 7 6 7 4 1 8 2 8 8 8 6 9 6 3 6 2 6 2 4 7 5 4 4 6 6 9 4 7 6 8 2 4 7 9 8 7 9 7 9 5 8 2 5 1 8 8 5 8 5 7 4 4 9 8 9 8 1 2 5 8 1 2 4 9 8 1 3 4 5 8 7 2 6 6 8 6 8 9 6 3 7 2 8 3 3 3 1 4 3 5 8 1 5
