200
0.4565405658685179 0.6537404820735789 0.3540681027556234 0.1120985790952651 0.22939365808938128 0.9904294331935252 0.9733769847174849 0.3606793797907707 0.590664731416351 0.12305056703764472 0.7471834409485812 0.8581171528810311 0.2507825612855915 0.9108265231013988 0.1791712662089927 0.7356506003262004 0.3124103429866425 0.5478975860479144 0.6969599679091721 0.9293859800368826 0.8445257975818953 0.5076493853904206 0.7642998930504163 0.24491227538159177 0.39530723098671317 0.9516555833140922 0.13071566733604756 0.5389672561240761 0.2454240433032432 0.6854912724991731 0.35637210121152296 0.40877640358227796 0.549500895164366 0.6129021658627599 0.6888341361171786 0.6446655141894548 0.059626980871145374 0.10195066429916533 0.9102376819470807 0.05923388792189843 0.5253802045773203 0.04482747813084498 0.4232100193079489 0.7051840586372008 0.18499738422094847 0.923438301759752 0.8033991092589403 0.7849760420152451 0.859653889430916 0.5611171189310231 0.24021468367879195 0.24326059697694835 0.0522607819314741 0.8221875990086193 0.27574378894320617 0.30574908507582377 0.8827976008369244 0.6546818390218176 0.8932347186185912 0.9186461325451237 0.23725166789809438 0.23661878820785653 0.26707674793379 0.8597857683880861 0.4348864373644902 0.41412024807229786 0.11710742775751704 0.7950717050808246 0.7329939055654306 0.44174414829429987 0.29677137545788634 0.13620348122527892 0.18958938701839978 0.1325997976877612 0.566642496277257 0.393172066945906 0.2295325030886376 0.3020145349072695 0.784775817171258 0.5250893124555611 0.213200272186868 0.22580764689905675 0.8261875924100928 0.8028386298562004 0.45487469121190294 0.051791180260826075 0.15128183676602092 0.32824472881252653 0.5745353187448055 0.5344035078762635 0.6953563533692674 0.35065123697929657 0.10954423093356169 0.49690608557670857 0.28097543984812534 0.26147342212566915 0.2303545092951148 0.9742536487801348 0.34773107363703804 0.1467707737543651 0.21565056248110326 0.705187380583573 0.9739050854700882 0.533824706106466 0.2550304917456906 3.2742300295596216e-05 0.3780724557155377 0.7424339216604899 0.6042917130087326 0.06047959470480979 0.5075214809621196 0.9740540615803166 0.23486801175695116 0.27807918054812397 0.07395908050519595 0.2235224205246038 0.2481448055250387 0.5054806157842888 0.29734936845521265 0.7291629610035287 0.5453298472544097 0.0442992978322706 0.5605915604972088 0.2883945237176543 0.48836920673524264 0.5539116535276098 0.6156583688434979 0.7308214417788726 0.7352167143474184 0.018140301324459873 0.7280139366580246 0.21449410927114831 0.684653813829889 0.8950314257373141 0.35932922433578685 0.3602933492653081 0.8452500951924302 0.47907807345212017 0.044603111149326025 0.9348559032189161 0.41179493527846234 0.0897252181390652 0.024555068048884188 0.5079773545676924 0.2629377682106915 0.12125687531347618 0.19026083350493572 0.03786913669360703 0.6477354667640954 0.41269398978702543 0.40489173889937446 0.062333447580483536 0.923017923828861 0.9056192378987842 0.6856021229275003 0.5160754330312899 0.5626673382803692 0.0285258391580141 0.18127189117687492 0.25840790753376164 0.2542370362473412 0.4507680877496888 0.1006107272115414 0.439509407710149 0.6851095319743981 0.24884863851221461 0.9494983812218994 0.6544145075304186 0.9266442789415142 0.4379792304992558 0.061651647750555316 0.31429838485416406 0.2541755470992474 0.5521193693177127 0.4976497862786262 0.7609168254688976 0.20563950357911087 0.5972812046841043 0.9809703354030596 0.4894697974929767 0.687307161463137 0.40240030568691754 0.5900884636644352 0.4612580868534084 0.956225341581348 0.17961210717361042 0.4403783630481217 0.6505776205500663 0.1441644342751346 0.08883529374224441 0.20445462536017922 0.8721307330593574 0.1513414536903126 0.854510586760444 0.3098839614133906 0.8510597108829037 0.22430829347568193 0.1252118526468864 0.9492072802326988 0.13910746241951544
18 22 5 47 42 11 11 28 28 41 13 37 14 18 18 46 14 48 50 25 8 41 21 9 49 29 11 40 30 12 46 12 37 18 47 11 15 25 6 17 24 19 19 33 33 10 28 17 40 11 38 11 29 21 41 33 19 28 40 27 10 41 11 29 18 40 35 41 12 37 26 22 13 33 47 29 7 35 17 21 12 26 49 47 19 19 26 14 18 28 5 24 14 14 6 42 12 12 39 16 39 28 19 36 34 47 18 12 38 20 44 37 35 32 12 6 48 32 37 22 7 14 15 26 13 42 36 27 6 37 43 38 44 33 49 42 7 22 22 42 33 38 27 24 41 31 47 9 9 27 40 10 19 16 40 10 12 29 10 45 40 8 14 42 30 22 33 12 12 42 29 29 37 43 15 22 40 11 27 31 50 8 11 7 8 19 5 11 12 29 42 39 33 13 34 17 49 25 38 36
0 4 3 7 7 8 1 8 7 8 5 1 2 8 2 6 6 7 8 7 9 3 9 7 6 8 1 7 8 3 5 3 1 4 9 4 8 3 8 9 5 9 9 3 5 6 1 9 4 9 3 1 2 8 1 1 5 1 8 8 3 4 8 3 1 1 3 6 2 1 3 2 1 5 5 2 7 8 8 7 9 1 8 9 2 8 5 3 9 4 3 4 2 9 2 8 6 1 2 3 1 9 7 5 2 5 4 7 4 6 2 6 4 6 6 1 7 8 9 7 7 4 6 3 8 3 7 4 7 4 5 1 1 5 1 1 1 8 4 4 3 6 2 7 9 7 8 9 2 7 6 7 5 7 4 1 5 6 8 2 8 8 8 9 2 5 8 7 5 2 7 1 8 3 7 4 3 6 7 7 9 7 4 7 2 2 2 1 1 6 6 2 4 2 9 5 9 4 3 7
4 0 4 5 3 2 1 4 8 1 5 9 1 1 7 9 1 2 9 6 4 1 6 1 6 9 7 9 6 9 9 5 8 2 6 1 8 9 8 6 9 7 2 9 4 1 2 7 4 2 9 5 7 5 1 5 1 1 7 6 1 9 4 5 7 5 8 2 3 4 3 4 2 9 8 1 6 1 6 7 2 5 4 2 4 1 8 7 4 3 3 4 9 6 5 6 9 9 5 3 5 4 9 6 2 4 2 3 5 7 4 9 7 6 2 4 3 5 3 5 4 3 3 3 2 2 1 5 5 5 9 4 4 9 5 4 2 6 6 6 8 5 6 5 8 4 3 3 7 4 1 3 1 6 4 4 9 2 9 1 9 6 4 4 2 2 5 3 2 1 2 9 8 7 1 7 7 1 4 4 5 6 3 8 8 9 7 1 3 3 5 8 1 7 8 4 9 8 1 4
3 4 0 5 2 2 6 8 8 8 5 6 1 6 6 4 7 6 8 6 2 9 3 5 8 6 4 8 4 7 4 2 2 3 7 1 3 8 1 5 3 8 2 3 5 5 1 4 8 6 9 1 1 6 2 1 6 2 3 2 5 3 3 5 4 2 5 9 1 3 5 5 9 7 7 2 4 6 9 6 3 1 1 4 2 2 4 1 9 4 6 9 3 8 3 2 6 8 5 7 9 9 5 9 4 5 1 6 1 9 2 9 8 2 8 4 4 8 6 7 9 4 5 9 9 3 1 8 2 6 8 8 2 5 9 2 1 3 1 6 1 6 4 9 6 5 2 8 5 8 5 9 6 3 3 8 7 6 9 1 1 4 4 7 6 3 5 9 2 9 8 2 3 8 4 9 2 4 6 2 5 1 8 7 6 1 6 5 1 5 1 1 5 1 3 7 9 7 5 8
7 5 5 0 5 2 1 3 8 2 4 8 1 7 8 5 4 4 3 9 4 7 6 3 3 3 4 2 9 5 1 9 1 6 8 5 2 5 9 7 7 1 2 2 9 8 1 8 5 6 8 7 3 1 5 6 1 7 6 1 7 5 3 6 1 4 5 7 5 9 2 5 7 5 1 4 9 9 6 2 6 5 2 3 8 8 1 9 3 1 2 7 8 6 9 6 6 4 8 9 9 3 6 1 5 1 2 9 2 4 6 4 3 3 3 5 4 5 7 5 3 9 8 6 1 7 9 6 2 9 6 5 5 9 9 1 4 8 1 9 4 1 7 8 5 1 9 6 3 9 7 8 4 2 9 5 1 2 8 3 4 7 3 9 8 1 1 7 4 1 8 6 6 5 9 7 1 7 5 6 3 4 2 5 3 5 3 7 9 9 2 9 7 4 6 3 4 4 7 9
7 3 2 5 0 9 9 3 6 1 3 9 4 6 2 9 1 9 3 8 2 4 1 7 4 5 7 2 4 4 4 7 8 5 7 4 8 7 5 2 2 2 7 2 9 4 8 9 2 2 5 9 9 8 9 3 6 7 8 1 7 3 2 9 1 8 6 2 9 7 1 5 4 8 2 6 7 7 1 9 8 4 1 3 7 7 8 2 2 5 4 2 8 7 1 7 1 2 5 7 3 9 2 6 6 1 3 6 9 4 3 9 5 4 6 8 8 8 3 6 8 2 3 5 4 1 1 1 8 7 9 3 8 6 9 8 1 4 9 2 4 8 7 6 6 1 7 6 7 5 7 8 9 9 1 9 4 8 8 4 9 5 6 2 9 2 4 6 2 6 3 3 4 8 6 9 5 3 5 9 5 4 4 5 5 8 4 3 7 9 8 5 3 6 4 6 3 3 8 4
8 2 2 2 9 0 5 6 5 1 2 5 8 6 1 8 6 2 6 6 4 1 2 2 9 6 7 5 8 7 4 8 7 9 5 3 8 6 4 8 5 1 4 9 5 4 4 4 6 7 3 4 4 8 5 5 1 7 5 3 3 6 4 8 5 7 8 9 9 1 4 8 2 8 4 5 6 7 3 4 3 6 2 4 4 2 8 7 9 2 5 1 5 7 7 8 5 2 4 6 8 2 4 2 7 7 4 4 8 6 5 8 5 9 9 5 4 2 3 2 5 8 8 5 2 3 5 6 8 6 8 9 6 5 7 8 6 9 7 2 8 7 9 7 3 1 1 5 7 7 4 2 4 2 4 8 1 3 9 3 6 7 4 9 6 4 9 3 4 7 6 1 9 7 6 9 7 6 7 4 5 2 5 1 1 8 5 6 3 5 7 3 7 5 7 7 6 2 9 8
1 1 6 1 9 5 0 6 2 9 5 1 4 6 5 9 7 1 8 6 8 5 7 3 1 2 5 6 2 8 6 7 9 7 8 1 3 1 2 9 2 4 7 4 5 5 1 9 4 8 9 3 3 4 7 6 7 3 1 1 1 1 6 9 4 5 6 9 2 3 7 9 5 2 2 4 2 5 1 1 3 2 8 9 8 9 7 9 1 1 2 8 3 2 5 2 2 4 2 9 7 5 9 7 4 9 5 1 8 3 3 3 6 3 3 2 9 3 2 1 8 5 2 2 1 4 9 5 1 4 5 4 7 2 3 2 4 6 7 6 4 5 3 1 9 4 9 5 1 5 2 3 7 6 1 1 7 6 4 5 2 7 5 7 6 2 9 3 9 6 9 3 5 5 4 8 9 9 9 7 8 1 6 5 3 6 2 7 5 7 6 6 6 8 1 8 6 7 5 7
8 4 8 3 3 6 6 0 2 2 5 7 2 2 6 5 7 6 6 9 6 1 9 9 9 8 8 7 7 3 4 3 1 3 1 3 9 1 1 8 9 8 7 3 8 9 8 7 2 5 1 7 7 8 6 1 1 1 2 3 9 7 9 9 4 1 9 2 5 8 2 4 3 8 8 6 6 7 6 5 6 8 3 1 5 8 4 9 1 9 6 8 8 3 8 2 9 1 7 8 1 6 2 1 2 4 4 8 1 1 3 9 2 1 5 2 1 3 6 1 1 7 6 5 5 7 9 4 5 9 7 9 8 4 6 1 5 9 6 3 8 4 1 2 9 2 9 2 7 1 4 4 4 9 2 7 5 7 5 3 8 3 2 9 7 1 6 7 3 1 6 3 8 7 3 4 5 1 2 4 4 5 9 8 7 6 4 3 2 1 3 7 9 5 4 9 6 2 7 2
