300
0.6573695995807459 0.25261110243798657 0.3961046735214011 0.5693472409893966 0.29797048674354665 0.5750094803529808 0.36506674856637855 0.5252999666395843 0.48091882031305944 0.5565793568370553 0.04495568788124982 0.6745192131934811 0.6063040495909177 0.6309648812492974 0.21340031131354686 0.0027479041618411193 0.7625410451885415 0.7481528451649623 0.43529057758072853 0.8225788965529456 0.029754221596993702 0.8343816853871178 0.9952046708990775 0.37907681626165457 0.7855519523274268 0.21246761886896492 0.11275773183768589 0.19265684575932362 0.4689585087603143 0.8326049625765232 0.03880525824102399 0.4336110603586346 0.0751112612268734 0.8764855835003503 0.31848386297765574 0.6800250373407475 0.7335912480706287 0.5639641426293466 0.49375402574523886 0.8998631876131934 0.7049700552806459 0.014621239170589662 0.8477235398514325 0.7481263719793262 0.19275982555560778 0.5765576182349624 0.7454617117216884 0.2907353326729958 0.7155941607588646 0.36848336122150305 0.640747962874592 0.38279418757914063 0.5640660765554528 0.47788429886594885 0.779539540987573 0.3542319358324211 0.7682387290059634 0.7275528734250893 0.7956190167130833 0.0696881005078992 0.5578604580042152 0.7360608472249299 0.7893735465080168 0.12313548984661449 0.03345484970838908 0.5423600796990177 0.033276073354164715 0.334132437264815 0.5523087727969095 0.4001516860743669 0.9482401276363973 0.08608289259908541 0.6647502939762504 0.2930327579805553 0.7278938321917909 0.8302279838960936 0.21751938940410576 0.46963375555711884 0.48142037940494864 0.9644253782762959 0.2558427470899728 0.32974151584954303 0.19229252860557244 0.06170321981431226 0.5341917427167809 0.24080805302842367 0.9822495190792238 0.6829958516869047 0.37224869880531053 0.7052436740038773 0.2280587522220745 0.2845526505998911 0.32718283608474585 0.7915584788866635 0.5314315676297727 0.053172450345637 0.9278488679354312 0.03987528636395665 0.4626351761001182 0.9133291887046073 0.22571797633620416 0.7745303772196688 0.4991100931924106 0.23308339422759894 0.6086895124593009 0.36592142194033783 0.2160075691961193 0.255964709986242 0.46766351512959037 0.4890607462441553 0.11442665446774691 0.3490361106975882 0.2677736017478315 0.6196728190033406 0.07973896720055829 0.44789768381915496 0.5535373200558106 0.49038237179863964 0.6201187190897648 0.9248659139906678 0.893537920959177 0.12069579348171655 0.8388073715374691 0.3111981496687698 0.5167756500927081 0.20658349852798674 0.36133986906158666 0.07790640450999908 0.7478850868519661 0.2504331583272077 0.12540830738309416 0.8158523911333829 0.9675331333925941 0.07368577901938633 0.026087360776749557 0.6335351186318036 0.7902059820084206 0.25723548255356266 0.9222674071587563 0.06612542753407369 0.500336492546675 0.424330920211032 0.5103782237794124 0.1787112695294073 0.5536131206302987 0.5238604498469897 0.9911000646015272 0.8709590926614651 0.7075248075860102 0.9263839533310909 0.3822597400545802 0.7430467544873872 0.9833356504467416 0.12530391644061123 0.32212918533048385 0.3113327635755192 0.23317281531581158 0.3294740926581884 0.958613438044124 0.6761172238873328 0.3751944583532175 0.6735144875082729 0.5662594098379244 0.0013680017261137323 0.044497880932364064 0.3126748616416801 0.6992633918713923 0.7025261213479925 0.572012139148181 0.49663226475170585 0.6947871485499465 0.17697606899476181 0.10349324987378539 0.13052310316022475 0.9670748244645057 0.13963495463000009 0.6708774833591947 0.9821933553260509 0.24947265179123934 0.280683188359242 0.8203516130904553 0.02406731303732368 0.9743714025723187 0.9631250025533712 0.535854311350569 0.26675933296209753 0.34818621868104127 0.08041546242115327 0.7923387657957028 0.5917329465124863 0.34504309337144345 0.8532680820102109 0.20061423549842916 0.25738127001892797 0.5260775261990707 0.3260367467792854 0.9041140173591402 0.32623723215573863 0.017432144998052457 0.8834061318937994 0.5539994812690466 0.1679978372684101 0.6475377423599412 0.4578115581185743 0.5155166445987047 0.0558863016012332 0.7861887027600208 0.2763087388371609 0.5690460577328983 0.22692875422604264 0.3422918974282274 0.1375439515336777 0.009974933131492891 0.8665680090018341 0.4898844244120527 0.5409839499095099 0.5682664730276675 0.5537653495150386 0.8289958967748726 0.920290320598386 0.698112592390309 0.3835957735891481 0.9979355530543255 0.7064073595196211 0.4732376249660232 0.7220316955831112 0.07243557863912597 0.5634582432482941 0.753839311233931 0.06392653399551995 0.5126238376437573 0.5524652529007826 0.7794343273457365 0.22432275849695904 0.16168423049066816 0.4572014521744 0.9311394351311472 0.5773185881574703 0.3282759641334264 0.8648781238185816 0.039940342112887994 0.7949409594573688 0.4217087008676744 0.9729692718227752 0.17399754628301856 0.6866991293170684 0.937537861071469 0.6429497284143159 0.9315564572564313 0.45709703649400324 0.18780444973151766 0.2419026786982308 0.24797792269334307 0.29920432516022455 0.746067508763154 0.40909072592363027 0.49209688961176123 0.4855000525722887 0.8840154315135211 0.12105163751414727 0.44509757927371607 0.06265228096247555 0.18316646872421893 0.4345326245719452 0.3215082771943073 0.8310677882288708 0.5782866992797308 0.5212384231612427 0.0475975552348058 0.3184636255779856 0.4431960718434569 0.38309415450011497 0.9860450812486729 0.2786807476691756 0.3693050007618528 0.7381921931354133 0.8430130471348903 0.08161352652260279 0.49438141817079373 0.5448548224144374 0.8480604840782396 0.0661109357559464 0.13135217537640176 0.37941161353287456 0.1907734236595271 0.2830781712984416 0.14260804358889234 0.13663017710025582 0.6759596412571228 0.3152024722976584 0.8326142648957454 0.5293074391952318 0.022960588387388015 0.05275988229618367 0.932984022501074 0.7194561084134595 0.5839622130910705 0.7751121374650903 0.9246317525845178 0.280480070251948
49 31 47 9 40 34 16 10 8 40 30 38 24 36 18 13 16 13 37 21 17 10 5 16 8 30 40 35 26 31 37 37 17 36 20 18 8 39 6 39 44 5 29 38 50 13 38 23 39 8 34 28 41 43 48 30 49 34 14 46 45 5 6 19 20 31 44 17 13 20 39 20 46 46 35 25 11 43 11 12 22 32 22 38 34 44 32 41 21 26 45 11 13 34 20 37 21 14 32 43 30 20 30 33 20 35 23 23 15 39 31 26 9 28 5 27 41 6 45 8 35 18 5 25 26 45 27 42 8 49 17 9 50 38 25 17 46 30 47 25 15 17 46 20 30 40 20 31 5 6 49 48 49 42 47 45 44 9 36 45 48 23 27 45 24 34 24 9 40 28 44 34 5 41 22 7 36 41 19 30 16 47 19 11 30 48 35 37 24 5 39 43 22 7 37 34 25 15 10 50 12 18 50 49 26 21 14 5 17 26 27 6 26 10 40 28 21 28 33 21 50 26 40 31 49 6 43 17 24 36 16 28 5 44 23 15 9 10 10 23 11 43 41 35 20 43 15 17 6 30 5 43 32 15 34 23 7 47 10 14 16 12 43 42 30 23 28 17 18 12 6 35 44 12 6 12 24 16 29 14 6 47 19 17 5 34 48 40 50 21 39 45 30 19 28 46 26 29 37 35
0 2 8 1 9 5 6 7 6 7 1 4 4 4 7 5 4 5 3 1 2 2 8 2 3 4 3 9 6 3 2 9 1 9 7 7 6 8 2 5 3 7 6 3 7 3 3 3 9 1 7 4 5 5 7 6 4 4 7 2 3 8 3 8 8 6 1 7 1 4 4 3 2 8 4 5 1 9 7 7 3 8 6 8 1 3 9 8 9 7 9 6 3 2 2 1 8 7 9 1 5 2 7 1 8 1 9 3 2 8 7 7 8 6 8 7 5 7 2 6 3 6 5 5 3 8 4 8 5 1 6 1 7 5 8 4 2 3 9 8 1 6 4 8 1 1 5 4 7 7 8 8 3 7 3 1 3 3 8 2 5 9 8 6 2 7 1 1 3 2 9 8 1 7 3 7 7 8 4 5 1 3 1 7 8 7 2 3 8 5 8 6 4 2 4 3 5 8 3 8 9 1 7 5 9 1 6 5 3 1 9 6 4 1 5 2 3 9 9 5 9 3 9 7 2 5 2 3 2 5 6 7 9 3 3 3 9 1 9 2 7 1 8 7 7 6 1 8 7 8 5 4 2 4 2 3 4 7 6 7 2 7 9 8 9 2 9 4 2 2 1 1 3 2 7 1 4 9 4 4 6 4 9 2 7 5 5 7 3 2 4 3 1 1 3 4 2 7 8 8
2 0 7 7 4 2 6 2 1 6 1 4 5 9 6 2 2 7 4 4 5 7 4 1 5 2 4 5 6 4 5 2 2 5 7 2 3 9 9 4 7 1 8 8 2 3 8 6 2 9 8 7 1 1 1 2 5 7 8 6 7 2 1 2 4 7 4 5 8 5 8 3 9 5 6 9 7 8 8 6 1 2 6 7 8 6 1 1 3 1 5 7 8 4 7 4 2 5 2 3 4 5 1 2 3 1 5 5 9 2 7 4 5 2 3 3 4 6 2 1 7 8 2 6 4 4 6 1 9 9 6 7 9 8 8 3 1 3 2 9 5 4 8 2 3 5 4 8 5 9 1 3 7 1 2 3 7 4 2 1 2 6 6 5 7 2 4 2 2 8 9 2 7 5 2 6 7 1 9 7 9 4 5 4 1 9 8 8 9 6 9 3 6 3 1 6 7 1 5 3 5 2 6 2 4 1 7 5 1 3 8 2 4 7 6 1 4 5 2 4 5 8 8 7 5 3 4 8 5 4 1 4 8 8 5 4 1 7 1 1 6 1 5 6 9 8 4 1 3 1 4 9 9 3 5 3 5 8 2 9 5 2 7 9 6 3 6 9 1 7 1 3 1 2 5 8 4 8 3 6 7 5 1 2 9 7 1 6 2 1 7 9 6 8 8 4 8 7 5 3
8 7 0 2 3 4 6 9 4 3 5 3 4 4 1 5 7 2 2 2 7 6 3 7 8 4 7 8 1 3 1 3 9 4 1 8 8 4 7 6 8 1 2 2 3 9 1 4 5 1 1 5 8 1 5 5 4 3 9 9 1 2 1 8 9 9 3 6 4 8 3 4 3 7 4 1 2 8 5 7 8 5 9 2 3 8 7 4 5 8 8 6 9 6 5 9 2 7 6 6 9 2 2 5 3 4 4 7 4 9 7 4 4 8 8 8 5 1 7 6 3 2 4 8 6 1 6 6 7 4 2 8 4 7 8 2 8 2 8 3 8 6 9 2 6 6 8 1 5 1 2 5 7 1 5 2 5 2 4 4 9 3 8 1 3 6 6 9 9 1 3 3 5 7 2 6 4 1 6 5 8 4 1 2 9 3 7 3 9 1 2 4 4 1 8 7 5 2 8 2 3 9 8 3 6 5 8 6 4 4 1 1 7 8 3 9 8 4 6 7 4 1 6 9 3 5 6 1 2 1 3 8 8 6 9 3 2 8 5 7 7 9 2 5 7 2 6 5 9 3 4 6 5 8 6 9 9 7 8 2 6 9 5 3 7 2 5 7 6 4 4 4 9 4 7 7 7 3 2 8 9 1 5 9 6 2 2 4 6 9 7 5 6 5 9 4 1 5 6 9
1 7 2 0 5 2 7 9 1 8 7 3 9 6 8 1 3 4 2 8 2 3 4 1 9 9 2 4 6 6 9 6 4 6 3 6 3 8 2 4 9 6 7 7 7 2 2 2 8 5 4 6 9 1 2 4 5 9 6 5 7 8 1 5 1 7 6 2 3 8 7 9 6 1 7 5 5 6 8 4 5 7 5 4 2 9 7 6 9 6 8 9 7 7 7 8 1 4 5 7 8 7 5 2 2 8 3 2 6 6 1 7 6 9 7 8 4 7 8 3 3 7 9 8 5 4 2 1 2 4 3 3 7 1 2 9 5 1 6 6 4 8 4 5 5 1 1 8 8 2 2 3 2 2 9 7 3 8 1 2 7 8 3 8 8 9 9 8 1 6 1 7 4 6 5 6 1 3 2 3 9 5 8 9 5 8 8 1 9 1 5 7 6 7 7 5 3 6 9 3 4 9 1 6 1 4 5 2 8 7 4 6 3 4 2 8 3 8 7 3 5 6 8 7 1 9 2 5 7 3 7 5 6 5 9 6 1 2 8 5 3 8 2 6 3 5 6 9 1 2 4 3 4 5 8 2 9 2 5 5 7 7 6 6 2 8 6 4 8 4 6 2 4 7 3 3 5 9 1 7 3 5 4 7 3 3 3 1 5 6 9 8 5 6 5 2 1 4 6 1
9 4 3 5 0 5 2 2 4 2 3 2 7 8 3 4 5 3 8 3 3 2 1 6 6 6 4 7 6 8 3 4 8 2 7 9 1 5 7 1 2 2 6 2 9 5 5 7 4 4 1 4 2 4 3 7 4 3 6 2 7 7 7 7 8 6 8 1 3 7 8 9 2 4 1 1 2 3 7 2 2 3 8 4 6 5 2 6 6 2 7 8 8 8 8 7 3 7 8 9 2 4 8 9 8 6 2 1 2 4 6 9 9 6 4 1 3 5 7 4 1 6 9 9 8 1 6 8 4 4 6 7 1 1 5 1 6 2 3 9 5 2 4 9 1 5 1 3 7 4 8 8 7 3 8 5 2 4 1 9 9 4 5 2 7 7 8 5 5 9 7 8 1 9 2 4 6 6 8 1 4 6 5 5 7 2 9 9 5 1 6 5 5 2 9 9 9 8 6 6 7 3 8 5 9 5 8 6 9 6 2 3 1 9 5 1 9 3 8 5 7 4 9 7 6 4 6 1 8 1 4 4 9 2 8 6 7 9 1 8 5 6 6 9 5 5 7 6 1 3 2 5 9 5 4 9 9 7 6 5 5 1 8 4 5 2 2 2 5 1 1 5 6 8 9 6 7 9 7 6 8 1 5 3 8 4 3 3 6 1 1 7 3 3 6 8 4 8 6 1
5 2 4 2 5 0 3 9 9 2 9 1 1 8 2 3 6 1 8 3 8 4 7 7 3 1 3 3 3 5 2 5 2 1 1 2 7 8 6 5 8 4 4 8 4 5 3 3 8 2 2 6 8 6 9 2 6 6 2 3 6 6 7 2 1 9 7 5 8 9 5 4 1 4 9 8 7 6 5 3 7 3 5 2 4 6 1 2 9 6 7 6 3 5 1 5 7 7 5 4 9 3 5 3 9 7 4 2 2 6 5 6 7 1 3 5 3 5 8 9 3 7 9 8 6 7 5 4 6 1 4 3 3 2 6 7 8 9 5 4 3 7 3 6 5 4 8 1 6 5 8 4 1 4 6 5 4 2 1 5 5 2 9 9 5 7 1 2 5 1 3 9 6 3 7 6 5 7 9 2 6 4 5 1 9 1 7 4 5 3 2 5 3 4 6 8 7 5 3 6 9 7 5 2 9 7 5 4 2 9 7 8 1 8 4 8 3 9 1 4 4 1 4 7 2 8 7 6 8 6 9 4 8 9 7 4 4 1 1 5 8 8 7 8 7 9 8 8 2 2 7 5 1 3 5 1 2 9 5 3 1 8 2 2 6 3 8 9 1 8 4 9 5 6 1 6 5 8 4 8 3 5 4 2 6 4 1 3 1 2 6 3 2 5 5 2 5 2 3 1
6 6 6 7 2 3 0 4 6 1 9 1 2 1 7 5 5 7 8 4 4 7 6 7 4 9 6 8 8 6 8 5 2 9 1 8 8 1 2 1 8 5 6 3 5 9 6 4 3 7 5 7 8 1 1 3 3 8 8 3 3 5 9 4 8 7 2 3 8 2 1 2 8 9 2 4 5 1 5 6 2 5 1 7 6 1 6 7 4 6 6 1 5 5 9 6 6 3 7 4 3 3 5 1 7 3 4 2 1 4 5 8 5 8 3 1 5 3 5 5 3 5 4 1 1 2 3 4 7 4 1 9 5 3 6 6 9 2 5 6 5 9 4 8 5 1 2 5 4 6 1 8 1 1 7 6 4 4 4 5 5 4 2 7 6 5 1 6 6 6 2 5 1 8 1 1 5 5 9 3 7 7 4 1 4 2 4 5 6 1 9 1 2 4 9 5 4 4 2 2 2 7 9 5 6 2 2 9 4 3 5 2 3 2 1 5 1 2 6 4 3 7 6 2 5 4 9 6 1 9 7 5 5 2 1 1 9 3 8 3 1 1 2 1 6 6 8 5 8 9 2 5 5 2 1 2 2 6 1 6 6 5 2 9 1 2 5 7 1 1 1 3 6 3 8 3 7 6 1 5 6 8 1 9 1 1 5 5 4 8 5 4 4 5 6 4 8 9 7 4
7 2 9 9 2 9 4 0 6 3 4 8 4 5 2 3 6 4 1 9 8 6 2 3 3 2 2 1 9 1 4 6 9 3 1 6 8 6 7 8 6 2 1 7 9 4 5 1 1 6 7 6 2 3 6 3 6 4 1 3 7 8 2 8 9 1 8 8 9 2 6 6 1 4 3 2 9 6 4 9 3 9 2 4 5 3 1 2 8 8 8 1 9 6 2 6 7 9 8 7 2 9 4 9 1 3 6 6 3 2 4 1 7 7 9 2 8 3 8 8 8 8 5 7 4 2 3 9 7 1 4 6 4 5 3 6 7 9 9 7 3 3 3 8 6 2 3 7 2 1 4 7 4 8 2 4 9 9 3 6 8 6 9 9 3 6 1 8 1 7 7 8 3 9 2 6 6 1 9 8 2 3 9 8 1 9 8 7 2 3 4 4 7 7 8 2 3 8 6 4 4 3 4 6 1 8 5 9 6 1 9 3 4 8 5 1 6 4 7 4 6 9 8 1 1 2 3 8 7 9 8 6 2 8 3 9 1 2 4 1 4 4 3 1 1 9 8 4 5 5 6 1 3 1 6 8 8 3 8 2 5 7 1 2 1 5 4 6 8 6 2 5 8 6 5 4 6 9 3 5 2 9 3 7 7 9 3 1 9 2 2 3 5 8 2 4 6 3 4 2
