500
0.09732733477889355 0.705931577441558 0.540450253404404 0.2773826209419582 0.8293433253848391 0.5454000693977236 0.3087121060761724 0.3838157150266204 0.503690819401346 0.5813262587849427 0.1825022896608418 0.030727908421271932 0.47633491652099 0.23649943718126432 0.29799337375811463 0.5580498142628763 0.6780360896848336 0.1461882127842764 0.7438017752783271 0.415356381424568 0.2319388519675578 0.7391902638170992 0.2610255623113049 0.12697047506590065 0.5853693036943622 0.5135804398094871 0.4745002917819706 0.49802177216220145 0.5052035918014691 0.9766337815421439 0.10563171964556195 0.00905207449950296 0.8582426539319933 0.5641274387135319 0.09524440390658906 0.861615705724708 0.2041909727518867 0.7455047096515245 0.21970469554377348 0.004645405011888815 0.6625505243536189 0.549949733926948 0.55146433748293 0.4739165519765258 0.9018545479861263 0.8521642949170797 0.4632985124749208 0.8307105504841223 0.31753592999334046 0.41557159420219525 0.12923545100019895 0.7526578552048654 0.2085751285552706 0.7100526189992099 0.5777347188740255 0.9754673384852298 0.09289527376075757 0.19741582853647632 0.05922963964937511 0.3077330071576724 0.43323849025671046 0.21887952953700274 0.9707311358299417 0.5749428301030863 0.08786301656250883 0.6073957604535819 0.29579060029136395 0.43349642235575214 0.9856667020200932 0.8555154096649589 0.1938097024417227 0.8951403710464728 0.9127372016820968 0.14674868863411494 0.12251704220153803 0.5682603964423999 0.5481512514551855 0.7250636987261175 0.821029651614879 0.5104051980648787 0.053226875094135706 0.08724402262735609 0.6915909638830211 0.17415287439800853 0.6402661872224864 0.10992522239237024 0.5021235423524345 0.8085610951724728 0.9134677292005106 0.146217569911803 0.022828159887426036 0.8882421887631945 0.322094263660598 0.09970476623213587 0.7077205282506996 0.29001648411259295 0.26641891588357547 0.8573870689396457 0.1175356438050722 0.1907035310634676 0.018142047940389983 0.5051530420908087 0.5534525983615192 0.1432447612947787 0.7912023106345002 0.3903893693793169 0.23444023160773664 0.8922193049375673 0.9643856029104965 0.32506071082444454 0.5741151287697888 0.47083399260140835 0.33225877249086033 0.6135998338629571 0.2664721832421013 0.613645540233362 0.6354657115910288 0.8448878730923931 0.9789678415535475 0.9623865363375483 0.309974470384507 0.4259908613022486 0.4737142147005039 0.6917336386429911 0.22857837573157835 0.5017188724123708 0.46313979968346264 0.039925593127585146 0.14887801258263578 0.6084098483649821 0.8986089247322352 0.18557455524289457 0.04303829037710527 0.7537003913466476 0.5563041644817697 0.5592761668040057 0.1595781344574878 0.13028249576804163 0.1282183067886662 0.415585795620661 0.5111024952287363 0.5945371667678585 0.3668642291403911 0.5129016086957573 0.5768662767969666 0.6492043645461861 0.5322850950919222 0.8789532890093987 0.838356854190038 0.10710317072734465 0.9180693240188195 0.4637337578702935 0.5151581011322753 0.14695006408778932 0.5273630540691864 0.6166493485391785 0.7586192360766089 0.7115532455819109 0.20911096461382728 0.1988999333231627 0.4693708600656904 0.6654586244950915 0.47127525496212475 0.49496838524174114 0.7817608067560168 0.20447480586353828 0.9630855833620369 0.7204528948980791 0.17691163825489764 0.35245134247503074 0.7246946788066323 0.6378854692999474 0.4549938969091615 0.7829850331421171 0.9160365925973462 0.22084691543619717 0.9647242553166613 0.8617231369049589 0.8690636990280285 0.1176370966518212 0.9453331566015543 0.5608857827732875 0.7216575677612798 0.09374163742310537 0.9730078666616251 0.5086929167151355 0.21417405397041211 0.5620900321078003 0.853334218429258 0.37849875909940045 0.6670853001105753 0.45155294995078665 0.2943384544610692 0.944302264042802 0.19317049905734685 0.940768510187276 0.764031182078413 0.03457738739551375 0.760119175440353 0.31939137116277805 0.6717692459435509 0.035080814533791194 0.24561292900819476 0.8689266442487499 0.3189687519477338 0.05716956970269382 0.616505608665105 0.09180758739417139 0.6294334714058102 0.39118332185772164 0.8589754587359009 0.18723861066122327 0.4977230694999314 0.36404927219449934 0.02752549793972192 0.571143145474192 0.8484586090773346 0.9137304034040071 0.5813172837355196 0.2731450292198614 0.3714999676536168 0.19888005016616706 0.32377505362371906 0.9969483569035964 0.6156185260495082 0.02790891604014123 0.5520012163727096 0.7845791188291985 0.7722698322177455 0.02685883695903557 0.21613546145378015 0.07700264154182113 0.04938106313315327 0.7354189106754472 0.9014963330475756 0.28049506436722604 0.7341037047558463 0.4739672135507822 0.38403616951888675 0.35940666257961884 0.5494072482394381 0.9169264502341853 0.16998487160881748 0.5822278198945862 0.46729503182891985 0.7757077248955689 0.9490716649504144 0.9703604552485559 0.40929673348711737 0.8262489355722707 0.009694699491881398 0.6443909963869947 0.38337331099153316 0.9944898124158352 0.19243655882369848 0.8886008978387725 0.7638010814561685 0.9139743715007524 0.9618967557629721 0.3039167989060696 0.02639619185320219 0.2892576248431411 0.07747850747961671 0.5027083205461306 0.7074099057709103 0.3998346976129872 0.2194245597426977 0.6888557004709318 0.12741949251195428 0.5050952771608782 0.029592141890939172 0.3249051347075339 0.280133430704548 0.05926977960718982 0.16742469013433114 0.6096252849086456 0.14993274658279454 0.4322310655376197 0.6812615485077351 0.5804704208235698 0.9948313516580636 0.7072930442536068 0.880019390962923 0.5697194749493385 0.5152113618306171 0.5530276951910539 0.7030316766983568 0.32216926061837126 0.6603099904608692 0.682777153077949 0.03753195021713607 0.2787094143678168 0.7212042790310169 0.11675568794131519 0.2802599532286699 0.5689083155023348 0.08140863715367663 0.48964716979658507 0.7683848444362219 0.8667490204381145 0.7954128891877489 0.38530131102556076 0.7866053943222734 0.018134476558750112 0.9169967896125432 0.34296211434061996 0.6829431182948531 0.19268832874632902 0.5698473700456302 0.9118541997790758 0.5869840629307986 0.008780018747669316 0.7531878982125845 0.34623051977406494 0.8618619583594321 0.053347451885594865 0.08582051917995004 0.432965657234466 0.4882980299144605 0.12035521977726993 0.9792320070010898 0.8103957030747996 0.961110205770717 0.9924614329936746 0.5994786238360653 0.8019370209197416 0.1845760520156835 0.715794926827271 0.9386385253042471 0.6447108891410354 0.3272240200271296 0.9554065596229764 0.4046329061790762 0.7839044103417118 0.2944236041648406 0.95784788040009 0.4744844809768396 0.1995462030413795 0.7080986103208223 0.2678042275436392 0.007681732333404634 0.7822076185808724 0.09981782722188404 0.13094851060383705 0.37855812434096126 0.9812866924014919 0.052741149946577304 0.4266469891894338 0.6430346388118898 0.5570172084197892 0.6146178154731108 0.22954202420145198 0.2728195304306087 0.9178687345068343 0.43603029079197286 0.38198116547504146 0.21810691387872128 0.5593128013488252 0.03234059808506706 0.033177475324297045 0.01561750659894745 0.16620751647933163 0.1943723484376515 0.19543680269984653 0.7814465378947267 0.508774453042547 0.9812988848989412 0.9627803497677473 0.2946842989044808 0.22000709090605086 0.2747884415377515 0.046293031823885666 0.5195410362231645 0.3590143209777663 0.3372245144337007 0.5313906665541293 0.3736126938656129 0.5550277670304333 0.6220610449215351 0.2829314622677861 0.2555390467055729 0.2175516609035998 0.1292377837817671 0.9074382217079342 0.6231094305923687 0.9406002212534995 0.9092774715047353 0.9771710092158731 0.16822445274297793 0.17070418279173993 0.8272263913763749 0.333514023414223 0.9013546249385986 0.3391370570386679 0.821051055517617 0.6110714169419014 0.03268693616904139 0.24449363898841603 0.5647093709672553 0.5417492466356477 0.29319455235739034 0.6200147174153205 0.7622183558213268 0.33424480512491705 0.013621106457529342 0.543297272375128 0.4622705320128392 0.046048241589011774 0.1862671544645953 0.6755756355480659 0.06706408112584705 0.3388822240993352 0.9406056441856979 0.5436586721464927 0.40068342258683587 0.11372717965583368 0.8172420413576177 0.5178081094453286 0.6693959404302118 0.29013371968522805 0.8843288920735614 0.4546391139949142 0.27320798830650606 0.3837059655472552 0.21123341389002182 0.47892876205161095 0.6733238096166456 0.12367804383797398 0.2777533492249784 0.6791669216365485 0.4220810568459521 0.9635085421168699 0.4036893574724153 0.10874710744037264 0.022010568416239273 0.3561088667170491 0.9082752557496853 0.5856251356347579 0.1148973337139726 0.28296845688718364 0.31816816403409187 0.22904041644007989 0.7798292259873478 0.04393928543436609 0.9806916934033416 0.9939900626483386 0.8267022391028511 0.5260545450766149 0.8943720074441768 0.7540165738144627 0.0063314228973668785 0.7326610770884897 0.9638636400957538 0.33477622348306035 0.11472569547168665 0.33995866379147655 0.18979033469476336 0.94619275172498 0.4140855159945307 0.8752390307311076 0.3141353464896568 0.869225026916128 0.42222949281941 0.8608695592977309 0.9123526707760555 0.3120208638962544 0.5019495190318816 0.19893050868221207 0.8129113720346698 0.8846221630857698 0.9363842986346685 0.8900574020987001 0.4713232875544926 0.594191910086115 0.23093655050942163 0.017870513844422065 0.28379245668330033 0.12560864018196083 0.3963162228759455 0.32581762946694637 0.25465328269401055 0.3537056800883378 0.6812864805120773 0.3641819117918069 0.06338163669023655 0.8250986882840711 0.15654534309219204 0.6842910204768881 0.5721945205710081 0.7760119272208891 0.7493516936800276 0.6489278507743361 0.7726506738360053 0.22210538511801103 0.8768887943906181 0.25716643084267254 0.7473980213166703 0.4617350111671139 0.8185029998096466 0.8033531419719954
12 23 35 44 5 39 32 45 30 12 39 13 36 40 42 32 37 50 44 40 10 24 49 16 18 34 28 15 30 32 50 21 38 13 30 20 18 39 48 7 26 15 25 12 48 48 46 6 40 19 38 5 6 17 43 39 9 6 49 41 35 29 47 17 32 48 41 13 31 36 41 12 36 50 50 49 48 36 10 28 34 47 29 24 25 30 30 15 5 29 43 13 13 28 5 45 43 34 13 29 47 7 23 11 15 21 7 37 45 19 20 39 39 8 40 30 7 9 48 7 10 6 45 14 10 23 37 30 36 37 48 22 38 25 43 44 8 35 20 38 25 45 48 15 6 23 36 9 14 27 37 22 17 49 39 7 16 17 46 15 16 34 20 11 29 20 9 15 35 41 23 43 47 16 30 46 9 32 14 22 45 20 42 37 6 17 48 21 18 27 38 34 34 37 43 43 35 15 38 13 17 13 14 13 26 27 21 19 12 15 13 32 44 41 35 36 5 9 9 13 50 31 21 11 32 17 15 24 17 26 7 42 31 8 7 22 18 8 12 38 33 34 41 17 13 36 34 34 30 39 27 12 43 15 46 13 46 30 34 20 7 8 35 39 35 32 34 35 32 46 33 36 40 24 16 38 38 28 23 41 9 25 31 14 33 47 14 20 36 34 29 5 15 38 32 9 15 32 39 26 37 37 5 34 23 46 49 44 28 27 39 36 11 49 9 33 35 18 8 19 26 27 48 12 13 35 16 11 30 43 22 40 38 19 11 13 13 13 6 44 37 32 46 43 23 47 16 36 21 22 24 19 32 49 17 6 44 29 22 45 42 17 38 39 20 25 24 28 29 33 7 15 38 43 17 44 10 30 20 45 14 34 31 12 39 5 48 5 13 43 37 33 37 45 9 33 13 26 41 28 34 46 48 20 44 48 41 40 34 41 25 50 50 22 22 20 28 30 36 34 18 13 8 22 34 15 10 46 46 45 31 37 40 47 35 48 49 23 23 21 50 19 12 14 7 37 7 44 47 27 16 20 44 11 25 38 44 15 48 50 47 49 15 22 6 26 11 13 6 20 25 19 14 25 23 39 12 39 40 13 28 11 24 15 35 25 13 6 36 8 42 39 22 46 6 22 16 44 22 39
0 8 1 9 8 2 6 5 4 2 5 6 1 2 6 3 4 9 7 1 9 8 3 3 9 9 4 1 2 3 7 5 1 1 5 8 2 9 7 6 1 2 6 4 7 7 1 1 8 7 5 3 1 7 7 2 7 9 8 3 3 4 9 6 7 8 8 8 1 5 2 9 6 9 7 1 1 7 6 5 1 4 3 9 5 5 9 1 2 3 6 6 5 1 3 7 6 9 1 8 8 4 1 2 6 1 9 2 2 9 3 6 9 7 2 6 2 9 2 3 5 3 7 2 1 8 4 8 4 1 2 8 6 1 8 4 5 1 2 4 4 6 2 3 7 8 7 3 5 5 4 2 5 5 7 6 5 1 5 7 1 9 6 4 9 3 3 8 5 7 7 5 1 3 9 4 9 6 7 2 8 5 5 6 9 9 3 7 3 5 4 2 6 3 7 5 3 6 7 4 7 5 9 8 1 7 2 7 3 3 7 9 5 8 3 4 7 7 5 9 7 5 6 1 6 8 7 8 1 2 5 2 9 1 5 3 1 1 5 4 4 9 2 5 5 3 2 9 3 3 1 6 1 7 8 3 4 5 4 3 2 3 3 1 5 9 9 4 8 3 2 4 2 3 8 4 8 4 5 4 6 6 1 4 1 2 7 4 9 3 9 2 9 7 6 7 5 7 2 4 6 7 9 4 6 8 1 6 8 4 7 6 9 9 4 7 1 8 1 7 7 8 3 2 9 4 9 1 8 3 9 2 4 1 7 4 6 4 7 8 2 9 5 8 6 2 6 2 3 8 5 9 2 5 8 7 3 1 4 6 9 8 4 6 8 9 6 7 7 3 3 4 2 5 7 7 6 6 7 6 9 7 4 1 3 2 7 8 5 5 9 9 7 7 6 7 5 1 9 9 9 6 6 1 5 3 3 9 2 5 3 7 6 1 7 8 3 3 1 7 4 4 1 3 5 1 6 9 5 4 2 8 1 9 1 7 3 7 3 4 4 8 3 3 4 9 8 1 1 5 8 8 1 7 9 4 9 3 8 6 6 8 9 7 4 3 4 6 1 1 8 3 8 9 5 1 9 3 9 3 4 5 2 1 8 3 8 3 6 6 4 2 3 3 9 1 6 2 2 4
8 0 3 3 6 6 6 3 6 5 8 7 8 6 9 4 1 4 2 5 5 7 9 5 2 3 3 3 7 3 8 6 4 6 6 2 4 1 2 3 7 2 3 4 5 6 1 5 5 4 4 8 9 5 4 6 2 1 2 6 7 2 1 2 1 1 7 5 8 7 4 6 2 6 3 5 4 6 8 2 5 5 9 3 8 6 1 7 4 9 4 3 6 2 5 8 9 3 2 2 5 6 7 3 5 9 7 7 3 2 4 3 5 1 4 3 5 7 3 6 4 4 9 4 9 7 4 8 4 1 1 9 4 4 4 4 9 9 8 3 8 3 4 3 8 3 9 3 7 9 1 1 5 2 2 4 5 9 5 9 8 5 8 2 8 3 9 2 8 9 8 7 3 4 6 7 3 9 1 4 9 3 4 4 8 7 9 1 1 6 5 4 6 8 9 4 1 3 4 1 5 1 7 1 8 4 8 5 2 3 2 9 1 4 1 6 2 4 4 5 5 3 5 1 1 9 2 8 4 2 9 5 4 4 3 9 1 8 4 3 3 9 9 8 1 1 7 3 6 4 4 4 8 3 9 8 1 2 8 8 3 1 1 5 1 3 8 5 2 2 4 1 6 9 7 2 2 6 6 1 5 2 2 7 7 8 9 7 7 7 4 1 3 7 2 8 9 5 8 9 7 5 7 3 6 8 3 4 4 5 4 5 8 2 6 3 9 3 1 4 6 4 2 3 1 9 5 7 3 1 6 1 9 9 4 5 9 5 6 6 8 9 3 5 4 3 2 6 9 9 8 3 1 2 8 3 5 7 9 6 7 3 2 4 7 2 9 5 8 7 6 3 7 9 9 3 6 8 2 6 7 6 8 2 9 9 4 3 7 4 1 9 3 1 1 7 4 3 9 5 7 4 8 1 9 4 9 9 9 5 6 3 5 4 7 4 5 5 8 7 5 3 7 2 7 9 2 8 8 4 7 2 2 7 8 4 7 1 7 6 6 1 5 9 2 3 7 2 9 6 6 4 8 4 5 7 7 4 7 7 4 2 6 5 4 2 1 6 4 7 3 8 9 6 6 3 8 4 9 1 8 3 7 7 2 7 1 3 4 9 9 6 6 7 9 7 9 7 3 3
1 3 0 7 3 3 6 4 5 3 7 2 4 6 8 5 7 6 9 2 5 3 9 2 1 7 7 3 1 9 4 6 5 6 9 9 9 7 9 2 7 2 6 4 4 7 3 6 9 5 5 5 8 3 3 7 6 4 7 2 1 4 1 2 5 9 7 7 9 3 6 5 2 2 9 1 1 5 4 9 6 3 9 4 3 7 4 9 9 6 2 8 1 6 4 4 8 8 3 9 1 4 2 4 5 3 9 5 6 6 5 4 8 8 6 5 7 4 6 6 2 8 4 5 4 1 3 8 8 4 8 3 9 6 1 3 8 6 1 5 8 5 9 7 6 6 2 8 6 9 3 5 7 6 9 5 6 6 3 3 4 7 5 8 1 8 2 6 3 7 7 8 1 9 4 1 3 7 8 3 9 4 5 9 9 8 4 8 5 7 4 5 2 8 9 1 3 7 1 9 4 9 6 1 5 5 4 8 9 7 7 2 4 6 8 9 5 5 5 2 2 2 3 6 4 6 6 4 8 7 6 6 3 6 9 4 4 1 3 4 6 3 9 4 6 5 8 1 8 5 3 4 2 3 1 4 9 2 6 3 7 2 6 8 4 9 3 9 4 2 7 5 8 8 1 4 7 4 4 9 2 1 6 2 8 1 7 7 8 1 5 2 2 6 5 8 8 1 7 9 8 4 3 9 2 1 4 8 6 9 9 1 7 1 9 4 5 3 7 3 9 9 7 9 5 1 2 7 1 2 3 3 4 7 7 7 5 3 1 4 4 7 2 6 2 3 4 7 3 7 7 5 5 8 2 6 1 3 7 1 1 4 9 9 4 1 8 6 1 2 2 6 9 7 7 9 7 4 7 3 5 2 4 6 6 1 3 4 4 1 1 9 8 8 2 2 3 2 9 5 2 1 8 9 2 6 4 3 5 6 4 1 3 8 2 9 6 6 2 6 1 9 6 2 3 4 2 1 6 5 6 1 8 2 8 9 9 4 9 9 5 7 5 5 4 4 1 4 4 8 5 9 2 4 5 3 1 4 5 7 2 8 8 9 2 1 3 2 4 3 6 4 2 3 5 5 5 1 7 1 3 8 5 2 6 9 2 4 3 2 2 1 8 9 6 2 6 4 4 8
9 3 7 0 2 5 1 1 5 1 7 7 9 5 2 6 4 9 9 3 8 4 1 9 3 3 3 3 6 7 6 5 1 2 4 7 9 7 3 8 9 9 6 4 7 7 5 7 3 4 8 6 7 7 8 9 8 5 2 9 8 5 3 7 5 7 6 2 3 2 7 6 3 2 7 6 1 5 3 6 3 2 2 4 3 8 7 8 2 4 1 6 9 4 6 8 4 6 5 1 8 4 9 5 6 1 9 2 6 2 7 8 9 4 6 4 9 4 4 3 5 6 4 2 7 2 3 9 3 7 4 9 1 7 6 5 9 9 9 2 9 6 7 4 6 3 8 7 7 1 8 4 8 7 5 4 2 4 4 7 3 4 7 4 1 5 7 6 2 4 6 9 2 9 5 6 4 5 5 7 9 2 8 8 3 7 9 2 8 9 9 4 5 4 4 4 3 6 6 8 4 3 1 6 2 2 6 3 6 2 1 4 5 4 4 3 3 3 9 5 1 4 8 5 6 1 8 1 9 2 8 4 6 8 2 3 2 8 3 9 6 8 5 6 6 6 4 2 6 6 3 8 9 1 6 1 3 4 6 1 1 1 8 4 1 8 6 4 7 4 1 9 5 4 6 1 5 4 4 4 9 6 9 4 3 6 1 8 3 2 8 9 8 3 5 1 9 4 5 4 9 5 1 1 5 6 1 2 3 7 8 6 4 8 1 6 5 3 2 8 3 3 3 5 3 9 5 2 7 8 4 2 3 8 1 9 4 4 2 3 5 1 6 4 8 6 5 7 6 1 7 5 4 5 3 2 4 1 2 7 9 5 6 4 7 6 1 9 1 2 7 4 9 1 7 9 8 9 6 9 4 8 5 3 3 6 7 6 2 9 6 7 7 7 7 2 2 2 6 1 6 3 7 1 8 7 4 2 7 7 8 7 8 3 6 1 1 5 8 1 5 4 8 6 9 5 6 8 8 6 1 2 1 4 4 9 5 8 9 2 2 9 9 9 2 9 7 2 7 5 5 8 8 9 1 1 5 8 3 4 8 9 4 9 9 5 7 1 9 3 5 3 3 2 1 3 5 3 8 8 9 2 1 2 8 6 3 1 4 8 8 9 3 3 7 4 6 5 8 4
8 6 3 2 0 2 9 5 6 6 9 6 6 6 3 3 9 2 5 4 8 9 1 4 3 4 7 7 2 9 2 5 5 2 5 8 3 2 7 2 1 6 6 8 7 7 3 2 2 9 5 8 8 3 2 6 3 2 9 8 8 6 4 3 2 5 8 8 2 5 5 4 6 4 9 5 5 4 8 5 6 3 2 2 6 7 8 2 3 9 1 7 3 7 3 9 3 3 5 4 8 8 4 9 6 6 5 7 6 6 5 1 9 1 4 5 8 6 2 7 6 3 7 3 4 3 2 7 1 3 8 4 4 2 9 9 3 2 1 4 5 2 3 4 2 3 8 8 5 3 4 8 8 4 7 4 5 7 1 4 5 3 2 5 1 4 9 4 5 9 8 8 9 3 7 5 7 3 4 5 2 4 9 4 4 6 6 1 4 7 2 8 2 1 2 7 2 3 5 6 7 7 6 8 1 7 3 8 5 5 6 2 5 7 2 5 1 5 8 8 3 4 6 9 1 8 5 2 2 7 8 6 5 3 4 7 7 5 4 6 1 9 8 9 2 7 1 8 5 1 8 2 6 8 6 7 7 1 3 9 7 7 6 6 6 9 2 6 3 2 7 6 8 7 2 7 3 1 9 1 4 9 1 1 5 8 1 4 8 5 4 8 1 9 8 9 1 2 7 3 4 8 6 3 2 1 3 1 3 8 5 8 4 6 8 6 8 6 4 7 9 6 3 9 8 5 3 2 7 5 3 1 5 2 4 2 5 7 4 2 4 2 4 7 8 8 3 9 8 5 8 1 2 3 1 2 6 8 1 7 3 6 8 6 3 7 8 8 1 9 6 7 3 1 3 8 8 7 6 1 2 9 3 5 6 8 1 5 1 7 6 4 8 4 4 7 4 2 6 8 4 1 5 1 2 3 2 2 5 5 5 2 5 7 2 2 6 4 6 3 1 1 1 3 4 1 4 1 6 1 2 6 7 8 8 3 3 7 7 2 2 5 9 1 8 8 9 8 6 2 5 4 4 8 7 2 8 1 2 5 1 6 2 8 7 1 1 5 1 1 2 3 3 4 9 8 1 3 6 4 5 8 3 5 8 1 4 6 6 1 1 1 6 1 3 6 9 3 5 7
2 6 3 5 2 0 2 1 7 9 6 5 2 3 5 3 6 5 2 7 7 3 6 8 7 5 8 3 6 8 5 1 1 8 9 8 9 1 2 3 8 5 5 9 3 6 9 2 3 8 5 3 8 3 6 6 1 5 9 4 6 3 3 7 5 3 7 5 6 9 8 3 9 6 9 6 7 9 1 5 2 9 4 9 8 2 5 9 8 5 2 8 9 1 8 5 9 3 3 4 6 9 8 7 9 8 9 9 1 7 4 2 7 6 2 1 8 7 3 8 6 1 1 8 8 4 7 9 9 8 7 9 7 5 7 8 5 9 5 5 6 6 1 3 6 6 7 3 8 5 5 8 2 9 7 3 4 5 9 3 2 3 1 2 1 4 4 8 3 3 2 4 1 5 9 8 2 4 3 3 2 8 4 4 9 7 5 5 9 7 1 2 7 8 1 9 4 8 8 9 5 2 6 5 5 8 9 2 5 2 8 9 5 8 7 9 6 3 8 7 2 3 6 1 5 4 4 1 5 5 5 2 9 6 9 4 1 5 8 2 8 4 6 2 8 1 7 3 7 6 7 6 9 8 8 1 5 3 6 2 3 5 1 7 2 6 1 5 5 4 4 6 1 1 5 1 6 9 1 5 9 9 3 2 4 2 1 9 4 7 3 6 3 9 5 4 6 8 6 7 5 3 3 8 1 7 4 9 2 3 9 2 4 8 8 9 9 9 6 1 1 2 2 9 5 8 4 4 8 3 4 2 6 8 9 7 9 5 9 5 2 5 4 3 4 7 7 1 6 8 5 7 4 9 4 2 7 3 3 6 7 1 9 3 9 3 2 5 4 7 6 4 4 4 7 6 4 5 4 5 9 3 5 4 5 1 2 8 8 6 1 3 7 1 1 8 8 4 2 3 2 8 6 5 8 7 7 1 3 2 4 5 4 3 6 4 8 3 4 8 2 5 7 7 8 7 1 8 1 5 6 3 1 9 1 7 4 7 8 4 9 3 4 9 3 4 6 4 1 4 2 1 7 2 2 5 3 7 3 2 9 2 9 9 7 7 1 4 1 2 8 7 1 6 7 9 1 2 3 5 4 6 7 8 9 5 7 3 5 9 2 8 8 9 4 3 5 3 3 9
6 6 6 1 9 2 0 1 9 4 8 2 7 5 4 8 4 8 1 9 3 9 2 2 2 7 5 7 7 5 8 9 4 9 9 3 7 6 3 8 1 5 6 2 1 3 3 8 3 8 8 4 2 1 6 8 2 4 1 4 9 7 5 5 1 4 6 6 2 1 3 4 9 5 6 7 2 5 7 5 9 8 2 6 1 3 8 6 7 5 3 6 8 9 4 1 5 8 8 2 8 4 7 3 2 5 9 3 2 1 1 7 2 8 4 1 1 5 2 9 3 9 9 4 2 4 2 1 3 2 6 4 8 7 1 3 8 9 9 8 6 1 7 8 7 7 5 5 4 7 1 1 5 7 1 5 9 8 4 6 6 9 9 3 1 5 5 5 5 4 4 3 8 9 8 9 1 5 5 1 7 8 2 5 8 5 5 8 6 1 1 9 1 6 8 3 8 3 5 4 3 8 9 3 9 9 6 1 2 1 3 2 1 5 3 8 2 1 6 2 3 3 4 6 7 9 2 9 2 5 7 8 5 9 4 8 7 2 1 5 6 4 3 9 9 3 3 3 6 1 2 6 4 3 8 2 7 9 7 2 9 6 6 3 3 2 8 4 8 5 4 9 2 7 6 7 3 5 9 9 8 1 4 2 3 9 6 3 3 9 5 5 8 7 6 1 7 7 3 3 7 1 4 4 4 3 3 8 9 7 5 5 9 3 6 9 8 3 5 5 2 4 3 1 1 9 6 7 8 4 7 4 2 6 2 6 8 9 8 7 1 4 8 4 8 1 7 1 5 7 2 1 7 7 8 3 8 3 7 4 9 9 4 7 1 9 4 9 1 6 3 7 1 4 6 8 4 4 9 8 6 3 6 1 8 5 1 5 6 8 5 3 3 6 1 3 2 8 4 2 5 3 9 1 5 7 2 4 1 2 1 3 6 9 2 2 6 4 4 8 6 4 1 9 8 7 3 4 5 4 1 5 5 4 1 7 5 8 2 6 7 1 7 4 4 4 4 7 6 8 4 5 5 2 6 9 1 8 7 1 7 3 8 9 9 6 1 7 8 9 1 4 3 1 8 6 6 3 6 6 3 3 4 6 7 3 4 4 4 3 7 8 9 1 1 2 1 7 9 1
5 3 4 1 5 1 1 0 3 8 2 7 3 7 8 9 7 6 9 1 2 4 7 4 8 5 6 5 7 9 8 4 1 5 7 2 6 3 8 1 2 8 1 7 1 4 4 6 7 9 1 9 2 8 8 4 8 2 3 5 3 7 1 3 6 2 5 2 2 7 9 3 5 6 5 1 3 9 4 5 7 5 5 8 5 6 6 9 5 2 5 6 2 6 9 9 7 3 4 4 8 3 8 5 4 4 6 7 8 6 5 7 9 1 4 2 4 5 9 7 3 1 2 9 8 6 1 6 7 2 4 8 9 4 9 8 6 9 7 1 9 5 3 2 6 8 6 5 8 3 3 2 9 3 3 9 9 6 3 1 6 6 3 9 1 2 9 1 9 1 5 4 2 4 5 5 9 3 9 2 3 4 5 8 7 6 6 1 3 1 9 7 6 3 8 7 1 9 8 7 9 5 9 8 2 1 1 1 6 4 4 1 7 4 3 8 9 6 5 1 1 3 8 7 8 1 6 3 3 1 5 3 3 8 6 3 1 7 3 3 5 7 9 1 6 2 5 9 1 3 7 3 3 2 3 8 5 7 3 5 6 6 7 2 7 1 3 5 5 6 8 9 3 6 8 3 7 5 6 7 9 3 2 8 3 1 4 2 3 6 9 9 4 4 4 1 5 2 9 8 3 1 3 7 2 3 8 8 8 7 9 9 2 4 4 5 5 1 9 2 9 3 5 2 8 1 9 9 9 5 9 1 8 9 5 4 8 3 3 3 4 6 3 7 9 4 2 9 8 6 1 1 7 3 9 4 4 6 4 2 9 1 1 3 3 4 9 1 2 4 6 6 6 9 4 7 4 7 6 8 4 9 2 4 3 9 6 5 6 8 4 9 1 3 2 3 6 6 7 6 9 3 9 3 1 2 3 7 9 1 5 8 4 1 1 6 1 5 7 6 6 5 1 9 9 6 8 7 4 7 2 7 5 2 9 1 7 5 7 7 3 6 7 1 9 7 8 6 1 9 3 2 9 2 8 8 3 1 2 9 9 7 2 3 3 2 4 6 6 9 2 4 9 7 2 3 3 6 8 7 9 7 5 2 9 2 2 8 1 6 9 8 7 4 5 7 7 3 7 1
