400
0.7041413882490525 0.24829606435904905 0.3716675772530681 0.007868140552089842 0.4160473448749322 0.5959108530057644 0.6642903889861483 0.787701312048612 0.27280604717274604 0.45028714896981814 0.5125154933806281 0.9666398551062836 0.658674358902931 0.19565943938366637 0.30395655974438984 0.9353645708350666 0.7558299414086412 0.23068908402992527 0.7716848504649885 0.06580590878880144 0.8730541723351459 0.3273299370722128 0.3036810354220789 0.41060425110615795 0.523381588346573 0.265493687572965 0.05987986617844898 0.5415147005080582 0.19951313033516938 0.30226324595893517 0.08415754524464814 0.9547791379581588 0.9551816833754928 0.9652510082533331 0.3659669456901814 0.3242609125543118 0.31703861190979055 0.4244805573764603 0.45154691887575127 0.8020324649837162 0.6654087422065229 0.7996577174864715 0.23675639541236115 0.536174167803226 0.9260381529228867 0.9633884230120107 0.2542836561019799 0.6559851263234292 0.5980286418411545 0.6705213594651509 0.269797245673417 0.5995050861991444 0.37680713921978015 0.6975843252230629 0.6805368930640221 0.598610678113695 0.6063156950002677 0.4951298899908724 0.5918473943383491 0.6591159268483648 0.322846088313838 0.23707851554613402 0.41559012986918564 0.3271594699991742 0.6719314912003564 0.6645083346919853 0.3515543623493368 0.44056133810771947 0.7159419606181314 0.44151604392197885 0.1856849557003507 0.6173787704256372 0.29006274224449746 0.5453813067266889 0.10392983960892588 0.47772823273451837 0.04133892924928806 0.4424166190082077 0.22320548736052737 0.5062585772372004 0.5175439935788785 0.903976507813888 0.22166157038450807 0.7532504206049947 0.8095738132740026 0.7434291090296197 0.9492813184608135 0.545355789547034 0.5909929980453388 0.5856169987590328 0.7617823111926264 0.5027720665332852 0.282660441418372 0.9723626421498137 0.5801523705518951 0.2602469719690681 0.14416320066838273 0.7997122029628168 0.4509589789278756 0.6676588164868604 0.1807748119976007 0.823195750603401 0.6179041463346358 0.8355005256119347 0.6132128300176014 0.49627586392485457 0.8380291499321335 0.27038540408734646 0.17188403377151362 0.10469438908633433 0.7989831390005165 0.3303190709598449 0.5319427179110463 0.03653932910887914 0.8545199891017086 0.9562499414845329 0.038061629751026005 0.17080430818678782 0.20748721302083495 0.14864460612898867 0.9580184265563753 0.13618338679948072 0.7345377192102617 0.4796765030391109 0.7551082191057429 0.16196000204223526 0.6945197878353383 0.2627674116675318 0.40359502401902236 0.1342121459589305 0.6942161878306315 0.7219973956779044 0.0272090349304005 0.7636029480436469 0.16536484689593856 0.10341953474347632 0.32926114398327666 0.7179307922621221 0.10759602734765583 0.8782416572733952 0.32921696413548274 0.1435379471191801 0.3499663108658022 0.7691373331689838 0.9746016285173611 0.8339353331937196 0.5840192420252218 0.8901030981160044 0.9358222574826439 0.49623707663785743 0.05954959341262367 0.9945529231322215 0.7532358556555957 0.2577452059956644 0.49608857087016134 0.803916291212026 0.7884815073878421 0.13173316701857474 0.8258190807172364 0.25918034458917505 0.4618056384760706 0.1597070178901343 0.25229952668567646 0.37219325222178257 0.307646048366211 0.610355732721733 0.2810656771888588 0.11564966394423937 0.42287253417395343 0.4618940469170255 0.04676163952045853 0.002949733822613654 0.8366032494280147 0.4266640355828796 0.9936347066146936 0.5288667955162994 0.7032501767290329 0.6323660614626241 0.14491185410266272 0.4926493488794068 0.01798506224254548 0.36755607595305617 0.7570093235228108 0.2589947220933405 0.5982301870387078 0.5056752451719694 0.5130201121840038 0.11467136184250126 0.538386299788962 0.02450945069322119 0.4161756714293471 0.6045411931467474 0.8503588813995578 0.6145407608981945 0.5944582084136674 0.8416746537219314 0.0683864162449177 0.8233915112407577 0.4995879371007089 0.7507223892330127 0.05971394768776983 0.48089903726574934 0.45393666779154207 0.9886246546814725 0.9421417544187368 0.640235058454867 0.4783792128064832 0.6149085409948976 0.32243897033210256 0.6278339190806567 0.35714532544979405 0.23652360199471933 0.46688932114304227 0.29326346879478327 0.8345723760282251 0.8836663717561561 0.44676396168327426 0.3552213852478836 0.7385131339584671 0.43552601732482477 0.903390304196745 0.49303596160744845 0.4007693164411903 0.87198508734401 0.1523012996457298 0.5142114029414664 0.8239034390271568 0.6378047635639276 0.21752147920511133 0.47764418298710964 0.5046306557438236 0.9679090613793897 0.3759925952027222 0.18401229432869826 0.08487579360437858 0.6278061652089182 0.31179473581459705 0.6923466909008145 0.12209658074203389 0.7131221495971023 0.7678237276586339 0.5198385895247444 0.824145684169898 0.5722900440727441 0.24515983745513692 0.7808707194956076 0.6617717715142651 0.8391794927751866 0.21091495431199037 0.8848333801827164 0.8792426212662581 0.6933980841433516 0.6194920912451751 0.3367625459754924 0.14148993953547817 0.8418755359231829 0.14058936205189954 0.8204388879251734 0.30726693041182196 0.6452672970921611 0.8101930138908265 0.615002811288583 0.7211361458038875 0.5695091033381267 0.8126079431770475 0.30955935292088244 0.7720395649858143 0.662904249180431 0.39021441134813195 0.3772326897160848 0.8773078118294765 0.5325368273226236 0.148610890032299 0.16226523952559158 0.6132848348592498 0.11385460741225706 0.94810953678315 0.9775182928793131 0.6703825339551542 0.277921406856517 0.652139686430092 0.3570398586440009 0.9841066799022179 0.22028346581814584 0.188254026985767 0.27610358702514726 0.5288871672785025 0.061552265270094386 0.21827485600794694 0.1700508491320708 0.15672716500067163 0.5008799201199453 0.46141846986490986 0.08428498523124706 0.5488542679298157 0.4124117730392851 0.3811402445156713 0.9774221211899806 0.34472936377522223 0.18204368508083435 0.35337518131316636 0.9185936924392315 0.3348615306031506 0.32931790370240666 0.6033904546976253 0.00157450022702188 0.3224355712173683 0.20406765534433913 0.6952961039906927 0.03279810423823759 0.5966769032261313 0.5081358784134147 0.4514040549991295 0.6268970100976807 0.37713646339350926 0.5976862420826498 0.8347406735195628 0.022766429784146447 0.0220102584920977 0.10607043950700568 0.572397494936014 0.2492865336871185 0.43255581275769683 0.1689184851434279 0.17021519154678955 0.32025738824768124 0.5968203754578548 0.06490384101972813 0.24249353542715313 0.8553742982193646 0.988942725977519 0.9912924336182452 0.26258065989931423 0.9758924048225711 0.5641299850117776 0.04648408985870056 0.22332296049529388 0.005527586086140457 0.2205112924280832 0.3384524803541782 0.24299616814148495 0.09345452614295391 0.46323635355857185 0.6142194343255363 0.14492219259520311 0.3453848585947099 0.7148809553872555 0.5826588835491877 0.9803915368056472 0.7601227092601933 0.21631779826855657 0.41779403049074315 0.418172734146228 0.9516310922696102 0.5377655396531289 0.7649669247621963 0.9716201464551345 0.3614374499922901 0.18929393945982487 0.50377810072678 0.8073953548347056 0.3529656948426523 0.2145281274841958 0.9825263315604724 0.8607252022738631 0.18157304432744603 0.8610072751355522 0.2989639283219102 0.30358042495036963 0.9939142231927538 0.8367176225215488 0.16242121064881176 0.319638929944575 0.22596715396030875 0.9917148951330504 0.5530862851563956 0.42462997427916316 0.27809591954588353 0.3902885769088966 0.7858298412505752 0.36297963472183425 0.2856566102766279 0.7983134573718224 0.3849635284020648 0.5630117538779127 0.02165334726258239 0.5730196799957834 0.8554362907997362 0.20247577464637834 0.16137100647558877 0.13322366077561487 0.5215634536201275 0.008162861043871539 0.03554394548842721 0.38819745544231277 0.6032253479804112 0.30698547568446677 0.8854343861580998 0.3753110174749088 0.19384842460534857
18 39 45 11 39 36 8 11 13 10 19 25 47 50 42 42 41 7 42 45 38 24 44 18 17 37 20 17 28 23 38 25 46 12 38 31 33 29 24 23 20 29 37 27 36 13 44 29 14 8 17 31 38 14 8 42 45 18 9 9 30 21 13 15 18 37 18 35 36 35 19 5 29 35 13 12 19 17 12 46 17 42 45 12 14 28 49 29 16 8 13 49 39 20 13 33 11 42 39 32 48 30 38 18 39 43 48 46 48 48 42 47 43 50 26 33 35 20 10 18 49 10 34 6 49 12 25 23 32 12 47 22 30 30 10 48 17 14 18 46 11 41 17 48 44 11 29 26 16 35 13 27 11 49 20 30 44 38 19 18 38 35 49 21 48 49 26 26 32 8 26 26 47 31 27 42 19 43 10 47 40 41 41 28 42 15 7 7 44 8 38 46 48 48 44 12 14 18 38 41 7 38 22 45 33 31 24 46 48 5 49 22 20 12 31 44 30 45 43 20 23 28 26 10 34 33 35 10 10 39 48 46 17 48 46 20 50 45 18 32 41 46 30 25 31 19 20 24 40 13 22 48 15 17 50 31 42 13 30 11 6 9 35 16 42 13 45 44 31 33 50 18 20 28 47 23 19 6 6 31 13 20 22 18 39 26 28 30 5 17 7 23 33 49 10 43 33 20 7 48 11 46 28 15 12 48 41 14 30 47 16 44 15 38 41 9 6 34 36 47 18 40 26 10 44 27 47 28 39 31 49 13 23 11 11 38 20 30 42 5 33 19 43 25 37 31 13 22 32 28 7 49 16 47 49 41 11 26 29 25 29 48 48 10 50 30 47 27 45 25 33 30 6 17 37 20 10 16 33 13 18 9 9 33 50 17 18 46 49 19 17 13 19 10 16 13 14 21 29 24
0 8 7 3 4 8 8 6 8 2 7 5 4 3 7 2 1 9 5 7 9 7 8 3 3 9 2 9 1 8 8 5 7 9 8 3 4 3 5 6 8 7 9 2 2 8 3 5 6 3 5 2 2 9 9 5 8 1 2 5 5 3 3 1 6 7 9 1 8 2 4 7 7 5 9 1 3 8 9 4 7 1 7 4 7 6 8 6 8 4 8 8 4 6 1 3 7 8 3 3 3 1 3 9 7 4 4 4 9 8 3 2 7 8 4 8 4 3 5 8 9 9 8 2 6 3 3 4 2 4 1 5 9 3 2 8 2 4 2 2 4 9 8 8 1 6 2 3 4 7 7 9 7 1 7 7 9 9 6 7 8 9 2 8 1 9 8 5 8 5 7 1 5 8 1 3 6 2 5 8 6 8 4 7 4 6 3 2 6 5 4 3 4 7 8 9 7 5 9 4 6 5 2 3 5 8 6 6 2 1 2 8 2 5 2 6 4 4 8 6 6 9 2 1 2 1 7 9 9 9 8 5 2 6 3 3 7 2 1 6 4 6 7 2 2 4 3 1 9 7 2 8 1 2 4 4 2 6 7 2 6 5 4 7 2 2 4 1 6 5 3 3 3 7 6 6 5 1 8 6 9 1 4 1 4 5 8 9 8 8 3 8 5 6 8 5 6 8 6 9 5 4 6 1 7 4 4 9 9 2 3 2 6 4 5 4 6 8 4 7 8 6 1 7 6 5 1 7 7 1 6 9 3 6 8 6 2 1 5 2 2 4 3 2 9 9 6 7 7 8 4 6 8 4 2 7 8 4 3 4 5 2 2 9 8 7 5 9 7 2 1 3 7 3 7 6 4 1 5 8 2 4 3 3 8 3 7 3 9 8 2 6 6 2 6 7 5 8 5 5
8 0 3 4 8 1 4 1 3 3 3 3 3 3 2 8 2 9 9 2 7 9 5 9 4 4 9 3 9 7 7 8 2 4 9 7 4 5 4 6 9 4 5 4 1 3 1 6 4 6 6 1 1 6 4 1 6 4 8 2 3 8 8 3 9 2 7 6 9 2 5 7 9 7 7 9 4 8 5 6 1 1 7 5 5 6 7 4 3 7 5 4 3 6 2 3 5 2 3 6 8 3 6 4 2 8 1 2 5 1 9 4 3 9 6 8 5 2 3 3 6 3 6 4 5 3 2 1 8 3 4 4 6 2 5 8 6 2 5 6 8 2 3 3 8 8 8 1 3 4 6 2 5 2 7 1 8 8 6 7 6 3 1 1 6 8 2 8 9 9 2 3 8 4 8 9 9 5 2 2 5 1 4 1 2 1 7 4 5 3 4 4 5 2 8 4 3 5 3 1 7 5 8 7 8 4 6 1 5 9 2 7 4 5 3 1 2 7 6 9 2 5 2 8 7 2 2 8 7 2 3 6 1 9 4 9 1 3 2 7 8 3 4 9 3 9 2 7 5 1 2 7 4 6 7 1 2 5 1 9 8 6 8 9 5 2 6 3 5 8 7 5 8 2 8 2 4 7 1 9 7 9 8 9 8 2 1 1 3 2 5 8 6 9 4 2 5 5 4 5 8 4 9 6 7 3 3 7 8 4 9 1 8 1 4 7 6 3 7 8 1 8 9 2 1 1 5 2 6 6 1 1 7 1 1 9 6 5 7 2 7 7 9 1 7 9 8 9 2 8 4 8 6 6 2 5 7 4 8 4 2 7 4 6 1 4 4 2 8 4 2 7 7 8 5 4 8 6 9 1 3 1 6 1 3 1 5 6 2 1 1 1 6 1 8 3 7 7 6 2
7 3 0 4 8 9 5 4 5 2 9 8 2 8 2 9 6 6 8 1 7 4 2 9 3 1 4 8 2 5 7 9 5 9 2 4 6 6 4 5 2 7 4 9 7 7 6 2 5 7 5 2 5 6 9 8 2 5 2 1 5 5 2 2 8 3 5 9 4 5 7 4 2 3 3 2 9 8 8 1 8 9 6 8 2 1 3 2 3 3 2 8 4 7 3 6 5 8 7 7 6 4 2 6 2 1 7 5 3 6 7 2 4 9 7 6 7 4 6 6 1 6 5 2 3 3 1 2 3 5 4 3 8 8 3 2 4 9 9 5 4 4 5 5 3 5 6 1 9 4 8 3 6 3 6 3 4 2 8 2 7 4 6 5 3 2 3 8 4 8 9 8 5 6 7 4 3 4 5 3 5 3 6 1 6 5 6 4 3 7 3 9 1 8 3 4 7 6 1 9 3 3 1 6 5 6 6 8 7 8 9 8 2 6 7 1 6 1 7 1 4 6 5 2 9 4 6 5 3 2 5 9 8 8 7 3 7 2 5 7 7 8 3 2 6 7 4 6 2 2 3 1 4 1 2 2 4 7 2 8 2 7 6 3 9 4 7 2 7 7 1 9 9 9 3 8 7 1 3 7 5 3 6 6 8 3 8 6 5 1 6 9 2 8 3 8 4 3 3 5 7 7 7 3 6 4 5 1 1 1 1 4 8 1 6 2 4 7 8 5 6 2 2 4 2 4 3 4 3 2 5 9 7 9 7 2 4 1 9 8 3 9 8 2 7 6 3 4 4 5 3 1 3 7 1 5 1 8 4 1 1 6 4 9 8 4 8 2 3 5 1 1 2 2 6 7 4 6 5 5 3 2 1 5 1 2 3 9 9 1 5 6 4 6 5 2 4 8 4 2
3 4 4 0 7 3 8 7 2 2 6 1 4 7 7 3 1 9 6 7 8 9 8 1 6 6 1 8 7 5 1 4 8 2 7 3 4 6 9 1 9 9 4 9 1 9 8 2 3 5 5 6 2 9 1 3 9 7 7 4 1 2 6 7 5 5 4 5 4 3 9 9 8 2 7 8 6 4 6 6 2 9 4 6 8 9 9 9 9 7 4 8 1 2 3 2 5 8 3 7 3 5 3 4 9 3 1 7 4 3 9 4 9 8 5 1 4 3 4 1 4 1 5 3 8 5 1 1 8 2 2 4 1 7 5 3 5 6 7 8 4 4 8 1 9 6 6 7 9 2 6 1 8 5 6 9 6 1 2 3 8 3 5 8 1 5 4 1 7 4 7 2 3 4 4 4 6 1 4 1 5 9 9 5 4 1 5 9 1 9 9 6 8 7 8 2 4 1 7 5 2 8 9 1 1 1 5 5 8 3 7 1 8 2 4 2 5 6 2 5 3 5 1 5 6 8 2 3 4 4 6 6 6 2 4 3 4 6 4 7 8 4 4 6 5 4 6 2 6 2 5 3 7 8 3 1 1 4 7 2 5 1 5 6 4 7 9 6 8 6 3 1 1 2 8 6 8 3 7 6 7 9 8 5 6 7 5 8 4 1 4 9 2 7 4 4 8 2 3 6 5 7 2 6 9 4 9 7 6 8 1 7 1 7 4 7 7 6 6 2 7 6 9 3 4 4 9 1 8 5 4 8 4 8 5 8 5 9 8 1 5 5 1 9 1 1 9 4 4 5 2 7 7 3 1 5 9 1 2 9 3 1 7 3 8 8 2 8 1 3 7 3 9 1 5 2 6 3 4 9 5 1 8 8 4 7 1 1 7 6 2 8 7 1 5 6 4 7 9 5
4 8 8 7 0 8 9 7 5 4 6 5 6 8 1 9 3 8 2 6 5 1 5 3 6 6 8 8 8 6 4 7 5 1 4 9 3 3 2 9 6 7 5 1 8 6 7 8 7 3 4 9 4 5 2 2 9 5 9 7 1 7 8 6 4 9 4 3 6 3 1 3 2 9 6 7 6 6 9 1 6 7 2 1 6 4 8 4 1 1 7 2 7 3 4 7 5 4 1 2 8 7 3 6 1 6 1 2 9 8 3 5 1 7 1 4 6 8 2 6 2 5 2 7 1 1 1 3 2 8 7 3 5 5 5 1 8 8 1 2 7 6 7 5 5 5 7 2 7 5 7 7 9 6 4 4 7 9 6 6 2 2 5 7 6 9 9 5 8 5 3 6 9 6 9 5 4 2 2 5 8 7 2 1 5 7 8 3 2 7 1 6 5 3 3 9 5 7 8 4 3 6 3 4 5 1 7 6 3 1 3 3 3 4 2 6 1 5 9 5 4 6 8 8 3 4 5 6 6 3 9 3 8 7 7 4 8 7 1 2 2 9 6 3 6 9 1 9 3 3 6 4 1 2 4 1 1 9 1 6 8 3 4 3 3 5 9 9 5 1 2 9 8 8 8 5 7 4 8 3 4 4 9 7 2 1 2 6 8 2 6 1 5 4 5 2 7 4 1 1 7 7 9 2 2 8 8 1 6 4 7 3 9 7 6 3 5 5 4 3 6 6 6 8 1 9 1 2 3 8 3 8 6 5 4 6 6 8 9 7 9 4 2 3 2 6 4 8 6 1 7 8 5 9 8 2 8 4 8 8 4 2 4 8 1 2 6 1 3 6 4 6 1 8 3 8 6 2 2 5 4 3 9 9 7 8 9 6 6 5 7 9 4 1 3 7 2 6 1 7
8 1 9 3 8 0 2 1 8 7 4 5 7 4 4 9 8 1 8 3 1 1 9 7 4 2 6 6 6 2 6 2 7 7 2 9 4 5 4 3 7 1 4 3 9 8 8 7 3 4 4 8 8 3 6 2 4 4 9 4 4 4 6 4 6 8 6 7 4 4 5 5 1 3 8 7 9 2 6 6 4 6 1 4 2 5 9 2 5 4 3 3 6 7 5 5 2 8 9 9 4 6 7 1 5 9 1 9 4 1 1 6 2 7 9 9 3 5 5 6 5 2 2 6 1 4 2 2 6 3 1 6 3 9 8 6 5 6 5 5 6 8 8 7 1 6 2 2 1 6 8 6 7 2 3 4 8 9 2 8 4 8 2 1 3 2 7 8 7 2 2 2 3 8 4 2 3 4 4 5 5 8 7 2 2 9 7 7 6 4 4 4 4 9 1 5 4 3 9 4 5 4 7 5 4 8 8 5 8 3 9 3 8 1 3 6 1 3 2 2 9 7 8 2 9 2 3 8 9 9 5 3 6 9 2 9 7 2 4 8 3 1 4 8 4 6 2 7 5 2 3 4 1 2 5 1 1 5 1 7 4 8 6 9 8 8 8 7 4 7 5 8 9 8 4 4 7 1 6 2 2 7 5 5 8 7 2 4 3 2 8 9 4 7 6 2 4 2 3 8 3 6 6 7 9 3 5 7 8 5 2 8 3 9 7 9 5 6 3 6 3 9 4 3 3 5 4 3 4 7 6 6 5 7 3 2 1 7 1 1 3 1 9 9 5 1 3 5 9 3 1 4 2 2 1 3 1 2 6 9 3 9 5 5 3 9 6 6 7 3 5 1 9 6 1 6 3 1 4 4 9 8 3 9 7 7 3 8 1 9 7 3 8 3 2 3 3 5 6 2
8 4 5 8 9 2 0 5 7 2 8 3 9 6 3 2 7 2 1 2 2 7 9 8 2 1 3 1 2 6 7 2 9 6 6 5 5 3 8 5 8 2 6 8 5 8 7 4 8 9 8 7 2 6 2 7 7 3 2 6 2 6 2 3 8 5 5 4 5 3 8 1 8 6 9 8 8 7 7 8 9 4 5 3 3 6 3 5 9 7 8 1 3 1 4 5 5 8 6 4 2 9 7 8 2 8 5 8 1 2 1 2 7 1 8 2 9 3 6 7 3 2 2 3 3 8 1 8 1 9 7 9 5 2 5 7 8 3 9 5 8 1 8 6 7 2 7 7 3 1 9 2 5 4 6 7 9 2 6 8 2 5 8 4 1 7 2 6 2 4 3 6 5 1 8 6 6 7 9 2 7 7 1 7 6 8 9 3 9 6 5 9 4 5 4 4 5 2 7 9 6 6 4 8 7 9 3 3 4 1 6 6 8 2 2 9 1 1 7 5 1 9 9 5 3 3 2 8 2 2 3 3 4 5 1 1 5 6 1 7 3 2 6 4 5 6 2 5 5 8 3 3 3 4 8 1 1 8 3 3 8 6 4 1 5 4 3 2 5 1 9 1 1 3 6 5 6 4 9 5 3 6 3 1 9 1 2 3 6 7 5 3 3 4 2 9 1 4 4 2 5 5 1 9 4 7 9 6 7 5 2 7 3 2 9 3 8 4 3 6 9 4 2 3 8 6 5 7 6 1 7 5 8 4 8 6 4 9 4 4 2 9 6 7 2 5 4 6 8 3 4 4 7 6 9 4 8 9 7 1 9 3 4 1 8 4 5 1 6 5 6 4 4 1 3 5 9 9 4 1 2 6 2 7 4 7 6 6 8 4 3 6 3 1 1 7 1 7 7 5
6 1 4 7 7 1 5 0 9 6 4 1 7 4 3 9 8 4 1 6 8 1 4 5 4 3 6 6 3 9 5 7 2 7 6 5 7 6 9 2 6 4 4 2 5 2 6 2 3 7 3 4 5 6 2 1 6 2 8 9 7 1 1 9 8 7 6 7 7 2 2 6 1 7 5 5 9 3 8 8 8 1 7 4 9 7 4 4 5 5 3 1 7 1 9 6 8 8 1 7 8 1 7 4 9 6 2 9 8 7 8 9 4 4 3 3 5 8 1 3 1 1 8 1 3 1 3 5 4 8 7 5 9 3 4 7 8 8 8 6 6 4 3 4 7 9 7 9 4 8 3 6 2 9 4 6 8 7 5 4 4 1 3 2 6 2 8 5 3 7 4 7 9 7 9 3 5 3 2 5 3 3 4 9 8 1 9 4 7 8 6 4 5 6 7 7 3 4 5 3 5 5 6 2 5 8 4 9 9 4 8 8 4 4 3 1 8 5 5 3 4 1 6 7 1 3 3 3 7 3 8 8 1 1 2 3 8 9 6 2 3 7 9 5 4 2 9 3 9 6 6 4 3 6 6 9 4 1 5 5 8 5 5 4 7 6 4 9 8 7 8 5 6 4 5 9 1 9 1 4 3 8 3 9 9 2 2 6 5 7 3 3 8 2 4 1 4 9 2 5 5 3 2 3 8 3 1 3 3 6 9 9 6 4 9 1 5 9 9 5 1 2 6 2 5 6 3 5 9 5 3 5 3 4 9 2 3 5 1 9 1 1 3 5 2 2 3 9 7 6 9 5 3 7 5 2 8 6 1 1 8 8 8 6 7 3 7 7 8 9 7 5 6 6 3 4 2 8 4 2 5 3 5 7 4 4 8 4 7 7 8 6 2 1 8 9 6 6 3 9
