200
0.009639826379518768 0.026717671987337654 0.044933637915575586 0.16167438770326403 0.1351936245946772 0.25216725715813826 0.23741053118677502 0.014427954263011245 0.9245421905094604 0.3989323389615642 0.9574327831174687 0.6558551560873054 0.8631646940387477 0.8845911306450569 0.4130701938636153 0.827612535634291 0.9243041559830856 0.6343734558408402 0.19411530387630038 0.07066132785262935 0.8742125299361813 0.5405806965354906 0.593836426795916 0.9415867237820761 0.01693078362235978 0.7009199208748847 0.40009965514760426 0.4035310589587683 0.3952505936095947 0.17229705271392914 0.551027223328448 0.7324546765674026 0.041898593945094875 0.44971474156354074 0.21115384616010358 0.20798283736435563 0.43284128234696484 0.40592652912174476 0.8357048823701506 0.05702508658836114 0.29544647189949313 0.3181453821260113 0.42711176688134345 0.7991054675864986 0.5836181395062978 0.23893986523458643 0.09672757966742984 0.7090703154958946 0.9830510528176922 0.8449452063778164 0.9499266851492603 0.1709235820360555 0.2845094592511406 0.24899520746500758 0.4204011819943332 0.9074493376137759 0.4327481416424729 0.6239927003537402 0.8163263401028842 0.7611909409206845 0.7515968282156019 0.2531356878112504 0.4748354685732783 0.7061714637906188 0.04602938939847834 0.7106795765916608 0.11989136662414712 0.32895833448580114 0.11371630006939204 0.23687456308088772 0.7771099293711415 0.37124245493554964 0.7525243624750214 0.8901355518780935 0.5782849814416783 0.5241290492201708 0.013587829020110687 0.07071782228150236 0.035598860297746504 0.8329600058430937 0.36948290246240323 0.7579693822189629 0.40649938891078685 0.29520322439309055 0.9717501014375401 0.8825003389675262 0.47835014329486436 0.5628677887071504 0.39021899109950686 0.908919700006709 0.5402027775021905 0.4239734500336202 0.5789224612887468 0.7354125029007261 0.1357164972706575 0.7158383648106528 0.7901466063802677 0.436327537602326 0.2674542746880809 0.048547386719398844 0.2677929763650124 0.4897828991274892 0.2741082690393679 0.41080706050145366 0.4824627279947603 0.2972647380036688 0.8722464230218332 0.5355354997813525 0.767985042785377 0.3860329648592511 0.13205132702690203 0.4850077888757277 0.7507122887980723 0.9338819675127528 0.6406929594391574 0.6412508584278533 0.14341084058166775 0.6892069190561653 0.5860069967538827 0.244696236976629 0.4706625408074391 0.3967186555841551 0.48200986649724964 0.0018763213815020663 0.99753224766151 0.12564476224194554 0.2827968560167283 0.27260277907855135 0.8384361425188834 0.3874586592731063 0.10270438058518194 0.9975746687458469 0.6743337445094334 0.7852803943036099 0.27313116857108666 0.07799958943296659 0.9650006717423337 0.18497904887494476 0.6566530966532151 0.00287316420191297 0.7189850539110554 0.3005490791787655 0.7501420215997182 0.7635023688605386 0.3697863762989766 0.6220763305812737 0.011173485064162603 0.6653959084710197 0.07182765645260691 0.052730760758230355 0.31003307976532757 0.72909787010254 0.32350253586950917 0.4070738076513828 0.3332656050809435 0.43410581166548046 0.9061876388837771 0.36393888507156635 0.14172127443630866 0.9095328238586907 0.3301974777378309 0.16430772972740093 0.0025256374416545713 0.24958026181924353 0.28844583247580136 0.023631105415881093 0.011690487416182394 0.060525645576480325 0.5798309646548511 0.7203986474454571 0.1533094553244757 0.7643985428817168 0.3314261249515845 0.5925363351283011 0.9599695353485718 0.3261142606486118 0.9342455996733995 0.15901356330769478 0.548568995524393 0.7073908386922942 0.9063854196856833 0.421140370722074 0.8511290398560551 0.6128997575924894 0.6472956024830957 0.4272760241639838 0.4845562610105998 0.19860509090876477 0.12514012307406353 0.425316669700622 0.5846295075229212 0.15120724324976287 0.43468421275433344 0.5090009378936439 0.9904348270557015 0.4639482281181242 0.07073896000929525 0.8182144891953952 0.5063534424547431 0.6451814473107089
49 28 49 47 10 21 50 28 15 47 20 43 32 19 46 25 21 19 40 7 26 38 29 33 28 24 49 41 38 10 44 10 31 34 35 39 21 41 49 41 10 13 16 18 35 44 14 10 7 9 9 17 19 41 27 13 33 18 42 26 50 26 44 15 30 47 30 49 47 22 33 39 6 37 43 23 14 47 48 8 16 47 9 8 49 41 43 5 44 27 25 12 15 44 42 37 26 31 45 47 35 36 13 24 39 47 43 47 18 37 19 45 24 41 50 14 26 11 6 16 41 25 19 50 36 17 8 46 5 50 41 14 39 11 28 39 42 46 13 6 41 11 9 14 20 7 33 7 47 19 31 8 17 47 30 37 50 48 8 43 26 24 45 26 17 27 32 30 46 45 17 6 11 22 38 24 31 12 31 22 27 13 28 46 13 39 44 18 13 45 20 32 15 49 31 33 43 7 10 45
0 3 2 2 9 8 7 2 6 4 5 9 4 7 7 3 6 8 4 2 7 7 1 3 3 9 4 7 4 3 9 7 5 1 2 1 5 4 3 1 9 6 1 3 7 4 7 5 7 5 1 8 4 8 2 9 8 7 3 8 2 3 4 3 8 3 6 8 7 2 1 3 3 6 8 2 3 2 3 3 7 1 6 2 7 3 4 7 6 3 6 9 3 8 6 3 4 8 3 9 8 5 1 8 2 6 9 2 9 9 2 8 5 9 8 9 7 8 3 5 4 1 7 5 4 2 7 1 5 3 4 5 5 6 1 9 6 1 6 6 4 8 8 9 3 9 9 1 7 3 4 7 3 8 1 1 5 9 8 9 4 4 8 9 1 3 1 4 4 3 8 1 9 2 6 8 2 2 1 5 8 8 3 7 9 1 3 8 7 3 1 8 3 6 9 5 9 6 2 5
3 0 9 6 6 3 7 3 8 4 6 1 8 5 1 8 9 3 8 2 5 4 7 4 6 6 8 4 8 8 6 8 5 7 4 2 5 8 2 5 8 5 7 4 5 7 6 5 1 9 7 4 3 4 4 7 5 3 6 3 5 3 9 8 2 9 9 4 9 6 1 8 6 8 7 9 8 9 1 4 5 6 3 7 6 7 6 5 2 1 1 1 5 7 6 6 7 4 2 9 5 4 8 3 7 4 2 4 3 1 9 3 5 3 4 3 6 1 6 5 1 6 1 5 7 1 8 3 1 4 5 8 8 1 5 6 2 4 3 1 3 7 3 1 7 7 1 9 3 7 1 5 8 2 5 6 6 4 6 5 4 7 5 9 8 7 2 9 4 8 7 3 1 3 9 7 9 2 2 8 5 7 8 4 4 7 9 3 1 2 8 7 6 3 9 1 3 5 7 6
2 9 0 6 6 9 1 7 1 6 3 7 8 5 3 7 2 9 6 5 3 2 9 2 6 4 6 5 1 7 3 3 3 5 6 3 2 6 4 8 9 6 3 2 3 3 7 5 7 6 9 3 3 1 7 5 4 3 5 3 6 6 4 4 1 3 4 9 6 6 2 5 3 3 2 3 2 7 3 1 7 2 8 6 4 5 6 5 5 6 6 3 6 3 3 1 6 1 7 9 1 7 4 1 7 2 7 2 9 3 8 9 9 3 7 4 1 7 8 4 9 6 5 5 3 4 5 2 7 5 9 8 7 1 9 6 8 8 4 2 5 4 3 6 2 9 9 2 7 6 6 5 3 4 9 3 4 4 4 7 9 8 9 3 7 2 8 4 9 8 2 8 5 4 4 4 4 7 6 5 4 8 8 2 7 9 6 6 3 1 8 6 3 6 6 2 7 4 4 5
2 6 6 0 7 3 2 1 5 8 7 2 1 6 5 6 1 1 7 6 8 4 1 5 1 5 5 3 4 4 3 3 7 9 6 3 9 3 4 5 6 7 1 6 1 1 3 8 8 6 9 1 9 7 2 4 8 4 4 1 2 8 2 9 1 7 8 5 6 4 4 4 8 3 5 8 5 1 4 1 6 7 4 2 9 8 4 8 1 9 9 6 2 7 1 6 4 8 6 5 5 9 5 6 8 7 8 1 4 3 8 2 4 6 6 5 8 2 2 6 9 6 3 3 4 9 5 7 8 8 1 8 7 5 7 2 6 8 4 6 5 6 7 1 4 8 2 3 7 1 3 9 3 1 4 1 7 8 9 2 7 2 7 7 8 2 2 9 3 7 4 9 3 6 3 5 7 6 3 4 7 4 9 9 8 7 4 3 5 8 8 7 5 1 7 2 1 1 9 8
9 6 6 7 0 9 3 6 3 6 1 1 6 5 5 8 4 3 6 8 8 5 6 5 9 4 3 1 3 4 2 9 2 9 7 2 5 2 7 2 6 3 6 6 4 5 6 3 9 7 4 9 7 2 6 4 4 4 1 2 4 8 2 1 8 5 3 9 2 8 3 5 3 8 3 8 1 9 6 9 1 6 4 2 2 1 1 2 8 9 2 2 3 3 7 6 6 6 7 3 5 5 5 2 3 9 2 7 8 6 8 1 3 6 2 7 1 8 1 8 6 3 5 1 1 1 2 6 3 4 2 1 3 6 1 7 2 9 4 4 6 8 9 4 8 8 1 2 1 6 8 5 2 1 2 9 2 8 4 7 8 2 7 4 9 7 9 4 2 8 4 4 1 6 6 9 8 4 4 5 5 8 5 7 8 9 3 7 2 8 1 3 5 9 2 9 1 1 1 6
8 3 9 3 9 0 7 7 4 2 7 3 7 7 5 9 5 4 8 1 1 6 7 9 5 5 9 5 4 3 6 4 1 8 6 4 4 9 3 5 2 8 7 8 7 8 4 9 3 7 3 6 9 3 4 2 7 6 8 2 8 2 8 4 6 8 3 3 4 3 6 4 7 7 8 4 6 4 7 5 1 3 6 2 7 7 4 6 8 8 1 4 2 2 5 5 9 5 4 4 3 7 6 2 4 8 9 2 3 9 9 2 9 5 9 3 7 9 2 1 6 6 4 4 9 9 4 9 4 9 3 6 4 9 1 3 2 8 4 8 7 4 5 1 7 1 3 4 3 5 5 4 6 2 9 2 6 2 6 5 8 2 9 5 9 2 7 1 1 1 1 6 1 6 9 3 8 4 9 3 6 7 3 6 3 6 7 4 7 5 3 4 2 2 1 5 7 1 7 8
7 7 1 2 3 7 0 9 4 5 8 3 9 4 6 7 7 9 1 6 4 3 5 8 3 9 9 7 2 1 5 7 4 4 9 4 5 5 7 1 7 9 9 5 2 9 2 2 8 6 4 9 5 5 7 9 7 6 5 2 5 9 5 3 1 3 6 2 9 6 8 6 6 6 3 6 4 3 2 2 9 2 8 8 5 8 5 9 4 2 9 9 6 6 4 2 1 1 7 9 7 1 4 8 9 3 7 9 1 1 4 6 5 8 1 1 1 6 7 1 1 7 6 9 8 6 3 2 5 8 9 9 9 4 2 1 8 7 4 1 2 3 8 3 4 6 5 4 5 1 5 6 2 1 9 6 2 4 4 2 8 1 7 5 3 6 9 2 9 9 1 4 6 3 2 3 1 8 1 4 2 4 9 8 1 3 8 7 3 8 3 4 4 1 2 3 2 1 5 3
2 3 7 1 6 7 9 0 4 5 3 5 6 1 5 7 2 2 3 1 8 1 7 3 1 5 2 6 3 6 7 9 9 9 6 8 6 9 6 8 2 2 3 7 2 9 7 4 8 7 2 2 8 5 9 7 3 8 2 3 2 4 8 6 8 5 4 4 2 9 1 3 5 2 7 3 2 8 3 3 8 2 3 2 3 9 2 7 5 3 7 1 8 6 7 4 8 7 6 1 1 4 7 9 9 6 8 9 9 7 7 1 9 8 2 8 4 5 4 7 3 5 4 2 1 4 1 7 9 7 7 9 8 5 1 6 8 3 4 7 4 1 1 9 7 7 6 6 9 8 7 6 9 5 2 8 6 4 9 1 8 9 8 9 4 5 5 4 3 7 6 5 4 7 7 3 1 4 7 2 4 2 9 5 7 6 4 5 1 9 6 6 5 1 2 2 4 6 6 2
