200
0.8493059360266545 0.16212659238553162 0.8965673574948587 0.7380071911958418 0.6096368616546319 0.5292329173047619 0.9489677321739197 0.3348521215778075 0.7790575411084808 0.7194126069885054 0.8107674224700995 0.3629591336132838 0.07878477516237159 0.05060812157861727 0.8718629467848809 0.012709917350147593 0.17536679044877013 0.8314217001249037 0.2166949325701807 0.000440748430423743 0.7054173533908084 0.8690194725952147 0.4096143859701493 0.893947045989348 0.23792362057430771 0.971170948278257 0.43057696085656005 0.5150431515931094 0.5792694878654219 0.8352372207565887 0.07149457007559124 0.31950528964519076 0.6277776993321083 0.421313325702792 0.19429798621159944 0.740742636014928 0.1359931484072434 0.7081590720400464 0.4300717988690933 0.10737269317274034 0.42266152332065343 0.56048397903195 0.5509944707657771 0.7040435330075081 0.13669024240465177 0.9965568147009113 0.03867851477273698 0.430524219029198 0.9666602402029182 0.32821363834999606 0.6184300176531052 0.08167085656402295 0.17491997835190876 0.4431649741301027 0.21363065945814952 0.30798641870643606 0.6497523160035764 0.08718211008995758 0.6525037699417712 0.8408083444047745 0.7810706438761257 0.6446591207760274 0.7194265906781011 0.875578612509336 0.8348772553130563 0.3445828783297292 0.4155069870913092 0.5971691049060958 0.002383570053840267 0.017331004253664628 0.28490007387009975 0.500534638890528 0.7894710977382631 0.8088358801055652 0.4914897132642373 0.6363226129016254 0.4659206241233067 0.02263274442058283 0.5956507381527383 0.30256020200130695 0.08559550043412012 0.4136085812286341 0.7816022013378525 0.0007887116170274266 0.6458269082669564 0.32972331860125126 0.5449118149276787 0.6946212402507856 0.28476989665557717 0.9245178566015683 0.7015804445818506 0.976689958164751 0.7793383370532599 0.5366445836005271 0.2582043728892316 0.6200022731805048 0.11012381239279923 0.0005488014796167784 0.4758541799250806 0.83280902890234 0.9727759739147634 0.3785871965247165 0.7339752043039018 0.8659174693501853 0.36209899450147154 0.14254032784012338 0.802053935406293 0.9058214855380355 0.0063269205352173286 0.30378740756317957 0.8347722694895706 0.6213529519150447 0.21087388378071426 0.4549372871115229 0.9899711501737857 0.18409205866112643 0.5779936849774026 0.7221647355272651 0.3247423682735494 0.8661710139910119 0.8117602268957985 0.5314659095900186 0.6666247906104491 0.1596543422701745 0.6219460582748474 0.8575283166345672 0.5205835637323986 0.41248892138396653 0.8520231940143724 0.7492356176838112 0.8144612838881236 0.02584921375902738 0.8096313571926432 0.6863648587027459 0.6371377185550267 0.8140963210387786 0.24394734469170665 0.02994870429710894 0.28326410596536766 0.731677228872263 0.7224931423145603 0.1813154682221353 0.8159111724804032 0.4999816328711705 0.36617329180205627 0.743141229450316 0.8483472112949914 0.1266379117125861 0.9603844610507714 0.1835350136238677 0.8393324448032194 0.7399328423689041 0.31688453524664295 0.5642990316158141 0.3039599997028678 0.15932577067507114 0.2721870131333085 0.15028878126019118 0.8722481001036718 0.7872694257451339 0.13130392527097057 0.12439958967758646 0.6097342526261507 0.4607753119766499 0.8905893594131309 0.85624225397875 0.41451044060351117 0.7423972681746381 0.873072004344295 0.4011005971602014 0.4506210345288868 0.8505537168292379 0.04540278349243243 0.44039692616771275 0.3271410789899196 0.3334760694486726 0.7313556903677572 0.8027719501743544 0.9948094726730742 0.4005364678539015 0.02466227154144429 0.90299283555994 0.4459825224381777 0.0664814461601736 0.037162933293326206 0.46809924494481525 0.6887145861664664 0.14841976885272423 0.8334177243170721 0.3808095033661354 0.8321213498074365 0.23131317597180134 0.5792135948361385 0.7800465211051603 0.45555277040615727 0.8844703196667466 0.5182017288691027 0.1829177934827111 0.8413197078102215 0.18260968781239983
27 44 45 8 10 19 20 9 41 6 47 10 42 42 15 7 26 18 38 6 20 46 25 41 14 12 14 28 22 46 15 15 6 6 6 5 48 35 50 50 31 44 47 48 24 22 16 27 32 20 46 37 38 6 45 34 27 15 31 44 31 12 42 13 36 20 15 46 10 15 7 38 32 20 17 10 12 50 29 28 46 42 5 30 26 16 23 13 15 15 12 19 43 44 13 24 38 6 11 6 6 30 25 27 7 12 24 29 36 39 47 19 13 26 7 12 14 46 19 40 37 45 39 42 11 32 40 15 24 21 9 33 42 41 10 49 33 18 44 8 36 22 20 33 33 16 27 43 31 14 49 41 20 41 21 13 16 15 37 18 17 39 31 43 35 28 47 11 29 22 8 27 28 46 18 8 23 8 32 46 6 31 49 48 46 16 35 28 30 45 31 33 14 29 12 14 48 36 6 29
0 2 6 3 3 7 6 5 6 8 5 2 3 2 5 4 7 1 5 3 7 5 8 3 9 7 7 3 2 4 8 7 7 7 6 7 9 1 6 2 1 7 7 8 6 1 6 1 6 1 5 4 3 8 2 5 9 8 3 3 5 4 6 8 9 9 2 5 7 7 1 6 3 1 5 5 9 1 1 1 9 8 3 6 9 4 2 2 1 5 5 4 9 5 4 8 3 3 5 5 3 6 1 9 5 3 5 6 8 5 7 5 1 6 6 6 8 3 6 5 3 1 7 8 7 6 9 5 8 7 4 8 7 6 2 5 3 4 6 9 7 3 9 5 9 5 4 6 3 6 3 7 8 1 2 9 8 9 8 2 7 8 2 3 8 7 6 5 4 2 2 8 2 6 9 8 5 1 3 1 8 9 8 2 4 2 4 8 8 1 1 6 1 6 9 4 9 1 2 6
2 0 2 9 5 8 3 4 5 5 7 4 5 2 4 5 2 2 7 5 3 6 1 5 3 9 2 7 6 3 5 3 7 5 6 8 9 7 6 7 8 3 2 6 1 9 1 6 2 5 9 5 8 3 2 1 2 9 5 5 4 2 2 4 3 8 8 9 1 3 3 6 6 9 8 9 2 8 5 2 3 3 3 3 6 4 2 9 9 5 1 7 7 8 4 9 6 8 3 8 4 5 3 8 5 7 4 3 9 7 9 8 8 7 7 7 8 3 9 6 1 9 2 9 7 8 1 8 6 7 1 5 4 1 7 7 9 9 6 9 1 6 6 4 5 8 4 7 6 9 3 3 7 8 5 9 4 1 6 8 3 4 4 3 1 7 8 8 3 5 2 4 3 5 8 6 8 1 3 8 9 6 6 8 5 8 7 4 3 5 3 2 5 1 2 5 7 5 9 4
6 2 0 4 7 2 2 9 3 1 4 7 5 1 2 1 2 5 1 3 8 1 9 5 6 4 9 6 4 1 5 5 1 8 3 6 3 4 3 8 6 9 8 7 9 7 9 4 2 7 9 7 8 3 2 6 8 1 3 3 6 7 4 8 7 1 2 5 4 3 1 2 9 4 6 4 2 7 8 4 8 4 6 2 5 7 2 1 6 9 5 6 9 1 4 7 1 7 1 9 1 8 9 2 3 9 4 4 2 8 8 4 2 4 9 3 8 1 8 7 8 5 6 9 7 9 2 6 2 3 2 4 3 7 1 4 9 4 9 6 4 2 3 2 2 9 9 2 4 4 5 2 9 2 6 6 7 8 3 2 3 3 7 8 7 2 3 9 4 4 2 7 4 7 7 5 5 4 5 8 7 8 4 6 5 8 4 7 3 8 4 9 4 3 2 2 8 6 1 3
3 9 4 0 6 8 2 8 8 8 1 3 6 8 8 7 4 8 9 9 5 2 2 7 6 8 4 7 3 1 1 2 6 6 6 7 3 3 8 8 8 6 5 2 9 2 3 4 1 5 7 5 3 6 1 6 4 9 7 7 9 9 3 8 7 7 3 2 7 1 2 6 3 5 3 7 9 8 3 2 4 9 7 3 4 8 3 9 1 8 5 9 7 1 5 9 3 2 6 1 8 3 9 2 9 1 1 1 3 2 3 6 5 6 6 9 7 8 9 8 7 6 5 5 2 8 7 1 2 3 3 7 1 6 5 6 3 8 9 2 7 7 7 3 8 4 6 2 3 9 5 4 1 6 5 5 8 6 7 4 8 1 7 9 4 5 7 8 1 7 1 6 9 1 5 7 3 4 1 8 5 8 9 5 5 4 4 2 4 7 3 2 5 8 8 1 3 3 2 2
3 5 7 6 0 5 4 8 8 4 8 8 2 1 8 4 4 3 4 4 1 4 6 2 1 1 6 6 7 8 5 9 8 6 2 9 9 6 6 5 1 8 8 2 3 6 4 9 1 1 1 2 4 6 6 3 4 7 4 8 4 8 9 9 6 4 7 3 6 4 9 3 8 7 6 7 2 4 8 4 5 1 7 1 2 9 1 1 1 3 1 6 7 3 4 8 8 3 6 4 8 3 1 6 2 5 4 4 6 4 1 1 3 3 4 4 3 7 4 6 8 5 6 4 9 4 8 6 9 9 8 3 2 9 2 8 3 7 1 2 5 8 5 3 1 6 5 2 9 2 1 3 4 3 2 3 2 3 6 6 6 5 5 2 7 2 5 8 2 1 8 3 5 7 5 1 2 9 2 6 1 2 2 2 1 5 4 8 5 6 8 1 3 7 3 7 5 8 9 4
7 8 2 8 5 0 3 5 1 6 4 5 4 7 8 7 8 2 6 8 3 2 3 3 8 6 2 5 5 2 5 6 9 7 5 9 2 7 6 2 2 5 5 1 5 7 4 4 7 3 4 2 5 5 7 2 7 8 7 9 1 1 9 6 3 4 1 8 4 2 2 1 7 1 2 7 2 3 8 6 5 1 2 2 8 5 5 5 2 4 7 4 9 5 3 7 2 9 1 3 8 6 9 9 6 9 6 9 2 4 4 7 5 6 9 1 1 8 1 5 5 8 7 1 7 4 2 4 9 6 1 5 2 4 8 3 7 2 7 7 2 3 3 1 6 7 4 8 5 4 7 5 3 7 1 9 1 2 7 9 9 4 7 8 7 9 2 4 6 5 2 5 4 8 3 7 4 8 4 5 2 6 2 7 2 2 9 2 6 8 1 7 7 9 9 8 5 5 4 8
6 3 2 2 4 3 0 1 1 5 1 8 3 5 1 9 4 9 3 6 4 6 7 8 6 7 5 9 1 1 5 8 3 2 4 4 9 9 9 8 7 8 4 6 6 9 5 8 5 4 8 9 8 4 1 8 5 6 9 6 3 5 3 1 6 1 9 8 8 1 8 1 4 6 6 6 2 7 9 2 2 1 8 8 2 6 4 8 6 6 8 9 4 7 4 1 7 1 7 6 2 1 2 4 4 3 8 1 4 9 6 1 2 8 4 1 1 4 1 3 3 5 1 4 8 6 8 8 4 1 6 5 2 3 4 7 6 7 1 5 3 9 1 6 5 4 2 8 2 7 2 4 6 5 8 4 8 6 4 2 7 7 9 9 4 8 3 6 3 4 4 1 8 6 8 8 4 2 2 4 3 7 3 3 6 8 6 9 5 7 6 1 3 5 8 2 5 9 7 5
5 4 9 8 8 5 1 0 9 5 5 8 7 8 8 1 6 5 4 7 8 1 6 3 7 1 8 1 8 4 4 3 5 5 6 2 7 7 7 1 5 5 1 9 9 1 6 4 3 6 6 1 2 2 8 9 2 7 9 2 8 8 7 9 8 9 8 6 9 6 1 1 8 1 1 7 5 6 7 5 4 6 6 5 5 3 1 7 6 8 7 5 7 3 9 5 4 6 5 7 8 1 7 3 2 1 2 9 7 6 2 9 7 2 4 5 6 9 6 7 9 9 2 3 3 2 7 5 2 1 3 4 2 9 6 3 1 6 8 9 4 9 9 4 7 1 6 9 1 2 3 2 3 9 5 1 7 6 3 2 3 1 3 5 6 2 2 3 6 1 6 2 1 3 5 8 7 2 9 4 8 6 1 4 4 2 6 7 4 4 2 9 7 6 7 7 7 7 8 6
