400
0.24474687955161 0.18960219227490205 0.9466502593241167 0.3020995824323195 0.49176852198526555 0.904673053499207 0.3454832215537501 0.04810101954389945 0.7597643386550443 0.82090894023758 0.9033656270385302 0.45891340142513526 0.5389174098948715 0.7543083133885965 0.1094772079699825 0.613450898868059 0.44777026140110665 0.5840700670735225 0.30760193582236384 0.13451651289576982 0.8969005200350374 0.722881592513693 0.569103871520052 0.28021142667736154 0.8255164887802983 0.7386511606380031 0.6780999697593433 0.6662466311484215 0.23985173982889751 0.3377991138245551 0.7883243664218232 0.3166828826107869 0.9926406108314741 0.9705383050719097 0.13801368779092682 0.1304561286243412 0.7339046848982381 0.526849962709099 0.8430233680920677 0.4791837204604831 0.588661790855193 0.8621870242014524 0.7901669631907546 0.10973758739366135 0.4802667786413367 0.48145432524453957 0.6076905339145748 0.4709293282064424 0.7652170378231142 0.816445579316109 0.449389705632426 0.19523493020701876 0.9240655837195796 0.693171386894363 0.540762746300795 0.2969180678209037 0.10629182566724171 0.1949991123747733 0.7013271154852729 0.5383000873025623 0.32111500913649493 0.32904439048141243 0.6244992590448393 0.39886174436395483 0.6850591571219985 0.028990464948037586 0.9239411893573951 0.5652611791525795 0.08210717996393924 0.20280357474899735 0.8820835047530071 0.7829429141904384 0.6387368179951137 0.4106518322357041 0.8017080288320858 0.8648223222937664 0.04382991384208745 0.46140515177512187 0.2447370789556429 0.6529252748156381 0.5479072307194838 0.6247054175615103 0.3613196598091263 0.18437834511893436 0.2485899630556403 0.7807611053165459 0.8746379225739298 0.3347482206277982 0.6579469832269752 0.4744076738853219 0.8236546049493317 0.16413598985004263 0.9354148501166348 0.49640436806962196 0.6964682905967059 0.12478950864359672 0.20234596568360153 0.7549924716063907 0.24943203897652633 0.5912229652518273 0.5212129766921811 0.10461441735805432 0.4555768164488645 0.22484444676856086 0.6509252538035122 0.9266884789134527 0.8659901744068916 0.5025795800047409 0.7167483636108452 0.16481910705531178 0.8616423121393589 0.10491179072837553 0.20001974642209863 0.3371313726597098 0.9427690629852636 0.6611606809750892 0.42722989625924124 0.6056810555081259 0.306358857192781 0.7593929721625958 0.919733771730574 0.356444113426446 0.6341471183556054 0.9457496839353646 0.055130910573054526 0.210777520438843 0.46227658745018574 0.09845966481750934 0.04770601343113323 0.37161614332357895 0.4519183157522485 0.44948284161155805 0.2527045647681223 0.1391255168190899 0.8429338161848764 0.37143904749560286 0.43678479660395086 0.6256398929802649 0.8450698452270213 0.14684393502985604 0.5251739544650447 0.5783200193893807 0.6624025470111249 0.10758718998965144 0.3018383777542829 0.5140165166069993 0.743743938686599 0.29942063019452236 0.19074504233960243 0.5680083376761661 0.7798330047351203 0.683790442674338 0.22180019897893422 0.5794177904590656 0.4767475379959343 0.6363615771696544 0.6888901140013812 0.6641298095660331 0.22979180843693747 0.24113333140409599 0.5835586819761521 0.8015609709046172 0.5743172509735539 0.4434597967400956 0.7142503620484333 0.7935077836519064 0.3835216720599651 0.47030462413047225 0.8135309935078346 0.3879354637582303 0.4463644435329457 0.3699658180624389 0.118579321079188 0.8564578623484477 0.6406320602025365 0.4034526507336861 0.15918367402674283 0.770332831808716 0.7120343173685059 0.5909673111412187 0.05208205760884377 0.9886663926286302 0.8049658437700499 0.6011976837257386 0.6524273205412191 0.18841693062639053 0.557648557938869 0.26455288352342754 0.40969275767134417 0.6521537557729816 0.11652517198027257 0.1673457180820882 0.36246798140864345 0.3877644488478742 0.16605837547921698 0.005006388726055189 0.07804269458505775 0.8840402014439291 0.7201487040757052 0.6569837428400704 0.7594268798134827 0.45183650788455054 0.04111138095431022 0.3717949094184112 0.2366115525719793 0.13395681655077374 0.8052684838958636 0.023205600975138685 0.14517098848067644 0.8759938972261807 0.9948828577641936 0.8370054124099364 0.4856000649971338 0.4690146478034779 0.7695832590511369 0.17627254152327732 0.16983499406474467 0.33883033795171014 0.9096169268148868 0.04511679530544854 0.49786873317224023 0.197395797154438 0.653736095967347 0.29095191444765167 0.47093483602577435 0.6384833175674242 0.06752887752072967 0.48232524109818553 0.8651139790214908 0.7525573501356978 0.08140079645853726 0.4035222119511238 0.37905316491508634 0.8060763152919289 0.158412230605106 0.6187078042696061 0.9942629114241242 0.9518890959010269 0.24884574698259276 0.4939697085353508 0.7025263674951935 0.9782339500925273 0.2906258799232114 0.07569661256791027 0.237254493115286 0.7222205174662614 0.07505994935992644 0.20101649468681038 0.8481914034539558 0.6878512132047817 0.7686090488554765 0.3630770090462695 0.8011822361578735 0.7904463609040413 0.35340694204304846 0.9830307758876353 0.8453008589372227 0.7170798938718491 0.41463046439814744 0.14149476994559795 0.5142510033721229 0.8489505104344913 0.2010227644106457 0.1518638014128888 0.019300949594757477 0.9146722580870725 0.1369470637836816 0.921761963691187 0.8743963508040564 0.9883212071511585 0.3891756608896719 0.45335788740001237 0.37333329177869723 0.07480573581776973 0.9023783648064758 0.694643134690137 0.7578858315320357 0.8949120903180092 0.04636387658416374 0.4584342572254527 0.6302193246812549 0.7012376686929652 0.5645956327251868 0.15981389002797286 0.8361512729432788 0.24507306350710212 0.5703259630088863 0.29900773499073696 0.5469281423105911 0.9191136883118065 0.9013737003707678 0.6233845596373329 0.6362707891440743 0.7316476398191847 0.6671621506204795 0.46871278045249676 0.6351432166493907 0.05289761755976852 0.4499919713973459 0.09299954990821846 0.7291973663597475 0.07535623325559715 0.11619618823671851 0.3631316114410955 0.13317781625842295 0.7816554739838129 0.3999093886137781 0.20100662036742545 0.2605370418960148 0.40480261261148476 0.6974241250771654 0.8146430939808423 0.8260637447890085 0.06648387728614347 0.9611717568128088 0.44403821493027307 0.2237191213750166 0.18599479046761191 0.0034701305434973184 0.10765397511731001 0.18077850392558714 0.45461132111613356 0.4301019749002203 0.8350573645423829 0.18124356211353965 0.5101370177637418 0.5260129466501069 0.023944585635512827 0.7301779978724918 0.019582682590728262 0.7193003928697003 0.033442502964546095 0.9138463521100385 0.7983451737700656 0.2750233268831318 0.7065169907891371 0.703070147862813 0.9519145783336245 0.5951707810682079 0.17258183690011442 0.7254615503323509 0.0552194061643686 0.8728191280458762 0.45307467494369624 0.12456269986612056 0.21857898487749194 0.2604986579383183 0.7943828812667404 0.13417817141633825 0.2734630211073832 0.2536821069472627 0.8538530757643334 0.2728941903127615 0.3995222951544871 0.8303559950116324 0.3914767148289672 0.4593280514356437 0.4721478915509699 0.606265695232995 0.3379769410776742 0.10083123102489011 0.6283141707438237 0.9837449239674305 0.6292279127487949 0.06136943706521103 0.17533448902714388 0.09626835760351615 0.019682964699152983 0.1432571110730393 0.48332592715299516 0.24908398792774822 0.5439059034787284 0.08127589268459423 0.958106368326008 0.6896036524411111 0.7238522916827028 0.9467020809927524 0.32645147943347674 0.06771243038471353 0.8407333026809118 0.9335402945923217 0.39646080142978957 0.666674249427299 0.7919624323288982 0.1179058101761371 0.487889316496266 0.03482295993931617 0.7933497197140069 0.19181896456537384 0.5801942206535711 0.8222450400245749 0.38120694138310285 0.4038641970848209 0.9349411411440589 0.1649652102500988 0.8669667007288067 0.30329859525315617 0.5013027826977834 0.2121604209883623 0.7773522534693401
50 30 43 40 24 5 20 41 38 30 49 17 39 47 21 19 18 30 36 9 30 7 12 23 40 28 30 38 22 35 33 18 43 20 8 32 12 46 14 9 12 49 39 14 20 30 5 49 27 14 34 30 48 25 15 26 30 26 19 13 19 28 36 11 30 13 39 17 26 46 12 22 28 16 15 45 22 8 5 8 16 47 50 6 10 7 13 12 28 42 29 15 23 19 50 27 11 18 16 31 16 37 36 22 29 38 24 23 12 8 14 30 6 13 32 40 8 49 26 5 18 45 14 45 32 11 5 38 12 6 10 29 18 41 33 17 11 45 46 32 29 37 33 49 22 16 42 35 9 24 27 9 49 12 33 34 13 28 23 38 12 49 47 33 34 31 36 40 19 39 28 33 6 39 34 42 8 14 45 30 50 13 36 25 28 41 6 36 30 33 49 40 40 40 22 40 25 16 6 8 9 18 6 22 25 9 39 27 28 42 32 35 21 14 38 28 28 50 27 46 12 19 46 19 20 21 6 34 25 13 41 41 50 32 18 50 38 16 37 18 27 14 13 28 28 21 26 20 7 11 42 31 48 7 8 42 27 10 46 47 19 37 36 39 30 24 34 6 32 27 10 24 42 15 26 39 48 33 30 32 15 48 45 30 40 34 41 40 21 19 6 41 39 7 49 31 27 39 22 37 15 27 11 24 30 48 47 35 33 16 17 35 19 20 40 8 8 27 36 8 14 30 41 14 39 14 38 26 30 36 49 25 23 30 48 37 10 10 33 12 15 8 13 41 40 47 6 50 26 46 37 38 32 40 32 19 9 35 28 35 44 50 8 27 27 41 5 44 48 29 21 49 25 42 33 40 45 40 46 20 9 11 37 34 39 9 35 23 30 35 47 36 15 21 18 40 5 32 36 29
0 4 7 8 9 4 9 8 5 4 3 8 1 9 2 5 1 9 6 8 4 6 3 4 9 1 5 5 9 7 4 9 7 7 8 2 9 9 7 4 2 8 1 5 6 8 3 2 7 5 1 7 5 4 3 5 1 7 2 4 4 5 5 9 1 8 2 6 9 1 7 2 1 9 7 3 2 8 6 7 4 9 1 1 4 5 5 4 7 1 2 2 5 9 6 6 8 2 8 1 6 2 9 3 3 7 1 4 3 1 8 5 4 9 4 6 8 8 7 1 3 6 1 6 4 8 4 1 5 4 3 1 7 9 8 4 5 6 9 9 6 1 1 1 9 9 3 6 3 7 5 9 3 3 7 5 3 2 4 9 2 6 9 2 1 1 3 9 9 6 4 3 2 8 2 4 7 1 2 5 4 8 3 4 7 7 1 3 5 1 3 5 1 1 7 7 2 9 6 6 9 3 5 7 7 7 3 1 6 4 5 3 2 8 9 4 7 5 2 7 3 1 9 4 5 2 8 6 5 5 9 9 2 1 4 2 1 4 6 5 3 1 2 7 3 1 4 6 2 7 6 5 5 4 7 5 7 1 4 5 8 7 7 6 7 2 9 2 6 6 4 3 7 2 4 8 7 7 9 7 2 5 3 7 5 4 8 5 8 6 1 1 6 3 9 2 3 6 9 3 8 7 7 2 9 1 9 4 6 2 2 6 2 9 4 3 7 6 7 3 1 3 6 2 9 6 1 3 5 9 8 2 4 3 1 2 9 1 1 4 3 9 7 6 7 1 2 1 4 8 9 5 8 7 8 5 5 1 6 2 3 6 6 5 6 4 3 4 3 3 7 8 3 4 7 7 6 2 4 2 5 3 3 8 9 9 9 1 8 2 2 6 1 4 4 6 5 8 1 4
4 0 8 4 8 9 4 9 1 5 4 5 2 8 9 1 9 1 3 7 5 1 1 4 9 6 3 8 9 4 1 1 6 9 9 3 1 8 6 6 4 7 4 6 2 1 2 6 4 7 9 6 4 6 7 4 9 4 3 3 3 6 8 1 8 8 6 7 5 3 3 5 5 3 7 2 8 5 4 4 6 4 6 4 7 2 9 3 5 7 2 6 2 5 9 3 1 4 7 5 8 6 3 6 9 2 5 6 9 2 8 8 5 7 4 6 3 7 4 6 3 6 5 7 5 9 2 1 2 9 1 3 9 9 3 8 5 1 2 9 1 4 1 3 9 2 6 7 9 7 5 3 2 1 4 7 9 8 6 5 5 7 6 5 5 8 3 9 8 9 5 9 7 1 8 5 3 1 2 4 5 3 3 8 4 4 5 7 4 2 9 2 6 5 7 8 4 4 1 2 9 6 3 3 2 2 6 5 4 8 3 1 7 8 3 5 8 2 3 3 6 7 9 4 7 7 5 5 9 9 8 3 8 4 6 5 4 4 1 3 8 9 9 5 7 5 4 5 5 7 8 3 1 6 9 5 1 1 3 7 6 8 9 3 1 5 9 8 6 2 2 1 9 9 9 9 8 1 9 3 3 2 3 2 4 8 5 4 4 3 8 9 6 8 2 3 8 9 2 3 2 8 2 4 6 5 1 2 7 5 6 2 8 1 4 8 6 2 5 1 7 1 7 7 9 7 5 3 8 6 4 6 7 8 2 7 1 9 7 6 6 9 2 7 1 4 2 6 9 9 6 3 2 3 6 2 7 3 6 9 7 9 8 2 4 1 5 3 1 1 3 5 3 1 4 5 3 3 1 5 9 2 9 6 5 6 1 3 5 3 5 2 8 1 4 5 6 4 2 5
7 8 0 3 2 1 5 8 3 8 4 5 7 6 7 4 3 1 5 7 8 1 9 9 4 3 2 7 1 9 2 2 4 1 5 7 6 5 6 4 3 9 6 4 3 4 1 1 7 6 8 1 2 5 6 9 4 2 6 5 6 9 7 7 6 6 7 9 9 7 9 9 8 2 7 2 5 8 9 5 3 9 9 8 4 3 4 9 5 4 4 5 5 8 1 8 9 6 5 8 3 4 1 6 6 3 4 5 2 7 4 1 8 7 7 9 9 5 7 4 8 7 3 9 2 1 9 6 9 7 3 7 6 7 3 8 2 7 9 2 7 7 8 3 3 6 4 1 4 5 9 9 3 6 9 2 5 8 2 1 8 1 7 7 4 3 4 6 6 3 3 6 9 3 8 4 4 8 1 9 1 1 3 1 6 2 4 6 7 2 4 7 8 3 7 3 2 8 8 5 4 6 4 5 3 8 2 7 6 7 3 7 8 5 8 1 3 8 6 4 4 5 3 3 1 6 8 6 9 7 9 3 4 9 6 1 4 4 8 9 7 2 4 3 4 1 5 5 1 9 7 7 2 2 5 6 8 6 7 4 2 9 3 7 3 2 7 8 4 1 7 5 8 2 2 7 1 2 9 6 6 3 1 5 3 1 4 2 2 2 1 1 6 9 7 9 1 9 7 2 7 7 9 3 4 6 1 6 5 5 9 9 2 2 3 6 1 1 6 8 6 6 9 2 1 4 7 8 3 3 8 2 6 5 6 8 4 2 8 7 8 8 1 8 7 5 8 5 4 3 4 8 6 6 3 3 7 7 4 4 8 1 2 3 1 9 5 3 5 6 3 2 3 3 7 4 1 7 2 5 8 7 2 4 2 6 8 1 7 1 1 5 7 7 5 7 6 3 1 7
8 4 3 0 8 1 5 4 7 5 6 6 1 8 7 9 6 6 4 8 4 2 4 9 1 9 9 9 1 3 8 9 6 6 3 7 2 7 9 2 1 7 7 2 9 7 1 3 6 7 1 7 5 8 5 7 7 8 2 1 4 2 5 6 4 8 7 9 8 5 8 2 1 8 3 8 3 3 3 8 4 9 8 5 5 2 7 2 3 4 9 7 9 5 8 8 9 4 8 1 9 3 1 9 1 6 8 3 6 7 6 3 4 5 5 6 4 2 8 8 5 7 7 2 7 6 2 9 8 1 3 5 3 5 9 3 2 6 2 2 4 2 5 1 4 7 4 9 9 1 8 7 3 5 7 6 5 2 5 8 1 6 7 2 3 5 2 9 5 2 8 1 5 6 8 9 9 3 5 7 3 2 6 5 2 2 4 8 1 3 4 9 3 7 9 8 5 9 1 4 7 9 1 2 7 9 2 7 7 5 9 8 2 6 8 6 6 4 9 2 3 4 9 1 7 2 9 1 3 7 1 7 2 7 7 8 1 4 5 9 6 8 9 7 5 7 4 3 7 2 2 7 5 8 9 4 1 6 1 2 8 2 3 8 8 7 8 4 8 3 1 9 7 5 6 5 5 2 4 2 4 7 6 8 8 4 8 6 5 1 1 9 5 3 9 3 4 3 2 2 3 3 6 7 4 7 6 7 5 1 3 7 2 4 7 9 4 2 4 9 2 4 5 9 1 4 1 8 7 3 3 9 9 6 5 6 2 4 5 7 2 9 5 5 1 3 6 1 5 7 6 7 9 3 6 6 6 9 4 3 2 8 3 8 1 8 1 4 6 7 5 8 1 9 8 4 9 2 8 4 9 4 2 9 1 7 6 2 9 6 3 9 5 3 2 7 5 6 9 4
9 8 2 8 0 7 2 9 5 7 8 3 5 6 7 2 2 9 6 8 9 6 8 6 5 9 5 8 8 2 9 6 5 8 2 7 7 5 7 3 8 4 5 5 6 7 7 4 9 1 8 1 7 3 3 4 6 8 1 1 3 4 7 5 3 4 4 3 6 3 7 9 5 7 6 7 7 4 7 3 7 5 4 3 8 2 7 4 4 9 2 4 7 4 9 6 4 2 3 5 4 4 3 8 8 9 9 2 1 9 5 7 8 9 8 9 6 9 3 6 1 2 5 1 6 6 5 3 6 6 8 7 2 3 3 4 2 4 3 8 2 1 3 9 6 3 7 4 4 7 6 3 5 6 4 7 7 3 6 1 4 9 6 9 2 8 8 5 4 2 9 4 8 5 2 8 1 7 8 4 6 9 2 5 2 4 3 2 4 3 4 4 5 8 3 8 5 3 3 6 4 6 7 5 7 3 9 8 1 6 2 7 7 4 7 1 1 1 9 3 6 5 9 8 9 9 3 7 7 6 1 8 1 9 9 9 2 4 8 2 9 7 1 6 9 5 1 3 4 4 8 7 9 9 9 7 5 6 8 1 9 8 3 1 2 3 6 8 9 5 2 1 7 9 7 8 9 2 6 5 3 6 6 4 8 9 9 2 3 5 4 9 3 2 7 2 6 7 4 3 9 6 4 3 3 3 1 1 3 7 6 6 2 4 2 4 1 7 5 2 2 2 1 1 5 8 3 9 1 3 9 1 6 4 4 6 1 3 5 4 8 7 7 2 3 5 7 3 7 8 3 5 6 3 5 2 4 2 5 7 6 6 6 9 8 1 1 9 4 6 9 4 8 4 2 3 1 2 1 2 6 6 3 8 5 4 5 5 1 3 4 3 6 7 6 6 1 1 8 8
4 9 1 1 7 0 6 5 9 9 1 9 3 2 4 5 1 3 4 2 3 5 9 3 8 8 5 5 8 8 5 5 2 4 7 5 3 9 5 2 9 7 5 5 8 2 7 1 7 5 4 3 2 5 2 3 5 3 2 6 4 7 6 4 3 8 6 9 4 6 4 6 1 2 4 7 4 3 4 6 7 2 2 5 8 5 1 4 7 2 5 2 6 8 2 4 6 1 7 5 3 4 2 3 6 9 7 5 8 9 2 7 4 7 7 9 5 2 7 8 2 3 9 1 2 2 6 9 8 6 9 3 5 1 7 4 2 5 1 5 4 5 5 5 6 1 2 1 3 6 6 5 3 8 8 1 3 4 7 8 1 1 5 7 6 6 9 5 8 5 1 4 5 2 2 2 1 9 4 3 9 9 8 8 6 4 2 5 1 4 2 4 6 1 5 5 3 1 9 4 5 3 8 3 8 5 2 4 6 1 6 9 8 8 9 5 7 7 9 9 3 6 3 8 1 4 4 7 2 9 5 2 6 1 6 7 5 4 7 9 5 9 3 9 7 6 9 6 7 3 7 1 8 3 7 9 4 5 5 5 7 3 6 4 5 4 3 5 8 8 8 2 7 4 4 2 9 3 1 4 4 1 2 9 1 6 6 1 1 4 5 4 6 9 9 6 3 5 8 3 1 9 1 2 6 8 7 5 6 3 8 6 3 8 2 6 4 4 2 7 3 3 4 3 6 1 5 4 4 1 8 1 4 6 6 5 3 9 3 6 1 7 3 8 7 5 4 9 7 5 6 8 2 3 2 1 9 2 5 2 2 8 8 5 5 2 2 7 2 1 3 5 7 7 5 4 3 2 3 9 9 7 3 8 5 2 8 8 1 4 8 2 9 8 5 4 4 6 2 3
9 4 5 5 2 6 0 6 1 7 2 7 2 2 2 4 1 2 8 8 4 3 4 3 1 3 8 9 5 4 9 3 7 6 1 6 3 8 8 3 3 6 9 1 4 4 5 2 7 2 6 8 6 3 3 1 2 7 6 4 3 1 8 5 3 2 4 4 2 8 5 5 4 6 5 7 4 8 6 2 4 9 3 7 4 9 4 3 2 9 1 5 2 3 6 6 9 9 8 9 8 3 4 2 3 4 8 1 8 4 2 7 4 7 3 6 2 2 3 6 2 9 5 8 5 3 3 8 8 9 3 1 4 7 8 1 4 8 2 8 7 8 8 7 6 6 6 3 1 4 5 7 6 5 2 6 1 1 1 3 8 2 4 4 1 4 8 8 5 6 4 2 5 7 6 1 8 5 9 5 8 1 5 2 8 5 7 7 3 1 5 5 4 1 2 8 7 4 5 4 1 2 8 1 9 9 6 4 6 4 3 8 5 2 9 3 2 1 3 6 4 6 6 6 2 1 2 3 4 6 8 3 7 1 5 8 9 5 4 2 4 5 2 8 6 4 7 4 4 8 7 7 7 8 1 5 9 3 8 3 4 4 4 4 3 8 8 2 2 7 6 1 4 7 9 4 2 8 3 5 5 2 4 8 9 8 9 6 9 5 5 7 6 9 5 2 5 3 8 9 6 6 3 9 3 4 6 5 4 8 7 9 5 9 3 3 1 8 1 9 7 4 8 7 2 6 7 6 2 3 9 3 8 7 5 6 1 6 8 2 3 9 6 5 3 8 5 1 1 5 7 5 6 9 6 7 7 8 5 9 2 6 2 8 4 9 9 9 2 5 3 4 3 3 1 5 7 2 8 9 3 4 1 4 7 5 6 9 2 7 8 1 9 9 7 3 5 4 4 3
8 9 8 4 9 5 6 0 7 6 7 9 9 4 6 2 4 7 7 2 4 6 2 5 8 6 2 3 2 9 8 7 3 9 1 7 9 4 3 3 9 6 4 9 9 4 2 8 2 3 5 5 8 2 1 9 5 2 4 8 3 8 3 7 3 2 5 4 4 2 1 3 6 3 4 2 5 6 9 3 6 2 8 8 9 2 5 3 5 2 5 3 2 6 5 4 3 1 5 3 4 1 3 1 5 2 7 6 1 9 2 5 8 2 3 1 9 7 6 9 6 9 1 6 3 9 9 2 9 1 9 2 8 8 8 5 5 9 9 4 6 1 6 2 1 5 8 9 4 6 5 5 2 1 3 6 2 9 9 3 7 8 1 9 9 9 5 1 8 9 8 7 6 9 3 1 3 2 4 9 5 9 3 9 7 7 5 2 7 2 5 8 2 1 9 9 9 6 9 2 7 8 6 1 6 7 7 4 3 6 9 9 9 1 6 2 9 5 5 9 7 1 9 1 5 1 3 6 9 6 1 5 7 8 3 3 8 2 1 4 3 6 8 9 7 1 7 2 7 9 6 8 8 2 4 2 8 1 1 4 4 6 3 8 1 8 5 2 7 8 7 1 8 7 6 6 1 7 2 9 4 5 5 5 2 3 4 1 5 1 2 1 7 9 6 6 4 5 3 9 1 6 1 4 1 1 5 9 6 9 6 7 9 7 4 7 1 7 9 7 8 3 6 4 9 2 8 8 7 1 5 6 3 9 3 5 8 5 2 9 7 1 5 5 4 7 7 5 1 4 9 1 9 8 7 1 1 9 3 7 5 4 8 5 4 9 2 6 5 3 6 3 9 6 8 5 5 6 6 6 7 6 3 7 3 2 1 8 8 2 7 4 2 7 7 4 4 2 3 8
